"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100974,2024-08-26,2024-08-28,"7:10 PM","Wed","chicago-white-sox","texas-rangers",0.814,"Chicago White Sox","cha","CWS","White Sox",145,31,100,0.237,"L 3",3.1,5.2,-2.1,0.2,-1.9,"37-94",-6,"8-18","8-37","4-16","11-29","18-47","13-53","3-8","9-25","24-79","7-21","23-67","8-33","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,83.75,86.36,1016,57,67.08,17.52,100,1,7.4,2.54166666666667,419.597916666667,0.637083333333333,28.0008333333333,41.8309,3.63125,23.10125,25.6295833333333,1.12375
6100976,2024-08-26,2024-08-27,"7:10 PM","Tue","chicago-white-sox","texas-rangers",0.846,"Chicago White Sox","cha","CWS","White Sox",145,31,100,0.237,"L 3",3.1,5.2,-2.1,0.2,-1.9,"37-94",-6,"8-18","8-37","4-16","11-29","18-47","13-53","3-8","9-25","24-79","7-21","23-67","8-33","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,95.05,98.56,1014,39,65.91,10.33,0,0,7.78,2.83333333333333,399.2925,0.91375,22.2820833333333,41.8309,6.63416666666667,23.0908333333333,25.5170833333333,1.6825
6100978,2024-08-26,2024-08-29,"1:10 PM","Thu","chicago-white-sox","texas-rangers",0.816,"Chicago White Sox","cha","CWS","White Sox",145,31,100,0.237,"L 3",3.1,5.2,-2.1,0.2,-1.9,"37-94",-6,"8-18","8-37","4-16","11-29","18-47","13-53","3-8","9-25","24-79","7-21","23-67","8-33","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,77.49,77.99,1018,65,64.44,9.08,37,0.81,7.67,2,438.233333333333,2.3125,32.6025,41.8309,6.065,13.0725,15.21375,1.13875
6100979,2024-08-26,2024-08-30,"7:10 PM","Fri","chicago-white-sox","new-york-mets",0.849,"Chicago White Sox","cha","CWS","White Sox",145,31,100,0.237,"L 3",3.1,5.2,-2.1,0.2,-1.9,"37-94",-6,"8-18","8-37","4-16","11-29","18-47","13-53","3-8","9-25","24-79","7-21","23-67","8-33","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,86.88,90.57,1013,54,68.23,7.7,99,1,0.15,1.70588235294118,401.134705882353,0.894117647058824,29.2688235294118,41.8309,3.58941176470588,10.5170588235294,12.0382352941176,1.05941176470588
6101030,2024-08-26,2024-08-30,"12:40 PM","Fri","cincinnati-reds","milwaukee-brewers",0.816,"Cincinnati Reds","cin","CIN","Reds",113,63,68,0.481,"L 1",4.5,4.2,0.2,0,0.2,"69-62",-6,"14-11","19-20","15-17","15-20","31-34","32-34","3-3","10-23","47-46","16-22","31-45","32-23","3-7","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,101.34,101.66,1013,25,58.71,11.18,52,0.56,0.21,2.05882352941176,349.888235294118,1.43941176470588,17.3529411764706,39.1072,2.28294117647059,17.7929411764706,19.5311764705882,1.18411764705882
6101143,2024-08-26,2024-08-27,"6:40 PM","Tue","cincinnati-reds","oakland-athletics",0.86,"Cincinnati Reds","cin","CIN","Reds",113,63,68,0.481,"L 1",4.5,4.2,0.2,0,0.2,"69-62",-6,"14-11","19-20","15-17","15-20","31-34","32-34","3-3","10-23","47-46","16-22","31-45","32-23","3-7","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,96.4,95.27,1017,27,56.77,6.33,0,0,7,2.58333333333333,329.335833333333,0.574583333333333,12.7833333333333,39.1072,4.52125,16.7045833333333,18.2495833333333,0.995833333333333
6101145,2024-08-26,2024-08-29,"5:10 PM","Thu","cincinnati-reds","oakland-athletics",0.865,"Cincinnati Reds","cin","CIN","Reds",113,63,68,0.481,"L 1",4.5,4.2,0.2,0,0.2,"69-62",-6,"14-11","19-20","15-17","15-20","31-34","32-34","3-3","10-23","47-46","16-22","31-45","32-23","3-7","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,94.33,98.29,1017,41,66.7,8.1,70,1,8.16,2.5,363.1325,4.32208333333333,15.9775,39.1072,3.40041666666667,16.33375,18.18375,0.715833333333333
6101148,2024-08-26,2024-08-28,"6:40 PM","Wed","cincinnati-reds","oakland-athletics",0.846,"Cincinnati Reds","cin","CIN","Reds",113,63,68,0.481,"L 1",4.5,4.2,0.2,0,0.2,"69-62",-6,"14-11","19-20","15-17","15-20","31-34","32-34","3-3","10-23","47-46","16-22","31-45","32-23","3-7","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,99.16,99.32,1016,27,59.32,12.08,0,1,8.17,2.41666666666667,296.653333333333,0.600416666666667,7.65333333333333,39.1072,4.34041666666667,14.0979166666667,15.4783333333333,0.872916666666667
6101153,2024-08-26,2024-08-30,"6:40 PM","Fri","cincinnati-reds","milwaukee-brewers",0.85,"Cincinnati Reds","cin","CIN","Reds",113,63,68,0.481,"L 1",4.5,4.2,0.2,0,0.2,"69-62",-6,"14-11","19-20","15-17","15-20","31-34","32-34","3-3","10-23","47-46","16-22","31-45","32-23","3-7","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,101.34,101.66,1013,25,58.71,11.18,52,0.56,0.21,2.05882352941176,349.888235294118,1.43941176470588,17.3529411764706,39.1072,2.28294117647059,17.7929411764706,19.5311764705882,1.18411764705882
6101396,2024-08-26,2024-08-26,"6:40 PM","Mon","colorado-rockies","miami-marlins",0.871,"Colorado Rockies","col","COL","Rockies",115,48,83,0.366,"L 1",4.2,5.8,-1.6,0.1,-1.5,"47-84",1,"8-16","7-17","15-28","18-22","29-33","19-50","7-4","22-18","35-54","13-29","35-56","13-27","4-6","7-13","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,78.13,77.52,1017,40,51.87,11.54,100,0.01,7.98,1.85714285714286,207.665714285714,1.56857142857143,8.88142857142857,39.757,3.08,2.31857142857143,3.7,0.788571428571429
6101397,2024-08-26,2024-08-30,"6:40 PM","Fri","colorado-rockies","baltimore-orioles",0.856,"Colorado Rockies","col","COL","Rockies",115,48,83,0.366,"L 1",4.2,5.8,-1.6,0.1,-1.5,"47-84",1,"8-16","7-17","15-28","18-22","29-33","19-50","7-4","22-18","35-54","13-29","35-56","13-27","4-6","7-13","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,84.27,81.32,1016,15,30.78,8.28,0,0,9,1.82352941176471,323.576470588235,6.99352941176471,24.3635294117647,39.757,4.03823529411765,6.40588235294118,8.90764705882353,2.29352941176471
6101398,2024-08-26,2024-08-27,"6:40 PM","Tue","colorado-rockies","miami-marlins",0.848,"Colorado Rockies","col","COL","Rockies",115,48,83,0.366,"L 1",4.2,5.8,-1.6,0.1,-1.5,"47-84",1,"8-16","7-17","15-28","18-22","29-33","19-50","7-4","22-18","35-54","13-29","35-56","13-27","4-6","7-13","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,84.9,81.79,1016,14,29.95,13.76,0,0,8.93,1.91666666666667,289.212083333333,5.11291666666667,22.5429166666667,39.757,3.38625,4.33416666666667,6.26458333333333,1.63625
6101399,2024-08-26,2024-08-29,"1:10 PM","Thu","colorado-rockies","miami-marlins",0.824,"Colorado Rockies","col","COL","Rockies",115,48,83,0.366,"L 1",4.2,5.8,-1.6,0.1,-1.5,"47-84",1,"8-16","7-17","15-28","18-22","29-33","19-50","7-4","22-18","35-54","13-29","35-56","13-27","4-6","7-13","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,82.99,80.37,1013,14,29.52,10.63,56,0,8.42,2.25,252.147916666667,0.49,17.4254166666667,39.757,3.22708333333333,6.05208333333333,8.38958333333333,2.10666666666667
6101401,2024-08-26,2024-08-28,"6:40 PM","Wed","colorado-rockies","miami-marlins",0.838,"Colorado Rockies","col","COL","Rockies",115,48,83,0.366,"L 1",4.2,5.8,-1.6,0.1,-1.5,"47-84",1,"8-16","7-17","15-28","18-22","29-33","19-50","7-4","22-18","35-54","13-29","35-56","13-27","4-6","7-13","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,89.47,85.5,1009,14,34.2,19.91,100,0.01,7.65,2.16666666666667,234.345833333333,2.695,12.4016666666667,39.757,2.68166666666667,3.8825,5.625,1.2175
6101542,2024-08-26,2024-08-28,"6:40 PM","Wed","detroit-tigers","los-angeles-angels",0.836,"Detroit Tigers","det","DET","Tigers",116,65,66,0.496,"W 3",4.2,4.2,0.1,0,0.1,"67-64",-2,"11-9","23-22","12-14","19-21","31-32","34-34","8-6","22-22","51-54","14-12","39-46","26-20","7-3","13-7","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,91.2,93.29,1015,42,65.98,10.58,89,1,6.36,2.66666666666667,438.234166666667,1.5725,27.5466666666667,42.3464,2.30666666666667,22.6633333333333,24.49375,0.900416666666667
6101544,2024-08-26,2024-08-27,"6:40 PM","Tue","detroit-tigers","los-angeles-angels",0.855,"Detroit Tigers","det","DET","Tigers",116,65,66,0.496,"W 3",4.2,4.2,0.1,0,0.1,"67-64",-2,"11-9","23-22","12-14","19-21","31-32","34-34","8-6","22-22","51-54","14-12","39-46","26-20","7-3","13-7","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,91.62,91.69,1015,36,61.79,10.11,2,1,7.53,2.08333333333333,380.377083333333,0.530416666666667,19.875,42.3464,3.73625,16.63875,18.3116666666667,1.67166666666667
6101546,2024-08-26,2024-08-29,"1:10 PM","Thu","detroit-tigers","los-angeles-angels",0.826,"Detroit Tigers","det","DET","Tigers",116,65,66,0.496,"W 3",4.2,4.2,0.1,0,0.1,"67-64",-2,"11-9","23-22","12-14","19-21","31-32","34-34","8-6","22-22","51-54","14-12","39-46","26-20","7-3","13-7","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,73.62,74.07,1019,72,64.04,9.01,98,1,6.15,2.04166666666667,406.525,1.255,31.31,42.3464,6.0575,12.2183333333333,13.5941666666667,0.92625
6101547,2024-08-26,2024-08-30,"6:40 PM","Fri","detroit-tigers","boston-red-sox",0.856,"Detroit Tigers","det","DET","Tigers",116,65,66,0.496,"W 3",4.2,4.2,0.1,0,0.1,"67-64",-2,"11-9","23-22","12-14","19-21","31-32","34-34","8-6","22-22","51-54","14-12","39-46","26-20","7-3","13-7","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,86.13,87.51,1015,48,65.23,10.29,100,1,0.25,2.05882352941176,477.314117647059,1.52,40.5729411764706,42.3464,6.04117647058824,17.3288235294118,19.7358823529412,0.715882352941176
6101708,2024-08-26,2024-08-29,"7:10 PM","Thu","houston-astros","kansas-city-royals",0.868,"Houston Astros","hou","HOU","Astros",117,70,60,0.538,"W 1",4.6,4,0.6,-0.1,0.4,"73-57",-3,"19-14","12-12","21-18","18-16","35-29","35-31","5-8","14-22","53-40","17-20","31-35","39-25","5-5","13-7","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,87.17,91.08,1017,54,68.83,10.25,84,1,4.54,1.04166666666667,283.717916666667,1.77625,24.4266666666667,29.7605,8.66416666666667,3.06791666666667,3.77875,0.400833333333333
6101710,2024-08-26,2024-08-30,"7:10 PM","Fri","houston-astros","kansas-city-royals",0.893,"Houston Astros","hou","HOU","Astros",117,70,60,0.538,"W 1",4.6,4,0.6,-0.1,0.4,"73-57",-3,"19-14","12-12","21-18","18-16","35-29","35-31","5-8","14-22","53-40","17-20","31-35","39-25","5-5","13-7","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,91.47,97.47,1016,50,70.03,11.86,6,1,5,1,296.874117647059,6.42,25.3417647058824,29.7605,7.55176470588235,4.08411764705882,4.97117647058823,0.399411764705882
6102187,2024-08-26,2024-08-27,"7:10 PM","Tue","los-angeles-dodgers","baltimore-orioles",0.92,"Los Angeles Dodgers","lan","LAD","Dodgers",119,78,53,0.595,"W 1",4.9,4.1,0.9,0,0.9,"77-54",1,"15-9","17-13","21-18","25-13","43-23","35-30","8-7","17-16","49-40","29-13","48-34","30-19","7-3","14-6","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,85.93,83.7,1014,30,51.76,8.86,0,0,10.06,3.54166666666667,538.369166666667,8.77208333333333,68.80625,34.0724,14.6083333333333,27.0991666666667,36.40375,2.53416666666667
6102191,2024-08-26,2024-08-28,"7:10 PM","Wed","los-angeles-dodgers","baltimore-orioles",0.93,"Los Angeles Dodgers","lan","LAD","Dodgers",119,78,53,0.595,"W 1",4.9,4.1,0.9,0,0.9,"77-54",1,"15-9","17-13","21-18","25-13","43-23","35-30","8-7","17-16","49-40","29-13","48-34","30-19","7-3","14-6","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,84.88,82.63,1014,29,49.57,8.79,0,0,10.09,3.54166666666667,547.270416666667,12.5791666666667,73.4045833333333,34.0724,14.29125,26.36625,38.1758333333333,2.23
6102195,2024-08-26,2024-08-29,"7:10 PM","Thu","los-angeles-dodgers","baltimore-orioles",0.901,"Los Angeles Dodgers","lan","LAD","Dodgers",119,78,53,0.595,"W 1",4.9,4.1,0.9,0,0.9,"77-54",1,"15-9","17-13","21-18","25-13","43-23","35-30","8-7","17-16","49-40","29-13","48-34","30-19","7-3","14-6","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,80.15,79.79,1015,37,51.82,9.69,0,0,9.71,3.41666666666667,542.959166666667,14.915,76.0379166666667,34.0724,13.9925,26,39.6525,2.97458333333333
6102509,2024-08-26,2024-08-27,"7:10 PM","Tue","milwaukee-brewers","san-francisco-giants",0.856,"Milwaukee Brewers","mil","MIL","Brewers",158,75,55,0.577,"L 1",4.8,4,0.9,0,0.8,"76-54",-1,"11-13","26-16","7-11","31-15","38-24","37-31","5-5","22-19","59-36","16-19","36-28","39-27","7-3","13-7","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,84.24,90.66,1014,69,72.36,5.95,94,0.63,6.76,2.66666666666667,398.875416666667,0.255,14.4466666666667,43.0421,1.41666666666667,22.1270833333333,23.2229166666667,0.939583333333333
6102512,2024-08-26,2024-08-28,"7:10 PM","Wed","milwaukee-brewers","san-francisco-giants",0.835,"Milwaukee Brewers","mil","MIL","Brewers",158,75,55,0.577,"L 1",4.8,4,0.9,0,0.8,"76-54",-1,"11-13","26-16","7-11","31-15","38-24","37-31","5-5","22-19","59-36","16-19","36-28","39-27","7-3","13-7","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,70.95,71.92,1018,89,67.6,14.65,100,1,5.81,2.25,319.045,0.232083333333333,8.44708333333333,43.0421,1.15083333333333,15.6920833333333,16.3608333333333,0.62875
6102514,2024-08-26,2024-08-29,"1:10 PM","Thu","milwaukee-brewers","san-francisco-giants",0.84,"Milwaukee Brewers","mil","MIL","Brewers",158,75,55,0.577,"L 1",4.8,4,0.9,0,0.8,"76-54",-1,"11-13","26-16","7-11","31-15","38-24","37-31","5-5","22-19","59-36","16-19","36-28","39-27","7-3","13-7","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,71.29,71.6,1019,74,62.65,13.29,84,0,6.37,1.66666666666667,336.428333333333,0.42375,9.95375,43.0421,1.48541666666667,7.07333333333333,7.52166666666667,0.59375
6102670,2024-08-26,2024-08-26,"6:40 PM","Mon","minnesota-twins","atlanta-braves",0.894,"Minnesota Twins","min","MIN","Twins",142,72,58,0.554,"L 1",4.9,4.3,0.6,-0.1,0.5,"72-58",0,"5-13","28-17","23-7","16-21","37-26","35-32","4-5","19-16","51-42","21-16","31-41","41-17","5-5","10-10","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,89.85,102.45,1014,68,77.86,13.8,60,1,7.22,2.85714285714286,320.435714285714,0.595714285714286,6.59142857142857,44.9743,2.18857142857143,11.6214285714286,12.6928571428571,1.08714285714286
6102672,2024-08-26,2024-08-27,"6:40 PM","Tue","minnesota-twins","atlanta-braves",0.883,"Minnesota Twins","min","MIN","Twins",142,72,58,0.554,"L 1",4.9,4.3,0.6,-0.1,0.5,"72-58",0,"5-13","28-17","23-7","16-21","37-26","35-32","4-5","19-16","51-42","21-16","31-41","41-17","5-5","10-10","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,76.66,77.65,1015,77,68.68,8.14,98,1,6.63,1.29166666666667,352.83875,0.92625,13.4745833333333,44.9743,2.20583333333333,7.32416666666667,7.98375,0.572083333333333
6102675,2024-08-26,2024-08-28,"6:40 PM","Wed","minnesota-twins","atlanta-braves",0.87,"Minnesota Twins","min","MIN","Twins",142,72,58,0.554,"L 1",4.9,4.3,0.6,-0.1,0.5,"72-58",0,"5-13","28-17","23-7","16-21","37-26","35-32","4-5","19-16","51-42","21-16","31-41","41-17","5-5","10-10","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,71.58,71.64,1019,68,60.4,7.94,100,0,6.28,1.625,346.165,0.990833333333333,13.41625,44.9743,0.869166666666667,6.4575,7.23375,0.592916666666667
6102679,2024-08-26,2024-08-30,"7:10 PM","Fri","minnesota-twins","toronto-blue-jays",0.859,"Minnesota Twins","min","MIN","Twins",142,72,58,0.554,"L 1",4.9,4.3,0.6,-0.1,0.5,"72-58",0,"5-13","28-17","23-7","16-21","37-26","35-32","4-5","19-16","51-42","21-16","31-41","41-17","5-5","10-10","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,78.06,77.4,1014,39,51.22,11.1,1,0.8,6,1.29411764705882,258.978823529412,0.163529411764706,5.17117647058824,44.9743,0.571176470588235,6.49647058823529,7.07764705882353,1.02588235294118
6102932,2024-08-26,2024-08-30,"7:05 PM","Fri","new-york-yankees","st-louis-cardinals",0.911,"New York Yankees","nya","NYY","Yankees",147,77,54,0.588,"W 1",5.1,4.1,1,-0.1,0.9,"78-53",-1,"22-23","22-6","15-9","18-16","36-29","41-25","4-8","15-15","61-34","16-20","50-34","27-20","6-4","12-8","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,70.47,69.98,1023,59,55.35,8.37,98,1,0.4,1.88235294117647,380.713529411765,0.482352941176471,39.0311764705882,40.8198,9.41823529411765,11.0547058823529,17.1517647058824,0.782941176470588
6103237,2024-08-26,2024-08-26,"6:40 PM","Mon","philadelphia-phillies","houston-astros",0.946,"Philadelphia Phillies","phi","PHI","Phillies",143,76,54,0.585,"W 2",4.9,4,0.9,-0.1,0.8,"77-53",-1,"20-14","15-11","22-10","19-19","42-23","34-31","6-8","16-18","46-34","30-20","39-32","37-22","6-4","11-9","13-17",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,84.97,89.2,1019,60,69.53,9.89,0,0,7.45,4,401.974285714286,0.997142857142857,24.9328571428571,39.9523,12.8585714285714,20.9628571428571,22.7157142857143,1.22857142857143
6103239,2024-08-26,2024-08-27,"6:40 PM","Tue","philadelphia-phillies","houston-astros",0.917,"Philadelphia Phillies","phi","PHI","Phillies",143,76,54,0.585,"W 2",4.9,4,0.9,-0.1,0.8,"77-53",-1,"20-14","15-11","22-10","19-19","42-23","34-31","6-8","16-18","46-34","30-20","39-32","37-22","6-4","11-9","13-17",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,89.62,87.93,1018,32,55.83,6.93,0,0,7.78,3.04166666666667,494.42125,7.25083333333333,39.5995833333333,39.9523,8.94916666666667,23.0595833333333,26.0395833333333,1.45708333333333
6103241,2024-08-26,2024-08-28,"4:05 PM","Wed","philadelphia-phillies","houston-astros",0.905,"Philadelphia Phillies","phi","PHI","Phillies",143,76,54,0.585,"W 2",4.9,4,0.9,-0.1,0.8,"77-53",-1,"20-14","15-11","22-10","19-19","42-23","34-31","6-8","16-18","46-34","30-20","39-32","37-22","6-4","11-9","13-17",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,94.96,97.38,1014,37,65.05,10.74,8,0.27,7.88,2.625,387.887916666667,0.663333333333333,21.7241666666667,39.9523,8.89625,17.7366666666667,20.0370833333333,1.3475
