"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17017855,2025-05-07,2025-05-09,"6:40 PM","Fri","kansas-city-royals","boston-red-sox",0.8739223218,"Kansas City Royals","kca","KC","Royals",118,21,16,0.568,"W 4",3.4,3.3,0.1,-0.3,-0.1,"19-18",2,"7-5","8-8","2-1","4-2","13-5","8-11","2-2","6-2","18-15","3-1","4-12","17-4","8-2","13-7","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,65.71,64.2,1024,47,44.87,10.87,1,0,8,1.95833333333333,143.17875,0.170833333333333,2.00583333333333,39.1022,1.1525,6.25416666666667,6.695,1.485
17017858,2025-05-07,2025-05-10,"6:10 PM","Sat","kansas-city-royals","boston-red-sox",0.8627032422,"Kansas City Royals","kca","KC","Royals",118,21,16,0.568,"W 4",3.4,3.3,0.1,-0.3,-0.1,"19-18",2,"7-5","8-8","2-1","4-2","13-5","8-11","2-2","6-2","18-15","3-1","4-12","17-4","8-2","13-7","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,67.71,66.02,1025,39,42.08,6.89,1,0,8.93,1.95833333333333,133.072916666667,0.33875,2.13833333333333,39.1022,0.671666666666667,4.41208333333333,4.88083333333333,2.28
17017859,2025-05-07,2025-05-11,"1:10 PM","Sun","kansas-city-royals","boston-red-sox",0.8530719255,"Kansas City Royals","kca","KC","Royals",118,21,16,0.568,"W 4",3.4,3.3,0.1,-0.3,-0.1,"19-18",2,"7-5","8-8","2-1","4-2","13-5","8-11","2-2","6-2","18-15","3-1","4-12","17-4","8-2","13-7","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,70,68.81,1021,45,47.84,9.89,92,0,0.17,1.29411764705882,126.177058823529,0.351176470588235,2.42588235294118,39.1022,0.331176470588235,5.28764705882353,5.88529411764706,2.20882352941176
17018170,2025-05-07,2025-05-09,"7:10 PM","Fri","new-york-mets","chicago-cubs",0.9004984792,"New York Mets","nyn","NYM","Mets",121,23,14,0.622,"L 1",4.7,3.3,1.4,-0.3,1.1,"24-13",-1,"9-4","5-2","2-3","7-5","13-3","10-11","2-1","8-7","19-12","4-2","7-4","16-10","4-6","12-8","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,57.22,57.11,1013,95,55.76,11.7,100,1,2.3,2.08333333333333,165.639166666667,0.075,3.92708333333333,40.7554,0.763333333333333,8.40125,9.59041666666667,0.17375
17018171,2025-05-07,2025-05-10,"7:15 PM","Sat","new-york-mets","chicago-cubs",0.8989596156,"New York Mets","nyn","NYM","Mets",121,23,14,0.622,"L 1",4.7,3.3,1.4,-0.3,1.1,"24-13",-1,"9-4","5-2","2-3","7-5","13-3","10-11","2-1","8-7","19-12","4-2","7-4","16-10","4-6","12-8","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,60.49,58.55,1020,49,40.87,16.6,76,0,8.1,1.375,164.70625,0.244583333333333,5.05,40.7554,1.10833333333333,1.99291666666667,2.37041666666667,0.52
17018175,2025-05-07,2025-05-11,"11:35 AM","Sun","new-york-mets","chicago-cubs",0.9085695958,"New York Mets","nyn","NYM","Mets",121,23,14,0.622,"L 1",4.7,3.3,1.4,-0.3,1.1,"24-13",-1,"9-4","5-2","2-3","7-5","13-3","10-11","2-1","8-7","19-12","4-2","7-4","16-10","4-6","12-8","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,69.37,67.69,1028,36,41.02,10.85,81,0,1.08,1.41176470588235,164.893529411765,0.595882352941176,8.14235294117647,40.7554,1.42588235294118,3.05470588235294,4.21941176470588,1.03294117647059
17018744,2025-05-07,2025-05-09,"6:45 PM","Fri","washington-nationals","st-louis-cardinals",0.8784560775,"Washington Nationals","was","WSH","Nationals",120,17,20,0.459,"L 1",4.4,5.3,-0.9,-0.4,-1.3,"15-22",2,"5-8","3-4","6-3","3-5","10-8","7-12","0-1","8-5","13-14","4-6","9-9","8-11","5-5","10-10","16-14",34535,22741,8291,586,141280,1463,1080,1091,408,8230,55.45,54.93,1016,90,51.91,9.55,100,1,4.85,1.20833333333333,160.41375,0.37375,3.9825,38.87,0.442916666666667,6.52791666666667,7.01458333333333,0.515
17018747,2025-05-07,2025-05-10,"4:05 PM","Sat","washington-nationals","st-louis-cardinals",0.8849198416,"Washington Nationals","was","WSH","Nationals",120,17,20,0.459,"L 1",4.4,5.3,-0.9,-0.4,-1.3,"15-22",2,"5-8","3-4","6-3","3-5","10-8","7-12","0-1","8-5","13-14","4-6","9-9","8-11","5-5","10-10","16-14",34535,22741,8291,586,141280,1463,1080,1091,408,8230,67.32,65.44,1022,36,38.91,9.78,64,0,7.49,1.95833333333333,140.306666666667,0.14125,2.22,38.87,1.36291666666667,2.42041666666667,2.92958333333333,1.48958333333333
17018749,2025-05-07,2025-05-11,"1:35 PM","Sun","washington-nationals","st-louis-cardinals",0.8553522667,"Washington Nationals","was","WSH","Nationals",120,17,20,0.459,"L 1",4.4,5.3,-0.9,-0.4,-1.3,"15-22",2,"5-8","3-4","6-3","3-5","10-8","7-12","0-1","8-5","13-14","4-6","9-9","8-11","5-5","10-10","16-14",34535,22741,8291,586,141280,1463,1080,1091,408,8230,72.54,71.33,1027,39,46.17,7.36,100,0,0.77,1.11764705882353,138.607647058824,0.383529411764706,4.75,38.87,0.338823529411765,4.44176470588235,5.55058823529412,1.39764705882353
17018904,2025-05-07,2025-05-07,"7:15 PM","Wed","atlanta-braves","cincinnati-reds",0.9060246905,"Atlanta Braves","atl","ATL","Braves",144,17,18,0.486,"W 3",4,4.1,0,0.1,0,"17-18",0,"3-2","4-1","5-11","5-4","11-5","6-13","3-0","6-6","14-17","3-1","5-11","12-7","6-4","13-7","17-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,63.37,63.41,1019,85,58.78,13.33,100,1,1.64,1.71428571428571,144.077142857143,0.0942857142857143,1.67285714285714,33.7469,0.288571428571429,4.46571428571429,4.78285714285714,0.572857142857143
17018907,2025-05-07,2025-05-08,"7:15 PM","Thu","atlanta-braves","cincinnati-reds",0.8895912859,"Atlanta Braves","atl","ATL","Braves",144,17,18,0.486,"W 3",4,4.1,0,0.1,0,"17-18",0,"3-2","4-1","5-11","5-4","11-5","6-13","3-0","6-6","14-17","3-1","5-11","12-7","6-4","13-7","17-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,79.95,79.95,1016,50,60.13,8.5,42,1,8.82,1,137.482916666667,0.122916666666667,2.56333333333333,33.7469,0.197916666666667,3.92791666666667,4.41708333333333,0.810833333333333
17019065,2025-05-07,2025-05-07,"1:20 PM","Wed","chicago-cubs","san-francisco-giants",0.9040830887,"Chicago Cubs","chn","CHC","Cubs",112,22,15,0.595,"L 1",6,4.4,1.6,0.5,2.2,"24-13",-2,"1-2","4-2","12-10","5-1","10-8","12-7","2-3","4-3","17-12","5-3","20-14","2-1","5-5","12-8","19-11",53085,17968,12502,755,65489,2212,1595,1321,281,7821,60.85,59.74,1018,66,49.44,16.64,100,0,7.25,2.85714285714286,145.638571428571,0.198571428571429,1.74571428571429,41.9472,1.99285714285714,6.96428571428571,7.42285714285714,3.73571428571429
17019388,2025-05-07,2025-05-09,"7:10 PM","Fri","houston-astros","cincinnati-reds",0.8851782665,"Houston Astros","hou","HOU","Astros",117,17,18,0.486,"L 3",3.9,3.7,0.2,0.2,0.5,"18-17",-1,"3-0","6-6","3-3","5-9","11-7","6-11","2-0","3-5","15-16","2-2","8-12","9-6","4-6","10-10","15-15",18892,8101,6526,811,70992,2647,1076,1631,258,14502,81.66,80.76,1015,36,51.96,16.53,51,0.8,9.89,1.91666666666667,144.909583333333,0.0825,2.51166666666667,29.7605,1.35291666666667,5.60541666666667,6.15916666666667,0.99375
17019389,2025-05-07,2025-05-10,"6:10 PM","Sat","houston-astros","cincinnati-reds",0.8871217641,"Houston Astros","hou","HOU","Astros",117,17,18,0.486,"L 3",3.9,3.7,0.2,0.2,0.5,"18-17",-1,"3-0","6-6","3-3","5-9","11-7","6-11","2-0","3-5","15-16","2-2","8-12","9-6","4-6","10-10","15-15",18892,8101,6526,811,70992,2647,1076,1631,258,14502,71.46,71.22,1017,62,57.69,11.27,54,1,3.58,1.75,148.509583333333,0.0804166666666667,1.47208333333333,29.7605,0.8125,3.0575,3.28083333333333,0.943333333333333
17019393,2025-05-07,2025-05-11,"1:10 PM","Sun","houston-astros","cincinnati-reds",0.8875415098,"Houston Astros","hou","HOU","Astros",117,17,18,0.486,"L 3",3.9,3.7,0.2,0.2,0.5,"18-17",-1,"3-0","6-6","3-3","5-9","11-7","6-11","2-0","3-5","15-16","2-2","8-12","9-6","4-6","10-10","15-15",18892,8101,6526,811,70992,2647,1076,1631,258,14502,79.65,79.65,1017,26,42.24,10.33,30,0,4,1.58823529411765,145.759411764706,0.0964705882352941,2.18941176470588,29.7605,0.978235294117647,4.20941176470588,4.68529411764706,1.15470588235294
17019708,2025-05-07,2025-05-07,"6:40 PM","Wed","minnesota-twins","baltimore-orioles",0.8566470388,"Minnesota Twins","min","MIN","Twins",142,16,20,0.444,"W 3",3.9,3.7,0.3,-0.2,0.1,"19-17",-3,"3-1","7-10","4-2","2-7","10-6","6-14","1-2","3-6","13-17","3-3","5-9","11-11","6-4","11-9","14-16",5722,3762,1063,37,118079,664,528,247,50,24751,65.48,63.75,1021,43,42.42,12.1,49,0,6.93,2,137.388571428571,0.191428571428571,0.784285714285714,44.9743,0.637142857142857,4.26142857142857,4.80428571428571,5.15142857142857
17019711,2025-05-07,2025-05-09,"7:10 PM","Fri","minnesota-twins","san-francisco-giants",0.8328439042,"Minnesota Twins","min","MIN","Twins",142,16,20,0.444,"W 3",3.9,3.7,0.3,-0.2,0.1,"19-17",-3,"3-1","7-10","4-2","2-7","10-6","6-14","1-2","3-6","13-17","3-3","5-9","11-11","6-4","11-9","14-16",5722,3762,1063,37,118079,664,528,247,50,24751,73.35,72.03,1023,35,43.83,6.44,2,0,7.57,2.20833333333333,145.4875,0.150833333333333,2.16458333333333,44.9743,0.177916666666667,3.03833333333333,3.445,7.57333333333333
17019712,2025-05-07,2025-05-08,"12:10 PM","Thu","minnesota-twins","baltimore-orioles",0.8370725335,"Minnesota Twins","min","MIN","Twins",142,16,20,0.444,"W 3",3.9,3.7,0.3,-0.2,0.1,"19-17",-3,"3-1","7-10","4-2","2-7","10-6","6-14","1-2","3-6","13-17","3-3","5-9","11-11","6-4","11-9","14-16",5722,3762,1063,37,118079,664,528,247,50,24751,64.53,61.75,1025,23,26.26,8.9,0,0,7.5,2.08333333333333,136.1325,0.1075,1.42208333333333,44.9743,0.286666666666667,1.91125,2.33875,6.03958333333333
17019713,2025-05-07,2025-05-10,"6:15 PM","Sat","minnesota-twins","san-francisco-giants",0.840340025,"Minnesota Twins","min","MIN","Twins",142,16,20,0.444,"W 3",3.9,3.7,0.3,-0.2,0.1,"19-17",-3,"3-1","7-10","4-2","2-7","10-6","6-14","1-2","3-6","13-17","3-3","5-9","11-11","6-4","11-9","14-16",5722,3762,1063,37,118079,664,528,247,50,24751,80.69,79.83,1022,33,49.1,11.7,12,1,7.89,2.33333333333333,143.91375,0.1425,1.87791666666667,44.9743,0.3125,3.92375,4.57791666666667,8.28916666666667
17019717,2025-05-07,2025-05-11,"1:10 PM","Sun","minnesota-twins","san-francisco-giants",0.8399540567,"Minnesota Twins","min","MIN","Twins",142,16,20,0.444,"W 3",3.9,3.7,0.3,-0.2,0.1,"19-17",-3,"3-1","7-10","4-2","2-7","10-6","6-14","1-2","3-6","13-17","3-3","5-9","11-11","6-4","11-9","14-16",5722,3762,1063,37,118079,664,528,247,50,24751,79.34,79.34,1019,30,44.92,12.75,0,0,0.25,2.17647058823529,140.885882352941,0.0682352941176471,1.62411764705882,44.9743,0.349411764705882,4.26,4.90294117647059,8.15176470588235
17020203,2025-05-07,2025-05-07,"12:15 PM","Wed","st-louis-cardinals","pittsburgh-pirates",0.8696603228,"St. Louis Cardinals","sln","STL","Cardinals",138,18,19,0.486,"W 4",4.6,4.5,0.1,0.1,0.1,"19-18",-1,"5-8","7-5","0-0","6-6","14-6","4-13","0-4","5-5","16-13","2-6","6-7","12-12","6-4","10-10","14-16",2365,1114,908,50,59215,397,331,243,50,17411,71.46,70.47,1016,46,49.62,7.87,0,1,7.85,2,139.691428571429,0.0628571428571429,0.858571428571429,38.6297,0.964285714285714,8.05142857142857,8.31142857142857,0.365714285714286
17021147,2025-05-07,2025-05-07,"12:40 PM","Wed","arizona-diamondbacks","new-york-mets",0.8860049998,"Arizona Diamondbacks","ari","AZ","D-backs",109,19,17,0.528,"W 1",5.1,4.9,0.3,0.4,0.7,"19-17",0,"9-8","5-5","0-0","5-4","9-9","10-8","2-3","5-7","15-10","4-7","11-10","8-7","5-5","10-10","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,75.49,74.62,1015,40,49.51,10.47,77,1,8.35,2.28571428571429,137.918571428571,0.154285714285714,0.807142857142857,33.4529,0.27,9.61,36.3457142857143,2.68142857142857
17021150,2025-05-07,2025-05-08,"6:40 PM","Thu","arizona-diamondbacks","los-angeles-dodgers",0.9043701115,"Arizona Diamondbacks","ari","AZ","D-backs",109,19,17,0.528,"W 1",5.1,4.9,0.3,0.4,0.7,"19-17",0,"9-8","5-5","0-0","5-4","9-9","10-8","2-3","5-7","15-10","4-7","11-10","8-7","5-5","10-10","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,82.71,80.44,1015,22,39.97,7.67,0,0,9.9,2.33333333333333,124.627083333333,0.0491666666666667,0.811666666666667,33.4529,0.102083333333333,6.80291666666667,28.0983333333333,2.68125
17021152,2025-05-07,2025-05-09,"6:40 PM","Fri","arizona-diamondbacks","los-angeles-dodgers",0.9173122169,"Arizona Diamondbacks","ari","AZ","D-backs",109,19,17,0.528,"W 1",5.1,4.9,0.3,0.4,0.7,"19-17",0,"9-8","5-5","0-0","5-4","9-9","10-8","2-3","5-7","15-10","4-7","11-10","8-7","5-5","10-10","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,93.13,88.74,1013,14,36.12,8.19,0,0,10.32,2.375,122.51,0.0733333333333333,1.17708333333333,33.4529,0.220416666666667,5.4875,21.7441666666667,2.78625
17021154,2025-05-07,2025-05-10,"5:10 PM","Sat","arizona-diamondbacks","los-angeles-dodgers",0.9079520167,"Arizona Diamondbacks","ari","AZ","D-backs",109,19,17,0.528,"W 1",5.1,4.9,0.3,0.4,0.7,"19-17",0,"9-8","5-5","0-0","5-4","9-9","10-8","2-3","5-7","15-10","4-7","11-10","8-7","5-5","10-10","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,95.04,90.55,1012,14,38.64,14.16,1,0,10.42,2.45833333333333,115.066666666667,0.0395833333333333,0.894166666666667,33.4529,0.252916666666667,3.03958333333333,10.4891666666667,2.69166666666667
17021157,2025-05-07,2025-05-11,"1:10 PM","Sun","arizona-diamondbacks","los-angeles-dodgers",0.899137333,"Arizona Diamondbacks","ari","AZ","D-backs",109,19,17,0.528,"W 1",5.1,4.9,0.3,0.4,0.7,"19-17",0,"9-8","5-5","0-0","5-4","9-9","10-8","2-3","5-7","15-10","4-7","11-10","8-7","5-5","10-10","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,96.22,91.29,1009,10,29.98,21.92,41,0,11,2.17647058823529,112.582352941176,0.0282352941176471,1.04882352941176,33.4529,0.164117647058824,3.78058823529412,16.8335294117647,3.63823529411765
17021309,2025-05-07,2025-05-08,"1:35 PM","Thu","boston-red-sox","texas-rangers",0.8834159655,"Boston Red Sox","bos","BOS","Red Sox",111,18,19,0.486,"L 3",4.9,4.5,0.3,-0.6,-0.3,"20-17",-2,"6-7","7-6","2-6","3-0","9-9","9-10","3-2","4-9","15-16","3-3","4-7","14-12","4-6","10-10","15-15",25856,16548,1620,647,58466,1230,1051,409,260,9404,70.99,70,1017,47,49.41,7,100,0.51,7.29,1.70833333333333,201.88125,0.537083333333333,5.60875,42.3466,0.774166666666667,8.84958333333333,10.4495833333333,0.168333333333333
17021312,2025-05-07,2025-05-07,"6:45 PM","Wed","boston-red-sox","texas-rangers",0.8995376287,"Boston Red Sox","bos","BOS","Red Sox",111,18,19,0.486,"L 3",4.9,4.5,0.3,-0.6,-0.3,"20-17",-2,"6-7","7-6","2-6","3-0","9-9","9-10","3-2","4-9","15-16","3-3","4-7","14-12","4-6","10-10","15-15",25856,16548,1620,647,58466,1230,1051,409,260,9404,70.39,69.85,1013,58,54.93,11.36,78,0.8,4.71,2.71428571428571,173.231428571429,0.32,2.04428571428571,42.3466,0.921428571428571,9.62714285714286,12.6585714285714,0.141428571428571
17021628,2025-05-07,2025-05-09,"6:40 PM","Fri","detroit-tigers","texas-rangers",0.8816463527,"Detroit Tigers","det","DET","Tigers",116,22,13,0.629,"W 1",5.1,3.3,1.8,0.1,1.9,"24-11",-2,"5-1","8-2","6-4","3-6","13-3","9-10","0-2","3-4","15-10","7-3","10-9","12-4","7-3","13-7","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,61.79,58.89,1023,26,27.97,9.28,1,0,7.43,2.20833333333333,150.19625,0.581666666666667,5.06875,42.3464,2.89541666666667,3.16,4.14541666666667,2.96375
17021630,2025-05-07,2025-05-10,"6:10 PM","Sat","detroit-tigers","texas-rangers",0.896106655,"Detroit Tigers","det","DET","Tigers",116,22,13,0.629,"W 1",5.1,3.3,1.8,0.1,1.9,"24-11",-2,"5-1","8-2","6-4","3-6","13-3","9-10","0-2","3-4","15-10","7-3","10-9","12-4","7-3","13-7","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,69.51,67.15,1024,21,30.56,5.39,15,0,7.59,1.875,161.544583333333,0.370416666666667,5.50833333333333,42.3464,0.793333333333333,4.75375,5.59708333333333,6.75458333333333
17021631,2025-05-07,2025-05-11,"1:40 PM","Sun","detroit-tigers","texas-rangers",0.8719996123,"Detroit Tigers","det","DET","Tigers",116,22,13,0.629,"W 1",5.1,3.3,1.8,0.1,1.9,"24-11",-2,"5-1","8-2","6-4","3-6","13-3","9-10","0-2","3-4","15-10","7-3","10-9","12-4","7-3","13-7","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,73.89,72.66,1026,36,46.51,7.52,0,0,0.59,2.11764705882353,156.176470588235,0.304705882352941,4.90294117647059,42.3464,1.64647058823529,8.07352941176471,9.00352941176471,4.53176470588235
17021958,2025-05-07,2025-05-07,"12:10 PM","Wed","milwaukee-brewers","houston-astros",0.8384694649,"Milwaukee Brewers","mil","MIL","Brewers",158,19,18,0.514,"W 3",4.7,4.4,0.3,0.4,0.7,"20-17",-1,"0-0","5-5","4-6","10-7","12-6","7-12","1-0","4-4","12-12","7-6","9-13","10-5","6-4","11-9","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,53.15,51.17,1020,64,41.31,20.07,0,0,6.84,3.57142857142857,205.628571428571,0.664285714285714,4.52571428571429,43.0421,3.88,20.4542857142857,22.0342857142857,1.56285714285714
17022102,2025-05-07,2025-05-07,"7:05 PM","Wed","new-york-yankees","san-diego-padres",0.9178875968,"New York Yankees","nya","NYY","Yankees",147,20,16,0.556,"W 1",5.6,3.9,1.7,-0.1,1.6,"24-12",-4,"7-6","5-4","0-0","8-6","12-8","8-8","0-2","3-8","17-12","3-4","11-9","9-7","5-5","11-9","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,70.7,69.78,1015,49,50.63,8.34,1,0,7.88,2.42857142857143,171.071428571429,0.374285714285714,3.70857142857143,40.8198,1.85714285714286,4.82857142857143,5.38142857142857,0.774285714285714
17022200,2025-05-07,2025-05-09,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",0.8508163,"Pittsburgh Pirates","pit","PIT","Pirates",134,12,25,0.324,"L 6",3.2,4.6,-1.4,0,-1.4,"13-24",-1,"4-4","3-8","1-5","4-8","7-12","5-13","2-2","5-7","9-19","3-6","3-12","9-13","1-9","6-14","10-20",28461,18069,7698,309,53882,1268,986,988,249,3646,61,58.5,1019,36,33.55,11.61,0,0,7.09,1.625,144.281666666667,0.326666666666667,4.3475,40.4615,2.86125,2.47958333333333,2.84166666666667,0.560833333333333
