"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17017465,2025-05-31,2025-05-31,"4:05 PM","Sat","baltimore-orioles","chicago-white-sox",0.9116164203,"Baltimore Orioles","bal","BAL","Orioles",110,20,36,0.357,"W 1",3.8,5.6,-1.7,0.1,-1.6,"19-37",1,"8-8","5-14","2-1","5-13","10-17","10-19","1-2","6-7","16-25","4-11","12-24","8-12","5-5","7-13","10-20",17773,5834,9509,18,40932,1421,727,1010,22,8701,64.15,63.84,996,76,56.44,20.04,54,1,4.68,2,276.594285714286,0.148571428571429,1.00857142857143,39.2852,0.454285714285714,2.28142857142857,2.37285714285714,0.635714285714286
17017466,2025-05-31,2025-06-01,"1:35 PM","Sun","baltimore-orioles","chicago-white-sox",0.8802090397,"Baltimore Orioles","bal","BAL","Orioles",110,20,36,0.357,"W 1",3.8,5.6,-1.7,0.1,-1.6,"19-37",1,"8-8","5-14","2-1","5-13","10-17","10-19","1-2","6-7","16-25","4-11","12-24","8-12","5-5","7-13","10-20",17773,5834,9509,18,40932,1421,727,1010,22,8701,66.54,64.83,1010,41,41.67,12.91,8,0,7.18,1.70833333333333,219.444583333333,0.197083333333333,2.06333333333333,39.2852,0.839583333333333,1.83625,2.14541666666667,0.844583333333333
17017626,2025-05-31,2025-06-02,"6:40 PM","Mon","chicago-white-sox","detroit-tigers",0.8488212242,"Chicago White Sox","cha","CWS","White Sox",145,18,39,0.316,"L 1",3.5,4.3,-0.9,0,-0.9,"23-34",-5,"3-5","2-14","7-11","6-9","12-15","6-24","1-2","3-14","12-30","6-9","9-25","9-14","4-6","8-12","11-19",53085,17968,12502,755,65489,2212,1595,1321,281,7821,80.94,80.17,1014,35,50.88,13.04,7,0,3.38,2.45833333333333,278.60875,0.36,3.9875,41.8309,1.77291666666667,18.4483333333333,18.8816666666667,4.20791666666667
17017629,2025-05-31,2025-06-03,"6:40 PM","Tue","chicago-white-sox","detroit-tigers",0.8295050912,"Chicago White Sox","cha","CWS","White Sox",145,18,39,0.316,"L 1",3.5,4.3,-0.9,0,-0.9,"23-34",-5,"3-5","2-14","7-11","6-9","12-15","6-24","1-2","3-14","12-30","6-9","9-25","9-14","4-6","8-12","11-19",53085,17968,12502,755,65489,2212,1595,1321,281,7821,82.94,82.99,1011,45,59.72,17.45,5,1,7.6,2.79166666666667,240.4,0.0704166666666667,1.45458333333333,41.8309,1.7475,15.59875,15.9520833333333,2.795
17017631,2025-05-31,2025-06-04,"6:40 PM","Wed","chicago-white-sox","detroit-tigers",0.8220605408,"Chicago White Sox","cha","CWS","White Sox",145,18,39,0.316,"L 1",3.5,4.3,-0.9,0,-0.9,"23-34",-5,"3-5","2-14","7-11","6-9","12-15","6-24","1-2","3-14","12-30","6-9","9-25","9-14","4-6","8-12","11-19",53085,17968,12502,755,65489,2212,1595,1321,281,7821,59.32,59.38,1013,94,57.54,14.94,95,1,0.1,2,164.48,0.0529411764705882,2.10058823529412,41.8309,1.39,7.26823529411765,7.45411764705882,1.18411764705882
17017875,2025-05-31,2025-05-31,"3:10 PM","Sat","kansas-city-royals","detroit-tigers",0.923025588,"Kansas City Royals","kca","KC","Royals",118,30,28,0.517,"L 1",3.3,3.4,-0.1,0.1,0,"28-30",2,"8-7","11-11","3-3","8-7","18-12","12-16","4-2","11-7","25-24","5-4","18-24","12-4","4-6","8-12","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,78.4,78.48,1012,54,60.4,10.09,0,1,8.7,2,111.115714285714,0.102857142857143,0.491428571428571,39.1022,0.637142857142857,2.73,3.25714285714286,1.50285714285714
17017878,2025-05-31,2025-06-01,"1:10 PM","Sun","kansas-city-royals","detroit-tigers",0.881082282,"Kansas City Royals","kca","KC","Royals",118,30,28,0.517,"L 1",3.3,3.4,-0.1,0.1,0,"28-30",2,"8-7","11-11","3-3","8-7","18-12","12-16","4-2","11-7","25-24","5-4","18-24","12-4","4-6","8-12","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,80.1,81.5,1012,56,62.56,7.23,0,0.8,5.79,1.41666666666667,122.18,0.15125,1.565,39.1022,0.7525,4.055,4.41708333333333,1.85791666666667
17018195,2025-05-31,2025-05-31,"4:10 PM","Sat","new-york-mets","colorado-rockies",0.9377367976,"New York Mets","nyn","NYM","Mets",121,35,22,0.614,"W 1",4.3,3.3,1,0,1,"35-22",0,"9-4","9-4","6-4","11-10","22-7","13-15","2-2","12-8","28-16","7-6","18-10","17-12","6-4","12-8","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,67.42,66.87,991,64,54.84,19.8,79,1,4.17,2,276.75,0.101428571428571,1.41428571428571,40.7554,0.608571428571429,1.33428571428571,1.43714285714286,0.525714285714286
17018200,2025-05-31,2025-06-01,"1:40 PM","Sun","new-york-mets","colorado-rockies",0.9310785255,"New York Mets","nyn","NYM","Mets",121,35,22,0.614,"W 1",4.3,3.3,1,0,1,"35-22",0,"9-4","9-4","6-4","11-10","22-7","13-15","2-2","12-8","28-16","7-6","18-10","17-12","6-4","12-8","16-14",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,64.71,62.53,1006,35,36.55,15.57,38,0,6.38,1.45833333333333,198.10625,0.267916666666667,3.20875,40.7554,1.43083333333333,1.61458333333333,2.02541666666667,0.874583333333333
17018359,2025-05-31,2025-05-31,"4:05 PM","Sat","philadelphia-phillies","milwaukee-brewers",0.950544799,"Philadelphia Phillies","phi","PHI","Phillies",143,36,21,0.632,"L 2",4.8,4.2,0.6,-0.3,0.3,"32-25",4,"9-9","7-6","13-4","7-2","19-10","17-11","4-4","11-4","28-12","8-9","13-13","23-8","7-3","14-6","22-8",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,68.81,68.25,993,61,54.82,17.4,75,1,4.84,2,282.008571428571,0.1,1.09428571428571,39.9523,0.652857142857143,1.51285714285714,1.64571428571429,0.765714285714286
17018360,2025-05-31,2025-06-01,"1:35 PM","Sun","philadelphia-phillies","milwaukee-brewers",0.9440209843,"Philadelphia Phillies","phi","PHI","Phillies",143,36,21,0.632,"L 2",4.8,4.2,0.6,-0.3,0.3,"32-25",4,"9-9","7-6","13-4","7-2","19-10","17-11","4-4","11-4","28-12","8-9","13-13","23-8","7-3","14-6","22-8",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,63.72,61.66,1009,40,38.86,14.25,3,0,7.3,2.04166666666667,202.22625,0.163333333333333,2.32041666666667,39.9523,1.66041666666667,1.68583333333333,2.20375,1.77958333333333
17018490,2025-05-31,2025-06-02,"6:45 PM","Mon","san-francisco-giants","san-diego-padres",0.8862674293,"San Francisco Giants","sfn","SF","Giants",137,32,25,0.561,"W 1",4.3,3.6,0.7,0,0.7,"33-24",-1,"5-3","8-5","4-5","15-12","17-9","15-16","4-1","11-9","27-13","5-12","19-18","13-7","4-6","9-11","15-15",28607,15278,1189,1196,164289,2221,1514,452,375,16291,60.24,58.98,1014,64,47.86,16.62,0,0,8.89,2,114.429583333333,0.03125,0.432083333333333,37.7799,1.25583333333333,7.87208333333333,31.85625,0
17018491,2025-05-31,2025-06-03,"6:45 PM","Tue","san-francisco-giants","san-diego-padres",0.8747198118,"San Francisco Giants","sfn","SF","Giants",137,32,25,0.561,"W 1",4.3,3.6,0.7,0,0.7,"33-24",-1,"5-3","8-5","4-5","15-12","17-9","15-16","4-1","11-9","27-13","5-12","19-18","13-7","4-6","9-11","15-15",28607,15278,1189,1196,164289,2221,1514,452,375,16291,63.75,62.74,1012,62,50.11,14.94,7,0,9.71,2,110.71625,0.03875,0.712916666666667,37.7799,1.16916666666667,8.57375,30.4266666666667,0
17018492,2025-05-31,2025-06-04,"6:45 PM","Wed","san-francisco-giants","san-diego-padres",0.8711114399,"San Francisco Giants","sfn","SF","Giants",137,32,25,0.561,"W 1",4.3,3.6,0.7,0,0.7,"33-24",-1,"5-3","8-5","4-5","15-12","17-9","15-16","4-1","11-9","27-13","5-12","19-18","13-7","4-6","9-11","15-15",28607,15278,1189,1196,164289,2221,1514,452,375,16291,62.56,61.63,1009,66,50.49,14.52,12,0,10,2,109.801764705882,0.0247058823529412,0.85,37.7799,1.29294117647059,6.32117647058824,19.0529411764706,0
17018763,2025-05-31,2025-06-03,"6:45 PM","Tue","washington-nationals","chicago-cubs",0.8763893514,"Washington Nationals","was","WSH","Nationals",120,27,30,0.474,"W 3",4.4,5.1,-0.7,-0.2,-0.9,"25-32",2,"8-11","3-7","8-5","8-7","13-14","14-16","2-1","11-7","21-22","6-8","12-19","15-11","7-3","10-10","15-15",34535,22741,8291,586,141280,1463,1080,1091,408,8230,83.79,83.73,1020,44,59.29,7.47,28,0,6.19,1.66666666666667,137.144166666667,0.289166666666667,3.76833333333333,38.87,1.06125,4.38625,5.16458333333333,0.875416666666667
17018765,2025-05-31,2025-06-04,"6:45 PM","Wed","washington-nationals","chicago-cubs",0.8534739803,"Washington Nationals","was","WSH","Nationals",120,27,30,0.474,"W 3",4.4,5.1,-0.7,-0.2,-0.9,"25-32",2,"8-11","3-7","8-5","8-7","13-14","14-16","2-1","11-7","21-22","6-8","12-19","15-11","7-3","10-10","15-15",34535,22741,8291,586,141280,1463,1080,1091,408,8230,92.23,90.37,1020,29,55.6,6.53,35,0,0.95,1.29411764705882,141.84,0.221764705882353,3.43941176470588,38.87,0.898235294117647,7.13882352941176,8.01235294117647,0.892352941176471
