"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100982,2024-08-28,2024-09-01,"1:10 PM","Sun","chicago-white-sox","new-york-mets",0.852,"Chicago White Sox","cha","CWS","White Sox",145,31,101,0.235,"L 4",3.1,5.2,-2.1,0.2,-1.9,"37-95",-6,"8-18","8-38","4-16","11-29","18-48","13-53","3-8","9-25","24-80","7-21","22-79","9-22","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,77.16,77.25,1017,57,60.33,14.63,5,0,0.14,1.29411764705882,271.545882352941,0.484705882352941,19.6623529411765,41.8309,2.98588235294118,6.51882352941176,7.77647058823529,1.90117647058824
6100983,2024-08-28,2024-08-31,"6:10 PM","Sat","chicago-white-sox","new-york-mets",0.854,"Chicago White Sox","cha","CWS","White Sox",145,31,101,0.235,"L 4",3.1,5.2,-2.1,0.2,-1.9,"37-95",-6,"8-18","8-38","4-16","11-29","18-48","13-53","3-8","9-25","24-80","7-21","22-79","9-22","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,80.87,81.73,1017,51,60.24,8.12,91,0.96,6.64,1.91666666666667,307.64125,1.85458333333333,22.715,41.8309,2.45916666666667,5.90583333333333,7.30458333333333,1.505
6101030,2024-08-28,2024-08-30,"12:40 PM","Fri","cincinnati-reds","milwaukee-brewers",0.822,"Cincinnati Reds","cin","CIN","Reds",113,63,69,0.477,"L 2",4.5,4.2,0.2,0,0.2,"69-63",-6,"14-11","19-20","15-17","15-21","31-35","32-34","3-3","10-24","47-47","16-22","32-47","31-22","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,97.43,98.55,1016,31,61.79,15.17,6,1,7.45,2.58333333333333,322.103333333333,0.401666666666667,10.2679166666667,39.1072,4.3725,15.6054166666667,17.2966666666667,0.712083333333333
6101145,2024-08-28,2024-08-29,"5:10 PM","Thu","cincinnati-reds","oakland-athletics",0.871,"Cincinnati Reds","cin","CIN","Reds",113,63,69,0.477,"L 2",4.5,4.2,0.2,0,0.2,"69-63",-6,"14-11","19-20","15-17","15-21","31-35","32-34","3-3","10-24","47-47","16-22","32-47","31-22","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,95.61,98.51,1018,37,65.05,5.7,11,0.95,7.82,2.45833333333333,372.589166666667,0.947916666666667,18.9816666666667,39.1072,4.69666666666667,17.6120833333333,19.6233333333333,0.657916666666667
6101148,2024-08-28,2024-08-28,"6:40 PM","Wed","cincinnati-reds","oakland-athletics",0.88,"Cincinnati Reds","cin","CIN","Reds",113,63,69,0.477,"L 2",4.5,4.2,0.2,0,0.2,"69-63",-6,"14-11","19-20","15-17","15-21","31-35","32-34","3-3","10-24","47-47","16-22","32-47","31-22","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,92.1,99.9,1017,52,71.94,10.18,0,0.45,8.04,3.28571428571429,289.441428571429,0.624285714285714,7.66285714285714,39.1072,8.98142857142857,13.2314285714286,15.1628571428571,0.522857142857143
6101151,2024-08-28,2024-08-31,"7:15 PM","Sat","cincinnati-reds","milwaukee-brewers",0.864,"Cincinnati Reds","cin","CIN","Reds",113,63,69,0.477,"L 2",4.5,4.2,0.2,0,0.2,"69-63",-6,"14-11","19-20","15-17","15-21","31-35","32-34","3-3","10-24","47-47","16-22","32-47","31-22","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,80.22,82.8,1017,66,67.44,6.93,100,0.98,4.77,1.5,265.777916666667,0.162916666666667,5.10583333333333,39.1072,2.10291666666667,5.55333333333333,5.945,0.36875
6101153,2024-08-28,2024-08-30,"6:40 PM","Fri","cincinnati-reds","milwaukee-brewers",0.863,"Cincinnati Reds","cin","CIN","Reds",113,63,69,0.477,"L 2",4.5,4.2,0.2,0,0.2,"69-63",-6,"14-11","19-20","15-17","15-21","31-35","32-34","3-3","10-24","47-47","16-22","32-47","31-22","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,97.43,98.55,1016,31,61.79,15.17,6,1,7.45,2.58333333333333,322.103333333333,0.401666666666667,10.2679166666667,39.1072,4.3725,15.6054166666667,17.2966666666667,0.712083333333333
6101154,2024-08-28,2024-09-01,"12:10 PM","Sun","cincinnati-reds","milwaukee-brewers",0.852,"Cincinnati Reds","cin","CIN","Reds",113,63,69,0.477,"L 2",4.5,4.2,0.2,0,0.2,"69-63",-6,"14-11","19-20","15-17","15-21","31-35","32-34","3-3","10-24","47-47","16-22","32-47","31-22","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,85.51,84.7,1016,39,57.94,5.39,100,0.94,0.18,1.70588235294118,350.083529411765,6.47176470588235,16.0676470588235,39.1072,1.44117647058824,11.2952941176471,13.0770588235294,1.01117647058824
6101397,2024-08-28,2024-08-30,"6:40 PM","Fri","colorado-rockies","baltimore-orioles",0.862,"Colorado Rockies","col","COL","Rockies",115,49,84,0.368,"L 1",4.2,5.8,-1.6,0.1,-1.5,"48-85",1,"9-17","7-17","15-28","18-22","30-34","19-50","7-4","23-19","36-55","13-29","33-57","16-27","4-6","8-12","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,86.36,82.94,1016,15,33.51,15.57,0,0,8.5,2.08333333333333,280.31125,4.71333333333333,21.2045833333333,39.757,5.04083333333333,7.085,11.4108333333333,2.30416666666667
6101399,2024-08-28,2024-08-29,"1:10 PM","Thu","colorado-rockies","miami-marlins",0.854,"Colorado Rockies","col","COL","Rockies",115,49,84,0.368,"L 1",4.2,5.8,-1.6,0.1,-1.5,"48-85",1,"9-17","7-17","15-28","18-22","30-34","19-50","7-4","23-19","36-55","13-29","33-57","16-27","4-6","8-12","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,85.66,82.36,1012,12,27.1,13.78,100,0,8.45,2.08333333333333,241.5775,0.84875,19.05,39.757,3.63,5.40333333333333,11.9470833333333,1.72791666666667
6101400,2024-08-28,2024-08-31,"6:10 PM","Sat","colorado-rockies","baltimore-orioles",0.867,"Colorado Rockies","col","COL","Rockies",115,49,84,0.368,"L 1",4.2,5.8,-1.6,0.1,-1.5,"48-85",1,"9-17","7-17","15-28","18-22","30-34","19-50","7-4","23-19","36-55","13-29","33-57","16-27","4-6","8-12","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,88.09,84.42,1016,17,38.48,9.71,0,0,8.63,2.29166666666667,227.46125,1.83625,9.76541666666667,39.757,2.67,4.85375,7.6775,1.23833333333333
6101401,2024-08-28,2024-08-28,"6:40 PM","Wed","colorado-rockies","miami-marlins",0.869,"Colorado Rockies","col","COL","Rockies",115,49,84,0.368,"L 1",4.2,5.8,-1.6,0.1,-1.5,"48-85",1,"9-17","7-17","15-28","18-22","30-34","19-50","7-4","23-19","36-55","13-29","33-57","16-27","4-6","8-12","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,86.94,83.66,1011,21,42.33,20.76,0,0,8.91,3.57142857142857,261.784285714286,3.61,14.3214285714286,39.757,4.77714285714286,7.27,9.63285714285714,1.17571428571429
6101402,2024-08-28,2024-09-01,"1:10 PM","Sun","colorado-rockies","baltimore-orioles",0.852,"Colorado Rockies","col","COL","Rockies",115,49,84,0.368,"L 1",4.2,5.8,-1.6,0.1,-1.5,"48-85",1,"9-17","7-17","15-28","18-22","30-34","19-50","7-4","23-19","36-55","13-29","33-57","16-27","4-6","8-12","11-19",33805,20800,5116,3969,79436,1381,1386,783,919,11916,87.73,84.02,1016,14,32.68,17.09,14,0,9,1.58823529411765,240.815882352941,0.229411764705882,17.6529411764706,39.757,1.89470588235294,4.38411764705882,6.79117647058824,2.04823529411765
6101542,2024-08-28,2024-08-28,"6:40 PM","Wed","detroit-tigers","los-angeles-angels",0.865,"Detroit Tigers","det","DET","Tigers",116,67,66,0.504,"W 5",4.3,4.1,0.1,0,0.1,"68-65",-1,"11-9","24-22","13-14","19-21","32-32","35-34","8-6","22-22","53-54","14-12","38-47","29-19","8-2","14-6","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,81.03,85.57,1016,75,72.36,10.54,100,1,6.9,2.85714285714286,319.005714285714,0.498571428571429,9.97571428571429,42.3464,2.58428571428571,9.28285714285714,9.88714285714286,0.688571428571429
6101546,2024-08-28,2024-08-29,"1:10 PM","Thu","detroit-tigers","los-angeles-angels",0.852,"Detroit Tigers","det","DET","Tigers",116,67,66,0.504,"W 5",4.3,4.1,0.1,0,0.1,"68-65",-1,"11-9","24-22","13-14","19-21","32-32","35-34","8-6","22-22","53-54","14-12","38-47","29-19","8-2","14-6","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,75.56,76.15,1021,71,65.59,6.89,67,1,3.81,1.5,382.602916666667,3.57041666666667,25.2483333333333,42.3464,6.64875,8.17833333333333,9.31125,0.878333333333333
6101547,2024-08-28,2024-08-30,"6:40 PM","Fri","detroit-tigers","boston-red-sox",0.881,"Detroit Tigers","det","DET","Tigers",116,67,66,0.504,"W 5",4.3,4.1,0.1,0,0.1,"68-65",-1,"11-9","24-22","13-14","19-21","32-32","35-34","8-6","22-22","53-54","14-12","38-47","29-19","8-2","14-6","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,88.92,91.83,1016,48,67.8,9.26,33,1,6.48,2.33333333333333,389.278333333333,1.50125,19.7966666666667,42.3464,5.25208333333333,17.6029166666667,18.8729166666667,0.55
6101551,2024-08-28,2024-09-01,"1:40 PM","Sun","detroit-tigers","boston-red-sox",0.851,"Detroit Tigers","det","DET","Tigers",116,67,66,0.504,"W 5",4.3,4.1,0.1,0,0.1,"68-65",-1,"11-9","24-22","13-14","19-21","32-32","35-34","8-6","22-22","53-54","14-12","38-47","29-19","8-2","14-6","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,82.65,82.27,1014,42,57.79,10.94,5,0,0.23,1.35294117647059,264.87,0.840588235294118,15.1111764705882,42.3464,1.99647058823529,6.08411764705882,7.28058823529412,1.06588235294118
6101552,2024-08-28,2024-08-31,"6:10 PM","Sat","detroit-tigers","boston-red-sox",0.871,"Detroit Tigers","det","DET","Tigers",116,67,66,0.504,"W 5",4.3,4.1,0.1,0,0.1,"68-65",-1,"11-9","24-22","13-14","19-21","32-32","35-34","8-6","22-22","53-54","14-12","38-47","29-19","8-2","14-6","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,79.75,79.75,1014,58,63.72,9.69,100,1,6.38,1.91666666666667,297.905,0.777083333333333,8.97666666666667,42.3464,1.82625,7.73333333333333,8.51208333333333,0.494166666666667
6101708,2024-08-28,2024-08-29,"7:10 PM","Thu","houston-astros","kansas-city-royals",0.893,"Houston Astros","hou","HOU","Astros",117,70,62,0.53,"L 2",4.5,4,0.5,-0.1,0.4,"73-59",-3,"19-14","12-12","21-18","18-18","35-29","35-33","5-9","14-23","53-42","17-20","33-41","37-21","4-6","13-7","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,78.39,79.74,1017,81,72.25,10.13,100,1,5.73,1.08333333333333,329.1975,9.43208333333333,22.1066666666667,29.7605,7.69166666666667,4.57333333333333,5.56,0.795416666666667
6101710,2024-08-28,2024-08-30,"7:10 PM","Fri","houston-astros","kansas-city-royals",0.894,"Houston Astros","hou","HOU","Astros",117,70,62,0.53,"L 2",4.5,4,0.5,-0.1,0.4,"73-59",-3,"19-14","12-12","21-18","18-18","35-29","35-33","5-9","14-23","53-42","17-20","33-41","37-21","4-6","13-7","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,88.74,96.26,1016,59,72.46,9.17,98,1,8.03,1,241.717083333333,0.347083333333333,22.4641666666667,29.7605,7.4375,2.94625,3.48375,0.38875
6101729,2024-08-28,2024-08-31,"6:10 PM","Sat","houston-astros","kansas-city-royals",0.905,"Houston Astros","hou","HOU","Astros",117,70,62,0.53,"L 2",4.5,4,0.5,-0.1,0.4,"73-59",-3,"19-14","12-12","21-18","18-18","35-29","35-33","5-9","14-23","53-42","17-20","33-41","37-21","4-6","13-7","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,91.69,97.38,1014,49,69.76,9.28,46,1,9.94,1,223.22,2.02875,18.5608333333333,29.7605,5.70291666666667,3.09666666666667,3.57041666666667,0.345416666666667
6101730,2024-08-28,2024-09-01,"1:10 PM","Sun","houston-astros","kansas-city-royals",0.895,"Houston Astros","hou","HOU","Astros",117,70,62,0.53,"L 2",4.5,4,0.5,-0.1,0.4,"73-59",-3,"19-14","12-12","21-18","18-18","35-29","35-33","5-9","14-23","53-42","17-20","33-41","37-21","4-6","13-7","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,90.45,96.4,1013,52,70.54,7.54,6,1,10,1,222.752941176471,2.59764705882353,19.7676470588235,29.7605,5.96529411764706,3.31882352941176,3.98058823529412,0.369411764705882
6102191,2024-08-28,2024-08-28,"7:10 PM","Wed","los-angeles-dodgers","baltimore-orioles",0.95,"Los Angeles Dodgers","lan","LAD","Dodgers",119,78,54,0.591,"L 1",4.9,4.1,0.9,0,0.9,"78-54",0,"15-9","17-13","21-18","25-14","43-24","35-30","8-7","17-17","49-40","29-14","45-37","33-17","7-3","13-7","17-13",39709,10063,5465,6587,53278,2133,1055,702,834,4801,72.73,72.77,1015,65,60.3,9.44,24,0,9.96,4.57142857142857,512.6,11.0371428571429,54.31,34.0724,19.8228571428571,40.1314285714286,51.72,1.65
6102195,2024-08-28,2024-08-29,"7:10 PM","Thu","los-angeles-dodgers","baltimore-orioles",0.918,"Los Angeles Dodgers","lan","LAD","Dodgers",119,78,54,0.591,"L 1",4.9,4.1,0.9,0,0.9,"78-54",0,"15-9","17-13","21-18","25-14","43-24","35-30","8-7","17-17","49-40","29-14","45-37","33-17","7-3","13-7","17-13",39709,10063,5465,6587,53278,2133,1055,702,834,4801,81.64,80.47,1015,33,50.36,9.57,0,0,9.82,3.5,538.369583333333,11.8666666666667,76.0395833333333,34.0724,17.0291666666667,34.1745833333333,47.0333333333333,2.34208333333333
6102512,2024-08-28,2024-08-28,"7:10 PM","Wed","milwaukee-brewers","san-francisco-giants",0.869,"Milwaukee Brewers","mil","MIL","Brewers",158,75,56,0.573,"L 2",4.8,4,0.8,0,0.8,"77-54",-2,"11-13","26-16","7-12","31-15","38-25","37-31","5-5","22-20","59-37","16-19","39-32","36-24","6-4","13-7","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,72.28,73.2,1019,85,67.51,13.18,100,1,4.14,1.85714285714286,324.251428571429,0.304285714285714,4.31285714285714,43.0421,0.892857142857143,8.06714285714286,8.49857142857143,0.444285714285714
6102514,2024-08-28,2024-08-29,"1:10 PM","Thu","milwaukee-brewers","san-francisco-giants",0.862,"Milwaukee Brewers","mil","MIL","Brewers",158,75,56,0.573,"L 2",4.8,4,0.8,0,0.8,"77-54",-2,"11-13","26-16","7-12","31-15","38-25","37-31","5-5","22-20","59-37","16-19","39-32","36-24","6-4","13-7","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,73.2,73.42,1021,68,61.72,10.56,6,0,7.15,1.66666666666667,331.56125,0.0795833333333333,5.44375,43.0421,2.025,9.59041666666667,10.03125,0.105
6102675,2024-08-28,2024-08-28,"6:40 PM","Wed","minnesota-twins","atlanta-braves",0.908,"Minnesota Twins","min","MIN","Twins",142,72,60,0.545,"L 3",4.9,4.4,0.5,-0.1,0.4,"73-59",-1,"5-13","28-17","23-7","16-23","37-28","35-32","4-6","19-16","51-43","21-17","38-49","34-11","3-7","9-11","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,71.56,71.91,1019,74,62.85,10.47,84,0,6.63,2,409.127142857143,0.71,8.11571428571429,44.9743,2.51,12.8457142857143,13.3914285714286,0.701428571428571
6102679,2024-08-28,2024-08-30,"7:10 PM","Fri","minnesota-twins","toronto-blue-jays",0.864,"Minnesota Twins","min","MIN","Twins",142,72,60,0.545,"L 3",4.9,4.4,0.5,-0.1,0.4,"73-59",-1,"5-13","28-17","23-7","16-23","37-28","35-32","4-6","19-16","51-43","21-17","38-49","34-11","3-7","9-11","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,77.43,76.51,1016,35,47.66,9.57,50,0.8,6.03,1.375,246.584166666667,0.361666666666667,4.68208333333333,44.9743,0.604166666666667,3.65708333333333,4.455,0.799583333333333
6102681,2024-08-28,2024-08-31,"6:10 PM","Sat","minnesota-twins","toronto-blue-jays",0.876,"Minnesota Twins","min","MIN","Twins",142,72,60,0.545,"L 3",4.9,4.4,0.5,-0.1,0.4,"73-59",-1,"5-13","28-17","23-7","16-23","37-28","35-32","4-6","19-16","51-43","21-17","38-49","34-11","3-7","9-11","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,82.76,81.75,1015,37,53.74,11.56,2,0,6.38,1.41666666666667,226.836666666667,1.21625,5.4075,44.9743,0.8325,3.22291666666667,3.83625,1.005
6102683,2024-08-28,2024-09-01,"1:10 PM","Sun","minnesota-twins","toronto-blue-jays",0.86,"Minnesota Twins","min","MIN","Twins",142,72,60,0.545,"L 3",4.9,4.4,0.5,-0.1,0.4,"73-59",-1,"5-13","28-17","23-7","16-23","37-28","35-32","4-6","19-16","51-43","21-17","38-49","34-11","3-7","9-11","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,69.31,67.59,1023,35,40.15,10.76,14,0,7,1.64705882352941,210.383529411765,0.178823529411765,3.27941176470588,44.9743,1.63529411764706,4.08764705882353,5.08411764705882,1.89705882352941
6102932,2024-08-28,2024-08-30,"7:05 PM","Fri","new-york-yankees","st-louis-cardinals",0.928,"New York Yankees","nya","NYY","Yankees",147,78,55,0.586,"L 1",5.1,4.1,1,-0.1,0.9,"79-54",-1,"22-23","22-6","15-9","19-17","36-29","42-26","4-8","15-15","61-34","17-21","54-36","24-19","5-5","11-9","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,77.38,76.55,1025,37,49.69,9.75,10,0.02,6.98,1.70833333333333,310.699166666667,0.860833333333333,16.30125,40.8198,4.33916666666667,3.67875,7.01,0.702083333333333
6102935,2024-08-28,2024-09-01,"1:35 PM","Sun","new-york-yankees","st-louis-cardinals",0.892,"New York Yankees","nya","NYY","Yankees",147,78,55,0.586,"L 1",5.1,4.1,1,-0.1,0.9,"79-54",-1,"22-23","22-6","15-9","19-17","36-29","42-26","4-8","15-15","61-34","17-21","54-36","24-19","5-5","11-9","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,80.64,83.26,1011,65,67.73,12.64,100,1,0.24,1.47058823529412,353.224117647059,1.34058823529412,22.6652941176471,40.8198,2.55470588235294,6.14470588235294,7.76176470588235,0.298823529411765
6102936,2024-08-28,2024-08-31,"1:05 PM","Sat","new-york-yankees","st-louis-cardinals",0.893,"New York Yankees","nya","NYY","Yankees",147,78,55,0.586,"L 1",5.1,4.1,1,-0.1,0.9,"79-54",-1,"22-23","22-6","15-9","19-17","36-29","42-26","4-8","15-15","61-34","17-21","54-36","24-19","5-5","11-9","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,77.45,78.04,1018,67,65.46,9.8,100,0.06,6.17,1.79166666666667,357.29,1.28125,37.385,40.8198,7.59208333333333,6.36791666666667,14.4691666666667,0.98125
6103241,2024-08-28,2024-08-28,"4:05 PM","Wed","philadelphia-phillies","houston-astros",0.92,"Philadelphia Phillies","phi","PHI","Phillies",143,78,54,0.591,"W 4",4.9,4,0.9,-0.1,0.8,"78-54",0,"20-14","15-11","22-10","21-19","44-23","34-31","7-8","17-18","48-34","30-20","41-32","37-22","6-4","12-8","14-16",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,91.92,99.5,1015,52,71.78,8.55,40,1,7.72,3.71428571428571,355.721428571429,0.324285714285714,11.5428571428571,39.9523,6.58285714285714,17.1928571428571,18.5414285714286,1.01571428571429
