"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17017435,2025-04-25,2025-04-28,"6:35 PM","Mon","baltimore-orioles","new-york-yankees",0.8944302953,"Baltimore Orioles","bal","BAL","Orioles",110,10,14,0.417,"W 1",4.3,5.4,-1.1,-0.4,-1.5,"9-15",1,"4-5","3-3","0-0","3-6","5-6","5-8","0-1","2-3","8-8","2-6","4-5","6-9","4-6","8-12","10-14",17773,5834,9509,18,40932,1421,727,1010,22,8701,70.21,68.16,1025,26,33.49,8.05,8,0,7.63,2.45833333333333,147.1925,0.292916666666667,2.91333333333333,39.2852,1.4075,2.01416666666667,2.93,1.23083333333333
17017436,2025-04-25,2025-04-29,"6:35 PM","Tue","baltimore-orioles","new-york-yankees",0.8849322478,"Baltimore Orioles","bal","BAL","Orioles",110,10,14,0.417,"W 1",4.3,5.4,-1.1,-0.4,-1.5,"9-15",1,"4-5","3-3","0-0","3-6","5-6","5-8","0-1","2-3","8-8","2-6","4-5","6-9","4-6","8-12","10-14",17773,5834,9509,18,40932,1421,727,1010,22,8701,80.8,80.22,1018,37,52.27,12.64,38,0.82,0.74,1.58823529411765,177.823529411765,0.279411764705882,7.25294117647059,39.2852,1.23176470588235,4.72588235294118,6.52117647058824,2.15235294117647
17017597,2025-04-25,2025-04-29,"6:40 PM","Tue","chicago-white-sox","milwaukee-brewers",0.825352171,"Chicago White Sox","cha","CWS","White Sox",145,6,19,0.24,"W 1",3.1,4.3,-1.2,-0.6,-1.8,"9-16",-3,"3-4","2-10","1-5","0-0","4-8","2-11","0-1","1-6","4-14","2-5","4-12","2-7","2-8","4-16","6-19",53085,17968,12502,755,65489,2212,1595,1321,281,7821,81.21,81.46,1006,46,58.62,17.58,50,1,0.15,1.58823529411765,120.65,0.0641176470588235,1.94647058823529,41.8309,1.25470588235294,4.26588235294118,5.16411764705882,2.45117647058824
17017744,2025-04-25,2025-04-25,"6:40 PM","Fri","colorado-rockies","cincinnati-reds",0.8967851449,"Colorado Rockies","col","COL","Rockies",115,4,20,0.167,"L 3",3.2,5.7,-2.5,0.1,-2.4,"6-18",-2,"1-5","1-2","0-6","2-7","3-6","1-14","0-2","1-5","4-13","0-7","1-11","3-9","1-9","3-17","4-20",33805,20800,5116,3969,79436,1381,1386,783,919,11916,46.02,42.21,1022,85,41.77,14.54,100,1,1.95,1.57142857142857,117.832857142857,0.0828571428571429,0.747142857142857,39.757,0.135714285714286,0.618571428571429,0.988571428571429,0.565714285714286
17017745,2025-04-25,2025-04-26,"1:10 PM","Sat","colorado-rockies","cincinnati-reds",0.9019583028,"Colorado Rockies","col","COL","Rockies",115,4,20,0.167,"L 3",3.2,5.7,-2.5,0.1,-2.4,"6-18",-2,"1-5","1-2","0-6","2-7","3-6","1-14","0-2","1-5","4-13","0-7","1-11","3-9","1-9","3-17","4-20",33805,20800,5116,3969,79436,1381,1386,783,919,11916,66.65,64.47,1007,31,34.43,8.55,0,0.05,8.82,1.29166666666667,113.840416666667,0.0316666666666667,0.788333333333333,39.757,0.1125,1.01125,1.51666666666667,0.6625
17017746,2025-04-25,2025-04-27,"1:10 PM","Sun","colorado-rockies","cincinnati-reds",0.8899540792,"Colorado Rockies","col","COL","Rockies",115,4,20,0.167,"L 3",3.2,5.7,-2.5,0.1,-2.4,"6-18",-2,"1-5","1-2","0-6","2-7","3-6","1-14","0-2","1-5","4-13","0-7","1-11","3-9","1-9","3-17","4-20",33805,20800,5116,3969,79436,1381,1386,783,919,11916,76.28,73.94,998,7,8.94,23.96,0,0,8.94,1.79166666666667,95.9525,0.0691666666666667,0.666666666666667,39.757,0.0829166666666667,1.21916666666667,1.91333333333333,1.05958333333333
17017747,2025-04-25,2025-04-28,"6:40 PM","Mon","colorado-rockies","atlanta-braves",0.8473648496,"Colorado Rockies","col","COL","Rockies",115,4,20,0.167,"L 3",3.2,5.7,-2.5,0.1,-2.4,"6-18",-2,"1-5","1-2","0-6","2-7","3-6","1-14","0-2","1-5","4-13","0-7","1-11","3-9","1-9","3-17","4-20",33805,20800,5116,3969,79436,1381,1386,783,919,11916,63.03,59.56,1003,11,7.74,22.48,37,0,6.82,2.25,95.7204166666667,0.0608333333333333,0.591666666666667,39.757,0.115416666666667,0.965833333333333,2.14583333333333,2.08958333333333
17017748,2025-04-25,2025-04-29,"6:40 PM","Tue","colorado-rockies","atlanta-braves",0.8354019952,"Colorado Rockies","col","COL","Rockies",115,4,20,0.167,"L 3",3.2,5.7,-2.5,0.1,-2.4,"6-18",-2,"1-5","1-2","0-6","2-7","3-6","1-14","0-2","1-5","4-13","0-7","1-11","3-9","1-9","3-17","4-20",33805,20800,5116,3969,79436,1381,1386,783,919,11916,58.93,55.98,1014,31,28.29,9.55,82,1,7,2.17647058823529,111.115294117647,0.102941176470588,1.63647058823529,39.757,0.0370588235294118,0.688823529411765,0.925882352941176,5.18470588235294
17017841,2025-04-25,2025-04-25,"6:40 PM","Fri","kansas-city-royals","houston-astros",0.9024684705,"Kansas City Royals","kca","KC","Royals",118,12,14,0.462,"W 4",3.2,3.8,-0.6,-0.2,-0.9,"11-15",1,"2-4","6-8","0-0","4-2","9-4","3-10","2-2","5-2","10-13","2-1","4-12","8-2","4-6","10-10","12-14",8768,3850,4272,33,40829,1089,700,948,32,6164,64.67,64.36,1018,75,56.57,13.65,97,1,5.3,1.71428571428571,145.421428571429,0.27,1.41428571428571,39.1022,1.46714285714286,3.86142857142857,4.04285714285714,1.58857142857143
17017843,2025-04-25,2025-04-26,"6:10 PM","Sat","kansas-city-royals","houston-astros",0.9033212849,"Kansas City Royals","kca","KC","Royals",118,12,14,0.462,"W 4",3.2,3.8,-0.6,-0.2,-0.9,"11-15",1,"2-4","6-8","0-0","4-2","9-4","3-10","2-2","5-2","10-13","2-1","4-12","8-2","4-6","10-10","12-14",8768,3850,4272,33,40829,1089,700,948,32,6164,61.7,60.62,1023,65,49.55,10.69,71,0,8.2,2,156.32875,0.05625,1.77958333333333,39.1022,0.970833333333333,4.01208333333333,4.245,2.13583333333333
17017846,2025-04-25,2025-04-27,"1:10 PM","Sun","kansas-city-royals","houston-astros",0.8839734655,"Kansas City Royals","kca","KC","Royals",118,12,14,0.462,"W 4",3.2,3.8,-0.6,-0.2,-0.9,"11-15",1,"2-4","6-8","0-0","4-2","9-4","3-10","2-2","5-2","10-13","2-1","4-12","8-2","4-6","10-10","12-14",8768,3850,4272,33,40829,1089,700,948,32,6164,64.83,65.01,1017,85,60.01,14.67,100,0.35,5.47,1.33333333333333,145.03125,0.0441666666666667,1.36875,39.1022,0.295416666666667,3.89125,4.10708333333333,1.25791666666667
17018166,2025-04-25,2025-04-29,"7:10 PM","Tue","new-york-mets","arizona-diamondbacks",0.8854478534,"New York Mets","nyn","NYM","Mets",121,18,7,0.72,"W 7",4.2,2.8,1.4,-0.5,1,"17-8",1,"7-2","4-0","0-0","7-5","12-1","6-6","2-1","7-2","15-6","3-1","4-2","14-5","8-2","16-4","18-7",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,68.25,66.76,1020,42,44.2,13.94,90,0,0.74,1.41176470588235,208.764117647059,0.264705882352941,11.4429411764706,40.7554,1.16352941176471,5.26352941176471,8.27470588235294,2.40588235294118
17018328,2025-04-25,2025-04-29,"6:45 PM","Tue","philadelphia-phillies","washington-nationals",0.9001230571,"Philadelphia Phillies","phi","PHI","Phillies",143,13,12,0.52,"L 4",4.4,4.6,-0.2,-0.1,-0.3,"12-13",1,"5-7","1-2","7-3","0-0","9-4","4-8","1-3","4-2","11-7","2-5","4-6","9-6","4-6","9-11","13-12",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,70.84,69.75,1021,45,48.34,13.33,53,0,0.8,2.05882352941176,170.780588235294,0.124705882352941,4.42764705882353,39.9523,1.32705882352941,5.25058823529412,9.98470588235294,8.72411764705882
17018474,2025-04-25,2025-04-25,"7:15 PM","Fri","san-francisco-giants","texas-rangers",0.9461018045,"San Francisco Giants","sfn","SF","Giants",137,17,9,0.654,"W 2",5,3.9,1.1,0.7,1.8,"16-10",1,"2-2","6-4","0-0","9-3","7-3","10-6","2-0","5-3","15-2","2-7","14-6","3-3","5-5","12-8","17-9",28607,15278,1189,1196,164289,2221,1514,452,375,16291,55.36,53.71,1014,66,44.22,13.51,88,0.2,6.67,3,139.302857142857,0.0314285714285714,0.342857142857143,37.7799,0.425714285714286,0.611428571428571,1.76285714285714,0
17018475,2025-04-25,2025-04-26,"1:05 PM","Sat","san-francisco-giants","texas-rangers",0.9394578064,"San Francisco Giants","sfn","SF","Giants",137,17,9,0.654,"W 2",5,3.9,1.1,0.7,1.8,"16-10",1,"2-2","6-4","0-0","9-3","7-3","10-6","2-0","5-3","15-2","2-7","14-6","3-3","5-5","12-8","17-9",28607,15278,1189,1196,164289,2221,1514,452,375,16291,57.22,55.36,1013,58,42.12,14.58,77,0,5.64,3,136.11,0.0170833333333333,0.420833333333333,37.7799,0.368333333333333,0.55,0.873333333333333,0
17018476,2025-04-25,2025-04-27,"1:05 PM","Sun","san-francisco-giants","texas-rangers",0.924217137,"San Francisco Giants","sfn","SF","Giants",137,17,9,0.654,"W 2",5,3.9,1.1,0.7,1.8,"16-10",1,"2-2","6-4","0-0","9-3","7-3","10-6","2-0","5-3","15-2","2-7","14-6","3-3","5-5","12-8","17-9",28607,15278,1189,1196,164289,2221,1514,452,375,16291,54.27,52.74,1018,71,44.76,14.38,100,0.2,5.85,3,143.584583333333,0.00708333333333333,0.33375,37.7799,0.55375,1.92625,5.25458333333333,0.00583333333333333
17018731,2025-04-25,2025-04-25,"6:45 PM","Fri","washington-nationals","new-york-mets",0.9575919755,"Washington Nationals","was","WSH","Nationals",120,11,14,0.44,"L 1",4.2,4.7,-0.5,-0.6,-1.1,"11-14",0,"2-4","1-3","6-3","2-4","7-5","4-9","0-1","5-4","8-9","3-5","5-4","6-10","5-5","10-10","11-14",34535,22741,8291,586,141280,1463,1080,1091,408,8230,76.71,77,1021,62,62.73,10.33,75,1,6.5,2,149.51,0.0614285714285714,2.05142857142857,38.87,0.741428571428571,2.50857142857143,3.58857142857143,0.577142857142857
17018732,2025-04-25,2025-04-26,"4:05 PM","Sat","washington-nationals","new-york-mets",0.9293504104,"Washington Nationals","was","WSH","Nationals",120,11,14,0.44,"L 1",4.2,4.7,-0.5,-0.6,-1.1,"11-14",0,"2-4","1-3","6-3","2-4","7-5","4-9","0-1","5-4","8-9","3-5","5-4","6-10","5-5","10-10","11-14",34535,22741,8291,586,141280,1463,1080,1091,408,8230,73,73.15,1012,67,61.2,15.17,100,1,5.58,1.625,141.551666666667,0.0795833333333333,2.40291666666667,38.87,0.6225,2.36041666666667,2.83666666666667,0.445416666666667
