"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100624,2024-07-11,2024-07-13,"4:10 PM","Sat","boston-red-sox","kansas-city-royals",0.921,"Boston Red Sox","bos","BOS","Red Sox",111,50,41,0.549,"L 1",4.7,4.3,0.4,0,0.4,"49-42",1,"13-11","7-11","10-5","20-14","21-24","29-17","5-4","11-5","38-27","12-14","16-26","34-15","7-3","14-6","20-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,71.87,73.42,1020,99,71.06,9.06,100,1,2.38,1.75,202.705416666667,0.232083333333333,5.73791666666667,42.3466,0.91375,2.38208333333333,3.08083333333333,0.1625
6100626,2024-07-11,2024-07-14,"1:35 PM","Sun","boston-red-sox","kansas-city-royals",0.905,"Boston Red Sox","bos","BOS","Red Sox",111,50,41,0.549,"L 1",4.7,4.3,0.4,0,0.4,"49-42",1,"13-11","7-11","10-5","20-14","21-24","29-17","5-4","11-5","38-27","12-14","16-26","34-15","7-3","14-6","20-10",25856,16548,1620,647,58466,1230,1051,409,260,9404,86.36,86.54,1016,43,60.67,6.08,4,0.9,8.85,2.5,236.43125,0.23125,5.09833333333333,42.3466,1.1675,9.20125,9.9225,0.209583333333333
6100938,2024-07-11,2024-07-13,"1:10 PM","Sat","chicago-white-sox","pittsburgh-pirates",0.868,"Chicago White Sox","cha","CWS","White Sox",145,27,68,0.284,"L 1",3.2,5,-1.7,0.2,-1.5,"30-65",-3,"7-16","8-25","2-5","10-22","17-31","10-37","3-7","8-19","20-55","7-13","15-45","12-23","3-7","7-13","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,85.35,87.48,1020,52,65.62,12.06,9,0.41,8.84,2.08333333333333,330.44875,2.48333333333333,23.2416666666667,41.8309,5.0575,12.22,13.8408333333333,0.692083333333333
6100941,2024-07-11,2024-07-14,"1:10 PM","Sun","chicago-white-sox","pittsburgh-pirates",0.846,"Chicago White Sox","cha","CWS","White Sox",145,27,68,0.284,"L 1",3.2,5,-1.7,0.2,-1.5,"30-65",-3,"7-16","8-25","2-5","10-22","17-31","10-37","3-7","8-19","20-55","7-13","15-45","12-23","3-7","7-13","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,90.91,94.05,1013,45,66.76,16.73,35,1,9.36,1.875,273.567083333333,0.395,11.4554166666667,41.8309,3.49541666666667,9.8225,10.5029166666667,0.523333333333333
6100945,2024-07-11,2024-07-12,"7:10 PM","Fri","chicago-white-sox","pittsburgh-pirates",0.881,"Chicago White Sox","cha","CWS","White Sox",145,27,68,0.284,"L 1",3.2,5,-1.7,0.2,-1.5,"30-65",-3,"7-16","8-25","2-5","10-22","17-31","10-37","3-7","8-19","20-55","7-13","15-45","12-23","3-7","7-13","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,78.87,78.87,1019,59,63.09,8.32,0,0,7.94,1.95833333333333,266.194166666667,1.25333333333333,16.75625,41.8309,3.91541666666667,9.58375,10.5158333333333,0.3875
6101111,2024-07-11,2024-07-12,"7:10 PM","Fri","cincinnati-reds","miami-marlins",0.89,"Cincinnati Reds","cin","CIN","Reds",113,44,49,0.473,"L 1",4.4,4.1,0.3,0.1,0.3,"49-44",-5,"7-6","12-14","13-15","12-14","22-27","22-22","1-3","8-17","32-33","12-16","21-29","23-20","5-5","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,89.58,90.39,1019,41,62.94,6.91,5,1,9.28,1.95833333333333,286.638333333333,3.7675,10.40875,39.1072,3.68666666666667,8.42541666666667,9.24375,0.345833333333333
6101113,2024-07-11,2024-07-13,"4:10 PM","Sat","cincinnati-reds","miami-marlins",0.886,"Cincinnati Reds","cin","CIN","Reds",113,44,49,0.473,"L 1",4.4,4.1,0.3,0.1,0.3,"49-44",-5,"7-6","12-14","13-15","12-14","22-27","22-22","1-3","8-17","32-33","12-16","21-29","23-20","5-5","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,88.45,89.08,1021,42,62.1,8.75,59,0.68,9.32,1.70833333333333,253.12,2.7375,8.89791666666667,39.1072,2.29583333333333,7.77791666666667,8.42625,0.346666666666667
6101115,2024-07-11,2024-07-14,"1:40 PM","Sun","cincinnati-reds","miami-marlins",0.848,"Cincinnati Reds","cin","CIN","Reds",113,44,49,0.473,"L 1",4.4,4.1,0.3,0.1,0.3,"49-44",-5,"7-6","12-14","13-15","12-14","22-27","22-22","1-3","8-17","32-33","12-16","21-29","23-20","5-5","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,92.14,93.99,1019,40,64.11,7.2,0,0,9.05,1.45833333333333,249.228333333333,0.669583333333333,9.49875,39.1072,2.22541666666667,6.5525,6.98333333333333,0.381666666666667
6101504,2024-07-11,2024-07-12,"6:40 PM","Fri","detroit-tigers","los-angeles-dodgers",0.91,"Detroit Tigers","det","DET","Tigers",116,44,49,0.473,"W 1",4.1,4.3,-0.2,0,-0.2,"45-48",-1,"7-7","15-13","7-13","15-16","21-23","23-26","4-6","15-15","34-41","10-8","20-30","24-19","7-3","10-10","13-17",14930,3932,9044,41,21180,1009,540,755,52,2377,83.26,83.01,1020,43,59.38,7.4,46,0.05,7.71,2.375,388.58375,7.79958333333333,24.6195833333333,42.3464,6.17,13.7733333333333,15.3295833333333,0.787916666666667
6101508,2024-07-11,2024-07-13,"1:10 PM","Sat","detroit-tigers","los-angeles-dodgers",0.899,"Detroit Tigers","det","DET","Tigers",116,44,49,0.473,"W 1",4.1,4.3,-0.2,0,-0.2,"45-48",-1,"7-7","15-13","7-13","15-16","21-23","23-26","4-6","15-15","34-41","10-8","20-30","24-19","7-3","10-10","13-17",14930,3932,9044,41,21180,1009,540,755,52,2377,88.74,89.19,1020,41,62.96,7.96,2,0,8.61,2.625,356.595833333333,3.6275,22.25375,42.3464,3.92958333333333,12.6458333333333,13.9275,0.539166666666667
6101511,2024-07-11,2024-07-14,"1:40 PM","Sun","detroit-tigers","los-angeles-dodgers",0.879,"Detroit Tigers","det","DET","Tigers",116,44,49,0.473,"W 1",4.1,4.3,-0.2,0,-0.2,"45-48",-1,"7-7","15-13","7-13","15-16","21-23","23-26","4-6","15-15","34-41","10-8","20-30","24-19","7-3","10-10","13-17",14930,3932,9044,41,21180,1009,540,755,52,2377,90.37,94.39,1015,48,68.67,15.5,28,0.36,8.44,1.75,281.910833333333,1.31916666666667,14.9516666666667,42.3464,3.29708333333333,8.68458333333333,9.63833333333333,0.413333333333333
6101667,2024-07-11,2024-07-13,"3:10 PM","Sat","houston-astros","texas-rangers",0.936,"Houston Astros","hou","HOU","Astros",117,48,44,0.522,"W 2",4.8,4.3,0.5,-0.1,0.4,"51-41",-3,"9-8","10-11","15-12","14-13","26-19","22-25","4-6","7-16","36-29","12-15","16-25","32-19","7-3","15-5","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,92.73,99.52,1021,49,70.88,10.42,89,0.5,11.23,1.08333333333333,326.276666666667,6.33208333333333,13.5779166666667,29.76,2.61875,4.85083333333333,5.70041666666667,0.584166666666667
6101669,2024-07-11,2024-07-12,"7:10 PM","Fri","houston-astros","texas-rangers",0.934,"Houston Astros","hou","HOU","Astros",117,48,44,0.522,"W 2",4.8,4.3,0.5,-0.1,0.4,"51-41",-3,"9-8","10-11","15-12","14-13","26-19","22-25","4-6","7-16","36-29","12-15","16-25","32-19","7-3","15-5","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,92.34,97.63,1018,47,69.19,9.89,94,1,7.49,1.70833333333333,344.635416666667,3.60375,18.3470833333333,29.76,5.73,7.60875,8.62583333333333,0.583333333333333
6101670,2024-07-11,2024-07-14,"1:10 PM","Sun","houston-astros","texas-rangers",0.904,"Houston Astros","hou","HOU","Astros",117,48,44,0.522,"W 2",4.8,4.3,0.5,-0.1,0.4,"51-41",-3,"9-8","10-11","15-12","14-13","26-19","22-25","4-6","7-16","36-29","12-15","16-25","32-19","7-3","15-5","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,93.92,99.12,1020,44,69.17,11.07,82,0.2,12.02,1.25,271.618333333333,4.97125,11.1254166666667,29.76,2.30708333333333,3.46458333333333,4.50083333333333,0.52125
6101693,2024-07-11,2024-07-11,"7:10 PM","Thu","houston-astros","miami-marlins",0.914,"Houston Astros","hou","HOU","Astros",117,48,44,0.522,"W 2",4.8,4.3,0.5,-0.1,0.4,"51-41",-3,"9-8","10-11","15-12","14-13","26-19","22-25","4-6","7-16","36-29","12-15","16-25","32-19","7-3","15-5","20-10",18892,8101,6526,811,70992,2647,1076,1631,258,14502,89.94,101.28,1017,63,75.65,10.2,27,0.79,11.65,3,319.958571428571,0.517142857142857,13.5757142857143,29.76,6.90571428571429,11.1114285714286,11.7814285714286,0.125714285714286
6102469,2024-07-11,2024-07-11,"1:10 PM","Thu","milwaukee-brewers","pittsburgh-pirates",0.899,"Milwaukee Brewers","mil","MIL","Brewers",158,54,39,0.581,"W 1",4.8,4,0.8,-0.1,0.8,"55-38",-1,"4-5","21-11","5-9","24-14","28-14","26-25","4-4","15-14","41-27","13-12","22-21","32-18","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,76.69,77.45,1019,72,66.99,10.16,40,0,7.04,1.42857142857143,203.371428571429,0.637142857142857,2.37285714285714,43.0421,0.708571428571429,2.86571428571429,3.13285714285714,0.228571428571429
6102470,2024-07-11,2024-07-12,"7:10 PM","Fri","milwaukee-brewers","washington-nationals",0.871,"Milwaukee Brewers","mil","MIL","Brewers",158,54,39,0.581,"W 1",4.8,4,0.8,-0.1,0.8,"55-38",-1,"4-5","21-11","5-9","24-14","28-14","26-25","4-4","15-14","41-27","13-12","22-21","32-18","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,74.53,74.61,1020,62,60.19,6.11,0,0,7.54,1.41666666666667,251.105416666667,3.28833333333333,8.81125,43.0421,1.36125,5.40208333333333,5.95916666666667,0.337916666666667
6102472,2024-07-11,2024-07-13,"3:10 PM","Sat","milwaukee-brewers","washington-nationals",0.877,"Milwaukee Brewers","mil","MIL","Brewers",158,54,39,0.581,"W 1",4.8,4,0.8,-0.1,0.8,"55-38",-1,"4-5","21-11","5-9","24-14","28-14","26-25","4-4","15-14","41-27","13-12","22-21","32-18","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,78.94,78.94,1020,69,67.89,8.46,0,0.94,8.52,2.41666666666667,273.843333333333,0.712916666666667,9.01166666666667,43.0421,2.52583333333333,13.9891666666667,14.7325,0.234166666666667
6102478,2024-07-11,2024-07-14,"1:10 PM","Sun","milwaukee-brewers","washington-nationals",0.839,"Milwaukee Brewers","mil","MIL","Brewers",158,54,39,0.581,"W 1",4.8,4,0.8,-0.1,0.8,"55-38",-1,"4-5","21-11","5-9","24-14","28-14","26-25","4-4","15-14","41-27","13-12","22-21","32-18","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,84.04,89.01,1011,65,70.79,19.77,87,0,8.19,1.75,243.38625,0.194583333333333,4.04791666666667,43.0421,0.83125,7.88625,8.09875,0.495833333333333
6102804,2024-07-11,2024-07-12,"7:10 PM","Fri","new-york-mets","colorado-rockies",0.909,"New York Mets","nyn","NYM","Mets",121,46,45,0.505,"W 2",4.8,4.8,0,0.1,0.1,"46-45",0,"15-12","14-11","9-10","8-12","23-25","23-20","5-8","17-10","32-31","14-14","18-22","28-23","6-4","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,81.48,86.07,1022,73,71.91,11.92,49,1,9.67,2.25,402.352083333333,9.88041666666667,48.4454166666667,40.7554,11.9016666666667,8.75166666666667,11.1754166666667,2.035
6102807,2024-07-11,2024-07-13,"4:10 PM","Sat","new-york-mets","colorado-rockies",0.904,"New York Mets","nyn","NYM","Mets",121,46,45,0.505,"W 2",4.8,4.8,0,0.1,0.1,"46-45",0,"15-12","14-11","9-10","8-12","23-25","23-20","5-8","17-10","32-31","14-14","18-22","28-23","6-4","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,78.69,79.97,1019,79,71.53,10.45,97,1,8.96,2.16666666666667,318.48875,1.985,34.8654166666667,40.7554,9.47916666666667,6.55,7.7125,1.02083333333333
6102808,2024-07-11,2024-07-14,"1:40 PM","Sun","new-york-mets","colorado-rockies",0.881,"New York Mets","nyn","NYM","Mets",121,46,45,0.505,"W 2",4.8,4.8,0,0.1,0.1,"46-45",0,"15-12","14-11","9-10","8-12","23-25","23-20","5-8","17-10","32-31","14-14","18-22","28-23","6-4","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,92.12,93.56,1016,39,63.52,14.63,0,0,8.65,2.5,290.950833333333,2.32833333333333,22.4275,40.7554,7.5625,9.16708333333333,10.6775,0.865833333333333
6102820,2024-07-11,2024-07-11,"1:10 PM","Thu","new-york-mets","washington-nationals",0.908,"New York Mets","nyn","NYM","Mets",121,46,45,0.505,"W 2",4.8,4.8,0,0.1,0.1,"46-45",0,"15-12","14-11","9-10","8-12","23-25","23-20","5-8","17-10","32-31","14-14","18-22","28-23","6-4","12-8","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,87.03,89.13,1013,49,65.57,14.12,40,1,9.89,4.28571428571429,297.071428571429,1.30285714285714,17.2214285714286,40.7554,7.02428571428571,8.45428571428571,9.51285714285714,1.30857142857143
6103204,2024-07-11,2024-07-11,"6:05 PM","Thu","philadelphia-phillies","los-angeles-dodgers",0.955,"Philadelphia Phillies","phi","PHI","Phillies",143,60,32,0.652,"W 2",5,3.7,1.3,-0.2,1.1,"58-34",2,"15-10","14-9","18-6","13-7","35-14","25-18","6-6","14-10","38-17","22-15","22-13","38-19","6-4","12-8","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,85.48,88.23,1014,54,66.94,10.63,40,1,9.99,3,244.62,0.692857142857143,6.64142857142857,39.9523,4.85285714285714,3.91714285714286,4.31,0.802857142857143
6103208,2024-07-11,2024-07-12,"6:40 PM","Fri","philadelphia-phillies","oakland-athletics",0.928,"Philadelphia Phillies","phi","PHI","Phillies",143,60,32,0.652,"W 2",5,3.7,1.3,-0.2,1.1,"58-34",2,"15-10","14-9","18-6","13-7","35-14","25-18","6-6","14-10","38-17","22-15","22-13","38-19","6-4","12-8","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,80.24,84.6,1021,79,73.26,8.66,100,1,9.06,1.75,323.355416666667,2.67958333333333,29.17375,39.9523,10.4108333333333,7.07,8.00833333333333,0.922083333333333
6103210,2024-07-11,2024-07-14,"1:35 PM","Sun","philadelphia-phillies","oakland-athletics",0.91,"Philadelphia Phillies","phi","PHI","Phillies",143,60,32,0.652,"W 2",5,3.7,1.3,-0.2,1.1,"58-34",2,"15-10","14-9","18-6","13-7","35-14","25-18","6-6","14-10","38-17","22-15","22-13","38-19","6-4","12-8","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,94.35,96.35,1017,37,64.62,11.43,0,0.62,9.19,2.125,241.369166666667,1.24041666666667,12.75875,39.9523,6.3175,6.27458333333333,7.01875,0.342083333333333
6103211,2024-07-11,2024-07-13,"4:05 PM","Sat","philadelphia-phillies","oakland-athletics",0.934,"Philadelphia Phillies","phi","PHI","Phillies",143,60,32,0.652,"W 2",5,3.7,1.3,-0.2,1.1,"58-34",2,"15-10","14-9","18-6","13-7","35-14","25-18","6-6","14-10","38-17","22-15","22-13","38-19","6-4","12-8","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,85.05,89.33,1019,60,69.58,7.14,83,1,9.21,1.875,291.784583333333,3.88833333333333,28.1383333333333,39.9523,11.0645833333333,7.65458333333333,8.48041666666667,0.38625
6103532,2024-07-11,2024-07-12,"6:40 PM","Fri","san-diego-padres","atlanta-braves",0.932,"San Diego Padres","sdn","SD","Padres",135,49,47,0.51,"L 4",4.6,4.4,0.2,0,0.2,"50-46",-1,"9-10","14-8","15-17","11-12","25-26","24-21","3-1","10-12","34-31","15-16","20-22","29-25","4-6","12-8","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,75.34,75.45,1011,61,60.21,10.94,92,0,8.72,2.16666666666667,205.765416666667,0.679583333333333,9.62291666666667,32.7521,2.32416666666667,12.7595833333333,23.0041666666667,0.144583333333333
6103535,2024-07-11,2024-07-13,"4:15 PM","Sat","san-diego-padres","atlanta-braves",0.923,"San Diego Padres","sdn","SD","Padres",135,49,47,0.51,"L 4",4.6,4.4,0.2,0,0.2,"50-46",-1,"9-10","14-8","15-17","11-12","25-26","24-21","3-1","10-12","34-31","15-16","20-22","29-25","4-6","12-8","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,74.52,74.48,1013,60,59.31,9.42,16,0,9.34,2,172.04,0.259166666666667,5.22875,32.7521,1.50666666666667,11.0383333333333,24.84875,0.0325
6103538,2024-07-11,2024-07-14,"1:10 PM","Sun","san-diego-padres","atlanta-braves",0.893,"San Diego Padres","sdn","SD","Padres",135,49,47,0.51,"L 4",4.6,4.4,0.2,0,0.2,"50-46",-1,"9-10","14-8","15-17","11-12","25-26","24-21","3-1","10-12","34-31","15-16","20-22","29-25","4-6","12-8","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,72.81,72.79,1017,64,59.88,9.04,2,0,10.93,2,171.830833333333,0.2675,5.56,32.7521,1.52583333333333,11.8291666666667,30.55,0.095
6103642,2024-07-11,2024-07-11,"12:45 PM","Thu","san-francisco-giants","toronto-blue-jays",0.914,"San Francisco Giants","sfn","SF","Giants",137,45,48,0.484,"L 1",4.4,4.8,-0.3,0,-0.3,"44-49",1,"11-11","10-9","15-14","9-14","26-20","19-28","5-5","13-13","34-30","11-18","19-28","26-20","5-5","9-11","15-15",28607,15278,1189,1196,164289,2221,1514,452,375,16291,72.59,72.41,1011,61,58.39,10.6,37,0,9.05,2.42857142857143,286.578571428571,5.22428571428571,19.5371428571429,37.7799,3.98571428571429,7.18428571428571,12.2914285714286,1.43714285714286
6103643,2024-07-11,2024-07-12,"7:15 PM","Fri","san-francisco-giants","minnesota-twins",0.916,"San Francisco Giants","sfn","SF","Giants",137,45,48,0.484,"L 1",4.4,4.8,-0.3,0,-0.3,"44-49",1,"11-11","10-9","15-14","9-14","26-20","19-28","5-5","13-13","34-30","11-18","19-28","26-20","5-5","9-11","15-15",28607,15278,1189,1196,164289,2221,1514,452,375,16291,68.94,68.31,1010,59,52.99,10.98,16,0,9.3,2.04166666666667,201.870416666667,0.92875,8.58875,37.7799,2.56833333333333,6.7325,12.42875,0.2075
6103644,2024-07-11,2024-07-13,"4:15 PM","Sat","san-francisco-giants","minnesota-twins",0.921,"San Francisco Giants","sfn","SF","Giants",137,45,48,0.484,"L 1",4.4,4.8,-0.3,0,-0.3,"44-49",1,"11-11","10-9","15-14","9-14","26-20","19-28","5-5","13-13","34-30","11-18","19-28","26-20","5-5","9-11","15-15",28607,15278,1189,1196,164289,2221,1514,452,375,16291,66.11,65.48,1012,65,54.54,15.84,38,0,9.67,2,186.43375,0.51375,6.75,37.7799,2.26166666666667,8.47791666666667,14.9916666666667,0.0295833333333333
6103645,2024-07-11,2024-07-14,"1:05 PM","Sun","san-francisco-giants","minnesota-twins",0.888,"San Francisco Giants","sfn","SF","Giants",137,45,48,0.484,"L 1",4.4,4.8,-0.3,0,-0.3,"44-49",1,"11-11","10-9","15-14","9-14","26-20","19-28","5-5","13-13","34-30","11-18","19-28","26-20","5-5","9-11","15-15",28607,15278,1189,1196,164289,2221,1514,452,375,16291,66.69,66.16,1016,66,55.08,14.74,36,0,10.25,2,176.35,0.234166666666667,3.435,37.7799,1.79666666666667,10.36125,25.5816666666667,0
6103883,2024-07-11,2024-07-13,"7:15 PM","Sat","st-louis-cardinals","chicago-cubs",0.887,"St. Louis Cardinals","sln","STL","Cardinals",138,48,44,0.522,"L 2",4.1,4.5,-0.4,0,-0.4,"42-50",6,"12-12","13-12","11-9","12-11","24-20","24-24","5-6","17-12","32-33","16-11","16-23","32-21","6-4","12-8","18-12",2365,1114,908,50,59215,397,331,243,50,17411,88.84,93.31,1020,52,68.86,9.44,32,0.8,9.45,1.79166666666667,272.732083333333,0.274583333333333,8.54125,38.6297,2.7075,6.48958333333333,7.22458333333333,0.65375
