"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6101174,2024-09-19,2024-09-22,"1:10 PM","Sun","cincinnati-reds","pittsburgh-pirates",0.83,"Cincinnati Reds","cin","CIN","Reds",113,74,79,0.484,"L 1",4.4,4.3,0.1,0,0.1,"78-75",-4,"17-14","21-25","15-17","21-23","37-40","37-39","4-5","15-27","58-54","16-25","45-54","29-25","6-4","11-9","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,87.64,89.76,1013,48,65.28,9.17,79,1,3.89,2.5,280.6575,1.08291666666667,9.24958333333333,39.1072,1.08083333333333,12.5475,13.9454166666667,1.3325
6101725,2024-09-19,2024-09-20,"7:10 PM","Fri","houston-astros","los-angeles-angels",0.893,"Houston Astros","hou","HOU","Astros",117,82,70,0.539,"L 1",4.6,4,0.6,-0.1,0.5,"85-67",-3,"19-14","16-12","25-20","22-24","42-32","40-38","6-10","16-26","61-49","21-21","38-41","44-29","5-5","12-8","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,94.75,97.5,1011,38,65.39,10.96,8,0,8.76,2.41666666666667,347.972916666667,9.22833333333333,16.7445833333333,29.7605,5.89333333333333,11.1029166666667,13.9454166666667,0.777083333333333
6101726,2024-09-19,2024-09-21,"6:10 PM","Sat","houston-astros","los-angeles-angels",0.895,"Houston Astros","hou","HOU","Astros",117,82,70,0.539,"L 1",4.6,4,0.6,-0.1,0.5,"85-67",-3,"19-14","16-12","25-20","22-24","42-32","40-38","6-10","16-26","61-49","21-21","38-41","44-29","5-5","12-8","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,93.45,95.29,1012,38,64.18,12.1,1,0,8.6,2.29166666666667,345.887083333333,6.51625,15.4454166666667,29.7605,4.53125,11.8216666666667,14.40875,0.690416666666667
6101727,2024-09-19,2024-09-19,"7:10 PM","Thu","houston-astros","los-angeles-angels",0.87,"Houston Astros","hou","HOU","Astros",117,82,70,0.539,"L 1",4.6,4,0.6,-0.1,0.5,"85-67",-3,"19-14","16-12","25-20","22-24","42-32","40-38","6-10","16-26","61-49","21-21","38-41","44-29","5-5","12-8","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,92.57,104.11,1013,57,75.11,11.74,32,0,8.93,4.42857142857143,335.218571428571,1.34857142857143,12.4228571428571,29.7605,11.2571428571429,18.0657142857143,20.4457142857143,0.151428571428571
6101731,2024-09-19,2024-09-22,"1:10 PM","Sun","houston-astros","los-angeles-angels",0.856,"Houston Astros","hou","HOU","Astros",117,82,70,0.539,"L 1",4.6,4,0.6,-0.1,0.5,"85-67",-3,"19-14","16-12","25-20","22-24","42-32","40-38","6-10","16-26","61-49","21-21","38-41","44-29","5-5","12-8","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,92.89,94.39,1012,38,64.02,13.04,12,0,8.55,2.25,326.832083333333,3.55333333333333,15.1108333333333,29.7605,3.10041666666667,12.83875,16.5770833333333,0.61125
6101735,2024-09-19,2024-09-23,"7:10 PM","Mon","houston-astros","seattle-mariners",0.824,"Houston Astros","hou","HOU","Astros",117,82,70,0.539,"L 1",4.6,4,0.6,-0.1,0.5,"85-67",-3,"19-14","16-12","25-20","22-24","42-32","40-38","6-10","16-26","61-49","21-21","38-41","44-29","5-5","12-8","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,93.92,98.04,1012,42,67.37,9.31,17,0.28,9,1.58823529411765,332.804117647059,3.21294117647059,21.6229411764706,29.7605,4.97764705882353,9.94529411764706,13.6764705882353,0.621764705882353
6101894,2024-09-19,2024-09-20,"7:10 PM","Fri","kansas-city-royals","san-francisco-giants",0.843,"Kansas City Royals","kca","KC","Royals",118,82,71,0.536,"L 4",4.7,4.1,0.6,-0.1,0.5,"87-66",-5,"14-18","33-19","16-16","19-18","45-33","37-38","2-5","16-19","69-52","13-19","44-52","38-19","4-6","7-13","14-16",8768,3850,4272,33,40829,1089,700,948,32,6164,97.05,97.95,1008,31,61.47,12.75,68,1,6.62,2.20833333333333,302.7725,0.87,11.5458333333333,39.1022,1.38125,9.16458333333333,10.8508333333333,1.48833333333333
6101897,2024-09-19,2024-09-21,"6:10 PM","Sat","kansas-city-royals","san-francisco-giants",0.837,"Kansas City Royals","kca","KC","Royals",118,82,71,0.536,"L 4",4.7,4.1,0.6,-0.1,0.5,"87-66",-5,"14-18","33-19","16-16","19-18","45-33","37-38","2-5","16-19","69-52","13-19","44-52","38-19","4-6","7-13","14-16",8768,3850,4272,33,40829,1089,700,948,32,6164,86.54,88.39,1010,49,64.33,17.92,96,1,5.37,1.58333333333333,275.93,0.140416666666667,9.67041666666667,39.1022,1.62375,6.61208333333333,7.57833333333333,1.33083333333333
6101898,2024-09-19,2024-09-22,"1:10 PM","Sun","kansas-city-royals","san-francisco-giants",0.82,"Kansas City Royals","kca","KC","Royals",118,82,71,0.536,"L 4",4.7,4.1,0.6,-0.1,0.5,"87-66",-5,"14-18","33-19","16-16","19-18","45-33","37-38","2-5","16-19","69-52","13-19","44-52","38-19","4-6","7-13","14-16",8768,3850,4272,33,40829,1089,700,948,32,6164,83.14,86.36,1011,61,68.25,10.58,84,1,4.66,1.33333333333333,281.076666666667,0.332083333333333,7.37958333333333,39.1022,1.70208333333333,7.22875,7.42875,0.491666666666667
6102212,2024-09-19,2024-09-20,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",0.907,"Los Angeles Dodgers","lan","LAD","Dodgers",119,90,62,0.592,"W 1",5.1,4.3,0.8,0,0.8,"87-65",3,"18-12","18-15","24-19","30-16","48-27","42-35","9-7","18-17","55-45","35-17","49-40","41-22","5-5","12-8","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,71.92,71.35,1012,54,54.21,10.74,64,0.84,6.86,2.79166666666667,526.965,21.8641666666667,59.33125,34.0724,11.6295833333333,21.2425,29.49,1.44541666666667
6102215,2024-09-19,2024-09-21,"6:10 PM","Sat","los-angeles-dodgers","colorado-rockies",0.888,"Los Angeles Dodgers","lan","LAD","Dodgers",119,90,62,0.592,"W 1",5.1,4.3,0.8,0,0.8,"87-65",3,"18-12","18-15","24-19","30-16","48-27","42-35","9-7","18-17","55-45","35-17","49-40","41-22","5-5","12-8","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,74.61,74.12,1013,50,55.13,9.28,0,0,7.82,3.41666666666667,614.444166666667,21.39625,79.1733333333333,34.0724,11.8941666666667,32.5608333333333,43.8258333333333,3.59458333333333
6102238,2024-09-19,2024-09-22,"1:10 PM","Sun","los-angeles-dodgers","colorado-rockies",0.863,"Los Angeles Dodgers","lan","LAD","Dodgers",119,90,62,0.592,"W 1",5.1,4.3,0.8,0,0.8,"87-65",3,"18-12","18-15","24-19","30-16","48-27","42-35","9-7","18-17","55-45","35-17","49-40","41-22","5-5","12-8","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,79.29,79.29,1012,42,54.18,9.82,0,0,7.55,4.08333333333333,661.732083333333,4.84916666666667,84.3954166666667,34.0724,11.5141666666667,57.6983333333333,76.3633333333333,3.0275
6102533,2024-09-19,2024-09-19,"6:40 PM","Thu","milwaukee-brewers","arizona-diamondbacks",0.828,"Milwaukee Brewers","mil","MIL","Brewers",158,88,64,0.579,"W 1",4.8,3.9,0.9,0,0.9,"90-62",-2,"13-14","30-19","14-16","31-15","44-30","44-34","6-9","27-24","68-41","20-23","49-37","39-27","6-4","12-8","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,84.6,84.25,1014,42,59,10.04,40,0,5.38,4.14285714285714,284.672857142857,1.00428571428571,9.39571428571429,43.0421,10.3814285714286,23.0528571428571,26.21,0.31
6102535,2024-09-19,2024-09-20,"7:10 PM","Fri","milwaukee-brewers","arizona-diamondbacks",0.815,"Milwaukee Brewers","mil","MIL","Brewers",158,88,64,0.579,"W 1",4.8,3.9,0.9,0,0.9,"90-62",-2,"13-14","30-19","14-16","31-15","44-30","44-34","6-9","27-24","68-41","20-23","49-37","39-27","6-4","12-8","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,76.93,77.67,1010,71,66.47,9.53,3,1,5.35,2.79166666666667,301.520416666667,0.41125,13.7333333333333,43.0421,4.82208333333333,19.9325,21.59875,0.674166666666667
6102540,2024-09-19,2024-09-22,"1:10 PM","Sun","milwaukee-brewers","arizona-diamondbacks",0.798,"Milwaukee Brewers","mil","MIL","Brewers",158,88,64,0.579,"W 1",4.8,3.9,0.9,0,0.9,"90-62",-2,"13-14","30-19","14-16","31-15","44-30","44-34","6-9","27-24","68-41","20-23","49-37","39-27","6-4","12-8","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,68.45,69.37,1013,93,66.31,16.49,100,1,0.48,2.54166666666667,355.204583333333,1.06291666666667,18.09375,43.0421,2.40333333333333,23.2629166666667,24.8458333333333,0.401666666666667
6102543,2024-09-19,2024-09-21,"6:10 PM","Sat","milwaukee-brewers","arizona-diamondbacks",0.838,"Milwaukee Brewers","mil","MIL","Brewers",158,88,64,0.579,"W 1",4.8,3.9,0.9,0,0.9,"90-62",-2,"13-14","30-19","14-16","31-15","44-30","44-34","6-9","27-24","68-41","20-23","49-37","39-27","6-4","12-8","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,78.76,78.76,1012,61,62.98,11.12,65,1,5.38,2.375,351.728333333333,0.50625,15.6591666666667,43.0421,1.1725,18.3745833333333,20.3516666666667,0.89625
6102861,2024-09-19,2024-09-20,"7:10 PM","Fri","new-york-mets","philadelphia-phillies",0.895,"New York Mets","nyn","NYM","Mets",121,84,68,0.553,"W 3",4.8,4.3,0.6,-0.1,0.5,"84-68",0,"26-19","17-12","17-15","24-22","43-34","41-34","8-8","26-16","61-48","23-20","42-41","42-27","6-4","15-5","21-9",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,77.45,77.2,1014,49,56.62,11.07,28,0,5.14,1.33333333333333,293.315833333333,0.38,26.105,40.7554,5.6275,3.07791666666667,5.12458333333333,1.32041666666667
6102863,2024-09-19,2024-09-21,"4:10 PM","Sat","new-york-mets","philadelphia-phillies",0.902,"New York Mets","nyn","NYM","Mets",121,84,68,0.553,"W 3",4.8,4.3,0.6,-0.1,0.5,"84-68",0,"26-19","17-12","17-15","24-22","43-34","41-34","8-8","26-16","61-48","23-20","42-41","42-27","6-4","15-5","21-9",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,73.06,72.41,1017,50,52.99,13.29,99,0,5.1,1,281.911666666667,0.622916666666667,19.1279166666667,40.7554,3.86291666666667,2.01791666666667,3.01375,0.65375
6102866,2024-09-19,2024-09-19,"7:10 PM","Thu","new-york-mets","philadelphia-phillies",0.897,"New York Mets","nyn","NYM","Mets",121,84,68,0.553,"W 3",4.8,4.3,0.6,-0.1,0.5,"84-68",0,"26-19","17-12","17-15","24-22","43-34","41-34","8-8","26-16","61-48","23-20","42-41","42-27","6-4","15-5","21-9",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,80.24,80.1,1012,40,53.74,10.02,79,0,5.33,2.71428571428571,271.322857142857,1.71714285714286,20.7114285714286,40.7554,5.28714285714286,3.09,5.18428571428571,1.33571428571429
6102867,2024-09-19,2024-09-22,"7:15 PM","Sun","new-york-mets","philadelphia-phillies",0.87,"New York Mets","nyn","NYM","Mets",121,84,68,0.553,"W 3",4.8,4.3,0.6,-0.1,0.5,"84-68",0,"26-19","17-12","17-15","24-22","43-34","41-34","8-8","26-16","61-48","23-20","42-41","42-27","6-4","15-5","21-9",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,70.29,69.37,1020,50,50.95,12.77,2,0,4.76,1.16666666666667,271.340833333333,0.437083333333333,14.4483333333333,40.7554,3.20416666666667,1.65416666666667,3.01458333333333,0.6225
6103100,2024-09-19,2024-09-20,"6:40 PM","Fri","oakland-athletics","new-york-yankees",0.864,"Oakland Athletics","oak","OAK","Athletics",133,67,86,0.438,"W 2",4,4.7,-0.6,0,-0.7,"66-87",1,"12-17","10-22","21-25","24-22","36-39","31-47","5-8","26-25","47-69","20-17","33-59","34-27","5-5","9-11","14-16",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,72.32,71.65,1012,51,50.94,10.09,6,0,6.32,1.33333333333333,277.182083333333,1.29333333333333,16.4554166666667,37.7492,3.44083333333333,5.725,12.3429166666667,0.504583333333333
6103102,2024-09-19,2024-09-21,"6:07 PM","Sat","oakland-athletics","new-york-yankees",0.859,"Oakland Athletics","oak","OAK","Athletics",133,67,86,0.438,"W 2",4,4.7,-0.6,0,-0.7,"66-87",1,"12-17","10-22","21-25","24-22","36-39","31-47","5-8","26-25","47-69","20-17","33-59","34-27","5-5","9-11","14-16",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,75.9,75.36,1012,46,49.62,11.74,0,0,6.43,1.70833333333333,332.951666666667,4.57708333333333,24.1479166666667,37.7492,3.91666666666667,10.2491666666667,19.71,0.980833333333333
6103119,2024-09-19,2024-09-22,"1:07 PM","Sun","oakland-athletics","new-york-yankees",0.841,"Oakland Athletics","oak","OAK","Athletics",133,67,86,0.438,"W 2",4,4.7,-0.6,0,-0.7,"66-87",1,"12-17","10-22","21-25","24-22","36-39","31-47","5-8","26-25","47-69","20-17","33-59","34-27","5-5","9-11","14-16",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,79.14,79.14,1012,40,49.14,8.61,0,0,6.53,2.20833333333333,380.516666666667,4.33416666666667,33.2383333333333,37.7492,3.47958333333333,12.0754166666667,20.2033333333333,1.00458333333333
6103281,2024-09-19,2024-09-23,"6:40 PM","Mon","philadelphia-phillies","chicago-cubs",0.865,"Philadelphia Phillies","phi","PHI","Phillies",143,91,61,0.599,"L 1",4.8,4,0.8,-0.1,0.7,"88-64",3,"27-18","16-13","22-10","26-20","52-26","39-35","8-8","23-19","58-40","33-21","46-37","45-24","6-4","13-7","19-11",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,64.45,63.18,1021,55,47.86,10.63,93,0,0.25,1.17647058823529,285.682352941176,0.745294117647059,14.1982352941176,39.9523,3.66529411764706,2.37176470588235,3.86117647058824,0.801764705882353
6103589,2024-09-19,2024-09-20,"6:40 PM","Fri","san-diego-padres","chicago-white-sox",0.894,"San Diego Padres","sdn","SD","Padres",135,87,66,0.569,"W 1",4.7,4.2,0.6,0,0.6,"86-67",1,"17-15","22-10","24-22","24-19","42-36","45-30","9-2","21-18","62-47","25-19","47-41","40-25","6-4","12-8","18-12",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,68.97,68.49,1013,62,55.74,12.75,25,0,6.92,2,236.988333333333,0.215,5.91625,32.7521,1.24625,1.4925,3.42333333333333,0.432083333333333
6103592,2024-09-19,2024-09-21,"5:40 PM","Sat","san-diego-padres","chicago-white-sox",0.873,"San Diego Padres","sdn","SD","Padres",135,87,66,0.569,"W 1",4.7,4.2,0.6,0,0.6,"86-67",1,"17-15","22-10","24-22","24-19","42-36","45-30","9-2","21-18","62-47","25-19","47-41","40-25","6-4","12-8","18-12",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,70.41,70.02,1014,61,56.46,10.69,2,0,7.69,1.66666666666667,310.97875,3.0675,17.46375,32.7521,2.08416666666667,6.41958333333333,13.5383333333333,1.45541666666667
6103595,2024-09-19,2024-09-22,"1:10 PM","Sun","san-diego-padres","chicago-white-sox",0.858,"San Diego Padres","sdn","SD","Padres",135,87,66,0.569,"W 1",4.7,4.2,0.6,0,0.6,"86-67",1,"17-15","22-10","24-22","24-19","42-36","45-30","9-2","21-18","62-47","25-19","47-41","40-25","6-4","12-8","18-12",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,73.38,73.38,1012,63,60.6,10.6,0,0,7.57,2.04166666666667,282.744166666667,0.319166666666667,12.13125,32.7521,1.48208333333333,9.32625,20.23375,0.608333333333333
6103839,2024-09-19,2024-09-19,"1:10 PM","Thu","seattle-mariners","new-york-yankees",0.884,"Seattle Mariners","sea","SEA","Mariners",136,77,75,0.507,"L 2",4.1,3.8,0.3,-0.1,0.2,"81-71",-4,"12-19","14-18","25-18","26-20","45-32","32-43","8-8","25-26","55-55","22-20","37-45","40-30","5-5","10-10","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,61.23,60.62,1015,76,53.62,4.81,89,0,3.35,1.28571428571429,274.658571428571,1.64714285714286,14.6414285714286,47.6017,2.93142857142857,4.80714285714286,6.53571428571429,0.44
6103992,2024-09-19,2024-09-20,"7:15 PM","Fri","st-louis-cardinals","cleveland-guardians",0.843,"St. Louis Cardinals","sln","STL","Cardinals",138,77,75,0.507,"W 3",4.1,4.5,-0.4,0.1,-0.3,"70-82",7,"15-16","26-25","14-13","22-21","42-35","35-40","8-9","27-20","55-56","22-19","42-47","35-28","5-5","12-8","17-13",2365,1114,908,50,59215,397,331,243,50,17411,88.29,90.1,1011,46,65.05,10.09,21,0.9,6.77,2.375,327.11125,0.570416666666667,17.83625,38.6297,3.91291666666667,12.8820833333333,14.8533333333333,1.41958333333333
6103995,2024-09-19,2024-09-21,"6:15 PM","Sat","st-louis-cardinals","cleveland-guardians",0.856,"St. Louis Cardinals","sln","STL","Cardinals",138,77,75,0.507,"W 3",4.1,4.5,-0.4,0.1,-0.3,"70-82",7,"15-16","26-25","14-13","22-21","42-35","35-40","8-9","27-20","55-56","22-19","42-47","35-28","5-5","12-8","17-13",2365,1114,908,50,59215,397,331,243,50,17411,86.09,88.02,1012,50,66.04,12.55,100,1,2.66,2.29166666666667,407.359583333333,1.09541666666667,25.5245833333333,38.6297,4.505,16.715,20.3083333333333,2.12291666666667
