"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17017439,2025-05-02,2025-05-02,"7:05 PM","Fri","baltimore-orioles","kansas-city-royals",0.9440920595,"Baltimore Orioles","bal","BAL","Orioles",110,12,18,0.4,"W 1",4,5.6,-1.6,0,-1.7,"10-20",2,"6-6","3-6","0-0","3-6","7-7","5-11","0-1","4-4","10-10","2-8","8-13","4-5","3-7","8-12","12-18",17773,5834,9509,18,40932,1421,727,1010,22,8701,83.86,84.74,1012,49,62.67,9.73,75,0.55,7.66,2,119.92,0.138571428571429,1.50428571428571,39.2895,0.294285714285714,0.8,1.01285714285714,0.448571428571429
17017440,2025-05-02,2025-05-03,"7:15 PM","Sat","baltimore-orioles","kansas-city-royals",0.9068519785,"Baltimore Orioles","bal","BAL","Orioles",110,12,18,0.4,"W 1",4,5.6,-1.6,0,-1.7,"10-20",2,"6-6","3-6","0-0","3-6","7-7","5-11","0-1","4-4","10-10","2-8","8-13","4-5","3-7","8-12","12-18",17773,5834,9509,18,40932,1421,727,1010,22,8701,82.98,82.58,1010,42,57.56,14.18,61,0.2,8.56,1.75,125.224166666667,0.0929166666666667,2.25958333333333,39.2895,0.853333333333333,1.91375,2.915,0.924166666666667
17017442,2025-05-02,2025-05-04,"1:35 PM","Sun","baltimore-orioles","kansas-city-royals",0.9153600395,"Baltimore Orioles","bal","BAL","Orioles",110,12,18,0.4,"W 1",4,5.6,-1.6,0,-1.7,"10-20",2,"6-6","3-6","0-0","3-6","7-7","5-11","0-1","4-4","10-10","2-8","8-13","4-5","3-7","8-12","12-18",17773,5834,9509,18,40932,1421,727,1010,22,8701,67.66,68.02,1011,83,61.95,11.52,100,1,4.29,1.5,121.957916666667,0.08125,2.98458333333333,39.2895,0.565833333333333,1.33041666666667,2.41666666666667,0.395
17017603,2025-05-02,2025-05-02,"6:40 PM","Fri","chicago-white-sox","houston-astros",0.908649496,"Chicago White Sox","cha","CWS","White Sox",145,8,23,0.258,"W 1",3.5,4.3,-0.8,-0.2,-1,"13-18",-5,"3-4","2-10","2-7","1-2","5-10","3-13","0-2","1-8","5-18","3-5","5-17","3-6","3-7","6-14","7-23",53085,17968,12502,755,65489,2212,1595,1321,281,7821,49.5,47.7,1011,76,42.26,9.46,100,0.2,6.94,2,143.724285714286,0.114285714285714,1.08285714285714,41.8309,0.941428571428571,1.44571428571429,1.55714285714286,2.58714285714286
17017605,2025-05-02,2025-05-03,"1:10 PM","Sat","chicago-white-sox","houston-astros",0.8939104993,"Chicago White Sox","cha","CWS","White Sox",145,8,23,0.258,"W 1",3.5,4.3,-0.8,-0.2,-1,"13-18",-5,"3-4","2-10","2-7","1-2","5-10","3-13","0-2","1-8","5-18","3-5","5-17","3-6","3-7","6-14","7-23",53085,17968,12502,755,65489,2212,1595,1321,281,7821,44.62,38.07,1014,84,39.83,15.08,99,1,0.78,2.29166666666667,161.202083333333,0.228333333333333,5.26166666666667,41.8309,2.54541666666667,4.45375,5.09333333333333,2.50291666666667
17017607,2025-05-02,2025-05-04,"1:10 PM","Sun","chicago-white-sox","houston-astros",0.8725138538,"Chicago White Sox","cha","CWS","White Sox",145,8,23,0.258,"W 1",3.5,4.3,-0.8,-0.2,-1,"13-18",-5,"3-4","2-10","2-7","1-2","5-10","3-13","0-2","1-8","5-18","3-5","5-17","3-6","3-7","6-14","7-23",53085,17968,12502,755,65489,2212,1595,1321,281,7821,43.3,36.18,1015,92,40.91,15.5,100,1,4.08,2.29166666666667,147.18875,0.282083333333333,4.6925,41.8309,2.25208333333333,1.8625,2.41791666666667,1.93666666666667
17017750,2025-05-02,2025-05-06,"6:40 PM","Tue","colorado-rockies","detroit-tigers",0.8484630987,"Colorado Rockies","col","COL","Rockies",115,6,25,0.194,"W 2",3.2,5.7,-2.5,0.2,-2.2,"8-23",-2,"2-7","1-5","1-6","2-7","4-11","2-14","0-2","3-6","5-16","1-9","3-19","3-6","2-8","4-16","6-24",33805,20800,5116,3969,79436,1381,1386,783,919,11916,56.46,54.07,1011,48,36.91,10.69,96,1,7,2,109.382941176471,0.0317647058823529,0.818823529411765,39.757,0.0370588235294118,0.504117647058824,0.508235294117647,0.530588235294118
17017847,2025-05-02,2025-05-05,"6:40 PM","Mon","kansas-city-royals","chicago-white-sox",0.8398594772,"Kansas City Royals","kca","KC","Royals",118,17,15,0.531,"W 3",3.3,3.4,-0.2,-0.1,-0.2,"15-17",2,"5-4","6-8","2-1","4-2","11-5","6-10","2-2","5-2","14-14","3-1","6-13","11-2","9-1","11-9","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,64.2,62.58,1018,48,43.88,6.44,0,0,8.14,1.5,142.362916666667,0.325833333333333,2.63708333333333,39.1022,0.794583333333333,3.24041666666667,3.64666666666667,2.5975
17017848,2025-05-02,2025-05-06,"6:40 PM","Tue","kansas-city-royals","chicago-white-sox",0.8373766848,"Kansas City Royals","kca","KC","Royals",118,17,15,0.531,"W 3",3.3,3.4,-0.2,-0.1,-0.2,"15-17",2,"5-4","6-8","2-1","4-2","11-5","6-10","2-2","5-2","14-14","3-1","6-13","11-2","9-1","11-9","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,64.13,62.83,1015,55,47.52,13.04,100,1,0.06,1.23529411764706,143.135294117647,0.327058823529412,3.58294117647059,39.1022,0.418235294117647,3.61823529411765,4.26823529411765,2.80411764705882
17018333,2025-05-02,2025-05-02,"6:45 PM","Fri","philadelphia-phillies","arizona-diamondbacks",0.9739437574,"Philadelphia Phillies","phi","PHI","Phillies",143,17,14,0.548,"L 1",4.5,4.4,0.1,0,0.1,"16-15",1,"7-8","3-3","7-3","0-0","11-5","6-9","2-3","5-2","14-9","3-5","6-7","11-7","4-6","9-11","16-14",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,81.91,82.83,1011,51,62.02,12.37,80,0.8,7.55,2,126.484285714286,0.13,1.42,39.9523,0.985714285714286,2.49714285714286,3.93285714285714,1.52428571428571
