"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100517,2024-09-18,2024-09-19,"1:05 PM","Thu","baltimore-orioles","san-francisco-giants",0.835,"Baltimore Orioles","bal","BAL","Orioles",110,84,67,0.556,"L 2",4.8,4.3,0.5,-0.1,0.4,"83-68",1,"30-19","17-9","18-14","19-25","42-34","42-33","5-5","14-17","62-48","22-19","33-36","51-31","3-7","8-12","13-17",17773,5834,9509,18,40932,1421,727,1010,22,8701,81.1,80.55,1013,38,53.08,8.41,100,0,4.9,2.08333333333333,263.553333333333,0.238333333333333,7.415,39.2852,2.01958333333333,6.29791666666667,10.3766666666667,0.4725
6100520,2024-09-18,2024-09-22,"1:35 PM","Sun","baltimore-orioles","detroit-tigers",0.848,"Baltimore Orioles","bal","BAL","Orioles",110,84,67,0.556,"L 2",4.8,4.3,0.5,-0.1,0.4,"83-68",1,"30-19","17-9","18-14","19-25","42-34","42-33","5-5","14-17","62-48","22-19","33-36","51-31","3-7","8-12","13-17",17773,5834,9509,18,40932,1421,727,1010,22,8701,71.4,71.11,1017,61,56.95,9.31,56,1,0.23,1.29411764705882,268.207058823529,0.4,9.12882352941176,39.2852,1.71117647058824,3.99058823529412,7.01058823529412,0.421764705882353
6100522,2024-09-18,2024-09-20,"7:05 PM","Fri","baltimore-orioles","detroit-tigers",0.858,"Baltimore Orioles","bal","BAL","Orioles",110,84,67,0.556,"L 2",4.8,4.3,0.5,-0.1,0.4,"83-68",1,"30-19","17-9","18-14","19-25","42-34","42-33","5-5","14-17","62-48","22-19","33-36","51-31","3-7","8-12","13-17",17773,5834,9509,18,40932,1421,727,1010,22,8701,78.58,78.21,1014,44,54.48,11.9,4,0,5.62,1.91666666666667,243.108333333333,0.241666666666667,7.02083333333333,39.2852,1.42458333333333,6.52666666666667,8.50375,1.4325
6100524,2024-09-18,2024-09-21,"4:05 PM","Sat","baltimore-orioles","detroit-tigers",0.855,"Baltimore Orioles","bal","BAL","Orioles",110,84,67,0.556,"L 2",4.8,4.3,0.5,-0.1,0.4,"83-68",1,"30-19","17-9","18-14","19-25","42-34","42-33","5-5","14-17","62-48","22-19","33-36","51-31","3-7","8-12","13-17",17773,5834,9509,18,40932,1421,727,1010,22,8701,79,79,1015,44,55,10.65,37,0,3.81,2.04166666666667,239.76875,0.149166666666667,5.51875,39.2852,0.997916666666667,4.38875,5.6675,0.717083333333333
6100539,2024-09-18,2024-09-18,"6:35 PM","Wed","baltimore-orioles","san-francisco-giants",0.845,"Baltimore Orioles","bal","BAL","Orioles",110,84,67,0.556,"L 2",4.8,4.3,0.5,-0.1,0.4,"83-68",1,"30-19","17-9","18-14","19-25","42-34","42-33","5-5","14-17","62-48","22-19","33-36","51-31","3-7","8-12","13-17",17773,5834,9509,18,40932,1421,727,1010,22,8701,75.2,76.28,1016,82,69.33,10.27,75,1,4.43,2,247.002857142857,0.308571428571429,9.54571428571429,39.2852,1.59142857142857,2.18714285714286,3.00714285714286,0.325714285714286
6100672,2024-09-18,2024-09-20,"7:10 PM","Fri","boston-red-sox","minnesota-twins",0.877,"Boston Red Sox","bos","BOS","Red Sox",111,75,76,0.497,"L 2",4.7,4.7,0,0,0,"75-76",0,"21-23","14-16","19-12","21-25","35-40","40-36","9-9","16-12","58-50","17-26","35-55","40-21","4-6","8-12","12-18",25856,16548,1620,647,58466,1230,1051,409,260,9404,60.6,60.87,1014,96,59.22,16.22,100,1,0.76,1.375,266.472916666667,0.46625,10.1570833333333,42.3466,2.13916666666667,4.28833333333333,5.91291666666667,0.235833333333333
6100676,2024-09-18,2024-09-22,"1:35 PM","Sun","boston-red-sox","minnesota-twins",0.851,"Boston Red Sox","bos","BOS","Red Sox",111,75,76,0.497,"L 2",4.7,4.7,0,0,0,"75-76",0,"21-23","14-16","19-12","21-25","35-40","40-36","9-9","16-12","58-50","17-26","35-55","40-21","4-6","8-12","12-18",25856,16548,1620,647,58466,1230,1051,409,260,9404,57.81,57.29,1020,85,53.19,13.8,100,0.99,0.38,1.41176470588235,264.478235294118,0.144705882352941,6.57294117647059,42.3466,1.43411764705882,1.23588235294118,2.57294117647059,0.211176470588235
6100694,2024-09-18,2024-09-21,"4:10 PM","Sat","boston-red-sox","minnesota-twins",0.865,"Boston Red Sox","bos","BOS","Red Sox",111,75,76,0.497,"L 2",4.7,4.7,0,0,0,"75-76",0,"21-23","14-16","19-12","21-25","35-40","40-36","9-9","16-12","58-50","17-26","35-55","40-21","4-6","8-12","12-18",25856,16548,1620,647,58466,1230,1051,409,260,9404,58.17,58.24,1015,97,56.98,14.25,100,1,3.15,1.58333333333333,257.99,0.30875,7.4225,42.3466,2.05958333333333,2.12791666666667,5.10916666666667,0.2525
6100834,2024-09-18,2024-09-18,"1:20 PM","Wed","chicago-cubs","oakland-athletics",0.867,"Chicago Cubs","chn","CHC","Cubs",112,77,74,0.51,"L 1",4.6,4.2,0.4,0,0.4,"82-69",-5,"13-13","21-28","16-15","27-18","39-34","38-40","7-4","21-28","65-57","12-17","41-43","36-31","5-5","12-8","18-12",53085,17968,12502,755,65489,2212,1595,1321,281,7821,82.02,81.59,1016,41,56.01,8.61,20,0,5.56,4,375.271428571429,3.44285714285714,27.0028571428571,41.9472,15.2242857142857,22.8971428571429,28.5328571428571,1.86571428571429
6100837,2024-09-18,2024-09-20,"1:20 PM","Fri","chicago-cubs","washington-nationals",0.857,"Chicago Cubs","chn","CHC","Cubs",112,77,74,0.51,"L 1",4.6,4.2,0.4,0,0.4,"82-69",-5,"13-13","21-28","16-15","27-18","39-34","38-40","7-4","21-28","65-57","12-17","41-43","36-31","5-5","12-8","18-12",53085,17968,12502,755,65489,2212,1595,1321,281,7821,85.26,85.64,1010,45,60.93,8.34,48,1,5.69,2.5,384.828333333333,2.82166666666667,34.6329166666667,41.9472,7.1525,16.63125,20.7133333333333,2.0425
