"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6101394,2024-08-15,2024-08-16,"6:40 PM","Fri","colorado-rockies","san-diego-padres",0.886,"Colorado Rockies","col","COL","Rockies",115,44,78,0.361,"L 3",4.3,5.9,-1.6,0.1,-1.5,"44-78",0,"7-14","7-17","13-27","17-20","27-32","17-46","7-4","21-18","32-52","12-26","26-39","18-39","3-7","7-13","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,93.07,88.52,1010,10,28.58,10.38,0,0,10.02,2.08333333333333,324.4675,5.16041666666667,30.2,39.757,4.26083333333333,7.81875,11.41125,2.01875
6101395,2024-08-15,2024-08-18,"1:10 PM","Sun","colorado-rockies","san-diego-padres",0.869,"Colorado Rockies","col","COL","Rockies",115,44,78,0.361,"L 3",4.3,5.9,-1.6,0.1,-1.5,"44-78",0,"7-14","7-17","13-27","17-20","27-32","17-46","7-4","21-18","32-52","12-26","26-39","18-39","3-7","7-13","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,91.11,87.03,1013,16,39.27,14.61,89,0.54,9.78,1.70833333333333,284.484166666667,3.87375,24.3904166666667,39.757,2.55625,4.95666666666667,7.62791666666667,1.74958333333333
6101404,2024-08-15,2024-08-17,"6:10 PM","Sat","colorado-rockies","san-diego-padres",0.896,"Colorado Rockies","col","COL","Rockies",115,44,78,0.361,"L 3",4.3,5.9,-1.6,0.1,-1.5,"44-78",0,"7-14","7-17","13-27","17-20","27-32","17-46","7-4","21-18","32-52","12-26","26-39","18-39","3-7","7-13","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,95.32,90.41,1011,8,24.21,16.78,100,0,9.97,1.875,267.23625,3.29208333333333,20.40875,39.757,2.45666666666667,5.28458333333333,8.02541666666667,1.575
6101531,2024-08-15,2024-08-16,"6:40 PM","Fri","detroit-tigers","new-york-yankees",0.911,"Detroit Tigers","det","DET","Tigers",116,58,63,0.479,"W 3",4.2,4.3,0,0.1,0,"60-61",-2,"9-8","20-22","11-14","18-19","28-31","30-32","7-6","20-22","46-52","12-11","31-41","27-22","6-4","8-12","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,71.96,72.81,1011,84,67.01,11.41,99,1,4.29,2.125,301.381666666667,0.26875,12.8583333333333,42.3464,5.04291666666667,8.88833333333333,9.5925,0.700833333333333
6101537,2024-08-15,2024-08-17,"1:10 PM","Sat","detroit-tigers","new-york-yankees",0.895,"Detroit Tigers","det","DET","Tigers",116,58,63,0.479,"W 3",4.2,4.3,0,0.1,0,"60-61",-2,"9-8","20-22","11-14","18-19","28-31","30-32","7-6","20-22","46-52","12-11","31-41","27-22","6-4","8-12","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,81.01,82.26,1006,54,63.39,12.03,53,1,5.71,1.16666666666667,292.89875,0.210416666666667,9.6475,42.3464,1.89,4.655,5.19375,0.374583333333333
6101695,2024-08-15,2024-08-17,"6:10 PM","Sat","houston-astros","chicago-white-sox",0.923,"Houston Astros","hou","HOU","Astros",117,65,55,0.542,"W 8",4.6,4.1,0.5,-0.1,0.4,"67-53",-2,"16-10","10-11","21-18","18-16","32-26","33-29","5-8","13-19","49-37","16-18","21-26","44-29","8-2","13-7","19-11",18892,8101,6526,811,70992,2647,1076,1631,258,14502,97.93,104.11,1015,39,69.12,12.66,2,0,10.43,1.58333333333333,283.8575,4.51083333333333,11.1533333333333,29.7605,2.90458333333333,3.29041666666667,4.50375,0.6
6101698,2024-08-15,2024-08-18,"1:10 PM","Sun","houston-astros","chicago-white-sox",0.894,"Houston Astros","hou","HOU","Astros",117,65,55,0.542,"W 8",4.6,4.1,0.5,-0.1,0.4,"67-53",-2,"16-10","10-11","21-18","18-16","32-26","33-29","5-8","13-19","49-37","16-18","21-26","44-29","8-2","13-7","19-11",18892,8101,6526,811,70992,2647,1076,1631,258,14502,98.58,102.18,1014,34,65.55,10.94,94,0,10.17,1.875,322.381666666667,3.15333333333333,12.91125,29.7605,2.77041666666667,4.46375,5.70333333333333,0.605
6101699,2024-08-15,2024-08-16,"7:10 PM","Fri","houston-astros","chicago-white-sox",0.921,"Houston Astros","hou","HOU","Astros",117,65,55,0.542,"W 8",4.6,4.1,0.5,-0.1,0.4,"67-53",-2,"16-10","10-11","21-18","18-16","32-26","33-29","5-8","13-19","49-37","16-18","21-26","44-29","8-2","13-7","19-11",18892,8101,6526,811,70992,2647,1076,1631,258,14502,96.35,102.18,1015,41,68.85,13.6,48,0,9.93,1.54166666666667,281.21375,6.46,12.38,29.7605,4.04916666666667,3.39375,4.94708333333333,0.604166666666667
6101701,2024-08-15,2024-08-19,"7:10 PM","Mon","houston-astros","boston-red-sox",0.887,"Houston Astros","hou","HOU","Astros",117,65,55,0.542,"W 8",4.6,4.1,0.5,-0.1,0.4,"67-53",-2,"16-10","10-11","21-18","18-16","32-26","33-29","5-8","13-19","49-37","16-18","21-26","44-29","8-2","13-7","19-11",18892,8101,6526,811,70992,2647,1076,1631,258,14502,98.89,104.68,1015,37,68.7,11.59,97,0,11,1.41176470588235,333.196470588235,1.82705882352941,13.0247058823529,29.7605,2.86058823529412,6.01647058823529,7.46647058823529,0.675294117647059
6101886,2024-08-15,2024-08-19,"7:10 PM","Mon","kansas-city-royals","los-angeles-angels",0.823,"Kansas City Royals","kca","KC","Royals",118,66,55,0.545,"W 1",4.8,4.1,0.7,-0.2,0.5,"69-52",-3,"13-16","26-13","14-11","13-15","38-25","28-30","2-3","15-15","56-43","10-12","24-32","42-23","4-6","10-10","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,83.19,83.26,1020,45,59.49,8.28,0,0,9,1.41176470588235,268.403529411765,0.458235294117647,8.36294117647059,39.1022,1.29941176470588,6.82588235294118,7.40294117647059,1.47647058823529
6102181,2024-08-15,2024-08-19,"7:10 PM","Mon","los-angeles-dodgers","seattle-mariners",0.911,"Los Angeles Dodgers","lan","LAD","Dodgers",119,71,50,0.587,"L 1",4.9,4.1,0.9,0,0.9,"71-50",0,"15-9","15-11","21-18","20-12","38-22","33-28","8-6","15-15","44-37","27-13","29-26","42-24","7-3","11-9","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,86.4,83.75,1013,27,48.34,9.48,0,0,11,2.88235294117647,440.010588235294,7.67529411764706,60.4588235294118,34.0724,7.84058823529412,13.0170588235294,20.5211764705882,2.09
6102500,2024-08-15,2024-08-15,"1:10 PM","Thu","milwaukee-brewers","los-angeles-dodgers",0.894,"Milwaukee Brewers","mil","MIL","Brewers",158,68,52,0.567,"W 1",4.8,4,0.8,0,0.8,"70-50",-2,"11-13","25-14","6-11","26-14","34-24","34-28","5-4","20-18","53-33","15-19","23-24","45-28","6-4","11-9","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,68.95,69.69,1014,88,65.25,17.2,100,1,0.77,1.85714285714286,274.184285714286,0.212857142857143,9.03571428571428,43.0421,2.61714285714286,8.98571428571429,9.13142857142857,0.315714285714286
6102504,2024-08-15,2024-08-16,"7:10 PM","Fri","milwaukee-brewers","cleveland-guardians",0.871,"Milwaukee Brewers","mil","MIL","Brewers",158,68,52,0.567,"W 1",4.8,4,0.8,0,0.8,"70-50",-2,"11-13","25-14","6-11","26-14","34-24","34-28","5-4","20-18","53-33","15-19","23-24","45-28","6-4","11-9","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,80.19,82.51,1008,64,66.9,14.63,51,1,6.89,1.125,272.45375,0.159166666666667,4.14875,43.0421,0.482083333333333,3.50041666666667,3.61458333333333,0.346666666666667
6102507,2024-08-15,2024-08-18,"1:10 PM","Sun","milwaukee-brewers","cleveland-guardians",0.863,"Milwaukee Brewers","mil","MIL","Brewers",158,68,52,0.567,"W 1",4.8,4,0.8,0,0.8,"70-50",-2,"11-13","25-14","6-11","26-14","34-24","34-28","5-4","20-18","53-33","15-19","23-24","45-28","6-4","11-9","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,71.26,71.74,1013,78,64.13,15.28,95,1,6.99,1.79166666666667,347.97125,0.702083333333333,4.85583333333333,43.0421,0.3725,6.81541666666667,7.33,0.742916666666667
6102523,2024-08-15,2024-08-17,"6:15 PM","Sat","milwaukee-brewers","cleveland-guardians",0.88,"Milwaukee Brewers","mil","MIL","Brewers",158,68,52,0.567,"W 1",4.8,4,0.8,0,0.8,"70-50",-2,"11-13","25-14","6-11","26-14","34-24","34-28","5-4","20-18","53-33","15-19","23-24","45-28","6-4","11-9","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,73.06,73.49,1008,73,63.9,13.89,82,1,2.59,1.33333333333333,219.325,0.0704166666666667,2.12291666666667,43.0421,0.331666666666667,2.79833333333333,3.00833333333333,0.390833333333333
6102829,2024-08-15,2024-08-15,"1:10 PM","Thu","new-york-mets","oakland-athletics",0.908,"New York Mets","nyn","NYM","Mets",121,62,58,0.517,"W 1",4.8,4.6,0.2,0,0.2,"62-58",0,"20-16","15-11","13-12","14-19","31-30","31-28","6-8","21-12","44-42","18-16","23-28","39-30","4-6","10-10","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,85.1,85.23,1016,44,60.75,6.73,34,0.02,7.12,2.85714285714286,341.417142857143,5.25714285714286,38.47,40.7554,7.78142857142857,7.06142857142857,8.73571428571429,2.06857142857143
6102831,2024-08-15,2024-08-16,"7:10 PM","Fri","new-york-mets","miami-marlins",0.93,"New York Mets","nyn","NYM","Mets",121,62,58,0.517,"W 1",4.8,4.6,0.2,0,0.2,"62-58",0,"20-16","15-11","13-12","14-19","31-30","31-28","6-8","21-12","44-42","18-16","23-28","39-30","4-6","10-10","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,86.88,85.62,1017,36,56.3,11.48,0,0,7.54,3.04166666666667,561.873333333333,21.6270833333333,61.2916666666667,40.7554,10.09,19.3125,24.6570833333333,2.75125
6102832,2024-08-15,2024-08-17,"4:10 PM","Sat","new-york-mets","miami-marlins",0.904,"New York Mets","nyn","NYM","Mets",121,62,58,0.517,"W 1",4.8,4.6,0.2,0,0.2,"62-58",0,"20-16","15-11","13-12","14-19","31-30","31-28","6-8","21-12","44-42","18-16","23-28","39-30","4-6","10-10","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,82.08,82.85,1014,50,61.3,17.2,49,0,4.47,2.125,298.045,0.63625,19.49625,40.7554,6.25041666666667,11.1654166666667,14.3191666666667,1.12208333333333
6102836,2024-08-15,2024-08-18,"12:05 PM","Sun","new-york-mets","miami-marlins",0.893,"New York Mets","nyn","NYM","Mets",121,62,58,0.517,"W 1",4.8,4.6,0.2,0,0.2,"62-58",0,"20-16","15-11","13-12","14-19","31-30","31-28","6-8","21-12","44-42","18-16","23-28","39-30","4-6","10-10","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,79.61,79.61,1009,69,68.38,16.84,93,1,6.19,1.625,340.601666666667,1.155,25.99125,40.7554,7.9325,6.96291666666667,10.50875,1.075
6102855,2024-08-15,2024-08-19,"7:10 PM","Mon","new-york-mets","baltimore-orioles",0.88,"New York Mets","nyn","NYM","Mets",121,62,58,0.517,"W 1",4.8,4.6,0.2,0,0.2,"62-58",0,"20-16","15-11","13-12","14-19","31-30","31-28","6-8","21-12","44-42","18-16","23-28","39-30","4-6","10-10","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,78.49,79.05,1004,64,65.16,11.48,100,1,0.74,2.05882352941176,463.177647058824,15.0417647058824,47.7194117647059,40.7554,10.7370588235294,11.5747058823529,16.6894117647059,1.51705882352941
6103068,2024-08-15,2024-08-17,"4:07 PM","Sat","oakland-athletics","san-francisco-giants",0.897,"Oakland Athletics","oak","OAK","Athletics",133,51,70,0.421,"L 1",4.1,4.7,-0.6,0,-0.6,"53-68",-2,"10-15","8-18","16-20","17-17","29-30","22-40","3-6","17-19","37-58","14-12","21-48","30-22","5-5","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,71.96,71.87,1015,64,57.78,13.53,0,0,8.78,1.29166666666667,200.8275,1.26583333333333,11.0233333333333,37.7492,2.19208333333333,2.50541666666667,4.00833333333333,0.373333333333333
6103071,2024-08-15,2024-08-19,"6:40 PM","Mon","oakland-athletics","tampa-bay-rays",0.821,"Oakland Athletics","oak","OAK","Athletics",133,51,70,0.421,"L 1",4.1,4.7,-0.6,0,-0.6,"53-68",-2,"10-15","8-18","16-20","17-17","29-30","22-40","3-6","17-19","37-58","14-12","21-48","30-22","5-5","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,69.98,69.03,1016,50,48.42,7.92,0,0,9,1.17647058823529,251.714705882353,0.518823529411765,14.2094117647059,37.7492,2.10588235294118,2.66823529411765,4.53470588235294,0.378823529411765
6103084,2024-08-15,2024-08-18,"1:07 PM","Sun","oakland-athletics","san-francisco-giants",0.89,"Oakland Athletics","oak","OAK","Athletics",133,51,70,0.421,"L 1",4.1,4.7,-0.6,0,-0.6,"53-68",-2,"10-15","8-18","16-20","17-17","29-30","22-40","3-6","17-19","37-58","14-12","21-48","30-22","5-5","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,69.04,68.23,1016,55,50.45,9.53,7,0,8.43,1.45833333333333,208.89375,1.25166666666667,12.2116666666667,37.7492,2.39625,3.26125,5.23375,0.36625
6103234,2024-08-15,2024-08-15,"6:40 PM","Thu","philadelphia-phillies","washington-nationals",0.951,"Philadelphia Phillies","phi","PHI","Phillies",143,70,50,0.583,"W 1",4.8,4.1,0.7,-0.1,0.7,"69-51",1,"16-11","15-11","22-10","17-18","39-22","31-28","6-8","14-17","44-30","26-20","27-25","43-25","5-5","7-13","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,85.03,86.5,1017,50,64.31,7.67,20,0,7.18,2.85714285714286,288.487142857143,1.07714285714286,21.5442857142857,39.9523,6.16142857142857,5.77285714285714,6.42285714285714,1.45
6103238,2024-08-15,2024-08-16,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",0.942,"Philadelphia Phillies","phi","PHI","Phillies",143,70,50,0.583,"W 1",4.8,4.1,0.7,-0.1,0.7,"69-51",1,"16-11","15-11","22-10","17-18","39-22","31-28","6-8","14-17","44-30","26-20","27-25","43-25","5-5","7-13","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,88.86,87.04,1017,32,55.36,8.55,38,0,8.36,2.70833333333333,434.618333333333,9.03125,40.6270833333333,39.9523,9.0575,14.8566666666667,17.3795833333333,2.14291666666667
6103253,2024-08-15,2024-08-18,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",0.913,"Philadelphia Phillies","phi","PHI","Phillies",143,70,50,0.583,"W 1",4.8,4.1,0.7,-0.1,0.7,"69-51",1,"16-11","15-11","22-10","17-18","39-22","31-28","6-8","14-17","44-30","26-20","27-25","43-25","5-5","7-13","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,83.93,87.15,1007,59,68.2,9.8,96,1,5.76,1.875,279.547916666667,0.315,12.0325,39.9523,4.87375,6.14333333333333,7.3125,0.482083333333333
6103254,2024-08-15,2024-08-17,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",0.921,"Philadelphia Phillies","phi","PHI","Phillies",143,70,50,0.583,"W 1",4.8,4.1,0.7,-0.1,0.7,"69-51",1,"16-11","15-11","22-10","17-18","39-22","31-28","6-8","14-17","44-30","26-20","27-25","43-25","5-5","7-13","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,84.45,86.94,1013,55,66.18,11.79,76,1,5.56,2,261.187916666667,0.185833333333333,9.59458333333333,39.9523,4.46333333333333,9.63125,11.17,0.644583333333333
6103387,2024-08-15,2024-08-17,"1:05 PM","Sat","pittsburgh-pirates","seattle-mariners",0.878,"Pittsburgh Pirates","pit","PIT","Pirates",134,56,64,0.467,"L 10",4.1,4.4,-0.3,0,-0.2,"57-63",-1,"15-12","17-15","10-20","14-17","27-31","29-33","7-8","19-24","38-46","18-18","24-36","32-28","0-10","5-15","13-17",28461,18069,7698,309,53882,1268,986,988,249,3646,85.53,86.45,1010,47,62.76,16.22,38,1,7.7,1.41666666666667,299.156666666667,0.13875,4.70958333333333,40.4615,3.21125,3.52958333333333,3.725,0.0854166666666667
6103390,2024-08-15,2024-08-16,"6:40 PM","Fri","pittsburgh-pirates","seattle-mariners",0.903,"Pittsburgh Pirates","pit","PIT","Pirates",134,56,64,0.467,"L 10",4.1,4.4,-0.3,0,-0.2,"57-63",-1,"15-12","17-15","10-20","14-17","27-31","29-33","7-8","19-24","38-46","18-18","24-36","32-28","0-10","5-15","13-17",28461,18069,7698,309,53882,1268,986,988,249,3646,81.01,81.52,1015,48,59.14,11.21,100,1,8.27,1.58333333333333,269.533333333333,0.137916666666667,7.23291666666667,40.4615,4.165,7.00083333333333,7.59916666666667,0.456666666666667
6103392,2024-08-15,2024-08-18,"1:35 PM","Sun","pittsburgh-pirates","seattle-mariners",0.869,"Pittsburgh Pirates","pit","PIT","Pirates",134,56,64,0.467,"L 10",4.1,4.4,-0.3,0,-0.2,"57-63",-1,"15-12","17-15","10-20","14-17","27-31","29-33","7-8","19-24","38-46","18-18","24-36","32-28","0-10","5-15","13-17",28461,18069,7698,309,53882,1268,986,988,249,3646,70.02,70.99,1007,91,67.08,7.92,88,1,4.73,1,239.90875,0.117083333333333,5.08916666666667,40.4615,3.28,3.42,3.67291666666667,0.107083333333333
6103578,2024-08-15,2024-08-19,"6:40 PM","Mon","san-diego-padres","minnesota-twins",0.869,"San Diego Padres","sdn","SD","Padres",135,69,53,0.566,"W 3",4.8,4.2,0.6,0,0.6,"68-54",1,"15-13","20-8","19-18","15-14","33-29","36-24","7-1","17-13","48-35","21-18","31-29","38-24","9-1","17-3","20-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,78.17,78.22,1013,54,59.88,10.02,0,0,11,1.23529411764706,237.087058823529,0.562941176470588,19.8858823529412,32.7521,2.67411764705882,4.56529411764706,10.4223529411765,1.12176470588235
6103657,2024-08-15,2024-08-15,"12:45 PM","Thu","san-francisco-giants","atlanta-braves",0.916,"San Francisco Giants","sfn","SF","Giants",137,61,62,0.496,"L 4",4.3,4.5,-0.1,0,-0.1,"60-63",1,"14-15","12-10","21-19","14-18","35-27","26-35","6-7","18-18","45-39","16-23","25-36","36-26","5-5","12-8","16-14",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64.36,63.79,1017,70,54.37,14.45,16,0,9.46,1.85714285714286,204.564285714286,1.75857142857143,5.49714285714286,37.7799,2.25285714285714,2.70428571428571,4.12714285714286,0.437142857142857
6103659,2024-08-15,2024-08-19,"6:45 PM","Mon","san-francisco-giants","chicago-white-sox",0.867,"San Francisco Giants","sfn","SF","Giants",137,61,62,0.496,"L 4",4.3,4.5,-0.1,0,-0.1,"60-63",1,"14-15","12-10","21-19","14-18","35-27","26-35","6-7","18-18","45-39","16-23","25-36","36-26","5-5","12-8","16-14",28607,15278,1189,1196,164289,2221,1514,452,375,16291,63.66,62.69,1017,63,50.34,13.71,3,0,9,1.35294117647059,237.576470588235,0.269411764705882,7.83882352941176,37.7799,1.59823529411765,2.25705882352941,3.62647058823529,0.342352941176471
6103951,2024-08-15,2024-08-16,"7:15 PM","Fri","st-louis-cardinals","los-angeles-dodgers",0.908,"St. Louis Cardinals","sln","STL","Cardinals",138,60,61,0.496,"L 4",4.1,4.6,-0.5,0,-0.5,"54-67",6,"15-16","17-22","11-9","17-14","31-27","29-34","5-8","22-15","41-44","19-17","22-29","38-32","3-7","7-13","12-18",2365,1114,908,50,59215,397,331,243,50,17411,91.35,94.37,1012,44,66.15,10.4,4,1,8.49,1.70833333333333,263.552916666667,0.218333333333333,4.94458333333333,38.6297,1.93333333333333,4.89,5.48958333333333,0.684166666666667
6103952,2024-08-15,2024-08-17,"6:15 PM","Sat","st-louis-cardinals","los-angeles-dodgers",0.92,"St. Louis Cardinals","sln","STL","Cardinals",138,60,61,0.496,"L 4",4.1,4.6,-0.5,0,-0.5,"54-67",6,"15-16","17-22","11-9","17-14","31-27","29-34","5-8","22-15","41-44","19-17","22-29","38-32","3-7","7-13","12-18",2365,1114,908,50,59215,397,331,243,50,17411,88.74,91.17,1012,47,66.45,14.05,0,1,7.78,1.95833333333333,238.169583333333,0.115,2.78083333333333,38.6297,1.10458333333333,3.88875,4.21875,0.972916666666667
