"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17017447,2025-05-11,2025-05-13,"6:35 PM","Tue","baltimore-orioles","minnesota-twins",0.8182495622,"Baltimore Orioles","bal","BAL","Orioles",110,14,24,0.368,"L 1",3.7,5.5,-1.8,0,-1.9,"12-26",2,"6-6","4-11","1-1","3-6","8-9","6-15","0-1","4-4","12-15","2-9","8-16","6-8","3-7","6-14","11-19",17773,5834,9509,18,40932,1421,727,1010,22,8701,62.42,62.92,1016,97,61.16,15.57,100,1,1.55,2,124.03,0.0225,1.87041666666667,39.2852,0.500416666666667,3.41458333333333,3.84791666666667,0.0841666666666667
17017448,2025-05-11,2025-05-14,"6:35 PM","Wed","baltimore-orioles","minnesota-twins",0.7961947507,"Baltimore Orioles","bal","BAL","Orioles",110,14,24,0.368,"L 1",3.7,5.5,-1.8,0,-1.9,"12-26",2,"6-6","4-11","1-1","3-6","8-9","6-15","0-1","4-4","12-15","2-9","8-16","6-8","3-7","6-14","11-19",17773,5834,9509,18,40932,1421,727,1010,22,8701,67.75,68.5,1012,91,64.72,6.35,100,1,3.33,1.25,130.846666666667,0.234583333333333,3.25416666666667,39.2852,0.594583333333333,2.235,2.60375,0.15
17017450,2025-05-11,2025-05-15,"12:35 PM","Thu","baltimore-orioles","minnesota-twins",0.797359449,"Baltimore Orioles","bal","BAL","Orioles",110,14,24,0.368,"L 1",3.7,5.5,-1.8,0,-1.9,"12-26",2,"6-6","4-11","1-1","3-6","8-9","6-15","0-1","4-4","12-15","2-9","8-16","6-8","3-7","6-14","11-19",17773,5834,9509,18,40932,1421,727,1010,22,8701,73.11,73.45,1011,71,62.74,6.35,98,0.34,0.3,1,158.734705882353,0.469411764705882,4.58823529411765,39.2852,0.462352941176471,4.67588235294118,5.17823529411765,0.259411764705882
17017611,2025-05-11,2025-05-11,"1:10 PM","Sun","chicago-white-sox","miami-marlins",0.8716202957,"Chicago White Sox","cha","CWS","White Sox",145,11,29,0.275,"L 1",3.4,4.3,-0.9,-0.1,-1,"16-24",-5,"3-4","2-14","4-8","2-3","8-12","3-17","0-2","2-10","7-22","4-7","8-24","3-5","4-6","7-13","9-21",53085,17968,12502,755,65489,2212,1595,1321,281,7821,64.38,63.34,1025,60,50.22,9.19,20,0,8.19,2.71428571428571,146.935714285714,0.187142857142857,0.921428571428571,41.8309,1.32285714285714,6.82428571428571,7.79857142857143,5.64142857142857
17017755,2025-05-11,2025-05-11,"1:10 PM","Sun","colorado-rockies","san-diego-padres",0.8862009541,"Colorado Rockies","col","COL","Rockies",115,6,33,0.154,"L 8",3.2,6.6,-3.4,0.4,-3,"8-31",-2,"2-7","1-5","1-11","2-10","4-16","2-17","0-3","3-6","5-23","1-10","2-22","4-11","2-8","3-17","4-26",33805,20800,5116,3969,79436,1381,1386,783,919,11916,78.76,78.76,1013,24,38.97,17.07,0,0.59,10.01,2,84.9542857142857,0.0471428571428571,0.19,39.757,0.195714285714286,1.39857142857143,1.76,0.988571428571429
17017859,2025-05-11,2025-05-11,"1:10 PM","Sun","kansas-city-royals","boston-red-sox",0.8964618122,"Kansas City Royals","kca","KC","Royals",118,24,17,0.585,"L 1",3.5,3.3,0.2,-0.3,-0.1,"22-19",2,"8-6","10-8","2-1","4-2","16-6","8-11","3-2","8-2","21-15","3-2","9-13","15-4","8-2","16-4","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,77.63,77.07,1021,42,52.74,9.8,1,0,8.86,2.85714285714286,128.325714285714,0.132857142857143,0.661428571428571,39.1022,0.998571428571429,9.23,10.5514285714286,2.63714285714286
17018178,2025-05-11,2025-05-12,"7:10 PM","Mon","new-york-mets","pittsburgh-pirates",0.8725732225,"New York Mets","nyn","NYM","Mets",121,25,15,0.625,"L 1",4.8,3.3,1.6,-0.1,1.4,"27-13",-2,"9-4","6-3","3-3","7-5","14-4","11-11","2-1","8-8","21-13","4-2","16-11","9-4","4-6","12-8","18-12",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,65.19,63.19,1028,38,38.77,11.86,75,0,7.63,2.625,157.510833333333,0.11125,2.4275,40.7554,1.03958333333333,9.62791666666667,12.24375,0.404583333333333
17018180,2025-05-11,2025-05-13,"7:10 PM","Tue","new-york-mets","pittsburgh-pirates",0.8542095176,"New York Mets","nyn","NYM","Mets",121,25,15,0.625,"L 1",4.8,3.3,1.6,-0.1,1.4,"27-13",-2,"9-4","6-3","3-3","7-5","14-4","11-11","2-1","8-8","21-13","4-2","16-11","9-4","4-6","12-8","18-12",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,60.44,60.55,1022,93,58.21,13.51,100,1,1.04,2.04166666666667,138.779166666667,0.045,2.1325,40.7554,0.46375,8.85666666666667,11.69,0.111666666666667
17018181,2025-05-11,2025-05-14,"7:10 PM","Wed","new-york-mets","pittsburgh-pirates",0.8229939215,"New York Mets","nyn","NYM","Mets",121,25,15,0.625,"L 1",4.8,3.3,1.6,-0.1,1.4,"27-13",-2,"9-4","6-3","3-3","7-5","14-4","11-11","2-1","8-8","21-13","4-2","16-11","9-4","4-6","12-8","18-12",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,59.2,59.18,1016,93,57.13,15.95,100,1,0.98,2.625,129.655416666667,0.02,1.0375,40.7554,0.33375,5.91958333333333,7.39375,0.0666666666666667
17018339,2025-05-11,2025-05-12,"6:45 PM","Mon","philadelphia-phillies","st-louis-cardinals",0.8915894274,"Philadelphia Phillies","phi","PHI","Phillies",143,23,16,0.59,"W 1",4.8,4.3,0.5,-0.1,0.4,"21-18",2,"7-8","3-3","9-4","4-1","13-6","10-10","3-4","7-2","20-10","3-6","10-11","13-5","7-3","12-8","16-14",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,74.01,72.66,1026,33,43.3,10.33,100,0,7.05,2.45833333333333,152.788333333333,0.0625,2.47458333333333,39.9523,0.972083333333333,10.69,14.4454166666667,4.05458333333333
17018342,2025-05-11,2025-05-13,"6:45 PM","Tue","philadelphia-phillies","st-louis-cardinals",0.8619737484,"Philadelphia Phillies","phi","PHI","Phillies",143,23,16,0.59,"W 1",4.8,4.3,0.5,-0.1,0.4,"21-18",2,"7-8","3-3","9-4","4-1","13-6","10-10","3-4","7-2","20-10","3-6","10-11","13-5","7-3","12-8","16-14",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,61.32,61.72,1019,97,60.22,13.44,100,1,0.86,2.5,126.534166666667,0.0254166666666667,1.225,39.9523,0.433333333333333,5.405,7.71541666666667,1.06875
17018343,2025-05-11,2025-05-14,"1:05 PM","Wed","philadelphia-phillies","st-louis-cardinals",0.8502739799,"Philadelphia Phillies","phi","PHI","Phillies",143,23,16,0.59,"W 1",4.8,4.3,0.5,-0.1,0.4,"21-18",2,"7-8","3-3","9-4","4-1","13-6","10-10","3-4","7-2","20-10","3-6","10-11","13-5","7-3","12-8","16-14",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,64.36,65.07,1013,97,63.27,10.6,100,1,3.71,2.45833333333333,127.2125,0.04375,1.22833333333333,39.9523,0.415416666666667,3.98125,5.11541666666667,0.8025
17018481,2025-05-11,2025-05-12,"6:45 PM","Mon","san-francisco-giants","arizona-diamondbacks",0.8484231442,"San Francisco Giants","sfn","SF","Giants",137,24,16,0.6,"L 2",4.6,3.7,0.9,0.2,1.1,"24-16",0,"2-2","8-5","3-3","11-6","12-5","12-11","3-0","7-5","22-7","2-9","12-8","12-8","5-5","11-9","16-14",28607,15278,1189,1196,164289,2221,1514,452,375,16291,58.06,56.53,1015,63,45.1,13.91,44,1,8.33,2.5,132.01,0.0275,0.391666666666667,37.7799,0.484166666666667,1.67958333333333,5.25041666666667,0
17018482,2025-05-11,2025-05-13,"6:45 PM","Tue","san-francisco-giants","arizona-diamondbacks",0.8383645973,"San Francisco Giants","sfn","SF","Giants",137,24,16,0.6,"L 2",4.6,3.7,0.9,0.2,1.1,"24-16",0,"2-2","8-5","3-3","11-6","12-5","12-11","3-0","7-5","22-7","2-9","12-8","12-8","5-5","11-9","16-14",28607,15278,1189,1196,164289,2221,1514,452,375,16291,57.58,56.14,1018,66,45.68,15.64,0,0,6.93,2,130.727083333333,0.0225,0.368333333333333,37.7799,0.494166666666667,2.12333333333333,9.18625,0
17018483,2025-05-11,2025-05-14,"12:45 PM","Wed","san-francisco-giants","arizona-diamondbacks",0.8318367162,"San Francisco Giants","sfn","SF","Giants",137,24,16,0.6,"L 2",4.6,3.7,0.9,0.2,1.1,"24-16",0,"2-2","8-5","3-3","11-6","12-5","12-11","3-0","7-5","22-7","2-9","12-8","12-8","5-5","11-9","16-14",28607,15278,1189,1196,164289,2221,1514,452,375,16291,60.31,59,1017,63,47.03,12.28,1,0,8.01,2,127.895,0.03125,0.472916666666667,37.7799,0.805,6.45666666666667,25.6620833333333,0
17018749,2025-05-11,2025-05-11,"1:35 PM","Sun","washington-nationals","st-louis-cardinals",0.9012472484,"Washington Nationals","was","WSH","Nationals",120,17,23,0.425,"L 4",4.3,5.5,-1.2,-0.4,-1.6,"15-25",2,"5-8","3-6","6-3","3-6","10-11","7-12","0-1","8-5","13-16","4-7","9-12","8-11","4-6","9-11","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,81.05,80.08,1024,33,49.26,6.35,75,0,8.36,2.85714285714286,124.938571428571,0.152857142857143,1.69428571428571,38.87,0.957142857142857,5.83571428571429,6.61,0.614285714285714
17018908,2025-05-11,2025-05-12,"7:15 PM","Mon","atlanta-braves","washington-nationals",0.8539370896,"Atlanta Braves","atl","ATL","Braves",144,19,20,0.487,"W 1",3.9,4,0,0,0,"19-20",0,"3-2","6-3","5-11","5-4","12-6","7-14","5-0","8-8","14-18","5-2","10-12","9-8","5-5","13-7","18-12",33230,17179,9470,735,88296,2054,1543,993,217,4823,65.23,65.97,1015,96,64.08,9.46,100,1,4.77,1.25,117.685,0.0891666666666667,1.35041666666667,33.7469,0.18375,0.84625,0.984583333333333,0.324166666666667
17018909,2025-05-11,2025-05-13,"7:15 PM","Tue","atlanta-braves","washington-nationals",0.8492899798,"Atlanta Braves","atl","ATL","Braves",144,19,20,0.487,"W 1",3.9,4,0,0,0,"19-20",0,"3-2","6-3","5-11","5-4","12-6","7-14","5-0","8-8","14-18","5-2","10-12","9-8","5-5","13-7","18-12",33230,17179,9470,735,88296,2054,1543,993,217,4823,66.22,66.54,1011,85,61.63,6.96,90,1,5.73,1.33333333333333,133.042916666667,0.07875,1.36125,33.7469,0.26125,2.10166666666667,2.53166666666667,0.446666666666667
17018911,2025-05-11,2025-05-14,"7:15 PM","Wed","atlanta-braves","washington-nationals",0.8538322752,"Atlanta Braves","atl","ATL","Braves",144,19,20,0.487,"W 1",3.9,4,0,0,0,"19-20",0,"3-2","6-3","5-11","5-4","12-6","7-14","5-0","8-8","14-18","5-2","10-12","9-8","5-5","13-7","18-12",33230,17179,9470,735,88296,2054,1543,993,217,4823,78.84,78.84,1010,46,56.57,6.69,26,0.22,9.77,1.33333333333333,127.50375,0.0920833333333333,1.66,33.7469,0.281666666666667,4.10083333333333,6.3425,0.742916666666667
17018915,2025-05-11,2025-05-15,"12:15 PM","Thu","atlanta-braves","washington-nationals",0.8293232673,"Atlanta Braves","atl","ATL","Braves",144,19,20,0.487,"W 1",3.9,4,0,0,0,"19-20",0,"3-2","6-3","5-11","5-4","12-6","7-14","5-0","8-8","14-18","5-2","10-12","9-8","5-5","13-7","18-12",33230,17179,9470,735,88296,2054,1543,993,217,4823,87.13,87.3,1010,42,61.52,8.88,97,0,0.47,1.58823529411765,113.231764705882,0.0305882352941176,1.23,33.7469,0.279411764705882,4.10117647058824,9.82058823529412,0.862352941176471
17019066,2025-05-11,2025-05-12,"6:40 PM","Mon","chicago-cubs","miami-marlins",0.873812933,"Chicago Cubs","chn","CHC","Cubs",112,23,17,0.575,"W 1",5.8,4.4,1.4,0.6,1.9,"25-15",-2,"2-3","4-2","12-11","5-1","10-9","13-8","2-3","5-3","18-13","5-4","17-14","6-3","5-5","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,63.34,62.15,1017,59,47.66,8.86,73,0.3,8.79,2.16666666666667,149.405833333333,0.0741666666666667,2.01041666666667,41.9472,0.597916666666667,6.65541666666667,7.37291666666667,7.39458333333333
