"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100312,2024-08-02,2024-08-02,"7:20 PM","Fri","atlanta-braves","miami-marlins",0.965,"Atlanta Braves","atl","ATL","Braves",144,59,49,0.546,"W 3",4.3,3.7,0.6,0,0.6,"61-47",-2,"17-14","11-12","9-11","22-12","31-21","28-28","7-4","11-14","39-37","20-12","38-32","21-17","5-5","10-10","15-15",33230,17179,9470,735,88296,2054,1543,993,217,4823,89.73,95.94,1015,54,70.86,12.06,0,1,10.17,2.71428571428571,215.054285714286,0.397142857142857,4.38285714285714,33.749,2.09285714285714,4.60428571428571,6.59,0.674285714285714
6100314,2024-08-02,2024-08-03,"7:20 PM","Sat","atlanta-braves","miami-marlins",0.959,"Atlanta Braves","atl","ATL","Braves",144,59,49,0.546,"W 3",4.3,3.7,0.6,0,0.6,"61-47",-2,"17-14","11-12","9-11","22-12","31-21","28-28","7-4","11-14","39-37","20-12","38-32","21-17","5-5","10-10","15-15",33230,17179,9470,735,88296,2054,1543,993,217,4823,91.65,91.4,1013,35,60.22,9.66,0,1,9.52,1.70833333333333,231.077916666667,0.3625,6.91,33.749,1.32958333333333,5.09291666666667,6.73291666666667,0.788333333333333
6100315,2024-08-02,2024-08-04,"1:35 PM","Sun","atlanta-braves","miami-marlins",0.916,"Atlanta Braves","atl","ATL","Braves",144,59,49,0.546,"W 3",4.3,3.7,0.6,0,0.6,"61-47",-2,"17-14","11-12","9-11","22-12","31-21","28-28","7-4","11-14","39-37","20-12","38-32","21-17","5-5","10-10","15-15",33230,17179,9470,735,88296,2054,1543,993,217,4823,93.87,95.11,1013,36,62.98,6.2,0,0,9.57,2.08333333333333,263.969583333333,2.00958333333333,8.34541666666667,33.749,2.37375,8.52541666666667,9.6575,0.517083333333333
6100316,2024-08-02,2024-08-06,"7:20 PM","Tue","atlanta-braves","milwaukee-brewers",0.905,"Atlanta Braves","atl","ATL","Braves",144,59,49,0.546,"W 3",4.3,3.7,0.6,0,0.6,"61-47",-2,"17-14","11-12","9-11","22-12","31-21","28-28","7-4","11-14","39-37","20-12","38-32","21-17","5-5","10-10","15-15",33230,17179,9470,735,88296,2054,1543,993,217,4823,97.99,97.12,1013,26,58.14,10.63,64,0,0.43,1.35294117647059,293.928235294118,8.75117647058824,13.0441176470588,33.749,2.35176470588235,5.07176470588235,6.53470588235294,0.573529411764706
6100792,2024-08-02,2024-08-02,"1:20 PM","Fri","chicago-cubs","st-louis-cardinals",0.977,"Chicago Cubs","chn","CHC","Cubs",112,53,58,0.477,"W 2",4.2,4.2,-0.1,0.1,0,"55-56",-2,"8-12","15-25","13-12","17-9","28-25","25-33","6-3","16-22","45-44","8-14","37-42","16-16","5-5","11-9","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,78.03,79.25,1013,79,70.99,13.13,100,1,6.55,3,335.217142857143,0.758571428571429,6.47571428571429,41.9472,3.21428571428571,11.0171428571429,11.7528571428571,0.28
6100799,2024-08-02,2024-08-05,"7:05 PM","Mon","chicago-cubs","minnesota-twins",0.907,"Chicago Cubs","chn","CHC","Cubs",112,53,58,0.477,"W 2",4.2,4.2,-0.1,0.1,0,"55-56",-2,"8-12","15-25","13-12","17-9","28-25","25-33","6-3","16-22","45-44","8-14","37-42","16-16","5-5","11-9","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,85.1,87.12,1015,52,64.8,8.52,46,0,5.83,1.95833333333333,360.62875,0.499583333333333,31.2316666666667,41.9472,4.25208333333333,15.3129166666667,17.4758333333333,1.10541666666667
6100800,2024-08-02,2024-08-04,"6:10 PM","Sun","chicago-cubs","st-louis-cardinals",0.943,"Chicago Cubs","chn","CHC","Cubs",112,53,58,0.477,"W 2",4.2,4.2,-0.1,0.1,0,"55-56",-2,"8-12","15-25","13-12","17-9","28-25","25-33","6-3","16-22","45-44","8-14","37-42","16-16","5-5","11-9","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,80.94,81.68,1016,50,60.6,5.86,100,0,7.51,2.5,396.927916666667,3.85416666666667,30.5933333333333,41.9472,4.11416666666667,14.4583333333333,17.0254166666667,1.12375
6100801,2024-08-02,2024-08-06,"7:05 PM","Tue","chicago-cubs","minnesota-twins",0.897,"Chicago Cubs","chn","CHC","Cubs",112,53,58,0.477,"W 2",4.2,4.2,-0.1,0.1,0,"55-56",-2,"8-12","15-25","13-12","17-9","28-25","25-33","6-3","16-22","45-44","8-14","37-42","16-16","5-5","11-9","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,70.77,71.73,1012,89,67.17,17.05,95,0.35,0.27,1.58823529411765,251.518235294118,0.197058823529412,10.9976470588235,41.9472,3.25411764705882,6.04294117647059,6.67058823529412,0.434117647058824
6100802,2024-08-02,2024-08-03,"1:20 PM","Sat","chicago-cubs","st-louis-cardinals",0.978,"Chicago Cubs","chn","CHC","Cubs",112,53,58,0.477,"W 2",4.2,4.2,-0.1,0.1,0,"55-56",-2,"8-12","15-25","13-12","17-9","28-25","25-33","6-3","16-22","45-44","8-14","37-42","16-16","5-5","11-9","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,81.54,84.29,1014,63,67.12,10.87,0,0,7.93,2.08333333333333,353.537083333333,0.90875,18.0254166666667,41.9472,2.41875,10.4575,11.6316666666667,0.608333333333333
6101125,2024-08-02,2024-08-02,"7:10 PM","Fri","cincinnati-reds","san-francisco-giants",0.934,"Cincinnati Reds","cin","CIN","Reds",113,52,56,0.481,"L 1",4.4,4.1,0.3,0,0.3,"58-50",-6,"11-10","14-15","14-15","13-16","27-29","25-27","2-3","9-20","38-37","14-19","27-40","25-16","5-5","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,80.28,85.44,1011,84,75,9.37,100,1,7.65,1.71428571428571,229.835714285714,0.237142857142857,4.31571428571429,39.1072,3.08714285714286,2.27714285714286,2.45714285714286,0.244285714285714
6101127,2024-08-02,2024-08-03,"7:15 PM","Sat","cincinnati-reds","san-francisco-giants",0.908,"Cincinnati Reds","cin","CIN","Reds",113,52,56,0.481,"L 1",4.4,4.1,0.3,0,0.3,"58-50",-6,"11-10","14-15","14-15","13-16","27-29","25-27","2-3","9-20","38-37","14-19","27-40","25-16","5-5","10-10","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,85.44,87.89,1012,53,66.42,8.63,19,0.15,7.81,1.45833333333333,268.28125,0.115416666666667,4.88583333333333,39.1072,1.01041666666667,4.0125,4.255,0.329583333333333
