"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17018384,2025-07-01,2025-07-01,"6:30 PM","Tue","philadelphia-phillies","san-diego-padres",0.9823845883,"Philadelphia Phillies","phi","PHI","Phillies",143,50,35,0.588,"W 2",4.6,4,0.6,-0.1,0.5,"48-37",2,"16-12","9-12","14-4","11-7","27-14","23-21","5-4","15-10","40-21","10-14","22-22","28-13","5-5","13-7","14-16",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,88.95,101.55,1010,70,77.88,11.92,75,1,10.07,2,131.185714285714,0.08,1.76857142857143,39.9523,1.34285714285714,4.45428571428571,4.92714285714286,1.19
17018385,2025-07-01,2025-07-02,"1:05 PM","Wed","philadelphia-phillies","san-diego-padres",0.9456509795,"Philadelphia Phillies","phi","PHI","Phillies",143,50,35,0.588,"W 2",4.6,4,0.6,-0.1,0.5,"48-37",2,"16-12","9-12","14-4","11-7","27-14","23-21","5-4","15-10","40-21","10-14","22-22","28-13","5-5","13-7","14-16",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,79.02,79.02,1012,64,65.91,5.59,100,1,6.04,1.33333333333333,159.629166666667,0.280416666666667,4.81541666666667,39.9523,1.14458333333333,4.59875,5.2175,1.89416666666667
17018388,2025-07-01,2025-07-04,"1:05 PM","Fri","philadelphia-phillies","cincinnati-reds",0.9367130019,"Philadelphia Phillies","phi","PHI","Phillies",143,50,35,0.588,"W 2",4.6,4,0.6,-0.1,0.5,"48-37",2,"16-12","9-12","14-4","11-7","27-14","23-21","5-4","15-10","40-21","10-14","22-22","28-13","5-5","13-7","14-16",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,85.6,84.27,1016,36,55.38,11.14,0,0,9.36,1.75,162.245416666667,0.35625,4.72291666666667,39.9523,1.99333333333333,6.49666666666667,7.86125,3.30916666666667
17018389,2025-07-01,2025-07-05,"4:05 PM","Sat","philadelphia-phillies","cincinnati-reds",0.939516948,"Philadelphia Phillies","phi","PHI","Phillies",143,50,35,0.588,"W 2",4.6,4,0.6,-0.1,0.5,"48-37",2,"16-12","9-12","14-4","11-7","27-14","23-21","5-4","15-10","40-21","10-14","22-22","28-13","5-5","13-7","14-16",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,90.55,88.36,1020,29,54.45,6.38,77,0,1.27,1.41176470588235,175.988235294118,0.457647058823529,6.19470588235294,39.9523,1.55411764705882,7.78411764705882,11.8823529411765,12.5358823529412
17018789,2025-07-01,2025-07-01,"6:45 PM","Tue","washington-nationals","detroit-tigers",0.9198223088,"Washington Nationals","was","WSH","Nationals",120,35,49,0.417,"W 1",4.4,5.2,-0.8,-0.1,-0.9,"36-48",-1,"8-17","4-9","12-13","11-10","16-24","19-25","4-2","12-13","27-35","8-14","18-28","17-21","5-5","5-15","11-19",34535,22741,8291,586,141280,1463,1080,1091,408,8230,91.65,104.25,1011,64,77.74,10.51,75,1,10.04,1.85714285714286,132.107142857143,0.112857142857143,1.85857142857143,38.87,0.991428571428571,3.56857142857143,3.78285714285714,0.412857142857143
17018791,2025-07-01,2025-07-02,"6:45 PM","Wed","washington-nationals","detroit-tigers",0.9093353074,"Washington Nationals","was","WSH","Nationals",120,35,49,0.417,"W 1",4.4,5.2,-0.8,-0.1,-0.9,"36-48",-1,"8-17","4-9","12-13","11-10","16-24","19-25","4-2","12-13","27-35","8-14","18-28","17-21","5-5","5-15","11-19",34535,22741,8291,586,141280,1463,1080,1091,408,8230,81.7,84.72,1012,64,68.31,5.61,100,1,9.46,1,139.910833333333,0.145416666666667,3.32916666666667,38.87,0.581666666666667,3.08375,3.20125,0.272083333333333
17018793,2025-07-01,2025-07-03,"6:45 PM","Thu","washington-nationals","detroit-tigers",0.9315352948,"Washington Nationals","was","WSH","Nationals",120,35,49,0.417,"W 1",4.4,5.2,-0.8,-0.1,-0.9,"36-48",-1,"8-17","4-9","12-13","11-10","16-24","19-25","4-2","12-13","27-35","8-14","18-28","17-21","5-5","5-15","11-19",34535,22741,8291,586,141280,1463,1080,1091,408,8230,88.25,88.23,1013,40,60.85,8.97,6,0,9.88,1.41666666666667,138.915,0.398333333333333,2.78666666666667,38.87,0.6625,6.76916666666667,7.1625,0.47875
17018796,2025-07-01,2025-07-05,"4:05 PM","Sat","washington-nationals","boston-red-sox",0.9023530706,"Washington Nationals","was","WSH","Nationals",120,35,49,0.417,"W 1",4.4,5.2,-0.8,-0.1,-0.9,"36-48",-1,"8-17","4-9","12-13","11-10","16-24","19-25","4-2","12-13","27-35","8-14","18-28","17-21","5-5","5-15","11-19",34535,22741,8291,586,141280,1463,1080,1091,408,8230,94.17,96.04,1019,37,63.48,6.76,58,0.3,1.16,1.29411764705882,162.238235294118,0.378823529411765,4.57764705882353,38.87,0.535294117647059,9.25941176470588,10.1535294117647,0.813529411764706
17018797,2025-07-01,2025-07-04,"11:05 AM","Fri","washington-nationals","boston-red-sox",0.9295523555,"Washington Nationals","was","WSH","Nationals",120,35,49,0.417,"W 1",4.4,5.2,-0.8,-0.1,-0.9,"36-48",-1,"8-17","4-9","12-13","11-10","16-24","19-25","4-2","12-13","27-35","8-14","18-28","17-21","5-5","5-15","11-19",34535,22741,8291,586,141280,1463,1080,1091,408,8230,88.79,86.76,1017,31,54.32,6.67,0,0,9.73,1.375,147.551666666667,0.22625,3.1425,38.87,0.945,6.78375,7.21083333333333,0.78
17018953,2025-07-01,2025-07-01,"7:15 PM","Tue","atlanta-braves","los-angeles-angels",0.9477745666,"Atlanta Braves","atl","ATL","Braves",144,38,45,0.458,"L 1",4.1,3.9,0.1,0,0.1,"43-40",-5,"14-13","8-5","8-20","8-7","23-17","15-28","6-2","11-20","30-36","8-9","22-32","16-13","4-6","11-9","13-17",33230,17179,9470,735,88296,2054,1543,993,217,4823,86.85,93.58,1015,62,72.27,9.33,75,1,9.66,1,121.05,0.141428571428571,2.59,33.7469,0.332857142857143,1.99857142857143,2.15428571428571,0.321428571428571
17018955,2025-07-01,2025-07-02,"7:15 PM","Wed","atlanta-braves","los-angeles-angels",0.9283968372,"Atlanta Braves","atl","ATL","Braves",144,38,45,0.458,"L 1",4.1,3.9,0.1,0,0.1,"43-40",-5,"14-13","8-5","8-20","8-7","23-17","15-28","6-2","11-20","30-36","8-9","22-32","16-13","4-6","11-9","13-17",33230,17179,9470,735,88296,2054,1543,993,217,4823,89.04,89.31,1014,40,62.15,10.09,22,1,10.35,1.25,124.367083333333,0.0641666666666667,2.64583333333333,33.7469,0.399583333333333,3.39833333333333,3.68125,0.495
17018957,2025-07-01,2025-07-03,"7:15 PM","Thu","atlanta-braves","los-angeles-angels",0.9297542948,"Atlanta Braves","atl","ATL","Braves",144,38,45,0.458,"L 1",4.1,3.9,0.1,0,0.1,"43-40",-5,"14-13","8-5","8-20","8-7","23-17","15-28","6-2","11-20","30-36","8-9","22-32","16-13","4-6","11-9","13-17",33230,17179,9470,735,88296,2054,1543,993,217,4823,92.16,91.78,1014,34,60.15,9.89,0,0,11.23,1.54166666666667,121.515833333333,0.165833333333333,2.4125,33.7469,0.855416666666667,6.11583333333333,6.99583333333333,1.36875
17018958,2025-07-01,2025-07-04,"7:15 PM","Fri","atlanta-braves","baltimore-orioles",0.9447826935,"Atlanta Braves","atl","ATL","Braves",144,38,45,0.458,"L 1",4.1,3.9,0.1,0,0.1,"43-40",-5,"14-13","8-5","8-20","8-7","23-17","15-28","6-2","11-20","30-36","8-9","22-32","16-13","4-6","11-9","13-17",33230,17179,9470,735,88296,2054,1543,993,217,4823,92.53,93.42,1017,37,62.58,11.9,6,0,10.78,1.83333333333333,133.929166666667,0.238333333333333,3.13125,33.7469,1.13916666666667,8.13416666666667,9.30666666666667,1.66291666666667
17018961,2025-07-01,2025-07-05,"4:10 PM","Sat","atlanta-braves","baltimore-orioles",0.9220354974,"Atlanta Braves","atl","ATL","Braves",144,38,45,0.458,"L 1",4.1,3.9,0.1,0,0.1,"43-40",-5,"14-13","8-5","8-20","8-7","23-17","15-28","6-2","11-20","30-36","8-9","22-32","16-13","4-6","11-9","13-17",33230,17179,9470,735,88296,2054,1543,993,217,4823,95.36,94.93,1019,30,59.59,7.92,34,0,0.63,1.58823529411765,134.614705882353,0.0758823529411765,2.79647058823529,33.7469,0.904117647058824,9.38588235294118,10.35,1.48941176470588
17019110,2025-07-01,2025-07-01,"7:05 PM","Tue","chicago-cubs","cleveland-guardians",0.9769836576,"Chicago Cubs","chn","CHC","Cubs",112,49,35,0.583,"L 1",5.4,4.2,1.2,0,1.3,"52-32",-3,"9-9","14-8","15-11","11-7","25-15","24-20","4-5","12-8","38-22","11-13","27-29","22-6","4-6","9-11","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,82.4,83.37,1015,51,62.47,10.04,40,0,8.98,2,114.662857142857,0.185714285714286,0.85,41.9472,0.888571428571429,2.17285714285714,2.25,0.4
17019112,2025-07-01,2025-07-02,"7:05 PM","Wed","chicago-cubs","cleveland-guardians",0.9626136304,"Chicago Cubs","chn","CHC","Cubs",112,49,35,0.583,"L 1",5.4,4.2,1.2,0,1.3,"52-32",-3,"9-9","14-8","15-11","11-7","25-15","24-20","4-5","12-8","38-22","11-13","27-29","22-6","4-6","9-11","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,83.37,83.28,1014,44,58.35,11.32,0,0,9.67,1.41666666666667,138.848333333333,0.567083333333333,3.73125,41.9472,0.715416666666667,3.3175,3.47541666666667,1.05708333333333
17019115,2025-07-01,2025-07-03,"7:05 PM","Thu","chicago-cubs","cleveland-guardians",0.9496664754,"Chicago Cubs","chn","CHC","Cubs",112,49,35,0.583,"L 1",5.4,4.2,1.2,0,1.3,"52-32",-3,"9-9","14-8","15-11","11-7","25-15","24-20","4-5","12-8","38-22","11-13","27-29","22-6","4-6","9-11","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,85.66,86.61,1015,47,62.22,6.4,0,0.94,9.59,1.41666666666667,143.094166666667,0.98875,4.975,41.9472,1.055,5.81458333333333,6.09166666666667,1.64583333333333
17019117,2025-07-01,2025-07-04,"1:20 PM","Fri","chicago-cubs","st-louis-cardinals",0.9607626538,"Chicago Cubs","chn","CHC","Cubs",112,49,35,0.583,"L 1",5.4,4.2,1.2,0,1.3,"52-32",-3,"9-9","14-8","15-11","11-7","25-15","24-20","4-5","12-8","38-22","11-13","27-29","22-6","4-6","9-11","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,84.4,86.85,1017,55,66.22,11.65,100,0.88,9.76,1.79166666666667,136.897916666667,0.285416666666667,4.64958333333333,41.9472,1.905,9.59625,9.97458333333333,1.015
17019118,2025-07-01,2025-07-05,"1:20 PM","Sat","chicago-cubs","st-louis-cardinals",0.9510236532,"Chicago Cubs","chn","CHC","Cubs",112,49,35,0.583,"L 1",5.4,4.2,1.2,0,1.3,"52-32",-3,"9-9","14-8","15-11","11-7","25-15","24-20","4-5","12-8","38-22","11-13","27-29","22-6","4-6","9-11","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,92.48,95.9,1014,43,66.67,16.28,0,0,0.6,2,129.857647058824,0.0817647058823529,2.81764705882353,41.9472,1.70705882352941,13.2329411764706,13.6723529411765,0.557647058823529
17019602,2025-07-01,2025-07-01,"7:10 PM","Tue","los-angeles-dodgers","chicago-white-sox",0.9642184919,"Los Angeles Dodgers","lan","LAD","Dodgers",119,53,32,0.624,"W 1",5.6,4.6,1.1,-0.1,0.9,"51-34",2,"17-11","6-7","17-6","13-8","30-14","23-18","6-3","15-9","40-21","13-11","24-19","29-13","7-3","15-5","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,75.42,75.47,1012,60,60.58,10.63,0,0,11.47,2,106.688571428571,0.0485714285714286,0.228571428571429,34.0724,0.435714285714286,1.70714285714286,4.46714285714286,0
17019605,2025-07-01,2025-07-02,"7:10 PM","Wed","los-angeles-dodgers","chicago-white-sox",0.9926981399,"Los Angeles Dodgers","lan","LAD","Dodgers",119,53,32,0.624,"W 1",5.6,4.6,1.1,-0.1,0.9,"51-34",2,"17-11","6-7","17-6","13-8","30-14","23-18","6-3","15-9","40-21","13-11","24-19","29-13","7-3","15-5","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,80.67,79.9,1011,34,50.22,10.31,1,0,10.74,2,104.84125,0.02875,0.376666666666667,34.0724,0.600416666666667,2.77333333333333,7.50833333333333,0
17019606,2025-07-01,2025-07-03,"7:10 PM","Thu","los-angeles-dodgers","chicago-white-sox",0.9496152135,"Los Angeles Dodgers","lan","LAD","Dodgers",119,53,32,0.624,"W 1",5.6,4.6,1.1,-0.1,0.9,"51-34",2,"17-11","6-7","17-6","13-8","30-14","23-18","6-3","15-9","40-21","13-11","24-19","29-13","7-3","15-5","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,79.45,79.45,1011,40,53.76,10.56,0,0,11.63,1.75,90.7533333333333,0.02,0.401666666666667,34.0724,0.579583333333333,3.78666666666667,10.2058333333333,0
17019608,2025-07-01,2025-07-04,"6:10 PM","Fri","los-angeles-dodgers","houston-astros",0.967156988,"Los Angeles Dodgers","lan","LAD","Dodgers",119,53,32,0.624,"W 1",5.6,4.6,1.1,-0.1,0.9,"51-34",2,"17-11","6-7","17-6","13-8","30-14","23-18","6-3","15-9","40-21","13-11","24-19","29-13","7-3","15-5","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,78.94,78.94,1014,37,50.59,9.64,0,0,11.43,2,89.74375,0.0270833333333333,0.3775,34.0724,0.544583333333333,5.895,13.7333333333333,0
17019609,2025-07-01,2025-07-05,"4:15 PM","Sat","los-angeles-dodgers","houston-astros",0.9493992756,"Los Angeles Dodgers","lan","LAD","Dodgers",119,53,32,0.624,"W 1",5.6,4.6,1.1,-0.1,0.9,"51-34",2,"17-11","6-7","17-6","13-8","30-14","23-18","6-3","15-9","40-21","13-11","24-19","29-13","7-3","15-5","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,82.69,81.16,1016,32,50.41,9.19,0,0,12,2,94.4223529411765,0.0264705882352941,0.593529411764706,34.0724,0.864705882352941,4.82647058823529,14.1982352941176,0
17020078,2025-07-01,2025-07-04,"3:40 PM","Fri","san-diego-padres","texas-rangers",0.9401879624,"San Diego Padres","sdn","SD","Padres",135,45,39,0.536,"L 2",4.1,4,0.2,0,0.2,"43-41",2,"10-4","11-7","12-10","12-18","25-14","20-25","3-4","17-13","31-26","14-13","16-31","29-8","5-5","8-12","14-16",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,69.85,69.49,1014,63,57.04,8.28,0,0,10.9,1.66666666666667,85.73375,0.02125,0.355833333333333,32.7521,0.494583333333333,5.24125,13.8045833333333,0
17020079,2025-07-01,2025-07-05,"6:40 PM","Sat","san-diego-padres","texas-rangers",0.9286577581,"San Diego Padres","sdn","SD","Padres",135,45,39,0.536,"L 2",4.1,4,0.2,0,0.2,"43-41",2,"10-4","11-7","12-10","12-18","25-14","20-25","3-4","17-13","31-26","14-13","16-31","29-8","5-5","8-12","14-16",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,72.72,72.46,1016,59,57.87,8.75,0,0,11,2,88.3076470588235,0.0170588235294118,0.429411764705882,32.7521,0.567647058823529,6.17823529411765,15.1005882352941,0
17021196,2025-07-01,2025-07-01,"6:40 PM","Tue","arizona-diamondbacks","san-francisco-giants",0.9070409545,"Arizona Diamondbacks","ari","AZ","D-backs",109,42,42,0.5,"W 1",5.2,5.1,0,0,0.1,"42-42",0,"13-14","6-13","12-8","11-7","21-21","21-21","3-6","11-15","31-31","11-11","24-27","18-15","5-5","11-9","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,101.55,99.5,1008,20,53.02,24.7,0,1,10.31,2,87.5,0.0485714285714286,0.248571428571429,33.45,0.161428571428571,6.41428571428571,21.1114285714286,0.728571428571429
17021198,2025-07-01,2025-07-02,"6:40 PM","Wed","arizona-diamondbacks","san-francisco-giants",0.894734913,"Arizona Diamondbacks","ari","AZ","D-backs",109,42,42,0.5,"W 1",5.2,5.1,0,0,0.1,"42-42",0,"13-14","6-13","12-8","11-7","21-21","21-21","3-6","11-15","31-31","11-11","24-27","18-15","5-5","11-9","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,99.45,98.37,1007,24,56.14,19.04,77,1,10.73,2,93.3529166666667,0.0208333333333333,0.444166666666667,33.45,0.164583333333333,7.83708333333333,31.3508333333333,0.73125
17021200,2025-07-01,2025-07-03,"6:40 PM","Thu","arizona-diamondbacks","san-francisco-giants",0.908695448,"Arizona Diamondbacks","ari","AZ","D-backs",109,42,42,0.5,"W 1",5.2,5.1,0,0,0.1,"42-42",0,"13-14","6-13","12-8","11-7","21-21","21-21","3-6","11-15","31-31","11-11","24-27","18-15","5-5","11-9","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,96.08,94.82,1008,27,56.91,21.74,0,0.01,11.15,2.08333333333333,93.6429166666667,0.0266666666666667,0.327916666666667,33.45,0.279166666666667,8.61666666666667,34.28125,0.599583333333333
17021203,2025-07-01,2025-07-04,"6:40 PM","Fri","arizona-diamondbacks","kansas-city-royals",0.9282684762,"Arizona Diamondbacks","ari","AZ","D-backs",109,42,42,0.5,"W 1",5.2,5.1,0,0,0.1,"42-42",0,"13-14","6-13","12-8","11-7","21-21","21-21","3-6","11-15","31-31","11-11","24-27","18-15","5-5","11-9","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,94.69,92.08,1013,24,52.12,19.01,0,0,11.65,1.83333333333333,88.28625,0.0366666666666667,0.368333333333333,33.45,0.140416666666667,5.32,24.7625,0.478333333333333
17021205,2025-07-01,2025-07-05,"1:10 PM","Sat","arizona-diamondbacks","kansas-city-royals",0.8925657203,"Arizona Diamondbacks","ari","AZ","D-backs",109,42,42,0.5,"W 1",5.2,5.1,0,0,0.1,"42-42",0,"13-14","6-13","12-8","11-7","21-21","21-21","3-6","11-15","31-31","11-11","24-27","18-15","5-5","11-9","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,95.67,94.98,1014,29,58.87,16.42,0,0,12,1.52941176470588,77.1894117647059,0.0235294117647059,0.430588235294118,33.45,0.0488235294117647,4.01882352941176,21.8747058823529,0.412941176470588
17021361,2025-07-01,2025-07-02,"7:10 PM","Wed","boston-red-sox","cincinnati-reds",0.9459751605,"Boston Red Sox","bos","BOS","Red Sox",111,42,44,0.488,"W 1",4.8,4.6,0.2,0,0.2,"45-41",-3,"16-13","9-10","7-12","10-9","24-19","18-25","5-9","9-19","32-31","10-13","22-22","20-22","3-7","11-9","15-15",25856,16548,1620,647,58466,1230,1051,409,260,9404,84.87,85.15,1010,45,61.11,11.95,100,1,8.1,1.33333333333333,173.955,0.397916666666667,6.53083333333333,42.3466,0.685416666666667,7.56833333333333,9.88458333333333,0.0675
17021362,2025-07-01,2025-07-01,"7:10 PM","Tue","boston-red-sox","cincinnati-reds",0.9537879404,"Boston Red Sox","bos","BOS","Red Sox",111,42,44,0.488,"W 1",4.8,4.6,0.2,0,0.2,"45-41",-3,"16-13","9-10","7-12","10-9","24-19","18-25","5-9","9-19","32-31","10-13","22-22","20-22","3-7","11-9","15-15",25856,16548,1620,647,58466,1230,1051,409,260,9404,86.88,96.31,1008,68,75.04,14.85,78,1,8.44,2,137.374285714286,0.114285714285714,3.30571428571429,42.3466,0.972857142857143,7.64428571428571,13.5214285714286,0.158571428571429
17022252,2025-07-01,2025-07-01,"6:40 PM","Tue","pittsburgh-pirates","st-louis-cardinals",0.9323524852,"Pittsburgh Pirates","pit","PIT","Pirates",134,36,50,0.419,"W 4",3.5,3.9,-0.4,0.3,-0.1,"39-47",-3,"15-11","10-17","4-8","7-14","24-21","12-29","5-4","15-18","28-38","8-12","25-38","11-12","6-4","10-10","16-14",28461,18069,7698,309,53882,1268,986,988,249,3646,72.48,73.99,1013,97,71.58,8.28,100,1,3.67,1,125.044285714286,0.398571428571429,4.69857142857143,40.4615,2.36714285714286,2.56142857142857,2.64,0.0828571428571429
