"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100972,2024-08-25,2024-08-26,"7:10 PM","Mon","chicago-white-sox","detroit-tigers",0.842,"Chicago White Sox","cha","CWS","White Sox",145,31,99,0.238,"L 2",3.1,5.2,-2.1,0.2,-1.9,"37-93",-6,"8-18","8-36","4-16","11-29","18-46","13-53","3-8","9-25","24-78","7-21","21-70","10-29","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,83.57,86.32,1018,58,67.01,9.48,100,1,7.79,2.70833333333333,337.404166666667,0.612083333333333,13.71125,41.8309,7.01083333333333,12.8441666666667,14.4779166666667,1.74875
6100974,2024-08-25,2024-08-28,"7:10 PM","Wed","chicago-white-sox","texas-rangers",0.804,"Chicago White Sox","cha","CWS","White Sox",145,31,99,0.238,"L 2",3.1,5.2,-2.1,0.2,-1.9,"37-93",-6,"8-18","8-36","4-16","11-29","18-46","13-53","3-8","9-25","24-78","7-21","21-70","10-29","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,71.35,72,1019,81,65.21,12.97,100,1,7.05,2.58333333333333,392.755833333333,0.6625,23.62,41.8309,3.08791666666667,19.72,21.9820833333333,1.25416666666667
6100976,2024-08-25,2024-08-27,"7:10 PM","Tue","chicago-white-sox","texas-rangers",0.819,"Chicago White Sox","cha","CWS","White Sox",145,31,99,0.238,"L 2",3.1,5.2,-2.1,0.2,-1.9,"37-93",-6,"8-18","8-36","4-16","11-29","18-46","13-53","3-8","9-25","24-78","7-21","21-70","10-29","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,95.5,97.32,1012,35,63.73,11.77,3,0,7.88,3.04166666666667,428.775833333333,1.56875,24.9625,41.8309,8.82416666666667,29.7783333333333,32.1945833333333,1.72541666666667
6100978,2024-08-25,2024-08-29,"1:10 PM","Thu","chicago-white-sox","texas-rangers",0.81,"Chicago White Sox","cha","CWS","White Sox",145,31,99,0.238,"L 2",3.1,5.2,-2.1,0.2,-1.9,"37-93",-6,"8-18","8-36","4-16","11-29","18-46","13-53","3-8","9-25","24-78","7-21","21-70","10-29","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,77.05,77.23,1019,59,61.18,9.44,1,0.99,0.15,2,432.157058823529,10.4111764705882,31.1882352941176,41.8309,4.64,15.2847058823529,18.2864705882353,1.78117647058824
6100998,2024-08-25,2024-08-25,"1:10 PM","Sun","chicago-white-sox","detroit-tigers",0.893,"Chicago White Sox","cha","CWS","White Sox",145,31,99,0.238,"L 2",3.1,5.2,-2.1,0.2,-1.9,"37-93",-6,"8-18","8-36","4-16","11-29","18-46","13-53","3-8","9-25","24-78","7-21","21-70","10-29","2-8","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,89.29,91.71,1021,46,65.8,9.64,20,0,7.72,3,316.142857142857,0.521428571428571,5.26857142857143,41.8309,4.15571428571429,7.68857142857143,8.45,0.851428571428571
6101143,2024-08-25,2024-08-27,"6:40 PM","Tue","cincinnati-reds","oakland-athletics",0.848,"Cincinnati Reds","cin","CIN","Reds",113,63,67,0.485,"W 1",4.5,4.2,0.2,0,0.2,"68-62",-5,"14-11","19-19","15-17","15-20","31-34","32-33","3-3","10-22","47-45","16-22","32-44","31-23","4-6","10-10","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,95.67,95.38,1017,30,59.04,8.84,30,0.98,8.36,2.54166666666667,331.84,0.613333333333333,13.4004166666667,39.1072,4.22125,16.0704166666667,17.6225,1.04416666666667
6101145,2024-08-25,2024-08-29,"5:10 PM","Thu","cincinnati-reds","oakland-athletics",0.858,"Cincinnati Reds","cin","CIN","Reds",113,63,67,0.485,"W 1",4.5,4.2,0.2,0,0.2,"68-62",-5,"14-11","19-19","15-17","15-20","31-34","32-33","3-3","10-22","47-45","16-22","32-44","31-23","4-6","10-10","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,91.02,96.08,1018,49,68.81,5.23,70,1,0.23,2,375.607647058824,5.89529411764706,20.4335294117647,39.1072,1.62117647058824,13.38,14.9629411764706,0.532352941176471
6101148,2024-08-25,2024-08-28,"6:40 PM","Wed","cincinnati-reds","oakland-athletics",0.821,"Cincinnati Reds","cin","CIN","Reds",113,63,67,0.485,"W 1",4.5,4.2,0.2,0,0.2,"68-62",-5,"14-11","19-19","15-17","15-20","31-34","32-33","3-3","10-22","47-45","16-22","32-44","31-23","4-6","10-10","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,92.82,95.58,1016,41,65.48,5.21,83,1,8.09,2.16666666666667,291.785416666667,0.375,7.70833333333333,39.1072,2.64791666666667,12.5554166666667,13.82375,1.09666666666667
6101396,2024-08-25,2024-08-26,"6:40 PM","Mon","colorado-rockies","miami-marlins",0.86,"Colorado Rockies","col","COL","Rockies",115,48,82,0.369,"W 1",4.2,5.8,-1.5,0.1,-1.4,"47-83",1,"8-16","7-17","15-28","18-21","29-33","19-49","7-4","22-18","35-53","13-29","33-56","15-26","4-6","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,84.11,81.46,1016,22,41.59,9.15,100,0,8.91,1.625,276.555416666667,4.1325,23.3191666666667,39.757,3.72208333333333,3.32208333333333,4.42166666666667,1.59041666666667
6101398,2024-08-25,2024-08-27,"6:40 PM","Tue","colorado-rockies","miami-marlins",0.825,"Colorado Rockies","col","COL","Rockies",115,48,82,0.369,"W 1",4.2,5.8,-1.5,0.1,-1.4,"47-83",1,"8-16","7-17","15-28","18-21","29-33","19-49","7-4","22-18","35-53","13-29","33-56","15-26","4-6","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,85.21,82.06,1016,16,34.18,15.19,0,0.83,9.03,1.83333333333333,265.429583333333,3.29708333333333,20.04875,39.757,2.93,3.68375,5.43708333333333,1.62833333333333
6101399,2024-08-25,2024-08-29,"1:10 PM","Thu","colorado-rockies","miami-marlins",0.815,"Colorado Rockies","col","COL","Rockies",115,48,82,0.369,"W 1",4.2,5.8,-1.5,0.1,-1.4,"47-83",1,"8-16","7-17","15-28","18-21","29-33","19-49","7-4","22-18","35-53","13-29","33-56","15-26","4-6","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,79.65,79.65,1017,17,30.4,13.06,100,0,10,2,323.479411764706,0.161764705882353,29.4341176470588,39.757,3.81235294117647,13.2694117647059,16.1105882352941,2.36176470588235
6101401,2024-08-25,2024-08-28,"6:40 PM","Wed","colorado-rockies","miami-marlins",0.823,"Colorado Rockies","col","COL","Rockies",115,48,82,0.369,"W 1",4.2,5.8,-1.5,0.1,-1.4,"47-83",1,"8-16","7-17","15-28","18-21","29-33","19-49","7-4","22-18","35-53","13-29","33-56","15-26","4-6","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,87.93,84.33,1011,18,38.71,8.32,42,0.56,9.02,2.08333333333333,264.525416666667,5.10791666666667,16.1154166666667,39.757,2.955,4.26958333333333,5.78208333333333,1.53458333333333
6101542,2024-08-25,2024-08-28,"6:40 PM","Wed","detroit-tigers","los-angeles-angels",0.82,"Detroit Tigers","det","DET","Tigers",116,64,66,0.492,"W 2",4.2,4.2,0,0,0.1,"66-64",-2,"11-9","22-22","12-14","19-21","31-32","33-34","8-6","22-22","50-54","14-12","38-47","26-19","7-3","12-8","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,87.04,90.16,1015,52,67.86,11.01,90,0.8,7.49,2.45833333333333,452.42,3.65166666666667,31.02875,42.3464,2.57416666666667,18.20125,20.19375,1.43791666666667
6101544,2024-08-25,2024-08-27,"6:40 PM","Tue","detroit-tigers","los-angeles-angels",0.847,"Detroit Tigers","det","DET","Tigers",116,64,66,0.492,"W 2",4.2,4.2,0,0,0.1,"66-64",-2,"11-9","22-22","12-14","19-21","31-32","33-34","8-6","22-22","50-54","14-12","38-47","26-19","7-3","12-8","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,94.21,95.65,1014,36,64.24,10.22,0,0,7.68,2.33333333333333,429.194583333333,2.27791666666667,28.2845833333333,42.3464,6.51625,19.3545833333333,21.3541666666667,1.60083333333333
6101546,2024-08-25,2024-08-29,"1:10 PM","Thu","detroit-tigers","los-angeles-angels",0.821,"Detroit Tigers","det","DET","Tigers",116,64,66,0.492,"W 2",4.2,4.2,0,0,0.1,"66-64",-2,"11-9","22-22","12-14","19-21","31-32","33-34","8-6","22-22","50-54","14-12","38-47","26-19","7-3","12-8","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,75.34,74.93,1022,50,55.54,9.13,96,0,0.27,2.05882352941176,359.312352941176,0.971176470588235,18.0147058823529,42.3464,3.49235294117647,13.8141176470588,15.3929411764706,0.924117647058823
6101708,2024-08-25,2024-08-29,"7:10 PM","Thu","houston-astros","kansas-city-royals",0.862,"Houston Astros","hou","HOU","Astros",117,69,60,0.535,"L 2",4.6,4,0.5,-0.2,0.4,"72-57",-3,"18-14","12-12","21-18","18-16","35-29","34-31","5-8","14-22","52-40","17-20","28-37","41-23","5-5","12-8","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,94.62,100.51,1016,44,70.12,13.94,30,1,10,1,282.343529411765,5.67058823529412,23.4570588235294,29.7605,8.27,3.50235294117647,4.48235294117647,0.443529411764706
6101875,2024-08-25,2024-08-25,"1:10 PM","Sun","kansas-city-royals","philadelphia-phillies",0.899,"Kansas City Royals","kca","KC","Royals",118,72,57,0.558,"L 1",4.9,4.1,0.8,-0.2,0.6,"75-54",-3,"13-16","26-13","16-12","17-16","41-27","31-30","2-3","15-15","60-43","12-14","29-38","43-19","7-3","12-8","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,93.29,102.56,1016,52,73.04,14.41,2,0,8.42,2.85714285714286,287.532857142857,0.351428571428571,2.93285714285714,39.1022,1.49285714285714,9.53428571428571,10.47,1.35857142857143
6102187,2024-08-25,2024-08-27,"7:10 PM","Tue","los-angeles-dodgers","baltimore-orioles",0.901,"Los Angeles Dodgers","lan","LAD","Dodgers",119,77,53,0.592,"L 1",5,4.1,0.9,0,0.9,"76-54",1,"15-9","17-13","21-18","24-13","42-23","35-30","8-7","17-16","49-40","28-13","43-34","34-19","6-4","14-6","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,85.69,83.61,1014,31,52.3,8.97,0,0,9.93,3.54166666666667,542.95875,10.2829166666667,70.0916666666667,34.0724,15.865,29.2633333333333,39.17875,2.60625
6102191,2024-08-25,2024-08-28,"7:10 PM","Wed","los-angeles-dodgers","baltimore-orioles",0.928,"Los Angeles Dodgers","lan","LAD","Dodgers",119,77,53,0.592,"L 1",5,4.1,0.9,0,0.9,"76-54",1,"15-9","17-13","21-18","24-13","42-23","35-30","8-7","17-16","49-40","28-13","43-34","34-19","6-4","14-6","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,81.7,80.71,1014,35,51.87,8.97,0,0,9.94,3.5,572.304166666667,13.07375,75.3008333333333,34.0724,14.8220833333333,29.275,41.5058333333333,2.51291666666667
6102193,2024-08-25,2024-08-25,"1:10 PM","Sun","los-angeles-dodgers","tampa-bay-rays",0.968,"Los Angeles Dodgers","lan","LAD","Dodgers",119,77,53,0.592,"L 1",5,4.1,0.9,0,0.9,"76-54",1,"15-9","17-13","21-18","24-13","42-23","35-30","8-7","17-16","49-40","28-13","43-34","34-19","6-4","14-6","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,76.19,75.96,1017,52,57.29,11.86,0,0,9.09,4.42857142857143,317.097142857143,2.60571428571429,16.1385714285714,34.0724,9.80857142857143,17.8628571428571,23.1628571428571,1.58
6102195,2024-08-25,2024-08-29,"7:10 PM","Thu","los-angeles-dodgers","baltimore-orioles",0.895,"Los Angeles Dodgers","lan","LAD","Dodgers",119,77,53,0.592,"L 1",5,4.1,0.9,0,0.9,"76-54",1,"15-9","17-13","21-18","24-13","42-23","35-30","8-7","17-16","49-40","28-13","43-34","34-19","6-4","14-6","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,78.98,78.98,1015,41,53.47,9.93,0,0,10,2.88235294117647,573.130588235294,17.3758823529412,83.7770588235294,34.0724,11.2752941176471,19.0005882352941,31.8017647058824,3.24588235294118
6102509,2024-08-25,2024-08-27,"7:10 PM","Tue","milwaukee-brewers","san-francisco-giants",0.838,"Milwaukee Brewers","mil","MIL","Brewers",158,75,54,0.581,"W 2",4.8,4,0.9,0,0.8,"76-53",-1,"11-13","26-16","7-11","31-14","38-24","37-30","5-5","22-18","59-35","16-19","37-30","38-24","8-2","13-7","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,87.21,92.26,1011,57,69.84,11.56,2,0,7.48,2.95833333333333,430.445833333333,0.354166666666667,16.4620833333333,43.0421,1.81833333333333,27.3758333333333,28.7858333333333,1.26541666666667
6102512,2024-08-25,2024-08-28,"7:10 PM","Wed","milwaukee-brewers","san-francisco-giants",0.826,"Milwaukee Brewers","mil","MIL","Brewers",158,75,54,0.581,"W 2",4.8,4,0.9,0,0.8,"76-53",-1,"11-13","26-16","7-11","31-14","38-24","37-30","5-5","22-18","59-35","16-19","37-30","38-24","8-2","13-7","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,68.11,68.09,1020,74,59.58,14.25,100,0.2,7.28,2.375,300.13,0.18625,4.455,43.0421,0.969166666666667,15.1075,15.8775,0.56375
6102514,2024-08-25,2024-08-29,"1:10 PM","Thu","milwaukee-brewers","san-francisco-giants",0.837,"Milwaukee Brewers","mil","MIL","Brewers",158,75,54,0.581,"W 2",4.8,4,0.9,0,0.8,"76-53",-1,"11-13","26-16","7-11","31-14","38-24","37-30","5-5","22-18","59-35","16-19","37-30","38-24","8-2","13-7","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,69.39,69.26,1021,69,58.55,12.57,26,1,0.14,2.11764705882353,354.205882352941,0.243529411764706,15.1905882352941,43.0421,1.12176470588235,14.4558823529412,15.7370588235294,0.839411764705882
6102666,2024-08-25,2024-08-25,"1:10 PM","Sun","minnesota-twins","st-louis-cardinals",0.911,"Minnesota Twins","min","MIN","Twins",142,72,57,0.558,"W 1",4.9,4.3,0.6,-0.1,0.5,"72-57",0,"5-13","28-17","23-7","16-20","37-25","35-32","4-5","19-15","51-41","21-16","31-41","41-16","5-5","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,82.83,89.13,1016,74,73.69,9.69,92,0,7.35,2,342.844285714286,0.474285714285714,5.88714285714286,44.9743,2.94142857142857,9.80571428571429,10.4314285714286,1.44428571428571
6102670,2024-08-25,2024-08-26,"6:40 PM","Mon","minnesota-twins","atlanta-braves",0.875,"Minnesota Twins","min","MIN","Twins",142,72,57,0.558,"W 1",4.9,4.3,0.6,-0.1,0.5,"72-57",0,"5-13","28-17","23-7","16-20","37-25","35-32","4-5","19-15","51-41","21-16","31-41","41-16","5-5","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,91.26,97.54,1013,51,70.66,10.25,11,0,7.34,2.75,393.312083333333,4.34958333333333,14.4125,44.9743,3.37416666666667,18.0395833333333,19.31,1.12083333333333
6102672,2024-08-25,2024-08-27,"6:40 PM","Tue","minnesota-twins","atlanta-braves",0.874,"Minnesota Twins","min","MIN","Twins",142,72,57,0.558,"W 1",4.9,4.3,0.6,-0.1,0.5,"72-57",0,"5-13","28-17","23-7","16-20","37-25","35-32","4-5","19-15","51-41","21-16","31-41","41-16","5-5","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,73.56,74.48,1015,82,67.55,12.39,98,1,6.77,1.58333333333333,386.775,3.78666666666667,19.7429166666667,44.9743,2.91916666666667,9.85708333333333,10.70875,0.735
6102675,2024-08-25,2024-08-28,"6:40 PM","Wed","minnesota-twins","atlanta-braves",0.849,"Minnesota Twins","min","MIN","Twins",142,72,57,0.558,"W 1",4.9,4.3,0.6,-0.1,0.5,"72-57",0,"5-13","28-17","23-7","16-20","37-25","35-32","4-5","19-15","51-41","21-16","31-41","41-16","5-5","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,75.45,75.06,1020,50,55.26,9.28,36,0,6.94,2.375,555.338333333333,0.324583333333333,14.2679166666667,44.9743,1.16458333333333,24.1654166666667,24.9704166666667,1.07791666666667
6102930,2024-08-25,2024-08-25,"1:35 PM","Sun","new-york-yankees","colorado-rockies",0.952,"New York Yankees","nya","NYY","Yankees",147,76,54,0.585,"L 1",5.1,4.1,0.9,0,0.9,"77-53",-1,"22-23","22-6","15-9","17-16","35-29","41-25","4-8","15-15","61-34","15-20","50-34","26-20","6-4","11-9","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,83.84,83.97,1022,45,60.24,12.17,17,0.39,6.56,3.85714285714286,325.68,0.427142857142857,10.9314285714286,40.8198,4.75142857142857,12.1742857142857,13.6642857142857,0.72
6103083,2024-08-25,2024-08-25,"1:07 PM","Sun","oakland-athletics","milwaukee-brewers",0.9,"Oakland Athletics","oak","OAK","Athletics",133,55,75,0.423,"L 2",4,4.6,-0.6,0,-0.6,"56-74",-1,"12-17","8-18","16-20","19-20","32-35","23-40","3-7","18-20","39-62","16-13","27-56","28-19","4-6","10-10","16-14",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,72.84,72.36,1019,54,55.24,12.21,8,0,8.19,2.85714285714286,322.818571428571,9.13285714285714,14.53,37.7492,4.46428571428571,9.52,12.2128571428571,0.755714285714286
6103237,2024-08-25,2024-08-26,"6:40 PM","Mon","philadelphia-phillies","houston-astros",0.921,"Philadelphia Phillies","phi","PHI","Phillies",143,75,54,0.581,"W 1",4.9,4,0.8,-0.1,0.7,"75-54",0,"20-14","15-11","22-10","18-19","42-23","33-31","6-8","16-18","45-34","30-20","36-31","39-23","6-4","10-10","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,87.37,85.96,1019,35,56.88,9.53,28,0,7.15,2.54166666666667,323.77375,1.1975,18.2516666666667,39.9523,8.3,13.4708333333333,15.9,1.16791666666667
6103239,2024-08-25,2024-08-27,"6:40 PM","Tue","philadelphia-phillies","houston-astros",0.911,"Philadelphia Phillies","phi","PHI","Phillies",143,75,54,0.581,"W 1",4.9,4,0.8,-0.1,0.7,"75-54",0,"20-14","15-11","22-10","18-19","42-23","33-31","6-8","16-18","45-34","30-20","36-31","39-23","6-4","10-10","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,90.84,88.92,1018,30,55.56,7.18,0,0,7.71,2.75,463.546666666667,4.91875,33.2020833333333,39.9523,6.21458333333333,19.9029166666667,22.6029166666667,1.37833333333333
6103241,2024-08-25,2024-08-28,"4:05 PM","Wed","philadelphia-phillies","houston-astros",0.889,"Philadelphia Phillies","phi","PHI","Phillies",143,75,54,0.581,"W 1",4.9,4,0.8,-0.1,0.7,"75-54",0,"20-14","15-11","22-10","18-19","42-23","33-31","6-8","16-18","45-34","30-20","36-31","39-23","6-4","10-10","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,94.6,97.25,1012,38,65.05,10.85,12,1,7.25,2.83333333333333,432.672083333333,2.6175,27.7508333333333,39.9523,10.575,20.7466666666667,23.3154166666667,1.48625
6103244,2024-08-25,2024-08-29,"6:40 PM","Thu","philadelphia-phillies","atlanta-braves",0.89,"Philadelphia Phillies","phi","PHI","Phillies",143,75,54,0.581,"W 1",4.9,4,0.8,-0.1,0.7,"75-54",0,"20-14","15-11","22-10","18-19","42-23","33-31","6-8","16-18","45-34","30-20","36-31","39-23","6-4","10-10","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,74.17,74.12,1022,60,59.16,10.83,100,0.8,0.52,1.82352941176471,416.055294117647,0.545882352941176,24.1017647058824,39.9523,5.00647058823529,15.6676470588235,17.0841176470588,0.927647058823529
