"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100182,2024-09-07,2024-09-10,"6:40 PM","Tue","arizona-diamondbacks","texas-rangers",0.817,"Arizona Diamondbacks","ari","AZ","D-backs",109,79,63,0.556,"L 2",5.4,4.8,0.6,0,0.6,"79-63",0,"18-15","15-9","25-18","21-21","39-31","40-32","4-8","25-17","55-35","24-28","39-42","40-21","4-6","10-10","19-11",9071,5974,611,368,59913,1104,738,292,199,8347,99.37,94.17,1010,10,32.61,8.01,3,0,8.57,2.33333333333333,350.545416666667,2.88083333333333,27.4741666666667,33.4529,2.62791666666667,6.13,11.1770833333333,3.14958333333333
6100184,2024-09-07,2024-09-11,"12:40 PM","Wed","arizona-diamondbacks","texas-rangers",0.798,"Arizona Diamondbacks","ari","AZ","D-backs",109,79,63,0.556,"L 2",5.4,4.8,0.6,0,0.6,"79-63",0,"18-15","15-9","25-18","21-21","39-31","40-32","4-8","25-17","55-35","24-28","39-42","40-21","4-6","10-10","19-11",9071,5974,611,368,59913,1104,738,292,199,8347,100.11,94.86,1004,10,34.09,17.02,0,0,9,1.88235294117647,386.798823529412,1.60705882352941,31.9111764705882,33.4529,2.77235294117647,9.59470588235294,18.0794117647059,2.98411764705882
6100305,2024-09-07,2024-09-09,"6:40 PM","Mon","atlanta-braves","cincinnati-reds",0.816,"Atlanta Braves","atl","ATL","Braves",144,77,64,0.546,"W 1",4.3,3.8,0.5,0,0.5,"78-63",-1,"23-21","11-15","15-15","28-13","39-29","38-35","11-5","15-21","50-48","27-16","46-37","31-27","6-4","13-7","17-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,83.43,83.03,1020,42,58.28,9.48,6,0,8.42,1.54166666666667,284.414583333333,0.216666666666667,5.85208333333333,33.7469,1.85208333333333,6.07916666666667,7.97,1.59833333333333
6100343,2024-09-07,2024-09-07,"7:20 PM","Sat","atlanta-braves","toronto-blue-jays",0.901,"Atlanta Braves","atl","ATL","Braves",144,77,64,0.546,"W 1",4.3,3.8,0.5,0,0.5,"78-63",-1,"23-21","11-15","15-15","28-13","39-29","38-35","11-5","15-21","50-48","27-16","46-37","31-27","6-4","13-7","17-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,82.74,84.51,1012,55,64.94,13.27,40,0,8.71,2,257.97,0.0657142857142857,3.74714285714286,33.7469,1.59428571428571,3.99428571428571,5.32428571428571,1.26714285714286
6100345,2024-09-07,2024-09-08,"1:35 PM","Sun","atlanta-braves","toronto-blue-jays",0.867,"Atlanta Braves","atl","ATL","Braves",144,77,64,0.546,"W 1",4.3,3.8,0.5,0,0.5,"78-63",-1,"23-21","11-15","15-15","28-13","39-29","38-35","11-5","15-21","50-48","27-16","46-37","31-27","6-4","13-7","17-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,72.75,71.42,1018,36,44.58,10.47,98,0,8.59,1.70833333333333,302.63375,0.159583333333333,5.38833333333333,33.7469,1.72166666666667,3.62166666666667,4.87333333333333,2.16125
6100506,2024-09-07,2024-09-07,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",0.894,"Baltimore Orioles","bal","BAL","Orioles",110,82,60,0.577,"W 1",5,4.3,0.7,-0.1,0.6,"81-61",1,"29-15","16-7","18-14","19-24","42-31","40-29","5-4","14-16","60-42","22-18","39-37","43-23","6-4","10-10","16-14",17773,5834,9509,18,40932,1421,727,1010,22,8701,66.18,65.93,1012,73,57.29,15.05,100,0,4.15,1.85714285714286,291.825714285714,0.292857142857143,2.92285714285714,39.2852,0.33,2.11285714285714,2.91857142857143,0.398571428571429
6100512,2024-09-07,2024-09-08,"12:05 PM","Sun","baltimore-orioles","tampa-bay-rays",0.857,"Baltimore Orioles","bal","BAL","Orioles",110,82,60,0.577,"W 1",5,4.3,0.7,-0.1,0.6,"81-61",1,"29-15","16-7","18-14","19-24","42-31","40-29","5-4","14-16","60-42","22-18","39-37","43-23","6-4","10-10","16-14",17773,5834,9509,18,40932,1421,727,1010,22,8701,69.4,67.41,1019,29,35.65,11.39,0,0,6.8,1.33333333333333,266.611666666667,0.18625,3.11458333333333,39.2852,0.304166666666667,0.87875,1.42416666666667,0.70625
6100665,2024-09-07,2024-09-09,"7:10 PM","Mon","boston-red-sox","baltimore-orioles",0.847,"Boston Red Sox","bos","BOS","Red Sox",111,71,70,0.504,"W 1",4.7,4.8,0,0,0,"70-71",1,"18-18","13-15","19-12","21-25","32-38","39-32","8-8","16-10","56-46","15-24","32-51","39-19","4-6","8-12","12-18",25856,16548,1620,647,58466,1230,1051,409,260,9404,71.53,69.93,1018,33,40.68,11.27,6,0,5.36,1.83333333333333,259.102083333333,0.3075,4.8875,42.3466,0.919583333333333,1.51333333333333,2.06916666666667,0.50625
6100667,2024-09-07,2024-09-10,"7:10 PM","Tue","boston-red-sox","baltimore-orioles",0.826,"Boston Red Sox","bos","BOS","Red Sox",111,71,70,0.504,"W 1",4.7,4.8,0,0,0,"70-71",1,"18-18","13-15","19-12","21-25","32-38","39-32","8-8","16-10","56-46","15-24","32-51","39-19","4-6","8-12","12-18",25856,16548,1620,647,58466,1230,1051,409,260,9404,74.32,73,1017,33,42.98,10.27,0,0,5.68,1.45833333333333,265.360416666667,0.562083333333333,7.59166666666667,42.3466,0.938333333333333,3.465,4.29125,0.481666666666667
6100671,2024-09-07,2024-09-11,"7:10 PM","Wed","boston-red-sox","baltimore-orioles",0.831,"Boston Red Sox","bos","BOS","Red Sox",111,71,70,0.504,"W 1",4.7,4.8,0,0,0,"70-71",1,"18-18","13-15","19-12","21-25","32-38","39-32","8-8","16-10","56-46","15-24","32-51","39-19","4-6","8-12","12-18",25856,16548,1620,647,58466,1230,1051,409,260,9404,73.18,71.47,1022,27,37.42,8.41,0,0,0.53,1.17647058823529,349.886470588235,8.26294117647059,21.2458823529412,42.3466,1.87647058823529,5.65411764705882,7.96705882352941,1.28764705882353
