"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17019100,2025-06-18,2025-06-18,"7:05 PM","Wed","chicago-cubs","milwaukee-brewers",0.8920811005,"Chicago Cubs","chn","CHC","Cubs",112,45,28,0.616,"W 3",5.3,3.9,1.5,-0.1,1.4,"47-26",-2,"9-9","12-5","15-11","9-3","24-12","21-16","4-5","12-6","34-18","11-10","23-22","22-6","6-4","13-7","20-10",53085,17968,12502,755,65489,2212,1595,1321,281,7821,78.37,79.29,1009,72,68.59,12.21,100,1,2.18,1.42857142857143,154.121428571429,0.141428571428571,3.28142857142857,41.9472,1.19571428571429,8.65428571428571,8.73571428571429,0.488571428571429
17019103,2025-06-18,2025-06-19,"1:20 PM","Thu","chicago-cubs","milwaukee-brewers",0.9005631159,"Chicago Cubs","chn","CHC","Cubs",112,45,28,0.616,"W 3",5.3,3.9,1.5,-0.1,1.4,"47-26",-2,"9-9","12-5","15-11","9-3","24-12","21-16","4-5","12-6","34-18","11-10","23-22","22-6","6-4","13-7","20-10",53085,17968,12502,755,65489,2212,1595,1321,281,7821,62.65,63,1013,93,60.71,12.88,97,1,8.17,1.33333333333333,146.660416666667,0.164166666666667,2.81083333333333,41.9472,0.819583333333333,3.23333333333333,3.31375,0.846666666666667
17019104,2025-06-18,2025-06-20,"1:20 PM","Fri","chicago-cubs","seattle-mariners",0.896379868,"Chicago Cubs","chn","CHC","Cubs",112,45,28,0.616,"W 3",5.3,3.9,1.5,-0.1,1.4,"47-26",-2,"9-9","12-5","15-11","9-3","24-12","21-16","4-5","12-6","34-18","11-10","23-22","22-6","6-4","13-7","20-10",53085,17968,12502,755,65489,2212,1595,1321,281,7821,72.28,72.46,1016,69,61.45,15.17,100,1,7.12,1.625,144.334583333333,0.1775,2.85833333333333,41.9472,1.17458333333333,5.64291666666667,5.90458333333333,1.14666666666667
17019105,2025-06-18,2025-06-21,"1:20 PM","Sat","chicago-cubs","seattle-mariners",0.8820923114,"Chicago Cubs","chn","CHC","Cubs",112,45,28,0.616,"W 3",5.3,3.9,1.5,-0.1,1.4,"47-26",-2,"9-9","12-5","15-11","9-3","24-12","21-16","4-5","12-6","34-18","11-10","23-22","22-6","6-4","13-7","20-10",53085,17968,12502,755,65489,2212,1595,1321,281,7821,89.78,93.76,1009,49,67.64,20.02,41,0.77,9.98,2,122.945833333333,0.0891666666666667,1.41291666666667,41.9472,1.4625,7.60708333333333,8.2525,0.914583333333333
17019108,2025-06-18,2025-06-22,"1:20 PM","Sun","chicago-cubs","seattle-mariners",0.8612031198,"Chicago Cubs","chn","CHC","Cubs",112,45,28,0.616,"W 3",5.3,3.9,1.5,-0.1,1.4,"47-26",-2,"9-9","12-5","15-11","9-3","24-12","21-16","4-5","12-6","34-18","11-10","23-22","22-6","6-4","13-7","20-10",53085,17968,12502,755,65489,2212,1595,1321,281,7821,92.08,93.9,1014,40,64.56,15.86,0,0,0.64,1.41176470588235,115.555882352941,0.1,1.86058823529412,41.9472,1.62470588235294,6.19176470588235,7.63117647058824,0.957058823529412
17019591,2025-06-18,2025-06-18,"7:10 PM","Wed","los-angeles-dodgers","san-diego-padres",0.9087148258,"Los Angeles Dodgers","lan","LAD","Dodgers",119,45,29,0.608,"W 4",5.6,4.6,1,0,1.1,"44-30",1,"15-10","6-7","13-5","11-7","27-12","18-17","6-3","12-9","36-18","9-11","25-19","20-10","7-3","12-8","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,80.49,81.46,1009,52,61.27,10.07,0,0,12.2,2,113.527142857143,0.102857142857143,0.462857142857143,34.0724,1.3,9.22285714285714,24.2442857142857,0
17019595,2025-06-18,2025-06-19,"7:10 PM","Thu","los-angeles-dodgers","san-diego-padres",0.9052638986,"Los Angeles Dodgers","lan","LAD","Dodgers",119,45,29,0.608,"W 4",5.6,4.6,1,0,1.1,"44-30",1,"15-10","6-7","13-5","11-7","27-12","18-17","6-3","12-9","36-18","9-11","25-19","20-10","7-3","12-8","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,84.06,82.38,1009,33,52.56,11.5,0,0,12.16,2,96.5129166666667,0.0404166666666667,0.537083333333333,34.0724,1.01208333333333,7.4925,20.89625,0
17019596,2025-06-18,2025-06-20,"7:10 PM","Fri","los-angeles-dodgers","washington-nationals",0.8635010203,"Los Angeles Dodgers","lan","LAD","Dodgers",119,45,29,0.608,"W 4",5.6,4.6,1,0,1.1,"44-30",1,"15-10","6-7","13-5","11-7","27-12","18-17","6-3","12-9","36-18","9-11","25-19","20-10","7-3","12-8","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,78.93,78.93,1008,43,54.66,10.78,0,0,11.6,2,109.435,0.0454166666666667,0.54625,34.0724,1.18416666666667,5.97791666666667,22.6604166666667,0
17019598,2025-06-18,2025-06-21,"7:10 PM","Sat","los-angeles-dodgers","washington-nationals",0.8654832208,"Los Angeles Dodgers","lan","LAD","Dodgers",119,45,29,0.608,"W 4",5.6,4.6,1,0,1.1,"44-30",1,"15-10","6-7","13-5","11-7","27-12","18-17","6-3","12-9","36-18","9-11","25-19","20-10","7-3","12-8","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,72.55,71.85,1009,50,52.97,10.8,20,0,11.85,2,110.945833333333,0.0441666666666667,0.646666666666667,34.0724,1.20708333333333,4.75958333333333,18.89,0.02125
17019600,2025-06-18,2025-06-22,"1:10 PM","Sun","los-angeles-dodgers","washington-nationals",0.850696863,"Los Angeles Dodgers","lan","LAD","Dodgers",119,45,29,0.608,"W 4",5.6,4.6,1,0,1.1,"44-30",1,"15-10","6-7","13-5","11-7","27-12","18-17","6-3","12-9","36-18","9-11","25-19","20-10","7-3","12-8","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,73.51,72.77,1011,47,52.38,10.85,11,0,12,2,108.95,0.0311764705882353,0.842352941176471,34.0724,1.07941176470588,4.16882352941176,15.1041176470588,0.0423529411764706
17019748,2025-06-18,2025-06-20,"7:10 PM","Fri","minnesota-twins","milwaukee-brewers",0.8252003373,"Minnesota Twins","min","MIN","Twins",142,36,36,0.5,"L 5",4.2,4.1,0.1,-0.1,0,"37-35",-1,"10-5","10-12","9-10","7-9","20-12","16-24","3-5","7-13","31-28","5-8","16-24","20-12","2-8","7-13","14-16",5722,3762,1063,37,118079,664,528,247,50,24751,81.64,84.45,1004,63,67.71,13.15,80,1,9.27,2,123.795416666667,0.05,1.28333333333333,44.9743,0.480833333333333,4.58708333333333,4.8425,2.17458333333333
17019751,2025-06-18,2025-06-21,"1:10 PM","Sat","minnesota-twins","milwaukee-brewers",0.8343417773,"Minnesota Twins","min","MIN","Twins",142,36,36,0.5,"L 5",4.2,4.1,0.1,-0.1,0,"37-35",-1,"10-5","10-12","9-10","7-9","20-12","16-24","3-5","7-13","31-28","5-8","16-24","20-12","2-8","7-13","14-16",5722,3762,1063,37,118079,664,528,247,50,24751,94.1,97.86,999,41,67.12,15.5,68,0,8.88,1.70833333333333,108.559166666667,0.0708333333333333,0.89875,44.9743,0.677916666666667,3.72125,4.70041666666667,2.6275
17019753,2025-06-18,2025-06-22,"1:10 PM","Sun","minnesota-twins","milwaukee-brewers",0.8169278858,"Minnesota Twins","min","MIN","Twins",142,36,36,0.5,"L 5",4.2,4.1,0.1,-0.1,0,"37-35",-1,"10-5","10-12","9-10","7-9","20-12","16-24","3-5","7-13","31-28","5-8","16-24","20-12","2-8","7-13","14-16",5722,3762,1063,37,118079,664,528,247,50,24751,93.76,97.74,1004,42,67.14,16.33,0,0,0.45,1.23529411764706,113.527058823529,0.0517647058823529,0.980588235294118,44.9743,0.542941176470588,2.61235294117647,3.08647058823529,2.68823529411765
17020067,2025-06-18,2025-06-21,"4:15 PM","Sat","san-diego-padres","kansas-city-royals",0.8600524466,"San Diego Padres","sdn","SD","Padres",135,39,33,0.542,"L 2",4.2,3.9,0.3,0,0.3,"38-34",1,"8-2","10-5","11-9","10-17","21-12","18-21","3-4","14-10","28-22","11-11","17-27","22-6","3-7","9-11","12-18",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,65.17,64.49,1011,66,53.53,15.9,69,0.2,11.64,2,108.787083333333,0.0225,0.32375,32.7521,1.08416666666667,6.30041666666667,27.7866666666667,0
17020068,2025-06-18,2025-06-20,"6:40 PM","Fri","san-diego-padres","kansas-city-royals",0.8693774949,"San Diego Padres","sdn","SD","Padres",135,39,33,0.542,"L 2",4.2,3.9,0.3,0,0.3,"38-34",1,"8-2","10-5","11-9","10-17","21-12","18-21","3-4","14-10","28-22","11-11","17-27","22-6","3-7","9-11","12-18",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,67.75,67.28,1010,65,55.71,11.48,0,0,11.27,2,105.554166666667,0.0241666666666667,0.355,32.7521,1.05875,7.48833333333333,27.8566666666667,0
17020071,2025-06-18,2025-06-22,"1:10 PM","Sun","san-diego-padres","kansas-city-royals",0.8482163889,"San Diego Padres","sdn","SD","Padres",135,39,33,0.542,"L 2",4.2,3.9,0.3,0,0.3,"38-34",1,"8-2","10-5","11-9","10-17","21-12","18-21","3-4","14-10","28-22","11-11","17-27","22-6","3-7","9-11","12-18",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,67.78,67.03,1011,59,52.86,11.83,30,0.2,12,2,105.091764705882,0.0182352941176471,0.411764705882353,32.7521,0.98,5.24529411764706,21.6082352941176,0
17020234,2025-06-18,2025-06-20,"6:15 PM","Fri","st-louis-cardinals","cincinnati-reds",0.842730484,"St. Louis Cardinals","sln","STL","Cardinals",138,38,35,0.521,"W 1",4.7,4.3,0.4,0.1,0.5,"39-34",-1,"10-9","9-8","5-1","14-17","22-14","16-21","1-5","12-12","25-23","13-12","22-23","16-12","3-7","8-12","15-15",2365,1114,908,50,59215,397,331,243,50,17411,84.11,86.92,1016,57,67.41,16.13,53,0,10.63,1.375,116.557916666667,0.06625,0.957916666666667,38.6297,0.204166666666667,3.56375,3.82708333333333,0.591666666666667
17020236,2025-06-18,2025-06-21,"1:15 PM","Sat","st-louis-cardinals","cincinnati-reds",0.8217228349,"St. Louis Cardinals","sln","STL","Cardinals",138,38,35,0.521,"W 1",4.7,4.3,0.4,0.1,0.5,"39-34",-1,"10-9","9-8","5-1","14-17","22-14","16-21","1-5","12-12","25-23","13-12","22-23","16-12","3-7","8-12","15-15",2365,1114,908,50,59215,397,331,243,50,17411,95.05,101.39,1014,44,69.66,12.93,0,0,10.86,1.20833333333333,112.701666666667,0.0445833333333333,0.638333333333333,38.6297,0.447083333333333,5.85458333333333,7,0.340416666666667
17020239,2025-06-18,2025-06-22,"1:15 PM","Sun","st-louis-cardinals","cincinnati-reds",0.8056201972,"St. Louis Cardinals","sln","STL","Cardinals",138,38,35,0.521,"W 1",4.7,4.3,0.4,0.1,0.5,"39-34",-1,"10-9","9-8","5-1","14-17","22-14","16-21","1-5","12-12","25-23","13-12","22-23","16-12","3-7","8-12","15-15",2365,1114,908,50,59215,397,331,243,50,17411,95.7,97.66,1017,35,63.09,12.35,0,0,0.47,1,106.406470588235,0.0447058823529412,0.77,38.6297,0.441764705882353,3.31764705882353,4.77882352941177,0.4
17021503,2025-06-18,2025-06-18,"7:10 PM","Wed","cincinnati-reds","minnesota-twins",0.8608500148,"Cincinnati Reds","cin","CIN","Reds",113,38,35,0.521,"W 3",4.7,4.1,0.6,0,0.5,"41-32",-3,"3-7","10-13","9-3","16-12","19-16","19-19","1-5","8-10","29-20","9-15","22-20","16-15","8-2","12-8","18-12",15293,10019,3750,64,80178,957,779,510,40,6511,84.49,93.76,1013,76,76.08,13.31,40,1,8.36,1,122.851428571429,0.234285714285714,1.34,39.1072,0.575714285714286,2.45714285714286,2.52142857142857,0.407142857142857
17021505,2025-06-18,2025-06-19,"12:40 PM","Thu","cincinnati-reds","minnesota-twins",0.8308932334,"Cincinnati Reds","cin","CIN","Reds",113,38,35,0.521,"W 3",4.7,4.1,0.6,0,0.5,"41-32",-3,"3-7","10-13","9-3","16-12","19-16","19-19","1-5","8-10","29-20","9-15","22-20","16-15","8-2","12-8","18-12",15293,10019,3750,64,80178,957,779,510,40,6511,70.11,71.28,1012,95,68.18,12.48,100,1,8.62,1.16666666666667,120.943333333333,0.13,2.185,39.1072,1.02083333333333,1.80208333333333,1.8825,0.322916666666667
17021667,2025-06-18,2025-06-18,"6:40 PM","Wed","detroit-tigers","pittsburgh-pirates",0.8673036421,"Detroit Tigers","det","DET","Tigers",116,47,27,0.635,"W 1",4.8,3.7,1.1,-0.1,1,"46-28",1,"12-3","13-8","7-6","15-10","25-11","22-16","2-4","12-7","32-22","15-5","24-19","23-8","6-4","13-7","18-12",14930,3932,9044,41,21180,1009,540,755,52,2377,76.89,78.57,1009,91,74.07,15.23,75,1,9.14,1.71428571428571,146.73,0.134285714285714,2.31285714285714,42.3464,0.374285714285714,4.02,4.12285714285714,0.795714285714286
17021671,2025-06-18,2025-06-19,"1:10 PM","Thu","detroit-tigers","pittsburgh-pirates",0.8579780033,"Detroit Tigers","det","DET","Tigers",116,47,27,0.635,"W 1",4.8,3.7,1.1,-0.1,1,"46-28",1,"12-3","13-8","7-6","15-10","25-11","22-16","2-4","12-7","32-22","15-5","24-19","23-8","6-4","13-7","18-12",14930,3932,9044,41,21180,1009,540,755,52,2377,73.76,74.17,1007,71,63.88,14.52,84,1,1.45,1.375,154.48625,0.140416666666667,3.14125,42.3464,0.485,2.74583333333333,2.83541666666667,0.647083333333333
17022117,2025-06-18,2025-06-18,"7:05 PM","Wed","new-york-yankees","los-angeles-angels",0.8821286826,"New York Yankees","nya","NYY","Yankees",147,42,30,0.583,"L 5",5.1,3.8,1.4,-0.1,1.3,"46-26",-4,"8-11","10-5","10-4","14-10","21-14","21-16","1-5","12-14","32-23","10-7","23-23","19-7","3-7","10-10","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,75.67,76.64,1013,79,68.7,8.3,80,1,8.55,1.85714285714286,158.325714285714,0.285714285714286,6.21,40.8198,1.55857142857143,7.56857142857143,8.28571428571429,0.371428571428571
17022118,2025-06-18,2025-06-19,"1:05 PM","Thu","new-york-yankees","los-angeles-angels",0.8708954155,"New York Yankees","nya","NYY","Yankees",147,42,30,0.583,"L 5",5.1,3.8,1.4,-0.1,1.3,"46-26",-4,"8-11","10-5","10-4","14-10","21-14","21-16","1-5","12-14","32-23","10-7","23-23","19-7","3-7","10-10","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,90.41,93.6,1010,46,67.3,18.88,3,1,9.84,1.375,156.422916666667,0.479166666666667,6.0275,40.8198,1.61,6.94958333333333,7.66416666666667,0.4325
17022119,2025-06-18,2025-06-20,"7:05 PM","Fri","new-york-yankees","baltimore-orioles",0.8738050019,"New York Yankees","nya","NYY","Yankees",147,42,30,0.583,"L 5",5.1,3.8,1.4,-0.1,1.3,"46-26",-4,"8-11","10-5","10-4","14-10","21-14","21-16","1-5","12-14","32-23","10-7","23-23","19-7","3-7","10-10","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,81.3,80.6,1013,37,52.81,14.9,4,1,7.54,1.54166666666667,150.633333333333,0.336666666666667,4.86625,40.8198,1.66458333333333,3.22791666666667,3.66041666666667,0.465833333333333
17022120,2025-06-18,2025-06-21,"1:05 PM","Sat","new-york-yankees","baltimore-orioles",0.8546046687,"New York Yankees","nya","NYY","Yankees",147,42,30,0.583,"L 5",5.1,3.8,1.4,-0.1,1.3,"46-26",-4,"8-11","10-5","10-4","14-10","21-14","21-16","1-5","12-14","32-23","10-7","23-23","19-7","3-7","10-10","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,88.66,86.83,1018,32,55.92,12.93,27,0,9.04,1.83333333333333,195.728333333333,0.614583333333333,7.40291666666667,40.8198,1.60458333333333,8.54208333333333,9.7025,0.3975
