"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6101552,2024-08-30,2024-08-31,"6:10 PM","Sat","detroit-tigers","boston-red-sox",0.905,"Detroit Tigers","det","DET","Tigers",116,68,67,0.504,"L 1",4.2,4.1,0.1,0,0.1,"69-66",-1,"11-9","24-22","14-15","19-21","33-33","35-34","8-6","23-22","54-55","14-12","37-45","31-22","7-3","13-7","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,80.65,80.04,1016,36,52.12,9.78,100,0.8,4.83,2.08333333333333,366.74875,0.495833333333333,18.1833333333333,42.3464,3.26125,12.50625,13.3958333333333,0.59125
6101710,2024-08-30,2024-08-30,"7:10 PM","Fri","houston-astros","kansas-city-royals",0.936,"Houston Astros","hou","HOU","Astros",117,72,62,0.537,"W 2",4.6,4,0.6,-0.1,0.5,"76-58",-4,"19-14","13-12","21-18","19-18","36-29","36-33","5-9","14-23","55-42","17-20","32-38","40-24","4-6","13-7","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,81.16,86.99,1015,81,74.77,9.53,89,1,10.11,1,239.85,2.52142857142857,24.7985714285714,29.7605,9.43857142857143,2.79714285714286,3.27285714285714,0.345714285714286
6101729,2024-08-30,2024-08-31,"6:10 PM","Sat","houston-astros","kansas-city-royals",0.939,"Houston Astros","hou","HOU","Astros",117,72,62,0.537,"W 2",4.6,4,0.6,-0.1,0.5,"76-58",-4,"19-14","13-12","21-18","19-18","36-29","36-33","5-9","14-23","55-42","17-20","32-38","40-24","4-6","13-7","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,84.18,91.54,1014,72,74.23,8.39,53,1,8.39,1.04166666666667,276.625833333333,5.76,24.7554166666667,29.7605,7.73958333333333,5.36541666666667,6.145,0.304166666666667
6101730,2024-08-30,2024-09-01,"1:10 PM","Sun","houston-astros","kansas-city-royals",0.925,"Houston Astros","hou","HOU","Astros",117,72,62,0.537,"W 2",4.6,4,0.6,-0.1,0.5,"76-58",-4,"19-14","13-12","21-18","19-18","36-29","36-33","5-9","14-23","55-42","17-20","32-38","40-24","4-6","13-7","17-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,85.48,93.42,1012,69,74.19,8.81,47,1,9.45,1.41666666666667,329.8925,14.54125,22.6775,29.7605,5.51833333333333,7.44041666666667,9.02666666666667,0.71875
6101877,2024-08-30,2024-09-02,"3:10 PM","Mon","kansas-city-royals","cleveland-guardians",0.863,"Kansas City Royals","kca","KC","Royals",118,75,60,0.556,"L 2",4.9,4.1,0.8,-0.1,0.6,"78-57",-3,"13-16","29-14","16-13","17-17","41-28","34-32","2-3","16-15","62-45","13-15","39-42","36-18","5-5","12-8","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,80.1,79.39,1022,32,47.21,10.92,36,0,6.9,1.91666666666667,285.52625,0.47375,4.28833333333333,39.1022,1.84416666666667,4.92125,5.28166666666667,1.5825
6101907,2024-08-30,2024-09-03,"6:40 PM","Tue","kansas-city-royals","cleveland-guardians",0.834,"Kansas City Royals","kca","KC","Royals",118,75,60,0.556,"L 2",4.9,4.1,0.8,-0.1,0.6,"78-57",-3,"13-16","29-14","16-13","17-17","41-28","34-32","2-3","16-15","62-45","13-15","39-42","36-18","5-5","12-8","18-12",8768,3850,4272,33,40829,1089,700,948,32,6164,86.36,85.64,1019,39,58.23,8.37,87,0,7,1.58823529411765,298.838235294118,0.571764705882353,7.61588235294118,39.1022,2.05058823529412,6.15529411764706,6.60588235294118,1.52294117647059
6102511,2024-08-30,2024-09-03,"6:40 PM","Tue","milwaukee-brewers","st-louis-cardinals",0.808,"Milwaukee Brewers","mil","MIL","Brewers",158,77,56,0.579,"W 2",4.8,3.9,0.9,0,0.9,"79-54",-2,"11-13","26-16","9-12","31-15","40-25","37-31","5-5","22-20","60-37","17-19","44-33","33-23","6-4","13-7","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,71.89,71.22,1025,52,52.81,10.38,33,0,0.13,1.23529411764706,307.281764705882,2.15,14.9094117647059,43.0421,1.14705882352941,5.03117647058824,6.12764705882353,1.09529411764706
6102518,2024-08-30,2024-09-02,"1:10 PM","Mon","milwaukee-brewers","st-louis-cardinals",0.858,"Milwaukee Brewers","mil","MIL","Brewers",158,77,56,0.579,"W 2",4.8,3.9,0.9,0,0.9,"79-54",-2,"11-13","26-16","9-12","31-15","40-25","37-31","5-5","22-20","60-37","17-19","44-33","33-23","6-4","13-7","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,67.19,66.06,1027,52,48.79,8.99,0,0,6.48,1.66666666666667,297.21,1.40916666666667,5.30791666666667,43.0421,0.800833333333333,2.58166666666667,3.03458333333333,0.4925
6102679,2024-08-30,2024-08-30,"7:10 PM","Fri","minnesota-twins","toronto-blue-jays",0.898,"Minnesota Twins","min","MIN","Twins",142,72,61,0.541,"L 4",4.9,4.4,0.5,-0.1,0.4,"73-60",-1,"5-13","28-17","23-7","16-24","37-29","35-32","4-6","19-16","51-43","21-18","37-48","35-13","2-8","9-11","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,74.44,73.99,1018,51,55.15,10.49,23,0.77,6.22,2.42857142857143,216.958571428571,0.434285714285714,2.51428571428571,44.9743,0.711428571428571,3.30714285714286,3.95571428571429,1.20428571428571
6102681,2024-08-30,2024-08-31,"6:10 PM","Sat","minnesota-twins","toronto-blue-jays",0.901,"Minnesota Twins","min","MIN","Twins",142,72,61,0.541,"L 4",4.9,4.4,0.5,-0.1,0.4,"73-60",-1,"5-13","28-17","23-7","16-24","37-29","35-32","4-6","19-16","51-43","21-18","37-48","35-13","2-8","9-11","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,81.79,81.18,1014,39,54.19,13.98,2,0,6.62,1.41666666666667,223.498333333333,0.74,4.79458333333333,44.9743,0.505833333333333,3.30666666666667,3.79083333333333,1.05458333333333
6102683,2024-08-30,2024-09-01,"1:10 PM","Sun","minnesota-twins","toronto-blue-jays",0.888,"Minnesota Twins","min","MIN","Twins",142,72,61,0.541,"L 4",4.9,4.4,0.5,-0.1,0.4,"73-60",-1,"5-13","28-17","23-7","16-24","37-29","35-32","4-6","19-16","51-43","21-18","37-48","35-13","2-8","9-11","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,70,68.43,1023,37,42.28,11.43,0,0,6.19,1.625,243.733333333333,0.33375,3.06291666666667,44.9743,1.15,2.10541666666667,2.5975,1.14958333333333
6102843,2024-08-30,2024-09-02,"7:10 PM","Mon","new-york-mets","boston-red-sox",0.893,"New York Mets","nyn","NYM","Mets",121,70,64,0.522,"W 1",4.8,4.5,0.2,0,0.2,"70-64",0,"22-17","15-11","17-15","16-21","35-33","35-31","6-8","24-15","50-46","20-18","38-39","32-25","6-4","10-10","15-15",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,75.15,74.1,1019,37,46.99,12.62,100,0,6.51,1.41666666666667,320.713333333333,1.42666666666667,20.13625,40.7554,4.42791666666667,4.66166666666667,6.13166666666667,1.1675
6102844,2024-08-30,2024-09-03,"7:10 PM","Tue","new-york-mets","boston-red-sox",0.871,"New York Mets","nyn","NYM","Mets",121,70,64,0.522,"W 1",4.8,4.5,0.2,0,0.2,"70-64",0,"22-17","15-11","17-15","16-21","35-33","35-31","6-8","24-15","50-46","20-18","38-39","32-25","6-4","10-10","15-15",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,70.92,69.06,1028,29,36.55,10.67,0,0,0.57,1.11764705882353,396.224117647059,12.7429411764706,27.1370588235294,40.7554,5.61,4.11470588235294,7.10470588235294,2.28235294117647
6102932,2024-08-30,2024-08-30,"7:05 PM","Fri","new-york-yankees","st-louis-cardinals",0.959,"New York Yankees","nya","NYY","Yankees",147,78,56,0.582,"L 2",5.1,4.1,0.9,-0.1,0.9,"79-55",-1,"22-23","22-6","15-9","19-18","36-29","42-27","4-8","15-15","61-34","17-22","44-30","34-26","5-5","10-10","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,71.13,71.04,1025,66,59.2,8.77,100,1,3.42,2.57142857142857,301.362857142857,0.702857142857143,11.8257142857143,40.8198,3.26571428571429,6.33285714285714,8.93857142857143,0.607142857142857
6102935,2024-08-30,2024-09-01,"1:35 PM","Sun","new-york-yankees","st-louis-cardinals",0.918,"New York Yankees","nya","NYY","Yankees",147,78,56,0.582,"L 2",5.1,4.1,0.9,-0.1,0.9,"79-55",-1,"22-23","22-6","15-9","19-18","36-29","42-27","4-8","15-15","61-34","17-22","44-30","34-26","5-5","10-10","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,73.11,74.41,1012,91,70.02,9.06,100,1,4.8,1.75,379.40375,0.547916666666667,27.8720833333333,40.8198,5.36916666666667,7.50583333333333,10.2975,0.585
6102936,2024-08-30,2024-08-31,"1:05 PM","Sat","new-york-yankees","st-louis-cardinals",0.921,"New York Yankees","nya","NYY","Yankees",147,78,56,0.582,"L 2",5.1,4.1,0.9,-0.1,0.9,"79-55",-1,"22-23","22-6","15-9","19-18","36-29","42-27","4-8","15-15","61-34","17-22","44-30","34-26","5-5","10-10","18-12",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,77.7,78.04,1020,61,63.09,10.96,91,1,6.57,1.41666666666667,322.66,0.38875,21.98875,40.8198,4.82666666666667,6.4325,10.49875,0.674583333333333
6103088,2024-08-30,2024-09-02,"4:07 PM","Mon","oakland-athletics","seattle-mariners",0.848,"Oakland Athletics","oak","OAK","Athletics",133,58,76,0.433,"L 1",4.1,4.6,-0.6,0,-0.6,"59-75",-1,"12-17","8-18","16-20","22-21","33-35","25-41","3-7","20-21","42-63","16-13","26-53","32-23","5-5","11-9","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,68.95,68.18,1015,56,51.04,9.01,0,0,8.02,1.54166666666667,229.824583333333,1.475,14.3270833333333,37.7492,2.86666666666667,5.23833333333333,10.6483333333333,0.454583333333333
6103090,2024-08-30,2024-09-03,"6:40 PM","Tue","oakland-athletics","seattle-mariners",0.814,"Oakland Athletics","oak","OAK","Athletics",133,58,76,0.433,"L 1",4.1,4.6,-0.6,0,-0.6,"59-75",-1,"12-17","8-18","16-20","22-21","33-35","25-41","3-7","20-21","42-63","16-13","26-53","32-23","5-5","11-9","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,89.06,86.18,1011,26,38.8,8.66,0,0,9,1.52941176470588,318.667058823529,4.34,32.4682352941176,37.7492,2.52941176470588,8.29411764705882,13.9664705882353,1.12235294117647
6103246,2024-08-30,2024-08-30,"6:40 PM","Fri","philadelphia-phillies","atlanta-braves",0.958,"Philadelphia Phillies","phi","PHI","Phillies",143,79,55,0.59,"W 1",4.9,4,0.8,-0.1,0.8,"78-56",1,"21-14","15-11","22-10","21-20","45-24","34-31","7-8","18-18","49-35","30-20","41-33","38-22","6-4","11-9","14-16",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,72.64,73.27,1024,78,65.39,9.28,100,1,5.77,2,336.171428571429,0.164285714285714,11.9585714285714,39.9523,3.25,7.25285714285714,8.19857142857143,0.428571428571429
6103247,2024-08-30,2024-08-31,"7:15 PM","Sat","philadelphia-phillies","atlanta-braves",0.946,"Philadelphia Phillies","phi","PHI","Phillies",143,79,55,0.59,"W 1",4.9,4,0.8,-0.1,0.8,"78-56",1,"21-14","15-11","22-10","21-20","45-24","34-31","7-8","18-18","49-35","30-20","41-33","38-22","6-4","11-9","14-16",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,85.26,86.58,1018,49,64.13,10.27,75,1,6.6,1.70833333333333,348.8075,1.13416666666667,22.7695833333333,39.9523,6.85291666666667,9.6225,12.4220833333333,0.6375
6103249,2024-08-30,2024-09-01,"7:10 PM","Sun","philadelphia-phillies","atlanta-braves",0.935,"Philadelphia Phillies","phi","PHI","Phillies",143,79,55,0.59,"W 1",4.9,4,0.8,-0.1,0.8,"78-56",1,"21-14","15-11","22-10","21-20","45-24","34-31","7-8","18-18","49-35","30-20","41-33","38-22","6-4","11-9","14-16",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,75.7,77.02,1012,86,70.93,9.08,100,1,6,1.33333333333333,380.516666666667,2.60875,22.4525,39.9523,5.01083333333333,7.58208333333333,9.16833333333333,0.79875
6103572,2024-08-30,2024-09-02,"3:40 PM","Mon","san-diego-padres","detroit-tigers",0.894,"San Diego Padres","sdn","SD","Padres",135,76,60,0.559,"L 2",4.7,4.3,0.5,0,0.5,"75-61",1,"17-15","22-10","20-20","17-15","37-32","39-28","7-1","18-15","53-41","23-19","42-38","34-22","5-5","12-8","20-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,77.52,77.79,1011,60,62.56,8.5,0,0,9.91,2.25,336.429166666667,3.115,21.5504166666667,32.7521,3.4425,13.0725,26.0820833333333,1.245
6103662,2024-08-30,2024-09-03,"6:45 PM","Tue","san-francisco-giants","arizona-diamondbacks",0.842,"San Francisco Giants","sfn","SF","Giants",137,67,68,0.496,"L 2",4.3,4.4,-0.1,0,-0.1,"65-70",2,"15-15","13-12","21-19","18-22","38-28","29-40","7-8","20-20","49-44","18-24","34-47","33-21","5-5","10-10","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,77.22,76.37,1012,37,44.82,9.1,0,0,9,1.29411764705882,253.973529411765,1.16705882352941,18.5488235294118,37.7799,2.95941176470588,6.56764705882353,10.8164705882353,0.743529411764706
