"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100629,2024-07-27,2024-07-28,"7:10 PM","Sun","boston-red-sox","new-york-yankees",0.901,"Boston Red Sox","bos","BOS","Red Sox",111,55,47,0.539,"W 1",4.8,4.5,0.3,0,0.3,"54-48",1,"14-11","9-12","11-5","21-19","25-25","30-22","5-6","12-7","41-29","14-18","26-33","29-14","4-6","12-8","18-12",25856,16548,1620,647,58466,1230,1051,409,260,9404,80.38,80.02,1020,38,52.65,8.86,99,0.26,6.98,2.70833333333333,281.354166666667,2.06916666666667,11.5108333333333,42.3466,2.815,12.1854166666667,13.4775,0.603333333333333
6100632,2024-07-27,2024-07-30,"7:10 PM","Tue","boston-red-sox","seattle-mariners",0.855,"Boston Red Sox","bos","BOS","Red Sox",111,55,47,0.539,"W 1",4.8,4.5,0.3,0,0.3,"54-48",1,"14-11","9-12","11-5","21-19","25-25","30-22","5-6","12-7","41-29","14-18","26-33","29-14","4-6","12-8","18-12",25856,16548,1620,647,58466,1230,1051,409,260,9404,85.98,89.37,1016,55,68.05,14.36,80,1,6.76,2,272.452916666667,0.29875,8.67416666666667,42.3466,2.76958333333333,7.175,11.0925,0.290833333333333
6100633,2024-07-27,2024-07-31,"4:10 PM","Wed","boston-red-sox","seattle-mariners",0.855,"Boston Red Sox","bos","BOS","Red Sox",111,55,47,0.539,"W 1",4.8,4.5,0.3,0,0.3,"54-48",1,"14-11","9-12","11-5","21-19","25-25","30-22","5-6","12-7","41-29","14-18","26-33","29-14","4-6","12-8","18-12",25856,16548,1620,647,58466,1230,1051,409,260,9404,84.61,87.17,1016,55,66.33,11.27,53,0.17,1.22,1.64705882352941,259.372352941176,0.242352941176471,9.48588235294118,42.3466,2.01764705882353,8.71705882352941,13.1805882352941,0.212941176470588
6100645,2024-07-27,2024-07-27,"7:15 PM","Sat","boston-red-sox","new-york-yankees",0.916,"Boston Red Sox","bos","BOS","Red Sox",111,55,47,0.539,"W 1",4.8,4.5,0.3,0,0.3,"54-48",1,"14-11","9-12","11-5","21-19","25-25","30-22","5-6","12-7","41-29","14-18","26-33","29-14","4-6","12-8","18-12",25856,16548,1620,647,58466,1230,1051,409,260,9404,83.95,83.39,1019,41,57.74,9.57,32,0,7.04,3.14285714285714,269.415714285714,0.632857142857143,6.82428571428571,42.3466,2.41571428571429,5.82714285714286,6.22571428571429,0.694285714285714
6100655,2024-07-27,2024-07-29,"7:10 PM","Mon","boston-red-sox","seattle-mariners",0.858,"Boston Red Sox","bos","BOS","Red Sox",111,55,47,0.539,"W 1",4.8,4.5,0.3,0,0.3,"54-48",1,"14-11","9-12","11-5","21-19","25-25","30-22","5-6","12-7","41-29","14-18","26-33","29-14","4-6","12-8","18-12",25856,16548,1620,647,58466,1230,1051,409,260,9404,67.82,67.93,1017,77,59.76,10.56,100,1,5.78,1.375,261.328333333333,0.489583333333333,13.0058333333333,42.3466,2.4425,8.07208333333333,10.2783333333333,0.261666666666667
6100946,2024-07-27,2024-07-27,"6:15 PM","Sat","chicago-white-sox","seattle-mariners",0.842,"Chicago White Sox","cha","CWS","White Sox",145,27,79,0.255,"L 12",3.1,5.1,-2,0.2,-1.8,"30-76",-3,"7-16","8-28","2-10","10-25","17-35","10-44","3-8","8-22","20-65","7-14","20-56","7-23","0-10","3-17","7-23",53085,17968,12502,755,65489,2212,1595,1321,281,7821,81.95,81.77,1019,43,57.27,9.26,20,0,8.65,3.85714285714286,262.738571428571,0.984285714285714,8.17714285714286,41.8309,6.95,12.0514285714286,13.1814285714286,1.01142857142857
6100951,2024-07-27,2024-07-28,"1:10 PM","Sun","chicago-white-sox","seattle-mariners",0.815,"Chicago White Sox","cha","CWS","White Sox",145,27,79,0.255,"L 12",3.1,5.1,-2,0.2,-1.8,"30-76",-3,"7-16","8-28","2-10","10-25","17-35","10-44","3-8","8-22","20-65","7-14","20-56","7-23","0-10","3-17","7-23",53085,17968,12502,755,65489,2212,1595,1321,281,7821,72.5,73.02,1016,76,64.4,9.69,100,0.25,1.72,1.95833333333333,315.15125,0.765416666666667,21.9066666666667,41.8309,4.74708333333333,9.2275,10.5320833333333,1.06
6100952,2024-07-27,2024-07-29,"7:10 PM","Mon","chicago-white-sox","kansas-city-royals",0.793,"Chicago White Sox","cha","CWS","White Sox",145,27,79,0.255,"L 12",3.1,5.1,-2,0.2,-1.8,"30-76",-3,"7-16","8-28","2-10","10-25","17-35","10-44","3-8","8-22","20-65","7-14","20-56","7-23","0-10","3-17","7-23",53085,17968,12502,755,65489,2212,1595,1321,281,7821,83.82,87.76,1011,62,69.67,12.15,58,1,5.8,1.375,255.34625,0.862083333333333,12.3479166666667,41.8309,5.22125,2.54916666666667,3.41833333333333,0.5675
6100957,2024-07-27,2024-07-30,"7:10 PM","Tue","chicago-white-sox","kansas-city-royals",0.79,"Chicago White Sox","cha","CWS","White Sox",145,27,79,0.255,"L 12",3.1,5.1,-2,0.2,-1.8,"30-76",-3,"7-16","8-28","2-10","10-25","17-35","10-44","3-8","8-22","20-65","7-14","20-56","7-23","0-10","3-17","7-23",53085,17968,12502,755,65489,2212,1595,1321,281,7821,88.41,96.04,1009,60,72.66,9.17,16,1,6.66,1.45833333333333,256.597916666667,0.725833333333333,17.1941666666667,41.8309,4.33666666666667,4.29958333333333,5.22458333333333,0.73
6100958,2024-07-27,2024-07-31,"1:10 PM","Wed","chicago-white-sox","kansas-city-royals",0.779,"Chicago White Sox","cha","CWS","White Sox",145,27,79,0.255,"L 12",3.1,5.1,-2,0.2,-1.8,"30-76",-3,"7-16","8-28","2-10","10-25","17-35","10-44","3-8","8-22","20-65","7-14","20-56","7-23","0-10","3-17","7-23",53085,17968,12502,755,65489,2212,1595,1321,281,7821,87.31,93.29,1012,59,70.84,19.08,89,1,0.22,1.76470588235294,377.571764705882,1.89,30.3870588235294,41.8309,3.12588235294118,8.11294117647059,9.35764705882353,1.13117647058824
6101118,2024-07-27,2024-07-29,"7:10 PM","Mon","cincinnati-reds","chicago-cubs",0.82,"Cincinnati Reds","cin","CIN","Reds",113,50,53,0.485,"W 3",4.5,4.1,0.4,0,0.4,"56-47",-6,"11-10","12-14","14-15","13-14","25-28","25-25","2-3","9-19","37-34","13-19","27-38","23-15","6-4","11-9","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,87.13,89.64,1015,50,66.31,6.78,62,1,8.77,1.20833333333333,275.373333333333,1.15625,10.4191666666667,39.1072,4.7575,3.68333333333333,3.99083333333333,0.17
6101122,2024-07-27,2024-07-30,"7:10 PM","Tue","cincinnati-reds","chicago-cubs",0.821,"Cincinnati Reds","cin","CIN","Reds",113,50,53,0.485,"W 3",4.5,4.1,0.4,0,0.4,"56-47",-6,"11-10","12-14","14-15","13-14","25-28","25-25","2-3","9-19","37-34","13-19","27-38","23-15","6-4","11-9","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,86.49,92.03,1013,60,70.47,10.78,85,1,9.48,1.45833333333333,228.852916666667,0.500833333333333,8.80541666666667,39.1072,4.41,3.69625,4.29083333333333,0.142916666666667
6101124,2024-07-27,2024-07-31,"7:10 PM","Wed","cincinnati-reds","chicago-cubs",0.811,"Cincinnati Reds","cin","CIN","Reds",113,50,53,0.485,"W 3",4.5,4.1,0.4,0,0.4,"56-47",-6,"11-10","12-14","14-15","13-14","25-28","25-25","2-3","9-19","37-34","13-19","27-38","23-15","6-4","11-9","15-15",15293,10019,3750,64,80178,957,779,510,40,6511,93.02,100.71,1014,50,71.53,7.25,15,1,0.42,1.29411764705882,221.771764705882,0.204117647058824,7.19882352941177,39.1072,3.96294117647059,4.40764705882353,4.81705882352941,0.145294117647059
6101515,2024-07-27,2024-07-28,"1:40 PM","Sun","detroit-tigers","minnesota-twins",0.819,"Detroit Tigers","det","DET","Tigers",116,51,54,0.486,"L 1",4.3,4.3,0,0,0,"52-53",-1,"9-8","18-16","7-13","17-17","24-25","27-29","5-6","17-19","39-45","12-9","31-38","20-16","6-4","13-7","16-14",14930,3932,9044,41,21180,1009,540,755,52,2377,86.94,84.79,1018,31,54,7.78,24,0,7.24,2.91666666666667,341.017916666667,4.99708333333333,23.6408333333333,42.3464,6.66625,14.21,15.4570833333333,0.738333333333333
6101517,2024-07-27,2024-07-30,"1:10 PM","Tue","detroit-tigers","cleveland-guardians",0.798,"Detroit Tigers","det","DET","Tigers",116,51,54,0.486,"L 1",4.3,4.3,0,0,0,"52-53",-1,"9-8","18-16","7-13","17-17","24-25","27-29","5-6","17-19","39-45","12-9","31-38","20-16","6-4","13-7","16-14",14930,3932,9044,41,21180,1009,540,755,52,2377,87.53,92.1,1010,55,69.55,12.08,98,1,8.46,1.5,358.680833333333,2.91708333333333,23.0504166666667,42.3464,4.50791666666667,4.62791666666667,5.89833333333333,0.565
6101520,2024-07-27,2024-07-29,"6:40 PM","Mon","detroit-tigers","cleveland-guardians",0.808,"Detroit Tigers","det","DET","Tigers",116,51,54,0.486,"L 1",4.3,4.3,0,0,0,"52-53",-1,"9-8","18-16","7-13","17-17","24-25","27-29","5-6","17-19","39-45","12-9","31-38","20-16","6-4","13-7","16-14",14930,3932,9044,41,21180,1009,540,755,52,2377,73.89,74.82,1015,82,68.02,8.95,100,1,8.6,2.66666666666667,337.541666666667,1.44166666666667,22.3991666666667,42.3464,6.8775,14.22375,15.5295833333333,1.03541666666667
6101535,2024-07-27,2024-07-27,"6:10 PM","Sat","detroit-tigers","minnesota-twins",0.857,"Detroit Tigers","det","DET","Tigers",116,51,54,0.486,"L 1",4.3,4.3,0,0,0,"52-53",-1,"9-8","18-16","7-13","17-17","24-25","27-29","5-6","17-19","39-45","12-9","31-38","20-16","6-4","13-7","16-14",14930,3932,9044,41,21180,1009,540,755,52,2377,80.6,82.54,1021,60,65.44,7.4,0,0,8.42,3.71428571428571,240.801428571429,1.06,8.66714285714286,42.3464,7.28857142857143,8.10428571428571,8.70428571428571,0.675714285714286
6101674,2024-07-27,2024-07-28,"1:10 PM","Sun","houston-astros","los-angeles-dodgers",0.886,"Houston Astros","hou","HOU","Astros",117,54,49,0.524,"W 2",4.7,4.2,0.5,-0.1,0.4,"57-46",-3,"9-8","10-11","19-17","16-13","29-21","25-28","4-7","7-17","40-33","14-16","19-26","35-23","5-5","12-8","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,83.62,91.58,1016,76,75.34,7.76,100,1,4.07,1,212.510833333333,0.535416666666667,9.80083333333333,29.7605,2.0875,1.84041666666667,2.47916666666667,0.328333333333333
6101677,2024-07-27,2024-07-27,"6:10 PM","Sat","houston-astros","los-angeles-dodgers",0.909,"Houston Astros","hou","HOU","Astros",117,54,49,0.524,"W 2",4.7,4.2,0.5,-0.1,0.4,"57-46",-3,"9-8","10-11","19-17","16-13","29-21","25-28","4-7","7-17","40-33","14-16","19-26","35-23","5-5","12-8","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,76.77,78.42,1016,91,73.94,5.48,100,1,2.39,2,259.877142857143,2.86571428571429,17.9928571428571,29.7605,7.25571428571429,4.92714285714286,5.49142857142857,0.3
6101679,2024-07-27,2024-07-30,"7:10 PM","Tue","houston-astros","pittsburgh-pirates",0.829,"Houston Astros","hou","HOU","Astros",117,54,49,0.524,"W 2",4.7,4.2,0.5,-0.1,0.4,"57-46",-3,"9-8","10-11","19-17","16-13","29-21","25-28","4-7","7-17","40-33","14-16","19-26","35-23","5-5","12-8","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,93.69,102.18,1017,50,72.23,10.98,25,0,11.4,1.20833333333333,216.197083333333,1.94166666666667,7.76708333333333,29.7605,2.49875,3.41625,6.5,0.350416666666667
6101680,2024-07-27,2024-07-29,"7:10 PM","Mon","houston-astros","pittsburgh-pirates",0.867,"Houston Astros","hou","HOU","Astros",117,54,49,0.524,"W 2",4.7,4.2,0.5,-0.1,0.4,"57-46",-3,"9-8","10-11","19-17","16-13","29-21","25-28","4-7","7-17","40-33","14-16","19-26","35-23","5-5","12-8","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,91.71,100.76,1017,55,73.45,10.09,32,0,10.02,1.33333333333333,200.550416666667,1.49416666666667,7.68833333333333,29.7605,2.30583333333333,2.03458333333333,3.85625,0.356666666666667
6101682,2024-07-27,2024-07-31,"7:10 PM","Wed","houston-astros","pittsburgh-pirates",0.821,"Houston Astros","hou","HOU","Astros",117,54,49,0.524,"W 2",4.7,4.2,0.5,-0.1,0.4,"57-46",-3,"9-8","10-11","19-17","16-13","29-21","25-28","4-7","7-17","40-33","14-16","19-26","35-23","5-5","12-8","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,94.5,100.85,1016,45,70.43,13.09,3,0,12,1.11764705882353,226.974117647059,1.81411764705882,9.14411764705882,29.7605,2.78588235294118,5.51235294117647,12.8917647058824,0.381176470588235
6101849,2024-07-27,2024-07-27,"6:10 PM","Sat","kansas-city-royals","chicago-cubs",0.869,"Kansas City Royals","kca","KC","Royals",118,57,47,0.548,"W 1",4.6,3.9,0.8,-0.2,0.6,"61-43",-4,"12-14","19-10","14-11","12-12","36-20","21-27","2-2","13-13","48-38","9-9","27-31","30-16","6-4","11-9","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,85.53,91.26,1015,63,71.49,10.87,35,0.7,8.37,1,292.301428571429,0.248571428571429,3.14,39.1022,2.08,4.35,4.49,0.448571428571429
6101853,2024-07-27,2024-07-28,"1:10 PM","Sun","kansas-city-royals","chicago-cubs",0.844,"Kansas City Royals","kca","KC","Royals",118,57,47,0.548,"W 1",4.6,3.9,0.8,-0.2,0.6,"61-43",-4,"12-14","19-10","14-11","12-12","36-20","21-27","2-2","13-13","48-38","9-9","27-31","30-16","6-4","11-9","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,89.28,92.86,1011,49,67.48,16.42,40,1,9.24,1.33333333333333,241.576666666667,0.2125,4.805,39.1022,1.25208333333333,2.76333333333333,2.96916666666667,0.453333333333333
6102479,2024-07-27,2024-07-27,"6:10 PM","Sat","milwaukee-brewers","miami-marlins",0.848,"Milwaukee Brewers","mil","MIL","Brewers",158,59,44,0.573,"L 1",4.7,4,0.8,-0.1,0.7,"60-43",-1,"5-8","23-13","5-9","26-14","29-18","30-26","5-4","18-16","45-30","14-14","31-27","28-17","5-5","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,81.27,82.53,1019,54,63.05,11.65,20,0,8.45,4.14285714285714,246.047142857143,0.34,3.28428571428571,43.0421,6.40571428571429,16.8128571428571,17.7957142857143,0.648571428571429
6102483,2024-07-27,2024-07-31,"1:10 PM","Wed","milwaukee-brewers","atlanta-braves",0.806,"Milwaukee Brewers","mil","MIL","Brewers",158,59,44,0.573,"L 1",4.7,4,0.8,-0.1,0.7,"60-43",-1,"5-8","23-13","5-9","26-14","29-18","30-26","5-4","18-16","45-30","14-14","31-27","28-17","5-5","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,76.96,77.97,1012,77,68.88,12.97,100,1,0.32,1.23529411764706,268.011176470588,0.138235294117647,4.56647058823529,43.0421,0.414705882352941,3.42882352941176,3.91529411764706,0.515882352941176
6102486,2024-07-27,2024-07-29,"7:10 PM","Mon","milwaukee-brewers","atlanta-braves",0.805,"Milwaukee Brewers","mil","MIL","Brewers",158,59,44,0.573,"L 1",4.7,4,0.8,-0.1,0.7,"60-43",-1,"5-8","23-13","5-9","26-14","29-18","30-26","5-4","18-16","45-30","14-14","31-27","28-17","5-5","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,80.98,84.92,1010,72,70.83,12.64,88,0.59,8.24,1.20833333333333,261.467083333333,0.4175,7.23916666666667,43.0421,1.44958333333333,3.01583333333333,3.23375,0.36125
6102491,2024-07-27,2024-07-30,"7:10 PM","Tue","milwaukee-brewers","atlanta-braves",0.797,"Milwaukee Brewers","mil","MIL","Brewers",158,59,44,0.573,"L 1",4.7,4,0.8,-0.1,0.7,"60-43",-1,"5-8","23-13","5-9","26-14","29-18","30-26","5-4","18-16","45-30","14-14","31-27","28-17","5-5","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,79.47,79.47,1010,67,66.63,8.95,3,0.24,7.69,1.25,229.825416666667,0.145416666666667,5.58125,43.0421,0.874166666666667,2.66541666666667,2.80708333333333,0.473333333333333
6102508,2024-07-27,2024-07-28,"1:10 PM","Sun","milwaukee-brewers","miami-marlins",0.812,"Milwaukee Brewers","mil","MIL","Brewers",158,59,44,0.573,"L 1",4.7,4,0.8,-0.1,0.7,"60-43",-1,"5-8","23-13","5-9","26-14","29-18","30-26","5-4","18-16","45-30","14-14","31-27","28-17","5-5","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,69.62,70.7,1016,94,67.75,10.51,99,0.29,6.65,2.58333333333333,294.010416666667,0.422083333333333,10.4445833333333,43.0421,3.40958333333333,13.48625,14.1841666666667,0.4725
6102813,2024-07-27,2024-07-27,"4:10 PM","Sat","new-york-mets","atlanta-braves",0.886,"New York Mets","nyn","NYM","Mets",121,55,48,0.534,"W 5",4.9,4.6,0.3,0,0.3,"54-49",1,"20-14","14-11","11-11","10-12","28-26","27-22","6-8","21-10","39-33","16-15","29-29","26-19","7-3","13-7","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,83.62,83.07,1020,41,57.45,11.16,75,0,7.46,3.85714285714286,297.545714285714,1.29857142857143,16.0457142857143,40.7554,8.65142857142857,8.06857142857143,9.06285714285714,1.37857142857143
6102817,2024-07-27,2024-07-29,"7:10 PM","Mon","new-york-mets","minnesota-twins",0.844,"New York Mets","nyn","NYM","Mets",121,55,48,0.534,"W 5",4.9,4.6,0.3,0,0.3,"54-49",1,"20-14","14-11","11-11","10-12","28-26","27-22","6-8","21-10","39-33","16-15","29-29","26-19","7-3","13-7","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,85.32,85.69,1016,45,61.66,13.76,60,1,5.23,2.16666666666667,352.424583333333,3.58833333333333,32.74875,40.7554,8.39791666666667,11.8883333333333,15.6733333333333,1.12125
6102819,2024-07-27,2024-07-30,"7:10 PM","Tue","new-york-mets","minnesota-twins",0.827,"New York Mets","nyn","NYM","Mets",121,55,48,0.534,"W 5",4.9,4.6,0.3,0,0.3,"54-49",1,"20-14","14-11","11-11","10-12","28-26","27-22","6-8","21-10","39-33","16-15","29-29","26-19","7-3","13-7","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,87.64,88.83,1017,45,63.86,18.45,84,0.96,8.26,1.83333333333333,366.33125,0.2675,31.34625,40.7554,8.69291666666667,9.03875,10.7470833333333,0.996666666666667
6102823,2024-07-27,2024-07-31,"1:10 PM","Wed","new-york-mets","minnesota-twins",0.82,"New York Mets","nyn","NYM","Mets",121,55,48,0.534,"W 5",4.9,4.6,0.3,0,0.3,"54-49",1,"20-14","14-11","11-11","10-12","28-26","27-22","6-8","21-10","39-33","16-15","29-29","26-19","7-3","13-7","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,86.67,90.19,1014,54,67.84,14.9,53,1,0.97,1.88235294117647,293.339411764706,0.0888235294117647,20.3929411764706,40.7554,8.15529411764706,6.09411764705882,9.48294117647059,0.875294117647059
6102835,2024-07-27,2024-07-28,"1:40 PM","Sun","new-york-mets","atlanta-braves",0.858,"New York Mets","nyn","NYM","Mets",121,55,48,0.534,"W 5",4.9,4.6,0.3,0,0.3,"54-49",1,"20-14","14-11","11-11","10-12","28-26","27-22","6-8","21-10","39-33","16-15","29-29","26-19","7-3","13-7","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,86.97,85.35,1018,34,55.31,10.8,98,0,6.83,2.875,396.78875,5.34083333333333,33.6275,40.7554,9.59958333333333,17.23125,19.9316666666667,1.65125
