"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100997,2024-09-11,2024-09-13,"6:40 PM","Fri","chicago-white-sox","oakland-athletics",0.858,"Chicago White Sox","cha","CWS","White Sox",145,33,113,0.226,"L 2",3.1,5.2,-2.1,0.2,-2,"40-106",-7,"10-22","8-40","4-19","11-32","18-56","15-57","3-8","9-27","26-87","7-26","21-85","12-28","2-8","3-17","5-25",53085,17968,12502,755,65489,2212,1595,1321,281,7821,79.74,79.74,1018,36,49.59,10.36,100,0,5.23,3.08333333333333,317.514166666667,0.5425,13.8095833333333,41.8309,5.27625,22.7404166666667,24.7325,1.53
6100999,2024-09-11,2024-09-15,"1:10 PM","Sun","chicago-white-sox","oakland-athletics",0.809,"Chicago White Sox","cha","CWS","White Sox",145,33,113,0.226,"L 2",3.1,5.2,-2.1,0.2,-2,"40-106",-7,"10-22","8-40","4-19","11-32","18-56","15-57","3-8","9-27","26-87","7-26","21-85","12-28","2-8","3-17","5-25",53085,17968,12502,755,65489,2212,1595,1321,281,7821,83.8,82.67,1018,37,53.83,9.78,100,0,6,2,330.45,0.04,30.85,41.8309,4.89,12.23,15.43,1.92
6101405,2024-09-11,2024-09-13,"6:40 PM","Fri","colorado-rockies","chicago-cubs",0.856,"Colorado Rockies","col","COL","Rockies",115,54,91,0.372,"L 1",4.2,5.7,-1.6,0.1,-1.4,"52-93",2,"11-20","9-18","15-28","19-25","32-37","22-54","7-4","24-19","41-61","13-30","35-53","19-38","4-6","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,78.73,78.73,1007,13,23.25,18.54,0,0,6.69,1.95833333333333,256.7375,3.81875,15.8479166666667,39.757,3.24125,7.47125,13.6854166666667,1.53291666666667
6101407,2024-09-11,2024-09-15,"1:10 PM","Sun","colorado-rockies","chicago-cubs",0.842,"Colorado Rockies","col","COL","Rockies",115,54,91,0.372,"L 1",4.2,5.7,-1.6,0.1,-1.4,"52-93",2,"11-20","9-18","15-28","19-25","32-37","22-54","7-4","24-19","41-61","13-30","35-53","19-38","4-6","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,81.37,79.21,1008,14,26.8,16.53,85,0,7,4,196.93,0.31,6.08,39.757,2.06,8.97,14.4,0.84
6101410,2024-09-11,2024-09-14,"6:10 PM","Sat","colorado-rockies","chicago-cubs",0.862,"Colorado Rockies","col","COL","Rockies",115,54,91,0.372,"L 1",4.2,5.7,-1.6,0.1,-1.4,"52-93",2,"11-20","9-18","15-28","19-25","32-37","22-54","7-4","24-19","41-61","13-30","35-53","19-38","4-6","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,80.19,78.3,1010,11,21.4,14.54,2,0,6.73,1.95833333333333,310.909583333333,4.71,24.9008333333333,39.757,2.50583333333333,6.86666666666667,11.1979166666667,1.89916666666667
6101549,2024-09-11,2024-09-11,"6:40 PM","Wed","detroit-tigers","colorado-rockies",0.864,"Detroit Tigers","det","DET","Tigers",116,74,71,0.51,"W 3",4.3,4,0.2,0,0.2,"76-69",-2,"13-10","24-22","16-16","21-23","36-34","38-37","8-9","26-24","58-59","16-12","40-48","34-23","6-4","13-7","19-11",14930,3932,9044,41,21180,1009,540,755,52,2377,81.77,83.93,1019,59,66.06,6.91,0,0,5.33,3.42857142857143,373.841428571429,1.73142857142857,20.7857142857143,42.3464,14.3671428571429,21.9857142857143,24.5585714285714,1.99857142857143
6101554,2024-09-11,2024-09-12,"1:10 PM","Thu","detroit-tigers","colorado-rockies",0.844,"Detroit Tigers","det","DET","Tigers",116,74,71,0.51,"W 3",4.3,4,0.2,0,0.2,"76-69",-2,"13-10","24-22","16-16","21-23","36-34","38-37","8-9","26-24","58-59","16-12","40-48","34-23","6-4","13-7","19-11",14930,3932,9044,41,21180,1009,540,755,52,2377,87.08,84.38,1020,27,51.26,8.99,0,0,5.9,2.5,454.506666666667,7.23916666666667,36.2820833333333,42.3464,7.03958333333333,20.12875,22.9016666666667,1.46958333333333
6101558,2024-09-11,2024-09-13,"6:40 PM","Fri","detroit-tigers","baltimore-orioles",0.859,"Detroit Tigers","det","DET","Tigers",116,74,71,0.51,"W 3",4.3,4,0.2,0,0.2,"76-69",-2,"13-10","24-22","16-16","21-23","36-34","38-37","8-9","26-24","58-59","16-12","40-48","34-23","6-4","13-7","19-11",14930,3932,9044,41,21180,1009,540,755,52,2377,84.42,82.06,1021,27,48.52,10.65,99,0,5.63,2.70833333333333,370.92,1.44083333333333,24.3608333333333,42.3464,6.86375,21.9575,24.1716666666667,1.49625
6101559,2024-09-11,2024-09-14,"6:10 PM","Sat","detroit-tigers","baltimore-orioles",0.851,"Detroit Tigers","det","DET","Tigers",116,74,71,0.51,"W 3",4.3,4,0.2,0,0.2,"76-69",-2,"13-10","24-22","16-16","21-23","36-34","38-37","8-9","26-24","58-59","16-12","40-48","34-23","6-4","13-7","19-11",14930,3932,9044,41,21180,1009,540,755,52,2377,84.29,82.15,1021,29,50.7,10.36,85,0,5.62,2.875,297.905,0.511666666666667,12.6258333333333,42.3464,4.09666666666667,19.34,21.0220833333333,0.98
6101562,2024-09-11,2024-09-15,"12:10 PM","Sun","detroit-tigers","baltimore-orioles",0.824,"Detroit Tigers","det","DET","Tigers",116,74,71,0.51,"W 3",4.3,4,0.2,0,0.2,"76-69",-2,"13-10","24-22","16-16","21-23","36-34","38-37","8-9","26-24","58-59","16-12","40-48","34-23","6-4","13-7","19-11",14930,3932,9044,41,21180,1009,540,755,52,2377,85.23,82.47,1022,24,45.9,9.66,56,0,0.13,3,283.72,0.01,11.48,42.3464,3.25,19.01,20.85,1.17
6101718,2024-09-11,2024-09-11,"7:10 PM","Wed","houston-astros","oakland-athletics",0.882,"Houston Astros","hou","HOU","Astros",117,77,67,0.535,"L 2",4.6,4,0.6,-0.1,0.5,"81-63",-4,"19-14","16-12","21-19","21-22","41-31","36-36","5-10","15-25","58-46","19-21","37-39","40-28","5-5","9-11","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,78.17,79.83,1008,88,74.32,11.25,99,1,6.03,1,240.804285714286,0.407142857142857,6.80142857142857,29.7605,1.38285714285714,1.38571428571429,1.67857142857143,0.318571428571429
6101721,2024-09-11,2024-09-12,"1:10 PM","Thu","houston-astros","oakland-athletics",0.872,"Houston Astros","hou","HOU","Astros",117,77,67,0.535,"L 2",4.6,4,0.6,-0.1,0.5,"81-63",-4,"19-14","16-12","21-19","21-22","41-31","36-36","5-10","15-25","58-46","19-21","37-39","40-28","5-5","9-11","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,86.72,88.09,1009,47,64.22,8.66,52,0,5.99,1.54166666666667,278.016666666667,0.882916666666667,10.52875,29.7605,2.02708333333333,3.40708333333333,4.08458333333333,0.675
6102211,2024-09-11,2024-09-11,"7:10 PM","Wed","los-angeles-dodgers","chicago-cubs",0.932,"Los Angeles Dodgers","lan","LAD","Dodgers",119,86,59,0.593,"L 2",5,4.2,0.8,0,0.8,"83-62",3,"15-9","17-15","24-19","30-16","47-27","39-32","9-7","18-17","54-43","32-16","46-38","40-21","5-5","13-7","20-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,74.43,74.16,1010,55,57.22,9.35,0,0,7.99,4.28571428571429,571.728571428571,32.5071428571429,53.8328571428571,34.0724,19.7371428571429,32.3742857142857,45.2057142857143,2.78142857142857
6102691,2024-09-11,2024-09-11,"6:10 PM","Wed","minnesota-twins","los-angeles-angels",0.857,"Minnesota Twins","min","MIN","Twins",142,77,68,0.531,"W 1",4.7,4.4,0.3,-0.1,0.2,"76-69",1,"9-16","28-20","24-8","16-24","40-31","37-37","4-6","22-17","56-47","21-21","37-51","40-17","4-6","7-13","12-18",5722,3762,1063,37,118079,664,528,247,50,24751,78.04,77.9,1013,50,57.92,10.27,1,0.67,5.29,2.71428571428571,294.685714285714,1.25142857142857,9.67571428571429,44.9743,2.81,9.29857142857143,10.2885714285714,3.29
6102693,2024-09-11,2024-09-13,"7:10 PM","Fri","minnesota-twins","cincinnati-reds",0.846,"Minnesota Twins","min","MIN","Twins",142,77,68,0.531,"W 1",4.7,4.4,0.3,-0.1,0.2,"76-69",1,"9-16","28-20","24-8","16-24","40-31","37-37","4-6","22-17","56-47","21-21","37-51","40-17","4-6","7-13","12-18",5722,3762,1063,37,118079,664,528,247,50,24751,84.18,82.62,1016,34,52.83,13.29,0,0,5.54,2.375,336.705833333333,1.77708333333333,19.5141666666667,44.9743,4.31,18.6929166666667,20.06375,2.00666666666667
6102695,2024-09-11,2024-09-15,"1:10 PM","Sun","minnesota-twins","cincinnati-reds",0.829,"Minnesota Twins","min","MIN","Twins",142,77,68,0.531,"W 1",4.7,4.4,0.3,-0.1,0.2,"76-69",1,"9-16","28-20","24-8","16-24","40-31","37-37","4-6","22-17","56-47","21-21","37-51","40-17","4-6","7-13","12-18",5722,3762,1063,37,118079,664,528,247,50,24751,86.11,86.23,1015,43,60.91,11.65,74,0,6,3,297.07,0.15,18.51,44.9743,3.64,14.77,15.8,0.9
6102697,2024-09-11,2024-09-14,"6:10 PM","Sat","minnesota-twins","cincinnati-reds",0.852,"Minnesota Twins","min","MIN","Twins",142,77,68,0.531,"W 1",4.7,4.4,0.3,-0.1,0.2,"76-69",1,"9-16","28-20","24-8","16-24","40-31","37-37","4-6","22-17","56-47","21-21","37-51","40-17","4-6","7-13","12-18",5722,3762,1063,37,118079,664,528,247,50,24751,81.95,81.19,1016,38,53.74,8.88,25,0,5.21,2.91666666666667,319.74,0.809166666666667,16.88375,44.9743,4.145,25.13125,26.4858333333333,1.20833333333333
6102941,2024-09-11,2024-09-11,"7:05 PM","Wed","new-york-yankees","kansas-city-royals",0.9,"New York Yankees","nya","NYY","Yankees",147,83,62,0.572,"L 1",5,4.2,0.8,-0.1,0.8,"85-60",-2,"22-23","23-7","16-11","22-21","38-32","45-30","4-8","15-17","65-39","18-23","48-34","35-28","4-6","10-10","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,76.14,75.09,1022,35,46.53,8.34,19,0,5.93,4,379.084285714286,1.28428571428571,30.6271428571429,40.8198,12.4228571428571,20.1171428571429,23.3428571428571,1.86285714285714
6102942,2024-09-11,2024-09-13,"7:05 PM","Fri","new-york-yankees","boston-red-sox",0.919,"New York Yankees","nya","NYY","Yankees",147,83,62,0.572,"L 1",5,4.2,0.8,-0.1,0.8,"85-60",-2,"22-23","23-7","16-11","22-21","38-32","45-30","4-8","15-17","65-39","18-23","48-34","35-28","4-6","10-10","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,80.6,79.77,1024,33,49.39,8.16,0,0,5.73,2.95833333333333,447.135,9.82666666666667,38.1020833333333,40.8198,5.98875,18.2345833333333,24.3629166666667,1.33708333333333
6102943,2024-09-11,2024-09-12,"7:05 PM","Thu","new-york-yankees","boston-red-sox",0.9,"New York Yankees","nya","NYY","Yankees",147,83,62,0.572,"L 1",5,4.2,0.8,-0.1,0.8,"85-60",-2,"22-23","23-7","16-11","22-21","38-32","45-30","4-8","15-17","65-39","18-23","48-34","35-28","4-6","10-10","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,78.66,77.92,1024,36,50.07,9.1,7,0,5.75,3.58333333333333,567.714583333333,8.3625,48.6816666666667,40.8198,9.01208333333333,37.6458333333333,43.8291666666667,1.36333333333333
6102944,2024-09-11,2024-09-14,"1:05 PM","Sat","new-york-yankees","boston-red-sox",0.902,"New York Yankees","nya","NYY","Yankees",147,83,62,0.572,"L 1",5,4.2,0.8,-0.1,0.8,"85-60",-2,"22-23","23-7","16-11","22-21","38-32","45-30","4-8","15-17","65-39","18-23","48-34","35-28","4-6","10-10","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,83.93,83.23,1023,40,57.13,9.28,0,0,5.8,2.58333333333333,429.05375,3.86375,40.0641666666667,40.8198,3.30708333333333,15.69625,20.5625,1.19916666666667
6102945,2024-09-11,2024-09-15,"1:35 PM","Sun","new-york-yankees","boston-red-sox",0.89,"New York Yankees","nya","NYY","Yankees",147,83,62,0.572,"L 1",5,4.2,0.8,-0.1,0.8,"85-60",-2,"22-23","23-7","16-11","22-21","38-32","45-30","4-8","15-17","65-39","18-23","48-34","35-28","4-6","10-10","15-15",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,76.66,76.42,1025,51,57.24,8.95,79,0,0.27,2,487.33,0.02,59.63,40.8198,3.16,15.31,21.45,2.53
6103259,2024-09-11,2024-09-13,"6:40 PM","Fri","philadelphia-phillies","new-york-mets",0.927,"Philadelphia Phillies","phi","PHI","Phillies",143,87,58,0.6,"W 2",4.9,4.1,0.8,-0.1,0.8,"85-60",2,"25-17","15-11","22-10","25-20","49-25","38-33","8-8","21-18","55-38","32-20","43-34","44-24","8-2","14-6","18-12",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,79.5,79.5,1024,44,55.36,5.88,95,0,5.22,3.04166666666667,500.12375,17.2016666666667,37.4870833333333,39.9523,12.0654166666667,22.6120833333333,26.9370833333333,1.60083333333333
6103263,2024-09-11,2024-09-11,"6:40 PM","Wed","philadelphia-phillies","tampa-bay-rays",0.931,"Philadelphia Phillies","phi","PHI","Phillies",143,87,58,0.6,"W 2",4.9,4.1,0.8,-0.1,0.8,"85-60",2,"25-17","15-11","22-10","25-20","49-25","38-33","8-8","21-18","55-38","32-20","43-34","44-24","8-2","14-6","18-12",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,80.06,79.9,1022,39,52.9,8.39,62,0,6.29,4.71428571428571,392.437142857143,0.901428571428571,21.0414285714286,39.9523,11.2742857142857,31.0285714285714,32.8357142857143,1.41285714285714
6103264,2024-09-11,2024-09-14,"4:05 PM","Sat","philadelphia-phillies","new-york-mets",0.923,"Philadelphia Phillies","phi","PHI","Phillies",143,87,58,0.6,"W 2",4.9,4.1,0.8,-0.1,0.8,"85-60",2,"25-17","15-11","22-10","25-20","49-25","38-33","8-8","21-18","55-38","32-20","43-34","44-24","8-2","14-6","18-12",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,83.3,82.35,1023,38,55.35,7.85,10,0,5.84,2.20833333333333,355.76125,2.7675,24.2033333333333,39.9523,5.87041666666667,13.6625,17.35375,1.84708333333333
6103266,2024-09-11,2024-09-15,"1:35 PM","Sun","philadelphia-phillies","new-york-mets",0.911,"Philadelphia Phillies","phi","PHI","Phillies",143,87,58,0.6,"W 2",4.9,4.1,0.8,-0.1,0.8,"85-60",2,"25-17","15-11","22-10","25-20","49-25","38-33","8-8","21-18","55-38","32-20","43-34","44-24","8-2","14-6","18-12",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,79.36,79.36,1024,44,55.76,12.03,93,0,0.33,3,580.79,0,63.06,39.9523,6.86,25.74,29.01,3.52
6103420,2024-09-11,2024-09-11,"12:35 PM","Wed","pittsburgh-pirates","miami-marlins",0.851,"Pittsburgh Pirates","pit","PIT","Pirates",134,69,76,0.476,"W 3",4.2,4.6,-0.3,0.1,-0.3,"68-77",1,"19-14","22-20","10-20","18-22","36-38","33-38","7-8","22-26","47-53","22-23","39-53","30-23","6-4","10-10","13-17",28461,18069,7698,309,53882,1268,986,988,249,3646,80.53,80.96,1020,47,58.46,4.23,0,0.2,5.93,3.57142857142857,286.102857142857,0.484285714285714,6.71857142857143,40.4615,6.75857142857143,20.3114285714286,21.6857142857143,0.618571428571429
6103421,2024-09-11,2024-09-13,"6:40 PM","Fri","pittsburgh-pirates","kansas-city-royals",0.863,"Pittsburgh Pirates","pit","PIT","Pirates",134,69,76,0.476,"W 3",4.2,4.6,-0.3,0.1,-0.3,"68-77",1,"19-14","22-20","10-20","18-22","36-38","33-38","7-8","22-26","47-53","22-23","39-53","30-23","6-4","10-10","13-17",28461,18069,7698,309,53882,1268,986,988,249,3646,79.16,79.16,1022,40,52.65,9.01,100,0,4.78,2.33333333333333,294.844583333333,0.582916666666667,11.8241666666667,40.4615,2.39208333333333,14.6725,15.9941666666667,0.6075
6103424,2024-09-11,2024-09-14,"1:05 PM","Sat","pittsburgh-pirates","kansas-city-royals",0.831,"Pittsburgh Pirates","pit","PIT","Pirates",134,69,76,0.476,"W 3",4.2,4.6,-0.3,0.1,-0.3,"68-77",1,"19-14","22-20","10-20","18-22","36-38","33-38","7-8","22-26","47-53","22-23","39-53","30-23","6-4","10-10","13-17",28461,18069,7698,309,53882,1268,986,988,249,3646,81.37,80.65,1021,37,52.63,8.61,100,0,5.55,2.45833333333333,263.134583333333,0.3625,8.64916666666667,40.4615,2.85208333333333,13.53,15.07875,0.445416666666667
6103425,2024-09-11,2024-09-15,"1:35 PM","Sun","pittsburgh-pirates","kansas-city-royals",0.836,"Pittsburgh Pirates","pit","PIT","Pirates",134,69,76,0.476,"W 3",4.2,4.6,-0.3,0.1,-0.3,"68-77",1,"19-14","22-20","10-20","18-22","36-38","33-38","7-8","22-26","47-53","22-23","39-53","30-23","6-4","10-10","13-17",28461,18069,7698,309,53882,1268,986,988,249,3646,83.84,81.99,1022,31,50.2,10.25,95,0,0.19,2,280.38,0,13.37,40.4615,2.35,10.91,12.5,0.82
6103666,2024-09-11,2024-09-11,"6:45 PM","Wed","san-francisco-giants","milwaukee-brewers",0.871,"San Francisco Giants","sfn","SF","Giants",137,71,74,0.49,"L 1",4.3,4.4,-0.2,0,-0.2,"70-75",1,"16-17","13-13","24-22","18-22","40-33","31-41","7-8","22-23","53-50","18-24","37-51","34-23","4-6","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64.87,64.4,1012,71,55.26,19.64,8,0,7.35,2,259.4,1.37,4.96142857142857,37.7799,1.42571428571429,2.32857142857143,4.33,0.407142857142857
6103667,2024-09-11,2024-09-12,"6:45 PM","Thu","san-francisco-giants","milwaukee-brewers",0.868,"San Francisco Giants","sfn","SF","Giants",137,71,74,0.49,"L 1",4.3,4.4,-0.2,0,-0.2,"70-75",1,"16-17","13-13","24-22","18-22","40-33","31-41","7-8","22-23","53-50","18-24","37-51","34-23","4-6","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,65.7,64.92,1009,63,51.84,13.47,1,0,6.96,1.625,260.4925,1.39875,8.5275,37.7799,2.345,3.3125,5.02875,0.63625
6103671,2024-09-11,2024-09-13,"7:15 PM","Fri","san-francisco-giants","san-diego-padres",0.886,"San Francisco Giants","sfn","SF","Giants",137,71,74,0.49,"L 1",4.3,4.4,-0.2,0,-0.2,"70-75",1,"16-17","13-13","24-22","18-22","40-33","31-41","7-8","22-23","53-50","18-24","37-51","34-23","4-6","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,66.25,65.53,1009,63,52.3,12.68,20,0,6.72,1.33333333333333,310.284583333333,1.795,13.6204166666667,37.7799,2.67625,4.60666666666667,8.38125,0.768333333333333
6103672,2024-09-11,2024-09-14,"6:05 PM","Sat","san-francisco-giants","san-diego-padres",0.883,"San Francisco Giants","sfn","SF","Giants",137,71,74,0.49,"L 1",4.3,4.4,-0.2,0,-0.2,"70-75",1,"16-17","13-13","24-22","18-22","40-33","31-41","7-8","22-23","53-50","18-24","37-51","34-23","4-6","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,65.68,65.05,1011,66,53.69,13.15,10,0,6.58,1.70833333333333,300.129583333333,0.723333333333333,10.3529166666667,37.7799,2.24458333333333,7.04416666666667,14.2375,0.457083333333333
6103675,2024-09-11,2024-09-15,"1:05 PM","Sun","san-francisco-giants","san-diego-padres",0.879,"San Francisco Giants","sfn","SF","Giants",137,71,74,0.49,"L 1",4.3,4.4,-0.2,0,-0.2,"70-75",1,"16-17","13-13","24-22","18-22","40-33","31-41","7-8","22-23","53-50","18-24","37-51","34-23","4-6","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,61.97,61.34,1009,74,53.26,17.78,100,0,7,2,260.35,0.68,5.14,37.7799,1.97,4.3,9.21,0.24
