"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6101388,2024-08-03,2024-08-07,"6:40 PM","Wed","colorado-rockies","new-york-mets",0.863,"Colorado Rockies","col","COL","Rockies",115,41,70,0.369,"W 3",4.3,5.8,-1.5,0.1,-1.5,"40-71",1,"4-11","7-17","13-22","17-20","24-29","17-41","7-4","19-15","29-49","12-21","28-39","13-31","4-6","9-11","14-16",33805,20800,5116,3969,79436,1381,1386,783,919,11916,80.06,79.9,1014,39,52.97,7.56,94,1,10,1.23529411764706,304.63,3.98058823529412,25.2211764705882,39.757,2.93235294117647,7.07941176470588,9.11941176470588,1.73352941176471
6101403,2024-08-03,2024-08-06,"6:40 PM","Tue","colorado-rockies","new-york-mets",0.872,"Colorado Rockies","col","COL","Rockies",115,41,70,0.369,"W 3",4.3,5.8,-1.5,0.1,-1.5,"40-71",1,"4-11","7-17","13-22","17-20","24-29","17-41","7-4","19-15","29-49","12-21","28-39","13-31","4-6","9-11","14-16",33805,20800,5116,3969,79436,1381,1386,783,919,11916,88.93,86.05,1014,26,49.44,10.18,57,0.8,9.41,1.91666666666667,281.21625,3.19041666666667,19.69125,39.757,4.41666666666667,7.54916666666667,9.60916666666667,1.57708333333333
6101524,2024-08-03,2024-08-03,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",0.927,"Detroit Tigers","det","DET","Tigers",116,52,59,0.468,"L 5",4.2,4.4,-0.2,0.1,-0.2,"53-58",-1,"9-8","19-21","7-13","17-17","25-30","27-29","5-6","17-19","40-49","12-10","32-43","20-16","2-8","9-11","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,86.16,91.78,1011,61,71.13,9.06,95,0.79,6.89,3,257.015714285714,0.75,5.47857142857143,42.3464,1.53857142857143,4.75428571428571,5.10428571428571,0.582857142857143
6101529,2024-08-03,2024-08-04,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",0.882,"Detroit Tigers","det","DET","Tigers",116,52,59,0.468,"L 5",4.2,4.4,-0.2,0.1,-0.2,"53-58",-1,"9-8","19-21","7-13","17-17","25-30","27-29","5-6","17-19","40-49","12-10","32-43","20-16","2-8","9-11","15-15",14930,3932,9044,41,21180,1009,540,755,52,2377,88.95,86.94,1014,31,55.11,9.78,42,0,8.01,2.125,337.124166666667,7.60416666666667,20.01625,42.3464,5.04125,9.2325,10.5033333333333,0.805416666666667
6101686,2024-08-03,2024-08-04,"1:10 PM","Sun","houston-astros","tampa-bay-rays",0.929,"Houston Astros","hou","HOU","Astros",117,57,52,0.523,"W 2",4.6,4.2,0.4,-0.1,0.3,"59-50",-2,"10-8","10-11","19-17","18-16","32-24","25-28","4-7","10-17","42-35","15-17","22-29","35-23","5-5","11-9","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,94.26,97.65,1013,40,66.2,9.53,30,0.8,10.76,1.45833333333333,267.516666666667,1.75625,16.6325,29.7605,2.82875,4.31666666666667,5.59041666666667,0.784583333333333
6101689,2024-08-03,2024-08-03,"6:15 PM","Sat","houston-astros","tampa-bay-rays",0.969,"Houston Astros","hou","HOU","Astros",117,57,52,0.523,"W 2",4.6,4.2,0.4,-0.1,0.3,"59-50",-2,"10-8","10-11","19-17","18-16","32-24","25-28","4-7","10-17","42-35","15-17","22-29","35-23","5-5","11-9","18-12",18892,8101,6526,811,70992,2647,1076,1631,258,14502,94.23,106.83,1015,59,77.68,14.29,19,1,10.82,2.14285714285714,212.192857142857,0.395714285714286,5.87571428571429,29.7605,2.4,3.08714285714286,3.96714285714286,0.608571428571429
6101854,2024-08-03,2024-08-05,"7:10 PM","Mon","kansas-city-royals","boston-red-sox",0.866,"Kansas City Royals","kca","KC","Royals",118,62,49,0.559,"W 5",4.8,3.9,0.9,-0.2,0.6,"65-46",-3,"12-14","24-10","14-11","12-14","36-22","26-27","2-2","14-13","52-39","10-10","27-31","35-18","6-4","14-6","19-11",8768,3850,4272,33,40829,1089,700,948,32,6164,101.44,100.78,1013,23,56.93,11.99,30,0,9.23,2,281.075416666667,0.624583333333333,11.2725,39.1022,1.86958333333333,7.69666666666667,8.31958333333333,1.6425
6101857,2024-08-03,2024-08-06,"7:10 PM","Tue","kansas-city-royals","boston-red-sox",0.857,"Kansas City Royals","kca","KC","Royals",118,62,49,0.559,"W 5",4.8,3.9,0.9,-0.2,0.6,"65-46",-3,"12-14","24-10","14-11","12-14","36-22","26-27","2-2","14-13","52-39","10-10","27-31","35-18","6-4","14-6","19-11",8768,3850,4272,33,40829,1089,700,948,32,6164,86.43,89.47,1014,53,67.24,12.53,9,0,8.6,2.29166666666667,275.652916666667,0.35,6.98375,39.1022,1.42125,7.95125,8.45375,1.5625
6101858,2024-08-03,2024-08-07,"7:10 PM","Wed","kansas-city-royals","boston-red-sox",0.846,"Kansas City Royals","kca","KC","Royals",118,62,49,0.559,"W 5",4.8,3.9,0.9,-0.2,0.6,"65-46",-3,"12-14","24-10","14-11","12-14","36-22","26-27","2-2","14-13","52-39","10-10","27-31","35-18","6-4","14-6","19-11",8768,3850,4272,33,40829,1089,700,948,32,6164,90.1,90.5,1010,39,61.52,8.95,31,0.01,0.13,1.64705882352941,227.170588235294,0.263529411764706,3.96411764705882,39.1022,1.14352941176471,2.98470588235294,3.22588235294118,1.13529411764706
6102167,2024-08-03,2024-08-05,"7:10 PM","Mon","los-angeles-dodgers","philadelphia-phillies",0.922,"Los Angeles Dodgers","lan","LAD","Dodgers",119,63,47,0.573,"L 3",4.9,4.1,0.8,0,0.7,"64-46",-1,"14-7","10-10","21-18","18-12","34-20","29-27","7-6","13-14","37-35","26-12","30-26","33-21","4-6","8-12","14-16",39709,10063,5465,6587,53278,2133,1055,702,834,4801,93.67,90.63,1011,23,50.97,9.84,7,0,11.28,3.58333333333333,460.765,5.83958333333333,53.9941666666667,34.0724,12.0266666666667,26.2758333333333,35.4554166666667,1.90125
6102171,2024-08-03,2024-08-06,"7:10 PM","Tue","los-angeles-dodgers","philadelphia-phillies",0.907,"Los Angeles Dodgers","lan","LAD","Dodgers",119,63,47,0.573,"L 3",4.9,4.1,0.8,0,0.7,"64-46",-1,"14-7","10-10","21-18","18-12","34-20","29-27","7-6","13-14","37-35","26-12","30-26","33-21","4-6","8-12","14-16",39709,10063,5465,6587,53278,2133,1055,702,834,4801,89.82,87.71,1013,30,54.84,8.7,2,0,10.38,3.66666666666667,516.116666666667,3.08166666666667,66.36125,34.0724,15.54,30.8091666666667,40.1833333333333,3.0125
6102176,2024-08-03,2024-08-07,"7:10 PM","Wed","los-angeles-dodgers","philadelphia-phillies",0.913,"Los Angeles Dodgers","lan","LAD","Dodgers",119,63,47,0.573,"L 3",4.9,4.1,0.8,0,0.7,"64-46",-1,"14-7","10-10","21-18","18-12","34-20","29-27","7-6","13-14","37-35","26-12","30-26","33-21","4-6","8-12","14-16",39709,10063,5465,6587,53278,2133,1055,702,834,4801,85.24,83.59,1013,34,54,11.5,77,0,11,3.70588235294118,610.044117647059,2.98176470588235,80.2164705882353,34.0724,15.3223529411765,41.8741176470588,54.0364705882353,2.39588235294118
6102653,2024-08-03,2024-08-03,"6:10 PM","Sat","minnesota-twins","chicago-white-sox",0.944,"Minnesota Twins","min","MIN","Twins",142,60,48,0.556,"W 2",4.9,4.4,0.5,-0.1,0.4,"59-49",1,"5-13","22-14","20-6","13-15","30-21","30-27","4-4","17-13","43-35","17-13","25-34","35-14","6-4","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,82.58,82.78,1015,46,59.72,9.62,0,1,7.67,3.71428571428571,249.862857142857,0.501428571428571,4.32,44.9743,2.65,7.51142857142857,8.02714285714286,0.54
6102655,2024-08-03,2024-08-04,"1:10 PM","Sun","minnesota-twins","chicago-white-sox",0.894,"Minnesota Twins","min","MIN","Twins",142,60,48,0.556,"W 2",4.9,4.4,0.5,-0.1,0.4,"59-49",1,"5-13","22-14","20-6","13-15","30-21","30-27","4-4","17-13","43-35","17-13","25-34","35-14","6-4","11-9","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,80.67,83.05,1014,63,66.97,11.86,39,1,7.18,1.66666666666667,303.050416666667,3.16625,15.53,44.9743,1.64416666666667,7.61666666666667,8.49,0.770833333333333
6102919,2024-08-03,2024-08-03,"1:05 PM","Sat","new-york-yankees","toronto-blue-jays",0.943,"New York Yankees","nya","NYY","Yankees",147,65,46,0.586,"L 1",5.1,4.1,1,0,1.1,"67-44",-2,"20-23","17-2","12-6","16-15","27-24","38-22","3-6","13-14","53-31","12-15","45-33","20-13","6-4","10-10","13-17",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,89.98,99.63,1010,60,74.23,12.64,40,1,8.5,2.71428571428571,321.864285714286,0.525714285714286,19.9528571428571,40.8198,4.82,10.11,11.1257142857143,0.521428571428571
6102922,2024-08-03,2024-08-04,"1:35 PM","Sun","new-york-yankees","toronto-blue-jays",0.929,"New York Yankees","nya","NYY","Yankees",147,65,46,0.586,"L 1",5.1,4.1,1,0,1.1,"67-44",-2,"20-23","17-2","12-6","16-15","27-24","38-22","3-6","13-14","53-31","12-15","45-33","20-13","6-4","10-10","13-17",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,81.99,85.17,1013,64,68.79,8.43,98,1,7.08,1.45833333333333,310.282916666667,0.220833333333333,17.85,40.8198,2.92583333333333,6.97708333333333,8.03791666666667,0.275416666666667
6102923,2024-08-03,2024-08-06,"7:05 PM","Tue","new-york-yankees","los-angeles-angels",0.882,"New York Yankees","nya","NYY","Yankees",147,65,46,0.586,"L 1",5.1,4.1,1,0,1.1,"67-44",-2,"20-23","17-2","12-6","16-15","27-24","38-22","3-6","13-14","53-31","12-15","45-33","20-13","6-4","10-10","13-17",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,74.59,75.09,1016,71,64.38,11.7,90,1,8.63,2.83333333333333,342.270833333333,1.20541666666667,19.5245833333333,40.8198,5.76583333333333,21.31375,23.8695833333333,0.9175
6102925,2024-08-03,2024-08-07,"7:05 PM","Wed","new-york-yankees","los-angeles-angels",0.879,"New York Yankees","nya","NYY","Yankees",147,65,46,0.586,"L 1",5.1,4.1,1,0,1.1,"67-44",-2,"20-23","17-2","12-6","16-15","27-24","38-22","3-6","13-14","53-31","12-15","45-33","20-13","6-4","10-10","13-17",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,75.31,75.22,1017,57,59.25,10.29,100,0.28,0.6,1.52941176470588,307.575294117647,0.162941176470588,14.2323529411765,40.8198,2.37705882352941,11.8,12.9794117647059,0.179411764705882
6103058,2024-08-03,2024-08-03,"6:07 PM","Sat","oakland-athletics","los-angeles-dodgers",0.931,"Oakland Athletics","oak","OAK","Athletics",133,46,65,0.414,"W 1",4.1,4.7,-0.6,0.1,-0.5,"49-62",-3,"8-14","6-17","16-20","16-14","27-27","19-38","3-6","15-18","33-54","13-11","25-49","21-16","7-3","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,75.33,75.15,1014,55,58.06,10.11,21,0,9.93,2.14285714285714,247.955714285714,2.69571428571429,9.37,37.7492,3.79857142857143,5.17285714285714,7.84285714285714,0.577142857142857
6103059,2024-08-03,2024-08-05,"6:40 PM","Mon","oakland-athletics","chicago-white-sox",0.83,"Oakland Athletics","oak","OAK","Athletics",133,46,65,0.414,"W 1",4.1,4.7,-0.6,0.1,-0.5,"49-62",-3,"8-14","6-17","16-20","16-14","27-27","19-38","3-6","15-18","33-54","13-11","25-49","21-16","7-3","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,74.52,74.01,1014,50,51.84,9.6,0,0,10.06,1.45833333333333,232.120416666667,1.03833333333333,11.0520833333333,37.7492,2.89541666666667,6.98208333333333,12.45625,0.2175
6103061,2024-08-03,2024-08-04,"1:07 PM","Sun","oakland-athletics","los-angeles-dodgers",0.907,"Oakland Athletics","oak","OAK","Athletics",133,46,65,0.414,"W 1",4.1,4.7,-0.6,0.1,-0.5,"49-62",-3,"8-14","6-17","16-20","16-14","27-27","19-38","3-6","15-18","33-54","13-11","25-49","21-16","7-3","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,72.54,72.07,1013,55,53.1,10.36,0,0,9.86,1.33333333333333,229.894583333333,0.628333333333333,9.95791666666667,37.7492,2.39083333333333,5.76916666666667,9.88875,0.157916666666667
6103063,2024-08-03,2024-08-06,"6:40 PM","Tue","oakland-athletics","chicago-white-sox",0.818,"Oakland Athletics","oak","OAK","Athletics",133,46,65,0.414,"W 1",4.1,4.7,-0.6,0.1,-0.5,"49-62",-3,"8-14","6-17","16-20","16-14","27-27","19-38","3-6","15-18","33-54","13-11","25-49","21-16","7-3","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,79.5,79.5,1013,40,48.22,8.68,91,0,10.05,1.83333333333333,249.505,1.78458333333333,14.345,37.7492,3.41666666666667,9.20333333333333,16.6604166666667,0.395416666666667
6103066,2024-08-03,2024-08-07,"12:37 PM","Wed","oakland-athletics","chicago-white-sox",0.806,"Oakland Athletics","oak","OAK","Athletics",133,46,65,0.414,"W 1",4.1,4.7,-0.6,0.1,-0.5,"49-62",-3,"8-14","6-17","16-20","16-14","27-27","19-38","3-6","15-18","33-54","13-11","25-49","21-16","7-3","12-8","17-13",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,72.41,71.8,1013,52,50.85,10.09,0,0,11,1.64705882352941,258.978823529412,1.22647058823529,16.5564705882353,37.7492,2.81823529411765,5.65470588235294,11.8029411764706,0.525294117647059
6103376,2024-08-03,2024-08-03,"6:40 PM","Sat","pittsburgh-pirates","arizona-diamondbacks",0.942,"Pittsburgh Pirates","pit","PIT","Pirates",134,55,54,0.505,"L 2",4.2,4.3,-0.1,0,-0.1,"54-55",1,"15-12","17-15","9-10","14-17","26-27","29-27","7-6","19-19","38-37","17-17","28-33","27-21","5-5","13-7","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,78.19,79.47,1011,80,71.51,5.82,75,1,6.64,2,238.418571428571,0.431428571428571,6.80571428571429,40.4615,11.6314285714286,5.54714285714286,5.99428571428571,0.00428571428571429
6103379,2024-08-03,2024-08-04,"1:35 PM","Sun","pittsburgh-pirates","arizona-diamondbacks",0.925,"Pittsburgh Pirates","pit","PIT","Pirates",134,55,54,0.505,"L 2",4.2,4.3,-0.1,0,-0.1,"54-55",1,"15-12","17-15","9-10","14-17","26-27","29-27","7-6","19-19","38-37","17-17","28-33","27-21","5-5","13-7","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,83.86,83.62,1015,43,59.11,5.95,0,0.63,8.16,1.625,240.256666666667,0.45625,4.78125,40.4615,2.75375,7.3375,7.77125,0.192916666666667
6103382,2024-08-03,2024-08-07,"6:40 PM","Wed","pittsburgh-pirates","san-diego-padres",0.848,"Pittsburgh Pirates","pit","PIT","Pirates",134,55,54,0.505,"L 2",4.2,4.3,-0.1,0,-0.1,"54-55",1,"15-12","17-15","9-10","14-17","26-27","29-27","7-6","19-19","38-37","17-17","28-33","27-21","5-5","13-7","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,86.27,87.73,1010,48,64.06,9.28,6,0,0.41,2,264.084117647059,0.659411764705882,8.72529411764706,40.4615,1.57411764705882,16.5,17.1288235294118,0.219411764705882
6103402,2024-08-03,2024-08-06,"6:40 PM","Tue","pittsburgh-pirates","san-diego-padres",0.869,"Pittsburgh Pirates","pit","PIT","Pirates",134,55,54,0.505,"L 2",4.2,4.3,-0.1,0,-0.1,"54-55",1,"15-12","17-15","9-10","14-17","26-27","29-27","7-6","19-19","38-37","17-17","28-33","27-21","5-5","13-7","17-13",28461,18069,7698,309,53882,1268,986,988,249,3646,77.47,78.01,1016,66,65.23,7.18,87,0.75,8.82,2.25,235.180416666667,0.973333333333333,4.70958333333333,40.4615,2.31833333333333,11.1870833333333,11.8104166666667,0.388333333333333
6103547,2024-08-03,2024-08-03,"5:40 PM","Sat","san-diego-padres","colorado-rockies",0.95,"San Diego Padres","sdn","SD","Padres",135,59,52,0.532,"L 1",4.6,4.3,0.4,0.1,0.5,"60-51",-1,"13-12","14-8","17-18","15-14","28-29","31-23","4-1","12-12","40-34","19-18","32-31","27-21","8-2","11-9","18-12",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,80.91,82.53,1014,57,64.26,9.8,3,0,10.82,2.42857142857143,220.775714285714,0.64,2.80142857142857,32.7521,1.39428571428571,6.60428571428571,13.0985714285714,0.175714285714286
6103550,2024-08-03,2024-08-04,"1:10 PM","Sun","san-diego-padres","colorado-rockies",0.928,"San Diego Padres","sdn","SD","Padres",135,59,52,0.532,"L 1",4.6,4.3,0.4,0.1,0.5,"60-51",-1,"13-12","14-8","17-18","15-14","28-29","31-23","4-1","12-12","40-34","19-18","32-31","27-21","8-2","11-9","18-12",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,79.59,79.59,1011,53,59.68,10.76,18,0,10.31,1.66666666666667,228.713333333333,0.343333333333333,5.65833333333333,32.7521,1.22833333333333,6.75541666666667,14.5754166666667,0.230416666666667
6103784,2024-08-03,2024-08-04,"1:10 PM","Sun","seattle-mariners","philadelphia-phillies",0.931,"Seattle Mariners","sea","SEA","Mariners",136,58,53,0.523,"W 1",4,3.7,0.3,-0.1,0.2,"59-52",-1,"10-16","13-13","19-13","16-11","32-23","26-30","6-6","19-16","42-40","16-13","29-32","29-21","5-5","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,88.9,86.16,1013,27,50.83,7.29,0,0,7.76,1.75,283.858333333333,3.48666666666667,15.6125,47.6017,3.04166666666667,10.0283333333333,14.3995833333333,0.683333333333333
6103785,2024-08-03,2024-08-03,"6:40 PM","Sat","seattle-mariners","philadelphia-phillies",0.942,"Seattle Mariners","sea","SEA","Mariners",136,58,53,0.523,"W 1",4,3.7,0.3,-0.1,0.2,"59-52",-1,"10-16","13-13","19-13","16-11","32-23","26-30","6-6","19-16","42-40","16-13","29-32","29-21","5-5","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,81.16,81.19,1017,44,57.2,8.72,16,0,7.18,2.14285714285714,298.501428571429,5.89428571428571,14.1514285714286,47.6017,4.22857142857143,14.2014285714286,21.3914285714286,0.961428571428571
6103801,2024-08-03,2024-08-06,"6:40 PM","Tue","seattle-mariners","detroit-tigers",0.861,"Seattle Mariners","sea","SEA","Mariners",136,58,53,0.523,"W 1",4,3.7,0.3,-0.1,0.2,"59-52",-1,"10-16","13-13","19-13","16-11","32-23","26-30","6-6","19-16","42-40","16-13","29-32","29-21","5-5","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,84.85,83.08,1018,33,52.43,7.29,0,0,7.19,1.5,241.787083333333,0.88125,12.3004166666667,47.6017,2.89541666666667,7.58333333333333,14.8883333333333,0.415
6103865,2024-08-03,2024-08-05,"4:15 PM","Mon","st-louis-cardinals","new-york-mets",0.857,"St. Louis Cardinals","sln","STL","Cardinals",138,56,54,0.509,"L 2",4.2,4.5,-0.4,0,-0.4,"51-59",5,"15-15","16-18","11-9","14-12","29-25","27-29","5-8","20-15","38-40","18-14","26-31","30-23","4-6","8-12","15-15",2365,1114,908,50,59215,397,331,243,50,17411,94.66,96.85,1016,37,64.04,9.46,1,0,9.03,2.58333333333333,298.322083333333,0.304166666666667,10.9025,38.6297,3.19625,9.71416666666667,11.04875,1.31916666666667
