"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17017859,2025-05-08,2025-05-11,"1:10 PM","Sun","kansas-city-royals","boston-red-sox",0.8517465158,"Kansas City Royals","kca","KC","Royals",118,22,16,0.579,"W 5",3.4,3.2,0.2,-0.3,-0.1,"20-18",2,"7-5","9-8","2-1","4-2","14-5","8-11","2-2","7-2","19-15","3-1","6-13","16-3","8-2","14-6","19-11",8768,3850,4272,33,40829,1089,700,948,32,6164,73.26,72.36,1024,44,49.98,9.17,0,0,8.69,1.79166666666667,123.47625,0.269166666666667,1.9675,39.1022,0.5325,4.97125,5.78416666666667,2.49166666666667
17018170,2025-05-08,2025-05-09,"7:10 PM","Fri","new-york-mets","chicago-cubs",0.9005912444,"New York Mets","nyn","NYM","Mets",121,24,14,0.632,"W 1",4.8,3.2,1.6,-0.3,1.3,"26-12",-2,"9-4","5-2","3-3","7-5","13-3","11-11","2-1","8-7","20-12","4-2","14-8","10-6","5-5","13-7","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,59.05,58.98,1012,92,56.52,18.41,100,1,1.04,1.58333333333333,170.8875,0.0970833333333333,5.08333333333333,40.7554,0.735,7.85291666666667,9.11833333333333,0.21
17018171,2025-05-08,2025-05-10,"7:15 PM","Sat","new-york-mets","chicago-cubs",0.9162828956,"New York Mets","nyn","NYM","Mets",121,24,14,0.632,"W 1",4.8,3.2,1.6,-0.3,1.3,"26-12",-2,"9-4","5-2","3-3","7-5","13-3","11-11","2-1","8-7","20-12","4-2","14-8","10-6","5-5","13-7","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,58.75,56.95,1014,56,42.8,18.39,84,0.31,7.96,1.375,170.811666666667,0.178333333333333,5.95125,40.7554,0.877083333333333,2.44958333333333,2.72625,0.317083333333333
17018175,2025-05-08,2025-05-11,"11:35 AM","Sun","new-york-mets","chicago-cubs",0.9096483707,"New York Mets","nyn","NYM","Mets",121,24,14,0.632,"W 1",4.8,3.2,1.6,-0.3,1.3,"26-12",-2,"9-4","5-2","3-3","7-5","13-3","11-11","2-1","8-7","20-12","4-2","14-8","10-6","5-5","13-7","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,70.07,68.52,1025,37,42.3,10.92,1,0,8.13,2,149.848333333333,0.331666666666667,4.89375,40.7554,1.47166666666667,3.21375,3.99541666666667,1.32333333333333
17018178,2025-05-08,2025-05-12,"7:10 PM","Mon","new-york-mets","pittsburgh-pirates",0.8531067212,"New York Mets","nyn","NYM","Mets",121,24,14,0.632,"W 1",4.8,3.2,1.6,-0.3,1.3,"26-12",-2,"9-4","5-2","3-3","7-5","13-3","11-11","2-1","8-7","20-12","4-2","14-8","10-6","5-5","13-7","19-11",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,66.99,65.23,1031,39,40.78,14.32,11,0,1.05,1.35294117647059,187.200588235294,0.649411764705882,8.38058823529412,40.7554,0.891176470588235,7.22294117647059,9.02235294117647,0.585882352941177
17018339,2025-05-08,2025-05-12,"6:45 PM","Mon","philadelphia-phillies","st-louis-cardinals",0.8714017227,"Philadelphia Phillies","phi","PHI","Phillies",143,21,15,0.583,"W 2",4.8,4.3,0.5,0,0.6,"20-16",1,"7-8","3-3","9-4","2-0","13-6","8-9","2-4","6-2","18-9","3-6","9-10","12-5","8-2","12-8","16-14",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,71.15,70.18,1030,47,49.84,9.13,0,0,1.02,1.52941176470588,165.917647058824,0.237058823529412,5.06117647058824,39.9523,0.842352941176471,5.92058823529412,9.18882352941177,5.86058823529412
17018481,2025-05-08,2025-05-12,"6:45 PM","Mon","san-francisco-giants","arizona-diamondbacks",0.8429929469,"San Francisco Giants","sfn","SF","Giants",137,24,14,0.632,"W 2",4.8,3.8,1,0.3,1.3,"23-15",1,"2-2","8-5","3-3","11-4","12-5","12-9","3-0","7-4","22-5","2-9","18-10","6-4","6-4","11-9","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,56.86,55.44,1013,68,46.04,16.24,98,1,9,2.76470588235294,131.836470588235,0.0105882352941176,0.46,37.7799,0.515294117647059,1.56764705882353,4.97588235294118,0
17018744,2025-05-08,2025-05-09,"6:45 PM","Fri","washington-nationals","st-louis-cardinals",0.881875791,"Washington Nationals","was","WSH","Nationals",120,17,21,0.447,"L 2",4.4,5.4,-1,-0.4,-1.4,"16-22",1,"5-8","3-4","6-3","3-6","10-9","7-12","0-1","8-5","13-14","4-7","11-11","6-10","4-6","10-10","15-15",34535,22741,8291,586,141280,1463,1080,1091,408,8230,52.66,52.14,1013,96,51.33,10.85,100,1,3.11,1.04166666666667,163.24,0.268333333333333,4.18041666666667,38.87,0.45125,5.93166666666667,6.36,0.545833333333333
17018747,2025-05-08,2025-05-10,"4:05 PM","Sat","washington-nationals","st-louis-cardinals",0.9022796192,"Washington Nationals","was","WSH","Nationals",120,17,21,0.447,"L 2",4.4,5.4,-1,-0.4,-1.4,"16-22",1,"5-8","3-4","6-3","3-6","10-9","7-12","0-1","8-5","13-14","4-7","11-11","6-10","4-6","10-10","15-15",34535,22741,8291,586,141280,1463,1080,1091,408,8230,66.02,64.2,1019,40,40.59,12.28,1,0,8.2,1.75,139.0225,0.155833333333333,2.29833333333333,38.87,1.07791666666667,1.86208333333333,2.27166666666667,1.07333333333333
17018749,2025-05-08,2025-05-11,"1:35 PM","Sun","washington-nationals","st-louis-cardinals",0.8625904056,"Washington Nationals","was","WSH","Nationals",120,17,21,0.447,"L 2",4.4,5.4,-1,-0.4,-1.4,"16-22",1,"5-8","3-4","6-3","3-6","10-9","7-12","0-1","8-5","13-14","4-7","11-11","6-10","4-6","10-10","15-15",34535,22741,8291,586,141280,1463,1080,1091,408,8230,74.5,73.58,1027,41,48.69,7.16,51,0,8.64,1.625,131.57375,0.352083333333333,3.19166666666667,38.87,0.788333333333333,4.75583333333333,5.76666666666667,1.725
17018907,2025-05-08,2025-05-08,"7:15 PM","Thu","atlanta-braves","cincinnati-reds",0.911413764,"Atlanta Braves","atl","ATL","Braves",144,17,19,0.472,"L 1",4,4.1,-0.1,0.1,0,"18-18",-1,"3-2","4-2","5-11","5-4","11-6","6-13","3-0","6-7","14-18","3-1","9-13","8-6","5-5","12-8","17-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,78.3,78.87,1016,65,65.57,6.98,0,1,8.79,1.71428571428571,121.531428571429,0.148571428571429,1.04,33.7469,0.22,2.78285714285714,3.26142857142857,0.625714285714286
17018908,2025-05-08,2025-05-12,"7:15 PM","Mon","atlanta-braves","washington-nationals",0.8453963666,"Atlanta Braves","atl","ATL","Braves",144,17,19,0.472,"L 1",4,4.1,-0.1,0.1,0,"18-18",-1,"3-2","4-2","5-11","5-4","11-6","6-13","3-0","6-7","14-18","3-1","9-13","8-6","5-5","12-8","17-13",33230,17179,9470,735,88296,2054,1543,993,217,4823,59.36,59.56,1021,97,58.5,13.69,100,1,0.05,1.47058823529412,126.975294117647,0.0388235294117647,1.63941176470588,33.7469,0.472941176470588,1.23470588235294,1.36,0.276470588235294
17019066,2025-05-08,2025-05-12,"6:40 PM","Mon","chicago-cubs","miami-marlins",0.8599513829,"Chicago Cubs","chn","CHC","Cubs",112,22,16,0.579,"L 2",5.9,4.3,1.5,0.5,2.1,"24-14",-2,"1-2","4-2","12-11","5-1","10-9","12-7","2-3","4-3","17-12","5-4","18-14","4-2","5-5","11-9","18-12",53085,17968,12502,755,65489,2212,1595,1321,281,7821,74.14,73.27,1020,43,46.63,10.04,100,0,0.39,1.88235294117647,167.311764705882,0.258235294117647,4.29882352941176,41.9472,0.432941176470588,7.08823529411765,8.23941176470588,9.92823529411765
17019388,2025-05-08,2025-05-09,"7:10 PM","Fri","houston-astros","cincinnati-reds",0.9074791402,"Houston Astros","hou","HOU","Astros",117,18,18,0.5,"W 1",4,3.6,0.4,0.3,0.7,"20-16",-2,"3-0","6-6","3-3","6-9","11-7","7-11","2-0","3-5","16-16","2-2","10-14","8-4","5-5","11-9","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,82.18,81.07,1015,35,52.36,15.7,15,0.21,9.81,1.625,142.926666666667,0.116666666666667,2.18583333333333,29.7605,1.13875,5.55125,6.35125,0.789166666666667
17019389,2025-05-08,2025-05-10,"6:10 PM","Sat","houston-astros","cincinnati-reds",0.9054453522,"Houston Astros","hou","HOU","Astros",117,18,18,0.5,"W 1",4,3.6,0.4,0.3,0.7,"20-16",-2,"3-0","6-6","3-3","6-9","11-7","7-11","2-0","3-5","16-16","2-2","10-14","8-4","5-5","11-9","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,72.18,72.1,1018,64,59.29,11.83,59,0.8,6.38,1.75,144.813333333333,0.09,1.97666666666667,29.7605,0.989166666666667,3.39791666666667,3.80625,1.07
17019393,2025-05-08,2025-05-11,"1:10 PM","Sun","houston-astros","cincinnati-reds",0.8929046194,"Houston Astros","hou","HOU","Astros",117,18,18,0.5,"W 1",4,3.6,0.4,0.3,0.7,"20-16",-2,"3-0","6-6","3-3","6-9","11-7","7-11","2-0","3-5","16-16","2-2","10-14","8-4","5-5","11-9","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,75.49,74.75,1019,43,51.76,10.22,47,0,5.95,2.33333333333333,133.912916666667,0.0866666666666667,1.93583333333333,29.7605,1.25708333333333,5.08875,5.69625,1.955
17019396,2025-05-08,2025-05-12,"7:10 PM","Mon","houston-astros","kansas-city-royals",0.8264894958,"Houston Astros","hou","HOU","Astros",117,18,18,0.5,"W 1",4,3.6,0.4,0.3,0.7,"20-16",-2,"3-0","6-6","3-3","6-9","11-7","7-11","2-0","3-5","16-16","2-2","10-14","8-4","5-5","11-9","16-14",18892,8101,6526,811,70992,2647,1076,1631,258,14502,80.46,79.75,1016,34,49.98,9.53,10,0,6,2.11764705882353,126.844705882353,0.0576470588235294,1.49470588235294,29.7605,1.10411764705882,5.42588235294118,5.86294117647059,2.55294117647059
17019711,2025-05-08,2025-05-09,"7:10 PM","Fri","minnesota-twins","san-francisco-giants",0.8581693596,"Minnesota Twins","min","MIN","Twins",142,17,20,0.459,"W 4",4,3.6,0.3,-0.2,0.2,"20-17",-3,"4-1","7-10","4-2","2-7","11-6","6-14","1-2","3-6","14-17","3-3","8-15","9-5","6-4","12-8","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,74.26,73.08,1021,36,45.46,7.38,0,1,7.56,2.29166666666667,139.159583333333,0.145416666666667,2.02375,44.9743,0.250833333333333,2.52791666666667,2.92666666666667,8.21916666666667
17019712,2025-05-08,2025-05-08,"12:10 PM","Thu","minnesota-twins","baltimore-orioles",0.8592013986,"Minnesota Twins","min","MIN","Twins",142,17,20,0.459,"W 4",4,3.6,0.3,-0.2,0.2,"20-17",-3,"4-1","7-10","4-2","2-7","11-6","6-14","1-2","3-6","14-17","3-3","8-15","9-5","6-4","12-8","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,62.08,59.95,1025,42,38.75,9.71,0,0,7.37,2.71428571428571,127.118571428571,0.138571428571429,0.594285714285714,44.9743,0.201428571428571,1.26714285714286,1.52285714285714,5.50571428571429
17019713,2025-05-08,2025-05-10,"6:15 PM","Sat","minnesota-twins","san-francisco-giants",0.856045252,"Minnesota Twins","min","MIN","Twins",142,17,20,0.459,"W 4",4,3.6,0.3,-0.2,0.2,"20-17",-3,"4-1","7-10","4-2","2-7","11-6","6-14","1-2","3-6","14-17","3-3","8-15","9-5","6-4","12-8","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,72.59,70.92,1023,29,38.44,10.25,22,1,7.34,2.33333333333333,137.636666666667,0.102916666666667,1.91125,44.9743,0.45,2.7775,3.2025,8.55041666666667
17019717,2025-05-08,2025-05-11,"1:10 PM","Sun","minnesota-twins","san-francisco-giants",0.8389502087,"Minnesota Twins","min","MIN","Twins",142,17,20,0.459,"W 4",4,3.6,0.3,-0.2,0.2,"20-17",-3,"4-1","7-10","4-2","2-7","11-6","6-14","1-2","3-6","14-17","3-3","8-15","9-5","6-4","12-8","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,84.15,81.93,1017,28,47.7,16.26,7,0,7.74,2.29166666666667,131.505,0.0729166666666667,1.24208333333333,44.9743,0.431666666666667,3.57625,4.00458333333333,8.05458333333333
17020036,2025-05-08,2025-05-12,"6:40 PM","Mon","san-diego-padres","los-angeles-angels",0.8593553685,"San Diego Padres","sdn","SD","Padres",135,23,13,0.639,"L 2",4,3.2,0.8,0.3,1.1,"22-14",1,"4-0","6-3","5-0","8-10","14-4","9-9","0-2","8-4","15-8","8-5","13-10","10-3","6-4","10-10","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,64.36,63.14,1016,56,48.25,12.53,100,0,10,2,118.847647058824,0.0129411764705882,0.47,32.7521,0.642941176470588,5.46,16.9676470588235,0
17021150,2025-05-08,2025-05-08,"6:40 PM","Thu","arizona-diamondbacks","los-angeles-dodgers",0.9172790251,"Arizona Diamondbacks","ari","AZ","D-backs",109,19,18,0.514,"L 1",5,4.9,0.1,0.4,0.5,"19-18",0,"9-9","5-5","0-0","5-4","9-10","10-8","2-3","5-7","15-11","4-7","11-11","8-7","5-5","9-11","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,83.03,81.07,1017,28,46.6,4.76,12,0,9.82,2.71428571428571,119.064285714286,0.11,0.547142857142857,33.4529,0.217142857142857,5.94857142857143,24.5485714285714,1.73571428571429
17021152,2025-05-08,2025-05-09,"6:40 PM","Fri","arizona-diamondbacks","los-angeles-dodgers",0.9375740804,"Arizona Diamondbacks","ari","AZ","D-backs",109,19,18,0.514,"L 1",5,4.9,0.1,0.4,0.5,"19-18",0,"9-9","5-5","0-0","5-4","9-10","10-8","2-3","5-7","15-11","4-7","11-11","8-7","5-5","9-11","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,93.2,88.74,1013,13,34.3,7.85,0,0,10.28,2.5,121.099166666667,0.0683333333333333,1.15,33.4529,0.221666666666667,5.24791666666667,21.07625,2.64958333333333
17021154,2025-05-08,2025-05-10,"5:10 PM","Sat","arizona-diamondbacks","los-angeles-dodgers",0.9137806128,"Arizona Diamondbacks","ari","AZ","D-backs",109,19,18,0.514,"L 1",5,4.9,0.1,0.4,0.5,"19-18",0,"9-9","5-5","0-0","5-4","9-10","10-8","2-3","5-7","15-11","4-7","11-11","8-7","5-5","9-11","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,95.99,91.47,1013,14,38.97,18.59,2,0,10.31,2.58333333333333,113.882083333333,0.0408333333333333,0.847916666666667,33.4529,0.251666666666667,3.25291666666667,12.0341666666667,2.80541666666667
17021157,2025-05-08,2025-05-11,"1:10 PM","Sun","arizona-diamondbacks","los-angeles-dodgers",0.9067650903,"Arizona Diamondbacks","ari","AZ","D-backs",109,19,18,0.514,"L 1",5,4.9,0.1,0.4,0.5,"19-18",0,"9-9","5-5","0-0","5-4","9-10","10-8","2-3","5-7","15-11","4-7","11-11","8-7","5-5","9-11","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,93.78,89.2,1011,12,32.77,18.9,100,0,8.31,2.83333333333333,106.81125,0.03,0.6575,33.4529,0.204166666666667,2.78291666666667,11.0920833333333,2.68458333333333
17021309,2025-05-08,2025-05-08,"1:35 PM","Thu","boston-red-sox","texas-rangers",0.8982680268,"Boston Red Sox","bos","BOS","Red Sox",111,19,19,0.5,"W 1",4.9,4.5,0.4,-0.6,-0.2,"20-18",-1,"6-7","7-6","3-6","3-0","10-9","9-10","3-2","4-9","16-16","3-3","6-3","13-16","5-5","11-9","15-15",25856,16548,1620,647,58466,1230,1051,409,260,9404,72.52,72.25,1015,59,57.4,8.16,80,1,7.09,2.71428571428571,227.295714285714,0.367142857142857,3.06571428571429,42.3466,0.922857142857143,18.4128571428571,20.9471428571429,0.147142857142857
17021628,2025-05-08,2025-05-09,"6:40 PM","Fri","detroit-tigers","texas-rangers",0.8890466961,"Detroit Tigers","det","DET","Tigers",116,23,13,0.639,"W 2",5.2,3.4,1.8,0,1.8,"25-11",-2,"5-1","8-2","6-4","4-6","13-3","10-10","1-2","3-4","16-10","7-3","11-11","12-2","7-3","13-7","21-9",14930,3932,9044,41,21180,1009,540,755,52,2377,59.92,56.88,1021,27,26.91,10.33,0,0,7.32,2.16666666666667,151.070416666667,0.544583333333333,5.03583333333333,42.3464,2.91041666666667,3.58583333333333,4.5575,2.61666666666667
17021630,2025-05-08,2025-05-10,"6:10 PM","Sat","detroit-tigers","texas-rangers",0.8815998741,"Detroit Tigers","det","DET","Tigers",116,23,13,0.639,"W 2",5.2,3.4,1.8,0,1.8,"25-11",-2,"5-1","8-2","6-4","4-6","13-3","10-10","1-2","3-4","16-10","7-3","11-11","12-2","7-3","13-7","21-9",14930,3932,9044,41,21180,1009,540,755,52,2377,67.73,65.84,1021,35,40.23,11.34,37,0.51,6.54,1.91666666666667,159.5125,0.345,5.01041666666667,42.3464,0.815,4.72,5.51791666666667,5.76041666666667
17021631,2025-05-08,2025-05-11,"1:40 PM","Sun","detroit-tigers","texas-rangers",0.8775657864,"Detroit Tigers","det","DET","Tigers",116,23,13,0.639,"W 2",5.2,3.4,1.8,0,1.8,"25-11",-2,"5-1","8-2","6-4","4-6","13-3","10-10","1-2","3-4","16-10","7-3","11-11","12-2","7-3","13-7","21-9",14930,3932,9044,41,21180,1009,540,755,52,2377,65.34,63.18,1029,34,37.42,6.31,9,0,8.03,2.29166666666667,146.812916666667,0.322916666666667,3.79791666666667,42.3464,1.78416666666667,5.98,6.83833333333333,3.97625
17021632,2025-05-08,2025-05-12,"6:40 PM","Mon","detroit-tigers","boston-red-sox",0.8375318439,"Detroit Tigers","det","DET","Tigers",116,23,13,0.639,"W 2",5.2,3.4,1.8,0,1.8,"25-11",-2,"5-1","8-2","6-4","4-6","13-3","10-10","1-2","3-4","16-10","7-3","11-11","12-2","7-3","13-7","21-9",14930,3932,9044,41,21180,1009,540,755,52,2377,77.22,76.42,1023,38,50.85,8.3,13,0,0.52,1.47058823529412,167.187647058824,0.697058823529412,6.05941176470588,42.3464,0.882941176470588,7.19352941176471,8.57764705882353,5.13470588235294
17022200,2025-05-08,2025-05-09,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",0.863694752,"Pittsburgh Pirates","pit","PIT","Pirates",134,12,26,0.316,"L 7",3.1,4.6,-1.5,0,-1.5,"12-26",0,"4-4","3-9","1-5","4-8","7-12","5-14","2-2","5-7","9-20","3-6","5-19","7-7","1-9","6-14","10-20",28461,18069,7698,309,53882,1268,986,988,249,3646,59.02,56.59,1016,42,35.73,12.3,67,0,6.98,1.375,145.0325,0.3125,4.81083333333333,40.4615,2.98875,2.05125,2.35208333333333,0.501666666666667
17022201,2025-05-08,2025-05-10,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",0.8745800321,"Pittsburgh Pirates","pit","PIT","Pirates",134,12,26,0.316,"L 7",3.1,4.6,-1.5,0,-1.5,"12-26",0,"4-4","3-9","1-5","4-8","7-12","5-14","2-2","5-7","9-20","3-6","5-19","7-7","1-9","6-14","10-20",28461,18069,7698,309,53882,1268,986,988,249,3646,63.54,61.14,1021,33,33.35,7.81,0,0,7.92,2.25,138.437083333333,0.247916666666667,2.64,40.4615,2.3725,3.76291666666667,4.28833333333333,1.33541666666667
17022206,2025-05-08,2025-05-11,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",0.8434335983,"Pittsburgh Pirates","pit","PIT","Pirates",134,12,26,0.316,"L 7",3.1,4.6,-1.5,0,-1.5,"12-26",0,"4-4","3-9","1-5","4-8","7-12","5-14","2-2","5-7","9-20","3-6","5-19","7-7","1-9","6-14","10-20",28461,18069,7698,309,53882,1268,986,988,249,3646,70.59,69.51,1027,46,48.52,5.41,18,0,8.51,1.66666666666667,129.721666666667,0.32375,2.3525,40.4615,0.999583333333333,5.375,6,1.30583333333333
