"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17018803,2025-07-16,2025-07-19,"6:45 PM","Sat","washington-nationals","san-diego-padres",0.8827391593,"Washington Nationals","was","WSH","Nationals",120,38,58,0.396,"L 4",4.3,5.4,-1.1,-0.1,-1.1,"39-57",-1,"8-17","5-14","12-13","13-14","18-28","20-30","4-2","12-14","29-41","9-17","17-35","21-23","2-8","7-13","8-22",34535,22741,8291,586,141280,1463,1080,1091,408,8230,88.74,95.31,1017,57,71.13,3.67,97,1,9.39,1.04166666666667,146.1,0.19125,5.45583333333333,38.87,0.322083333333333,3.61041666666667,3.92041666666667,0.739166666666667
17018805,2025-07-16,2025-07-20,"1:35 PM","Sun","washington-nationals","san-diego-padres",0.8527767773,"Washington Nationals","was","WSH","Nationals",120,38,58,0.396,"L 4",4.3,5.4,-1.1,-0.1,-1.1,"39-57",-1,"8-17","5-14","12-13","13-14","18-28","20-30","4-2","12-14","29-41","9-17","17-35","21-23","2-8","7-13","8-22",34535,22741,8291,586,141280,1463,1080,1091,408,8230,92.61,96.62,1011,44,67.17,8.03,25,0.49,1,1,120.958823529412,0.147058823529412,2.27647058823529,38.87,0.337058823529412,2.83529411764706,3.08117647058824,0.345294117647059
17018962,2025-07-16,2025-07-18,"7:15 PM","Fri","atlanta-braves","new-york-yankees",0.9391579878,"Atlanta Braves","atl","ATL","Braves",144,42,53,0.442,"L 1",4.1,4.1,0,-0.1,-0.1,"48-47",-6,"14-13","10-6","8-20","10-14","24-22","18-31","6-4","13-24","32-40","10-13","25-32","17-21","3-7","7-13","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,93.29,95.04,1020,38,64.02,9.66,4,0.5,11.14,1.04166666666667,101.42375,0.13375,1.91,33.7469,0.2025,1.44916666666667,1.89041666666667,0.56375
17018967,2025-07-16,2025-07-19,"7:15 PM","Sat","atlanta-braves","new-york-yankees",0.9285474039,"Atlanta Braves","atl","ATL","Braves",144,42,53,0.442,"L 1",4.1,4.1,0,-0.1,-0.1,"48-47",-6,"14-13","10-6","8-20","10-14","24-22","18-31","6-4","13-24","32-40","10-13","25-32","17-21","3-7","7-13","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,93.88,95.13,1019,36,63.23,10.74,13,1,10.1,1,97.57875,0.109583333333333,1.68875,33.7469,0.185416666666667,1.11333333333333,1.50125,0.475833333333333
17018969,2025-07-16,2025-07-20,"1:35 PM","Sun","atlanta-braves","new-york-yankees",0.9079673232,"Atlanta Braves","atl","ATL","Braves",144,42,53,0.442,"L 1",4.1,4.1,0,-0.1,-0.1,"48-47",-6,"14-13","10-6","8-20","10-14","24-22","18-31","6-4","13-24","32-40","10-13","25-32","17-21","3-7","7-13","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,96.17,99.5,1016,37,65.95,10.74,21,0.33,0.58,1,92.2605882352941,0.114705882352941,1.94235294117647,33.7469,0.335294117647059,1.50411764705882,1.93764705882353,0.613529411764706
17019123,2025-07-16,2025-07-18,"1:20 PM","Fri","chicago-cubs","boston-red-sox",0.9494560876,"Chicago Cubs","chn","CHC","Cubs",112,57,39,0.594,"W 2",5.3,4.1,1.2,0,1.3,"59-37",-2,"9-9","16-9","15-11","17-10","30-16","27-23","5-5","14-8","44-24","13-15","27-28","30-11","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,75.15,75.27,1019,62,60.75,9.31,13,0,9.26,1.33333333333333,137.25875,0.41125,5.89625,41.9472,2.67208333333333,3.83666666666667,4.31083333333333,0.475416666666667
17019124,2025-07-16,2025-07-19,"6:15 PM","Sat","chicago-cubs","boston-red-sox",0.9329112127,"Chicago Cubs","chn","CHC","Cubs",112,57,39,0.594,"W 2",5.3,4.1,1.2,0,1.3,"59-37",-2,"9-9","16-9","15-11","17-10","30-16","27-23","5-5","14-8","44-24","13-15","27-28","30-11","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,80.28,83.14,1014,68,68.65,10.63,89,1,5.38,1.16666666666667,139.130833333333,0.12625,3.39083333333333,41.9472,0.660833333333333,5.97791666666667,6.12375,0.388333333333333
17019127,2025-07-16,2025-07-20,"1:20 PM","Sun","chicago-cubs","boston-red-sox",0.9236037594,"Chicago Cubs","chn","CHC","Cubs",112,57,39,0.594,"W 2",5.3,4.1,1.2,0,1.3,"59-37",-2,"9-9","16-9","15-11","17-10","30-16","27-23","5-5","14-8","44-24","13-15","27-28","30-11","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,72.81,73.98,1015,89,69.37,8.95,100,0.24,0.05,1.05882352941176,125.545294117647,0.356470588235294,3.96352941176471,41.9472,0.808823529411765,6.71294117647059,6.92,0.428235294117647
17019614,2025-07-16,2025-07-18,"7:10 PM","Fri","los-angeles-dodgers","milwaukee-brewers",0.9188942515,"Los Angeles Dodgers","lan","LAD","Dodgers",119,58,39,0.598,"W 2",5.3,4.6,0.7,-0.1,0.6,"55-42",3,"17-11","6-10","19-7","16-11","33-17","25-22","7-4","17-11","43-26","15-13","22-23","36-16","3-7","11-9","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,79.66,79.66,1014,43,54.82,10.4,3,0.63,11.16,2,89.1483333333333,0.0225,0.32375,34.0724,0.495416666666667,3.39708333333333,7.58083333333333,0
17019617,2025-07-16,2025-07-19,"6:10 PM","Sat","los-angeles-dodgers","milwaukee-brewers",0.9221467186,"Los Angeles Dodgers","lan","LAD","Dodgers",119,58,39,0.598,"W 2",5.3,4.6,0.7,-0.1,0.6,"55-42",3,"17-11","6-10","19-7","16-11","33-17","25-22","7-4","17-11","43-26","15-13","22-23","36-16","3-7","11-9","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,81.01,80.85,1015,42,56.03,9.82,0,0,11.4,2,100.894166666667,0.02125,0.439166666666667,34.0724,0.728333333333333,4.59166666666667,12.1045833333333,0
17019619,2025-07-16,2025-07-20,"1:10 PM","Sun","los-angeles-dodgers","milwaukee-brewers",0.8968809034,"Los Angeles Dodgers","lan","LAD","Dodgers",119,58,39,0.598,"W 2",5.3,4.6,0.7,-0.1,0.6,"55-42",3,"17-11","6-10","19-7","16-11","33-17","25-22","7-4","17-11","43-26","15-13","22-23","36-16","3-7","11-9","18-12",39709,10063,5465,6587,53278,2133,1055,702,834,4801,80.56,80.6,1014,43,56.68,9.95,0,0,12,2,96.0017647058824,0.00705882352941176,0.449411764705882,34.0724,0.815882352941177,4.69294117647059,14.1670588235294,0
17021209,2025-07-16,2025-07-18,"6:40 PM","Fri","arizona-diamondbacks","st-louis-cardinals",0.8710757222,"Arizona Diamondbacks","ari","AZ","D-backs",109,47,50,0.485,"W 1",5.1,5,0.1,-0.1,0,"49-48",-2,"13-14","6-13","15-12","13-11","23-25","24-25","3-7","11-19","36-35","11-15","27-31","20-19","4-6","8-12","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,99.07,97.41,1010,23,54.5,14.85,2,0,11.06,1.83333333333333,84.6829166666667,0.0395833333333333,0.430416666666667,33.4529,0.06125,5.09541666666667,26.9770833333333,0.45
17021210,2025-07-16,2025-07-19,"4:15 PM","Sat","arizona-diamondbacks","st-louis-cardinals",0.8847739614,"Arizona Diamondbacks","ari","AZ","D-backs",109,47,50,0.485,"W 1",5.1,5,0.1,-0.1,0,"49-48",-2,"13-14","6-13","15-12","13-11","23-25","24-25","3-7","11-19","36-35","11-15","27-31","20-19","4-6","8-12","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,96.55,93,1012,19,47.97,14.36,98,0,11.29,2.08333333333333,78.4695833333333,0.02375,0.4475,33.4529,0.0316666666666667,6.36458333333333,25.3458333333333,0.50375
17021211,2025-07-16,2025-07-20,"1:10 PM","Sun","arizona-diamondbacks","st-louis-cardinals",0.853568904,"Arizona Diamondbacks","ari","AZ","D-backs",109,47,50,0.485,"W 1",5.1,5,0.1,-0.1,0,"49-48",-2,"13-14","6-13","15-12","13-11","23-25","24-25","3-7","11-19","36-35","11-15","27-31","20-19","4-6","8-12","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,97.74,93.06,1012,13,38.97,15.28,49,0,12,2.29411764705882,75.9558823529412,0.0152941176470588,0.486470588235294,33.4529,0.0294117647058824,5.73764705882353,24.5435294117647,0.572941176470588
17022255,2025-07-16,2025-07-18,"6:40 PM","Fri","pittsburgh-pirates","chicago-white-sox",0.8800548132,"Pittsburgh Pirates","pit","PIT","Pirates",134,39,58,0.402,"W 1",3.4,3.9,-0.5,0.3,-0.3,"42-55",-3,"15-11","12-17","4-8","8-22","26-21","13-37","5-4","17-23","31-44","8-14","25-40","14-18","2-8","9-11","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,69.82,70.36,1020,82,63.84,3.49,100,0.48,7.7,1,135.526666666667,0.397083333333333,5.22458333333333,40.4615,2.67541666666667,6.36291666666667,6.49416666666667,0.0475
17022259,2025-07-16,2025-07-19,"6:40 PM","Sat","pittsburgh-pirates","chicago-white-sox",0.8938299724,"Pittsburgh Pirates","pit","PIT","Pirates",134,39,58,0.402,"W 1",3.4,3.9,-0.5,0.3,-0.3,"42-55",-3,"15-11","12-17","4-8","8-22","26-21","13-37","5-4","17-23","31-44","8-14","25-40","14-18","2-8","9-11","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,81.91,84.87,1017,63,67.77,6.2,100,1,9.13,1,134.0075,0.0754166666666667,4.5525,40.4615,1.54833333333333,6.20875,6.35333333333333,0.07875
17022260,2025-07-16,2025-07-20,"1:35 PM","Sun","pittsburgh-pirates","chicago-white-sox",0.8338856249,"Pittsburgh Pirates","pit","PIT","Pirates",134,39,58,0.402,"W 1",3.4,3.9,-0.5,0.3,-0.3,"42-55",-3,"15-11","12-17","4-8","8-22","26-21","13-37","5-4","17-23","31-44","8-14","25-40","14-18","2-8","9-11","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,79.97,79.97,1013,72,69.93,8.7,100,1,0.22,1,114.212941176471,0.0147058823529412,3.42117647058824,40.4615,1.96,2.96764705882353,3.02529411764706,0.02
17022417,2025-07-16,2025-07-18,"7:10 PM","Fri","seattle-mariners","houston-astros",0.9016855033,"Seattle Mariners","sea","SEA","Mariners",136,51,45,0.531,"W 3",4.7,4.4,0.3,0,0.4,"51-45",0,"6-15","15-8","17-11","13-11","25-21","26-24","6-8","19-13","36-35","15-10","20-23","31-22","6-4","12-8","18-12",14469,7231,1448,357,60955,927,623,327,191,8599,77.52,76.77,1013,38,49.82,10.96,54,0,7.58,1.29166666666667,104.4425,0.205,2.32,47.6017,0.828333333333333,5.73125,12.5379166666667,0.238333333333333
17022418,2025-07-16,2025-07-19,"6:40 PM","Sat","seattle-mariners","houston-astros",0.8846688587,"Seattle Mariners","sea","SEA","Mariners",136,51,45,0.531,"W 3",4.7,4.4,0.3,0,0.4,"51-45",0,"6-15","15-8","17-11","13-11","25-21","26-24","6-8","19-13","36-35","15-10","20-23","31-22","6-4","12-8","18-12",14469,7231,1448,357,60955,927,623,327,191,8599,73.54,72.48,1018,40,47.41,8.01,99,0,7.79,1.41666666666667,98.7645833333333,0.1,1.28333333333333,47.6017,0.85875,2.42208333333333,7.94833333333333,0.0754166666666667
17022422,2025-07-16,2025-07-20,"1:10 PM","Sun","seattle-mariners","houston-astros",0.8811566783,"Seattle Mariners","sea","SEA","Mariners",136,51,45,0.531,"W 3",4.7,4.4,0.3,0,0.4,"51-45",0,"6-15","15-8","17-11","13-11","25-21","26-24","6-8","19-13","36-35","15-10","20-23","31-22","6-4","12-8","18-12",14469,7231,1448,357,60955,927,623,327,191,8599,68.77,68.36,1016,64,55.49,6.51,98,0.3,8,1.35294117647059,97.4629411764706,0.0535294117647059,1.58470588235294,47.6017,0.667058823529412,1.77705882352941,4.67117647058824,0.196470588235294
17022577,2025-07-16,2025-07-19,"6:05 PM","Sat","texas-rangers","detroit-tigers",0.9056407751,"Texas Rangers","tex","TEX","Rangers",140,48,49,0.495,"W 1",4.1,3.6,0.5,-0.1,0.4,"54-43",-6,"12-13","8-7","13-17","15-12","26-19","22-30","3-5","14-17","42-33","6-16","24-32","24-17","5-5","10-10","16-14",21701,10326,6736,1566,45224,1523,979,1294,435,3852,95,98.46,1016,39,66.61,11.12,7,0,11.36,1.5,93.1395833333333,0.115416666666667,1.68166666666667,32.7502,0.359583333333333,2.40791666666667,3.79541666666667,1.03291666666667
17022578,2025-07-16,2025-07-18,"7:05 PM","Fri","texas-rangers","detroit-tigers",0.9084877973,"Texas Rangers","tex","TEX","Rangers",140,48,49,0.495,"W 1",4.1,3.6,0.5,-0.1,0.4,"54-43",-6,"12-13","8-7","13-17","15-12","26-19","22-30","3-5","14-17","42-33","6-16","24-32","24-17","5-5","10-10","16-14",21701,10326,6736,1566,45224,1523,979,1294,435,3852,95.13,96.71,1016,35,63.54,12.06,92,0,11.43,1.45833333333333,105.867083333333,0.207083333333333,2.30375,32.7502,0.345,3.05083333333333,4.98166666666667,1.69125
17022579,2025-07-16,2025-07-20,"6:10 PM","Sun","texas-rangers","detroit-tigers",0.8834297292,"Texas Rangers","tex","TEX","Rangers",140,48,49,0.495,"W 1",4.1,3.6,0.5,-0.1,0.4,"54-43",-6,"12-13","8-7","13-17","15-12","26-19","22-30","3-5","14-17","42-33","6-16","24-32","24-17","5-5","10-10","16-14",21701,10326,6736,1566,45224,1523,979,1294,435,3852,95.88,96.55,1015,32,61.48,14.09,44,0,0.11,1.29411764705882,90.7082352941176,0.0941176470588235,1.70235294117647,32.7502,0.34,1.72588235294118,3.18470588235294,1.05823529411765
