"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17017846,2025-04-27,2025-04-27,"1:10 PM","Sun","kansas-city-royals","houston-astros",0.90521842,"Kansas City Royals","kca","KC","Royals",118,14,14,0.5,"W 6",3.1,3.6,-0.4,-0.2,-0.6,"12-16",2,"2-4","6-8","2-0","4-2","11-4","3-10","2-2","5-2","11-13","3-1","5-10","9-4","6-4","11-9","14-14",8768,3850,4272,33,40829,1089,700,948,32,6164,57.18,56.97,1018,93,55.18,12.71,100,1,3.52,1.57142857142857,147.225714285714,0.127142857142857,1.02857142857143,39.1022,0.394285714285714,4.82428571428571,5.23,1.39571428571429
17018166,2025-04-27,2025-04-29,"7:10 PM","Tue","new-york-mets","arizona-diamondbacks",0.9039498725,"New York Mets","nyn","NYM","Mets",121,19,8,0.704,"W 1",4.1,2.7,1.4,-0.5,0.9,"18-9",1,"8-3","4-0","0-0","7-5","12-1","7-7","2-1","7-3","16-7","3-1","7-2","12-6","8-2","15-5","19-8",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,69.4,67.84,1021,38,42.51,16.24,59,0.02,7.42,2.45833333333333,159.286666666667,0.155416666666667,3.045,40.7554,1.155,5.37541666666667,7.475,1.41125
17018168,2025-04-27,2025-04-30,"7:10 PM","Wed","new-york-mets","arizona-diamondbacks",0.8789842197,"New York Mets","nyn","NYM","Mets",121,19,8,0.704,"W 1",4.1,2.7,1.4,-0.5,0.9,"18-9",1,"8-3","4-0","0-0","7-5","12-1","7-7","2-1","7-3","16-7","3-1","7-2","12-6","8-2","15-5","19-8",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,68.59,66.52,1017,29,34.79,15.97,41,0.34,8.09,2.5,153.1,0.265,3.60041666666667,40.7554,1.75791666666667,4.38333333333333,6.2175,1.49666666666667
17018169,2025-04-27,2025-05-01,"1:10 PM","Thu","new-york-mets","arizona-diamondbacks",0.8686324873,"New York Mets","nyn","NYM","Mets",121,19,8,0.704,"W 1",4.1,2.7,1.4,-0.5,0.9,"18-9",1,"8-3","4-0","0-0","7-5","12-1","7-7","2-1","7-3","16-7","3-1","7-2","12-6","8-2","15-5","19-8",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,58.98,56.75,1020,46,37.78,10.09,100,0.84,0.23,2.05882352941176,188.492941176471,0.566470588235294,10.0494117647059,40.7554,2.00294117647059,4.21,5.76294117647059,0.772352941176471
17018328,2025-04-27,2025-04-29,"6:45 PM","Tue","philadelphia-phillies","washington-nationals",0.9100569994,"Philadelphia Phillies","phi","PHI","Phillies",143,14,13,0.519,"W 1",4.5,4.6,-0.1,0,0,"13-14",1,"5-7","2-3","7-3","0-0","9-4","5-9","1-3","4-2","12-8","2-5","5-7","9-6","4-6","8-12","14-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,72.16,70.86,1022,38,45.59,14.74,63,0.38,7.72,2.33333333333333,153.88375,0.132916666666667,2.67791666666667,39.9523,1.15333333333333,4.18875,7.74458333333333,4.81416666666667
17018329,2025-04-27,2025-04-30,"6:45 PM","Wed","philadelphia-phillies","washington-nationals",0.8752011908,"Philadelphia Phillies","phi","PHI","Phillies",143,14,13,0.519,"W 1",4.5,4.6,-0.1,0,0,"13-14",1,"5-7","2-3","7-3","0-0","9-4","5-9","1-3","4-2","12-8","2-5","5-7","9-6","4-6","8-12","14-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,72.91,71.74,1017,39,46.15,10.87,96,1,5.74,2.29166666666667,150.469166666667,0.244166666666667,3.3,39.9523,1.73125,4.46666666666667,6.76333333333333,3.29875
17018332,2025-04-27,2025-05-01,"6:45 PM","Thu","philadelphia-phillies","washington-nationals",0.8763918264,"Philadelphia Phillies","phi","PHI","Phillies",143,14,13,0.519,"W 1",4.5,4.6,-0.1,0,0,"13-14",1,"5-7","2-3","7-3","0-0","9-4","5-9","1-3","4-2","12-8","2-5","5-7","9-6","4-6","8-12","14-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,65.97,64.18,1018,41,41.49,9.22,100,1,0.24,2.11764705882353,187.634705882353,0.124117647058824,6.37,39.9523,1.63470588235294,7.07176470588235,10.3447058823529,5.65588235294118
17018476,2025-04-27,2025-04-27,"1:05 PM","Sun","san-francisco-giants","texas-rangers",0.9460526166,"San Francisco Giants","sfn","SF","Giants",137,18,10,0.643,"W 1",4.7,3.8,1,0.5,1.5,"17-11",1,"2-2","6-4","0-0","10-4","8-4","10-6","2-0","6-3","16-3","2-7","14-7","4-3","5-5","11-9","18-10",28607,15278,1189,1196,164289,2221,1514,452,375,16291,55.15,54.03,1017,78,48.42,9.86,85,0,4.45,3,145.014285714286,0.0257142857142857,0.345714285714286,37.7799,0.828571428571429,2.61428571428571,10.2342857142857,0
17018477,2025-04-27,2025-05-01,"6:45 PM","Thu","san-francisco-giants","colorado-rockies",0.86358384,"San Francisco Giants","sfn","SF","Giants",137,18,10,0.643,"W 1",4.7,3.8,1,0.5,1.5,"17-11",1,"2-2","6-4","0-0","10-4","8-4","10-6","2-0","6-3","16-3","2-7","14-7","4-3","5-5","11-9","18-10",28607,15278,1189,1196,164289,2221,1514,452,375,16291,58.32,57.24,1014,72,48.9,13.85,12,0,8,2,126.084117647059,0.0111764705882353,0.625882352941176,37.7799,0.955294117647059,3.79117647058824,15.2723529411765,0
17018734,2025-04-27,2025-04-27,"1:35 PM","Sun","washington-nationals","new-york-mets",0.9581829081,"Washington Nationals","was","WSH","Nationals",120,12,15,0.444,"L 1",4.1,4.6,-0.5,-0.5,-1,"12-15",0,"3-5","1-3","6-3","2-4","8-6","4-9","0-1","6-4","9-10","3-5","6-8","6-7","5-5","11-9","12-15",34535,22741,8291,586,141280,1463,1080,1091,408,8230,65.03,62.83,1020,34,36.01,16.24,20,0,7.49,2.85714285714286,130.894285714286,0.151428571428571,0.965714285714286,38.87,0.85,1.35857142857143,2.03571428571429,0.804285714285714
17018737,2025-04-27,2025-04-28,"4:05 PM","Mon","washington-nationals","new-york-mets",0.8816538486,"Washington Nationals","was","WSH","Nationals",120,12,15,0.444,"L 1",4.1,4.6,-0.5,-0.5,-1,"12-15",0,"3-5","1-3","6-3","2-4","8-6","4-9","0-1","6-4","9-10","3-5","6-8","6-7","5-5","11-9","12-15",34535,22741,8291,586,141280,1463,1080,1091,408,8230,72.39,70.47,1027,24,33.85,6.82,5,0,7.64,2.25,144.552083333333,0.294583333333333,2.525,38.87,1.12416666666667,2.66875,3.8075,1.67958333333333
17019059,2025-04-27,2025-04-27,"6:10 PM","Sun","chicago-cubs","philadelphia-phillies",0.9664136426,"Chicago Cubs","chn","CHC","Cubs",112,17,11,0.607,"L 1",6.1,4.6,1.5,0.5,1.9,"17-11",0,"1-1","0-0","11-9","5-1","9-6","8-5","2-1","4-2","15-8","2-3","14-11","3-0","6-4","13-7","17-11",53085,17968,12502,755,65489,2212,1595,1321,281,7821,60.89,59.22,1025,54,44.15,9.48,20,0,7.41,3,138.74,0.12,0.622857142857143,41.9472,0.778571428571429,3.07,3.97714285714286,1.58571428571429
17019383,2025-04-27,2025-04-28,"7:10 PM","Mon","houston-astros","detroit-tigers",0.8903329899,"Houston Astros","hou","HOU","Astros",117,13,13,0.5,"L 2",3.5,3.3,0.3,0.2,0.4,"14-12",-1,"3-0","2-3","3-3","5-7","9-6","4-7","2-0","3-3","12-11","1-2","8-9","5-4","6-4","11-9","13-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,85.21,86.76,1017,50,64.45,14.97,100,0,9.73,1,104.723333333333,0.0170833333333333,0.357916666666667,29.7605,0.296666666666667,3.30916666666667,12.8525,0.194166666666667
17019385,2025-04-27,2025-04-29,"7:10 PM","Tue","houston-astros","detroit-tigers",0.8797798985,"Houston Astros","hou","HOU","Astros",117,13,13,0.5,"L 2",3.5,3.3,0.3,0.2,0.4,"14-12",-1,"3-0","2-3","3-3","5-7","9-6","4-7","2-0","3-3","12-11","1-2","8-9","5-4","6-4","11-9","13-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,83.82,84.9,1017,50,63.27,14.54,100,0,9.4,1,99.5,0.0158333333333333,0.343333333333333,29.7605,0.31375,3.69666666666667,14.4933333333333,0.165
17019387,2025-04-27,2025-04-30,"1:10 PM","Wed","houston-astros","detroit-tigers",0.8641703,"Houston Astros","hou","HOU","Astros",117,13,13,0.5,"L 2",3.5,3.3,0.3,0.2,0.4,"14-12",-1,"3-0","2-3","3-3","5-7","9-6","4-7","2-0","3-3","12-11","1-2","8-9","5-4","6-4","11-9","13-13",18892,8101,6526,811,70992,2647,1076,1631,258,14502,83.41,84.78,1013,52,63.9,18.39,100,0.22,7.29,2,97.0170833333333,0.00791666666666667,0.33,29.7605,0.395,6.09666666666667,22.9158333333333,0.09375
17019542,2025-04-27,2025-04-27,"1:10 PM","Sun","los-angeles-dodgers","pittsburgh-pirates",0.966368017,"Los Angeles Dodgers","lan","LAD","Dodgers",119,17,10,0.63,"W 1",4.6,4.3,0.3,0.2,0.5,"14-13",3,"5-4","4-5","3-0","5-1","11-3","6-7","1-1","5-5","12-5","5-5","9-7","8-3","6-4","10-10","17-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,58.84,57.24,1018,60,45,11.77,97,0,6.86,3,139.982857142857,0.03,0.175714285714286,34.0724,0.257142857142857,0.688571428571429,1.34,0
17019543,2025-04-27,2025-04-28,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",0.9170570358,"Los Angeles Dodgers","lan","LAD","Dodgers",119,17,10,0.63,"W 1",4.6,4.3,0.3,0.2,0.5,"14-13",3,"5-4","4-5","3-0","5-1","11-3","6-7","1-1","5-5","12-5","5-5","9-7","8-3","6-4","10-10","17-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,65.61,64.02,1017,46,44.51,13.18,40,0,8.2,3,141.37125,0.0195833333333333,0.327916666666667,34.0724,0.879166666666667,2.75041666666667,9.61208333333333,0.0508333333333333
17019547,2025-04-27,2025-04-29,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",0.9005186979,"Los Angeles Dodgers","lan","LAD","Dodgers",119,17,10,0.63,"W 1",4.6,4.3,0.3,0.2,0.5,"14-13",3,"5-4","4-5","3-0","5-1","11-3","6-7","1-1","5-5","12-5","5-5","9-7","8-3","6-4","10-10","17-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,71.65,70.39,1017,40,46.44,10.51,0,0,9.09,2.25,138.337916666667,0.0375,0.520833333333333,34.0724,1.215,5.8,16.6466666666667,0.0391666666666667
17019549,2025-04-27,2025-04-30,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",0.8902213109,"Los Angeles Dodgers","lan","LAD","Dodgers",119,17,10,0.63,"W 1",4.6,4.3,0.3,0.2,0.5,"14-13",3,"5-4","4-5","3-0","5-1","11-3","6-7","1-1","5-5","12-5","5-5","9-7","8-3","6-4","10-10","17-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,67.87,66.76,1015,51,49.12,9.93,16,0,8.33,2,128.194166666667,0.02,0.402083333333333,34.0724,1.23583333333333,5.87833333333333,19.36125,0
17019705,2025-04-27,2025-04-27,"12:40 PM","Sun","minnesota-twins","los-angeles-angels",0.8849449425,"Minnesota Twins","min","MIN","Twins",142,11,16,0.407,"W 2",3.7,4,-0.3,-0.2,-0.4,"13-14",-2,"0-0","6-7","3-2","2-7","8-6","3-10","1-1","1-4","10-13","1-3","5-8","6-8","6-4","9-11","11-16",5722,3762,1063,37,118079,664,528,247,50,24751,60.01,58.33,1019,56,44.29,15.14,78,1,6.07,2,142.302857142857,0.1,0.79,44.9743,0.754285714285714,5.11142857142857,5.55142857142857,6.19142857142857
17020030,2025-04-27,2025-04-27,"1:10 PM","Sun","san-diego-padres","tampa-bay-rays",0.9568487761,"San Diego Padres","sdn","SD","Padres",135,17,10,0.63,"L 3",3.9,2.9,0.9,0.2,1.2,"17-10",0,"4-0","3-3","3-0","7-7","12-3","5-7","0-1","6-3","12-6","5-4","8-7","9-3","3-7","10-10","17-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,59.07,57.74,1018,65,47.34,12.53,60,0.7,7.55,3,137.264285714286,0.0314285714285714,0.202857142857143,32.7521,0.325714285714286,0.637142857142857,2.06285714285714,0
17020031,2025-04-27,2025-04-29,"6:40 PM","Tue","san-diego-padres","san-francisco-giants",0.9135524322,"San Diego Padres","sdn","SD","Padres",135,17,10,0.63,"L 3",3.9,2.9,0.9,0.2,1.2,"17-10",0,"4-0","3-3","3-0","7-7","12-3","5-7","0-1","6-3","12-6","5-4","8-7","9-3","3-7","10-10","17-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,64.45,63.52,1017,62,50.95,10.83,0,0,8.34,2.5,135.011666666667,0.01875,0.324166666666667,32.7521,0.974583333333333,4.89166666666667,16.1641666666667,0.0683333333333333
17020035,2025-04-27,2025-04-30,"1:10 PM","Wed","san-diego-padres","san-francisco-giants",0.8931231307,"San Diego Padres","sdn","SD","Padres",135,17,10,0.63,"L 3",3.9,2.9,0.9,0.2,1.2,"17-10",0,"4-0","3-3","3-0","7-7","12-3","5-7","0-1","6-3","12-6","5-4","8-7","9-3","3-7","10-10","17-10",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,63.63,62.83,1016,67,52.47,10.22,1,0,8.79,2,126.285,0.0179166666666667,0.352083333333333,32.7521,1.05,6.63125,21.0654166666667,0
17020191,2025-04-27,2025-04-27,"1:15 PM","Sun","st-louis-cardinals","milwaukee-brewers",0.9112719716,"St. Louis Cardinals","sln","STL","Cardinals",138,12,15,0.444,"W 2",4.8,4.6,0.1,-0.1,0,"14-13",-2,"3-7","3-2","0-0","6-6","10-4","2-11","0-4","2-5","10-11","2-4","4-9","8-6","4-6","8-12","12-15",2365,1114,908,50,59215,397,331,243,50,17411,55.62,54.91,1024,86,51.49,9.1,100,0.78,2.53,2,139.871428571429,0.0971428571428571,0.987142857142857,38.6297,0.565714285714286,3.36428571428571,3.65428571428571,0.608571428571429
17021143,2025-04-27,2025-04-27,"1:10 PM","Sun","arizona-diamondbacks","atlanta-braves",0.9416205302,"Arizona Diamondbacks","ari","AZ","D-backs",109,14,13,0.519,"L 4",5.3,5,0.4,0.4,0.8,"14-13",0,"4-4","5-5","0-0","5-4","7-8","7-5","1-3","4-5","12-8","2-5","5-5","9-8","4-6","10-10","14-13",9071,5974,611,368,59913,1104,738,292,199,8347,69.55,67.51,1014,28,35.04,16.8,52,0,8.27,2.71428571428571,124.021428571429,0.0528571428571429,0.211428571428571,33.4529,0.107142857142857,3.44142857142857,21.3942857142857,0.614285714285714
17021458,2025-04-27,2025-04-28,"6:40 PM","Mon","cincinnati-reds","st-louis-cardinals",0.8627782037,"Cincinnati Reds","cin","CIN","Reds",113,14,13,0.519,"W 3",5.3,4,1.3,0,1.2,"17-10",-3,"1-2","4-3","5-3","4-5","6-6","8-7","0-2","3-5","10-10","4-3","5-7","9-6","5-5","12-8","14-13",15293,10019,3750,64,80178,957,779,510,40,6511,70.59,69.13,1023,38,43.75,7.94,6,0,8.31,1.75,134.61875,0.15375,1.98208333333333,39.1072,0.927083333333333,3.40791666666667,4.01916666666667,2.07666666666667
17021460,2025-04-27,2025-04-29,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",0.8560253336,"Cincinnati Reds","cin","CIN","Reds",113,14,13,0.519,"W 3",5.3,4,1.3,0,1.2,"17-10",-3,"1-2","4-3","5-3","4-5","6-6","8-7","0-2","3-5","10-10","4-3","5-7","9-6","5-5","12-8","14-13",15293,10019,3750,64,80178,957,779,510,40,6511,77.31,77.74,1017,64,63.93,14.92,96,1,6.2,1.875,138.183333333333,0.0908333333333333,1.67458333333333,39.1072,0.81875,5.37333333333333,6.11708333333333,1.15791666666667
17021461,2025-04-27,2025-04-30,"6:40 PM","Wed","cincinnati-reds","st-louis-cardinals",0.8266572655,"Cincinnati Reds","cin","CIN","Reds",113,14,13,0.519,"W 3",5.3,4,1.3,0,1.2,"17-10",-3,"1-2","4-3","5-3","4-5","6-6","8-7","0-2","3-5","10-10","4-3","5-7","9-6","5-5","12-8","14-13",15293,10019,3750,64,80178,957,779,510,40,6511,73.24,73.89,1017,77,64.98,10.25,100,1,8.34,1,127.218333333333,0.15875,3.20041666666667,39.1072,0.492916666666667,4.16583333333333,4.48083333333333,0.942083333333333
17021464,2025-04-27,2025-05-01,"12:40 PM","Thu","cincinnati-reds","st-louis-cardinals",0.8264222555,"Cincinnati Reds","cin","CIN","Reds",113,14,13,0.519,"W 3",5.3,4,1.3,0,1.2,"17-10",-3,"1-2","4-3","5-3","4-5","6-6","8-7","0-2","3-5","10-10","4-3","5-7","9-6","5-5","12-8","14-13",15293,10019,3750,64,80178,957,779,510,40,6511,75.76,76.14,1008,66,63.28,17.54,64,1,0.21,1,116.695882352941,0.0958823529411765,2.22,39.1072,0.278823529411765,3.98529411764706,4.87647058823529,0.767647058823529
17021624,2025-04-27,2025-04-27,"1:40 PM","Sun","detroit-tigers","baltimore-orioles",0.9280703133,"Detroit Tigers","det","DET","Tigers",116,17,10,0.63,"W 3",4.5,3.2,1.3,0.1,1.4,"18-9",-1,"4-1","8-2","2-1","3-6","12-3","5-7","0-2","3-4","11-7","6-3","9-7","8-3","7-3","14-6","17-10",14930,3932,9044,41,21180,1009,540,755,52,2377,61.25,59.38,1026,49,41.95,6.49,0,0,6.87,3,139.188571428571,0.234285714285714,1.19571428571429,42.3464,1.64857142857143,2.75714285714286,3.85285714285714,1.03714285714286
17022097,2025-04-27,2025-04-27,"1:35 PM","Sun","new-york-yankees","toronto-blue-jays",0.9695086584,"New York Yankees","nya","NYY","Yankees",147,15,11,0.577,"L 1",5.3,4.2,1.1,0.3,1.4,"16-10",-1,"3-2","5-4","0-0","7-5","8-5","7-6","0-2","3-4","12-8","3-3","7-9","8-2","6-4","11-9","15-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,55.94,53.44,1015,47,36.03,19.51,77,0,3.34,2,139.288571428571,0.245714285714286,1.55142857142857,40.8198,0.601428571428571,0.538571428571429,0.691428571428571,0.391428571428571
17022188,2025-04-27,2025-04-29,"6:40 PM","Tue","pittsburgh-pirates","chicago-cubs",0.8523638759,"Pittsburgh Pirates","pit","PIT","Pirates",134,11,17,0.393,"L 1",3.6,4.2,-0.6,-0.1,-0.8,"12-16",-1,"4-4","2-4","1-1","4-8","6-7","5-10","2-2","4-5","9-13","2-4","2-9","9-8","5-5","9-11","11-17",28461,18069,7698,309,53882,1268,986,988,249,3646,75.52,75.65,1017,61,60.98,14.72,84,1,7.03,1.95833333333333,135.9175,0.0529166666666667,2.25875,40.4615,1.41666666666667,4.04666666666667,4.80541666666667,0.763333333333333
17022189,2025-04-27,2025-04-30,"6:40 PM","Wed","pittsburgh-pirates","chicago-cubs",0.8351226102,"Pittsburgh Pirates","pit","PIT","Pirates",134,11,17,0.393,"L 1",3.6,4.2,-0.6,-0.1,-0.8,"12-16",-1,"4-4","2-4","1-1","4-8","6-7","5-10","2-2","4-5","9-13","2-4","2-9","9-8","5-5","9-11","11-17",28461,18069,7698,309,53882,1268,986,988,249,3646,67.08,65.66,1019,46,45.73,8.48,80,1,6.06,1.45833333333333,146.260833333333,0.305,3.03333333333333,40.4615,2.30833333333333,4.2875,4.62416666666667,0.20125
17022191,2025-04-27,2025-05-01,"12:35 PM","Thu","pittsburgh-pirates","chicago-cubs",0.8330342761,"Pittsburgh Pirates","pit","PIT","Pirates",134,11,17,0.393,"L 1",3.6,4.2,-0.6,-0.1,-0.8,"12-16",-1,"4-4","2-4","1-1","4-8","6-7","5-10","2-2","4-5","9-13","2-4","2-9","9-8","5-5","9-11","11-17",28461,18069,7698,309,53882,1268,986,988,249,3646,77.68,77.79,1011,56,60.73,13.58,73,1,0.59,1.05882352941176,156.841176470588,0.114705882352941,4.02705882352941,40.4615,0.69,6.24705882352941,6.68705882352941,0.494705882352941
