"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17017411,2025-04-10,2025-04-12,"4:05 PM","Sat","baltimore-orioles","toronto-blue-jays",0.8847050017,"Baltimore Orioles","bal","BAL","Orioles",110,5,8,0.385,"L 2",4.2,4.7,-0.5,0.9,0.4,"6-7",-1,"3-4","1-2","0-0","1-2","1-2","4-6","0-0","0-1","4-6","1-2","4-6","1-2","3-7","5-8","5-8",17773,5834,9509,18,40932,1421,727,1010,22,8701,42.67,37.04,1014,84,37.96,13.6,100,1,1.56,2.16666666666667,176.444166666667,0.21,5.39375,39.2852,0.71875,2.17291666666667,2.50041666666667,0.28375
17017412,2025-04-10,2025-04-13,"1:35 PM","Sun","baltimore-orioles","toronto-blue-jays",0.8745307738,"Baltimore Orioles","bal","BAL","Orioles",110,5,8,0.385,"L 2",4.2,4.7,-0.5,0.9,0.4,"6-7",-1,"3-4","1-2","0-0","1-2","1-2","4-6","0-0","0-1","4-6","1-2","4-6","1-2","3-7","5-8","5-8",17773,5834,9509,18,40932,1421,727,1010,22,8701,53.44,50.97,1016,53,36.7,12.53,95,0,1.31,2.33333333333333,167.040833333333,0.125833333333333,3.36916666666667,39.2852,0.91,2.0125,2.82666666666667,0.812083333333333
17017416,2025-04-10,2025-04-11,"7:05 PM","Fri","baltimore-orioles","toronto-blue-jays",0.8654445076,"Baltimore Orioles","bal","BAL","Orioles",110,5,8,0.385,"L 2",4.2,4.7,-0.5,0.9,0.4,"6-7",-1,"3-4","1-2","0-0","1-2","1-2","4-6","0-0","0-1","4-6","1-2","4-6","1-2","3-7","5-8","5-8",17773,5834,9509,18,40932,1421,727,1010,22,8701,46.13,40.95,1016,91,43.38,12.46,100,1,2.72,1.95833333333333,159.710833333333,0.0825,4.06666666666667,39.2852,0.760833333333333,2.02666666666667,2.72,0.325416666666667
17017584,2025-04-10,2025-04-11,"6:40 PM","Fri","chicago-white-sox","boston-red-sox",0.8520383284,"Chicago White Sox","cha","CWS","White Sox",145,2,9,0.182,"L 7",3.1,3.7,-0.6,-1.1,-1.7,"5-6",-3,"0-0","1-7","1-2","0-0","2-4","0-5","0-0","0-5","1-8","1-1","1-5","1-4","1-9","2-9","2-9",53085,17968,12502,755,65489,2212,1595,1321,281,7821,44.19,39.58,1025,48,25.38,9.4,12,0,5.14,2.5,203.290416666667,0.537083333333333,7.76083333333333,41.8309,2.82958333333333,11.7758333333333,12.9379166666667,1.33041666666667
17017586,2025-04-10,2025-04-12,"3:10 PM","Sat","chicago-white-sox","boston-red-sox",0.8734956555,"Chicago White Sox","cha","CWS","White Sox",145,2,9,0.182,"L 7",3.1,3.7,-0.6,-1.1,-1.7,"5-6",-3,"0-0","1-7","1-2","0-0","2-4","0-5","0-0","0-5","1-8","1-1","1-5","1-4","1-9","2-9","2-9",53085,17968,12502,755,65489,2212,1595,1321,281,7821,51.93,48.56,1022,37,25.66,7.58,3,0,6.01,2.5,196.182083333333,0.447083333333333,5.605,41.8309,1.27666666666667,9.72625,10.50625,4.95416666666667
17017587,2025-04-10,2025-04-13,"1:10 PM","Sun","chicago-white-sox","boston-red-sox",0.8400493654,"Chicago White Sox","cha","CWS","White Sox",145,2,9,0.182,"L 7",3.1,3.7,-0.6,-1.1,-1.7,"5-6",-3,"0-0","1-7","1-2","0-0","2-4","0-5","0-0","0-5","1-8","1-1","1-5","1-4","1-9","2-9","2-9",53085,17968,12502,755,65489,2212,1595,1321,281,7821,50.67,48.67,1009,69,40.68,13.82,100,0.35,3.81,2.5,172.95375,0.0783333333333333,3.01958333333333,41.8309,1.51708333333333,8.2775,8.89208333333333,4.12666666666667
17017740,2025-04-10,2025-04-10,"1:10 PM","Thu","colorado-rockies","milwaukee-brewers",0.8673398074,"Colorado Rockies","col","COL","Rockies",115,2,9,0.182,"L 2",3,6,-3,-0.3,-3.3,"2-9",0,"0-3","0-2","0-0","2-4","1-4","1-5","0-1","1-1","2-6","0-3","0-5","2-4","2-8","2-9","2-9",33805,20800,5116,3969,79436,1381,1386,783,919,11916,60.3,57.25,1026,26,26.08,5.55,3,0,7.71,2.85714285714286,111.361428571429,0.0985714285714286,0.327142857142857,39.757,0.491428571428571,2.99571428571429,4.82714285714286,1.32857142857143
17017834,2025-04-10,2025-04-10,"1:10 PM","Thu","kansas-city-royals","minnesota-twins",0.8727975663,"Kansas City Royals","kca","KC","Royals",118,6,6,0.5,"L 1",3.5,3.6,-0.1,-1.1,-1.1,"6-6",0,"2-1","3-3","0-0","1-2","5-4","1-2","0-2","2-1","5-6","1-0","1-2","5-4","5-5","6-6","6-6",8768,3850,4272,33,40829,1089,700,948,32,6164,66.61,64.58,1021,34,37.4,18.43,3,0,5.7,3,140.14,0.171428571428571,0.821428571428571,39.1022,0.782857142857143,1.66857142857143,2.09571428571429,3.44142857142857
17018313,2025-04-10,2025-04-14,"6:45 PM","Mon","philadelphia-phillies","san-francisco-giants",0.8888773789,"Philadelphia Phillies","phi","PHI","Phillies",143,8,3,0.727,"W 1",4.9,3.5,1.4,0.2,1.6,"7-4",1,"3-2","0-0","5-1","0-0","5-1","3-2","1-0","3-0","6-1","2-2","2-1","6-2","7-3","8-3","8-3",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,59.61,57.81,1012,54,43.09,9.69,100,0.31,0.57,1.64705882352941,200.225294117647,0.565294117647059,6.43235294117647,39.9523,1.20823529411765,5.34352941176471,9.77470588235294,5.04588235294118
17018873,2025-04-10,2025-04-10,"7:15 PM","Thu","atlanta-braves","philadelphia-phillies",0.942451095,"Atlanta Braves","atl","ATL","Braves",144,2,9,0.182,"L 1",3.1,4.1,-1,1,0,"4-7",-2,"2-2","0-0","0-7","0-0","2-2","0-7","0-0","0-4","2-8","0-1","2-9","0-0","2-8","2-9","2-9",33230,17179,9470,735,88296,2054,1543,993,217,4823,70.21,68.63,1020,36,42.04,11.59,0,1,6.79,3,143.788571428571,0.101428571428571,0.962857142857143,33.7469,0.985714285714286,5.39714285714286,6.67571428571429,1.45
