"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17018495,2025-06-05,2025-06-07,"1:05 PM","Sat","san-francisco-giants","atlanta-braves",0.893357479,"San Francisco Giants","sfn","SF","Giants",137,34,28,0.548,"W 1",4.1,3.5,0.7,-0.1,0.6,"36-26",-2,"6-4","8-5","5-7","15-12","18-11","16-17","4-3","12-12","28-16","6-12","17-17","17-11","4-6","10-10","15-15",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64.31,63.41,1015,63,51.17,13.94,0,0,9.37,2,105.064583333333,0.0683333333333333,0.880833333333333,37.7799,1.00083333333333,3.14458333333333,7.51208333333333,0
17018496,2025-06-05,2025-06-08,"1:05 PM","Sun","san-francisco-giants","atlanta-braves",0.89012719,"San Francisco Giants","sfn","SF","Giants",137,34,28,0.548,"W 1",4.1,3.5,0.7,-0.1,0.6,"36-26",-2,"6-4","8-5","5-7","15-12","18-11","16-17","4-3","12-12","28-16","6-12","17-17","17-11","4-6","10-10","15-15",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64.02,63.18,1014,65,51.49,15.08,100,0,8.99,2,106.82625,0.0420833333333333,0.83,37.7799,0.977083333333333,3.67791666666667,8.91791666666667,0
17018766,2025-06-05,2025-06-05,"6:45 PM","Thu","washington-nationals","chicago-cubs",0.909117475,"Washington Nationals","was","WSH","Nationals",120,29,32,0.475,"W 1",4.4,5.1,-0.7,-0.1,-0.8,"27-34",2,"8-11","4-8","9-6","8-7","14-15","15-17","2-1","11-7","22-24","7-8","11-19","18-13","6-4","12-8","16-14",34535,22741,8291,586,141280,1463,1080,1091,408,8230,84.22,87.89,1017,60,68.83,10.31,100,0,9.24,2.57142857142857,168.017142857143,0.155714285714286,1.48142857142857,38.87,1.00857142857143,8.59428571428571,13.9057142857143,0.76
17018769,2025-06-05,2025-06-06,"6:45 PM","Fri","washington-nationals","texas-rangers",0.884699629,"Washington Nationals","was","WSH","Nationals",120,29,32,0.475,"W 1",4.4,5.1,-0.7,-0.1,-0.8,"27-34",2,"8-11","4-8","9-6","8-7","14-15","15-17","2-1","11-7","22-24","7-8","11-19","18-13","6-4","12-8","16-14",34535,22741,8291,586,141280,1463,1080,1091,408,8230,82.09,82.58,1014,48,59.77,10.09,19,0,9.25,1.45833333333333,165.900833333333,0.3525,2.63708333333333,38.87,0.465833333333333,4.93125,6.31416666666667,0.51
17018770,2025-06-05,2025-06-07,"4:05 PM","Sat","washington-nationals","texas-rangers",0.8695846081,"Washington Nationals","was","WSH","Nationals",120,29,32,0.475,"W 1",4.4,5.1,-0.7,-0.1,-0.8,"27-34",2,"8-11","4-8","9-6","8-7","14-15","15-17","2-1","11-7","22-24","7-8","11-19","18-13","6-4","12-8","16-14",34535,22741,8291,586,141280,1463,1080,1091,408,8230,80.1,81.61,1010,57,63.46,7.29,73,1,6.33,1.33333333333333,172.955416666667,0.199583333333333,3.98458333333333,38.87,0.430416666666667,4.57625,6.27958333333333,0.595833333333333
17018773,2025-06-05,2025-06-08,"1:35 PM","Sun","washington-nationals","texas-rangers",0.8707849705,"Washington Nationals","was","WSH","Nationals",120,29,32,0.475,"W 1",4.4,5.1,-0.7,-0.1,-0.8,"27-34",2,"8-11","4-8","9-6","8-7","14-15","15-17","2-1","11-7","22-24","7-8","11-19","18-13","6-4","12-8","16-14",34535,22741,8291,586,141280,1463,1080,1091,408,8230,79.25,79.25,1008,67,66.92,9.95,100,1,3.63,1,177.0275,0.191666666666667,4.75291666666667,38.87,0.3,4.78458333333333,5.15541666666667,0.8025
17019580,2025-06-05,2025-06-05,"1:10 PM","Thu","los-angeles-dodgers","new-york-mets",0.9383393112,"Los Angeles Dodgers","lan","LAD","Dodgers",119,37,25,0.597,"L 1",5.7,4.5,1.2,0,1.2,"38-24",-1,"14-10","5-5","7-3","11-7","22-11","15-14","5-3","9-8","29-14","8-11","13-12","24-13","5-5","10-10","15-15",39709,10063,5465,6587,53278,2133,1055,702,834,4801,65.53,65.21,1013,73,56.66,11.16,61,0,9.72,2,100.617142857143,0.0185714285714286,0.168571428571429,34.0724,0.244285714285714,2.65,7.22285714285714,0
17019737,2025-06-05,2025-06-06,"7:10 PM","Fri","minnesota-twins","toronto-blue-jays",0.8696256535,"Minnesota Twins","min","MIN","Twins",142,34,27,0.557,"W 3",4.2,3.5,0.8,-0.1,0.7,"36-25",-2,"9-3","10-12","8-4","7-8","18-8","16-19","3-4","7-9","29-23","5-4","16-21","18-6","5-5","13-7","21-9",5722,3762,1063,37,118079,664,528,247,50,24751,58.69,58.59,1017,92,56.37,6.91,100,1,6.14,1.33333333333333,165.2875,0.149166666666667,4.18083333333333,44.9743,0.31875,4.2825,4.70083333333333,5.4725
17019739,2025-06-05,2025-06-07,"1:10 PM","Sat","minnesota-twins","toronto-blue-jays",0.858743308,"Minnesota Twins","min","MIN","Twins",142,34,27,0.557,"W 3",4.2,3.5,0.8,-0.1,0.7,"36-25",-2,"9-3","10-12","8-4","7-8","18-8","16-19","3-4","7-9","29-23","5-4","16-21","18-6","5-5","13-7","21-9",5722,3762,1063,37,118079,664,528,247,50,24751,71.49,71.26,1010,62,57.65,11.1,97,1,6.95,1.45833333333333,188.852916666667,0.0329166666666667,3.02041666666667,44.9743,0.0958333333333333,5.58166666666667,5.78833333333333,2.52166666666667
17019740,2025-06-05,2025-06-08,"1:10 PM","Sun","minnesota-twins","toronto-blue-jays",0.8365000471,"Minnesota Twins","min","MIN","Twins",142,34,27,0.557,"W 3",4.2,3.5,0.8,-0.1,0.7,"36-25",-2,"9-3","10-12","8-4","7-8","18-8","16-19","3-4","7-9","29-23","5-4","16-21","18-6","5-5","13-7","21-9",5722,3762,1063,37,118079,664,528,247,50,24751,69.33,67.95,1004,42,45.54,13.76,12,1,5.87,1.95833333333333,201.945416666667,0.0616666666666667,1.29208333333333,44.9743,0.17375,7.12208333333333,7.25625,1.75916666666667
17020060,2025-06-05,2025-06-09,"6:40 PM","Mon","san-diego-padres","los-angeles-dodgers",0.9196953745,"San Diego Padres","sdn","SD","Padres",135,35,25,0.583,"L 1",4.2,3.9,0.3,-0.2,0.1,"32-28",3,"8-2","8-4","9-2","10-17","20-10","15-15","3-3","13-6","24-17","11-8","13-19","22-6","7-3","10-10","16-14",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,70.07,69.84,1011,65,57.74,9.4,0,0,12,2,102.920588235294,0.00764705882352941,0.360588235294118,32.7521,0.844117647058824,5.52470588235294,17.8782352941176,0
17020218,2025-06-05,2025-06-05,"12:45 PM","Thu","st-louis-cardinals","kansas-city-royals",0.8893672403,"St. Louis Cardinals","sln","STL","Cardinals",138,33,27,0.55,"L 2",4.7,4.2,0.5,0.1,0.6,"33-27",0,"10-9","8-5","3-0","12-13","19-9","14-18","0-4","10-8","23-18","10-9","16-13","17-14","6-4","12-8","20-10",2365,1114,908,50,59215,397,331,243,50,17411,68.85,69.57,1017,88,65.16,7.63,100,1,6.86,1.42857142857143,222.285714285714,0.134285714285714,1.11428571428571,38.6297,0.874285714285714,4.36714285714286,4.45571428571429,0.135714285714286
17020220,2025-06-05,2025-06-05,"6:45 PM","Thu","st-louis-cardinals","kansas-city-royals",0.8759936913,"St. Louis Cardinals","sln","STL","Cardinals",138,33,27,0.55,"L 2",4.7,4.2,0.5,0.1,0.6,"33-27",0,"10-9","8-5","3-0","12-13","19-9","14-18","0-4","10-8","23-18","10-9","16-13","17-14","6-4","12-8","20-10",2365,1114,908,50,59215,397,331,243,50,17411,68.85,69.57,1017,88,65.16,7.63,100,1,6.86,1.42857142857143,222.285714285714,0.134285714285714,1.11428571428571,38.6297,0.874285714285714,4.36714285714286,4.45571428571429,0.135714285714286
17020222,2025-06-05,2025-06-06,"7:15 PM","Fri","st-louis-cardinals","los-angeles-dodgers",0.8922846667,"St. Louis Cardinals","sln","STL","Cardinals",138,33,27,0.55,"L 2",4.7,4.2,0.5,0.1,0.6,"33-27",0,"10-9","8-5","3-0","12-13","19-9","14-18","0-4","10-8","23-18","10-9","16-13","17-14","6-4","12-8","20-10",2365,1114,908,50,59215,397,331,243,50,17411,66.31,67.3,1014,99,65.8,6.96,100,1,3.47,1.04166666666667,206.186666666667,0.0966666666666667,1.71583333333333,38.6297,0.4425,7.59666666666667,7.79625,0.340833333333333
17020225,2025-06-05,2025-06-07,"1:15 PM","Sat","st-louis-cardinals","los-angeles-dodgers",0.8960838473,"St. Louis Cardinals","sln","STL","Cardinals",138,33,27,0.55,"L 2",4.7,4.2,0.5,0.1,0.6,"33-27",0,"10-9","8-5","3-0","12-13","19-9","14-18","0-4","10-8","23-18","10-9","16-13","17-14","6-4","12-8","20-10",2365,1114,908,50,59215,397,331,243,50,17411,72.97,73.72,1011,80,66.4,10.76,100,1,7.58,1.54166666666667,216.144166666667,0.0779166666666667,2.29541666666667,38.6297,0.679166666666667,11.1995833333333,11.3754166666667,0.141666666666667
17020227,2025-06-05,2025-06-08,"1:15 PM","Sun","st-louis-cardinals","los-angeles-dodgers",0.8735590612,"St. Louis Cardinals","sln","STL","Cardinals",138,33,27,0.55,"L 2",4.7,4.2,0.5,0.1,0.6,"33-27",0,"10-9","8-5","3-0","12-13","19-9","14-18","0-4","10-8","23-18","10-9","16-13","17-14","6-4","12-8","20-10",2365,1114,908,50,59215,397,331,243,50,17411,81.9,83.1,1007,53,63.05,16.96,3,1,8.85,1.33333333333333,191.132083333333,0.0379166666666667,0.715833333333333,38.6297,0.151666666666667,4.2075,4.26416666666667,0.28
17020228,2025-06-05,2025-06-09,"6:45 PM","Mon","st-louis-cardinals","toronto-blue-jays",0.837772551,"St. Louis Cardinals","sln","STL","Cardinals",138,33,27,0.55,"L 2",4.7,4.2,0.5,0.1,0.6,"33-27",0,"10-9","8-5","3-0","12-13","19-9","14-18","0-4","10-8","23-18","10-9","16-13","17-14","6-4","12-8","20-10",2365,1114,908,50,59215,397,331,243,50,17411,81.1,80.73,1009,40,54.37,11.34,100,0.34,0.38,1.11764705882353,153.202352941176,0.0441176470588235,0.835882352941177,38.6297,0.269411764705882,4.43235294117647,4.53470588235294,0.366470588235294
17021176,2025-06-05,2025-06-09,"6:40 PM","Mon","arizona-diamondbacks","seattle-mariners",0.8431321469,"Arizona Diamondbacks","ari","AZ","D-backs",109,30,31,0.492,"W 3",5,5.1,-0.1,0.3,0.2,"30-31",0,"12-11","6-10","7-6","5-4","15-17","15-14","2-4","9-11","21-22","9-9","17-21","13-10","4-6","9-11","13-17",9071,5974,611,368,59913,1104,738,292,199,8347,100.15,94.48,1006,7,24.12,15.32,0,0,11,2.88235294117647,103.195882352941,0.0211764705882353,0.644705882352941,33.4529,0.154117647058824,12.8029411764706,69.6388235294118,1.82235294117647
17021341,2025-06-05,2025-06-09,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",0.8884974783,"Boston Red Sox","bos","BOS","Red Sox",111,30,34,0.469,"W 1",4.7,4.5,0.2,-0.1,0.1,"33-31",-3,"8-9","9-10","5-8","8-7","17-16","13-18","4-7","6-17","25-25","5-9","15-19","15-15","3-7","8-12","12-18",25856,16548,1620,647,58466,1230,1051,409,260,9404,59.49,59.45,1011,92,56.71,7.18,100,0.26,0.83,2,240.783529411765,0.0929411764705882,2.48705882352941,42.3466,0.597058823529412,4.54,5.61294117647059,0.0776470588235294
17021495,2025-06-05,2025-06-06,"7:10 PM","Fri","cincinnati-reds","arizona-diamondbacks",0.8783960256,"Cincinnati Reds","cin","CIN","Reds",113,30,33,0.476,"L 1",4.4,4.1,0.4,-0.1,0.3,"34-29",-4,"3-7","10-13","6-3","11-10","15-16","15-17","0-5","5-10","23-20","7-13","16-19","14-14","4-6","10-10","12-18",15293,10019,3750,64,80178,957,779,510,40,6511,80.96,82.6,1013,57,64.09,9.08,73,1,9.8,1.125,169.264583333333,0.169583333333333,4.81333333333333,39.1072,1.13666666666667,6.30916666666667,6.50208333333333,0.989166666666667
17021498,2025-06-05,2025-06-07,"4:10 PM","Sat","cincinnati-reds","arizona-diamondbacks",0.8651020329,"Cincinnati Reds","cin","CIN","Reds",113,30,33,0.476,"L 1",4.4,4.1,0.4,-0.1,0.3,"34-29",-4,"3-7","10-13","6-3","11-10","15-16","15-17","0-5","5-10","23-20","7-13","16-19","14-14","4-6","10-10","12-18",15293,10019,3750,64,80178,957,779,510,40,6511,80.44,81.86,1012,56,63.12,3.96,78,1,7.53,1.29166666666667,188.994166666667,0.304583333333333,3.60291666666667,39.1072,0.836666666666667,6.95333333333333,7.09375,1.10833333333333
17021499,2025-06-05,2025-06-08,"1:40 PM","Sun","cincinnati-reds","arizona-diamondbacks",0.8331563198,"Cincinnati Reds","cin","CIN","Reds",113,30,33,0.476,"L 1",4.4,4.1,0.4,-0.1,0.3,"34-29",-4,"3-7","10-13","6-3","11-10","15-16","15-17","0-5","5-10","23-20","7-13","16-19","14-14","4-6","10-10","12-18",15293,10019,3750,64,80178,957,779,510,40,6511,77.25,77.88,1005,68,65.79,15.3,86,1,7.85,1.33333333333333,213.425,0.130833333333333,2.35166666666667,39.1072,1.04583333333333,6.59833333333333,6.70791666666667,0.477083333333333
17021652,2025-06-05,2025-06-06,"7:10 PM","Fri","detroit-tigers","chicago-cubs",0.9129814965,"Detroit Tigers","det","DET","Tigers",116,41,22,0.651,"W 1",5,3.5,1.5,-0.1,1.4,"41-22",0,"10-2","13-7","7-6","11-7","21-8","20-14","2-3","12-6","29-18","12-4","23-18","18-4","8-2","13-7","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,68.52,68.65,1013,76,61.05,5.93,93,1,2.01,2.375,383.381666666667,0.177083333333333,8.13916666666667,42.3464,3.58458333333333,21.7345833333333,22.7679166666667,1.175
17021653,2025-06-05,2025-06-07,"1:10 PM","Sat","detroit-tigers","chicago-cubs",0.9183992351,"Detroit Tigers","det","DET","Tigers",116,41,22,0.651,"W 1",5,3.5,1.5,-0.1,1.4,"41-22",0,"10-2","13-7","7-6","11-7","21-8","20-14","2-3","12-6","29-18","12-4","23-18","18-4","8-2","13-7","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,73.67,72.72,1014,42,49.75,10.02,51,0.8,6.65,2.33333333333333,250.245833333333,0.372916666666667,5.47583333333333,42.3464,1.97708333333333,13.1470833333333,13.9366666666667,1.45583333333333
17021654,2025-06-05,2025-06-08,"1:40 PM","Sun","detroit-tigers","chicago-cubs",0.8900872477,"Detroit Tigers","det","DET","Tigers",116,41,22,0.651,"W 1",5,3.5,1.5,-0.1,1.4,"41-22",0,"10-2","13-7","7-6","11-7","21-8","20-14","2-3","12-6","29-18","12-4","23-18","18-4","8-2","13-7","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,60.96,61.23,1000,95,59.72,14.29,100,1,7.07,2.29166666666667,189.023333333333,0.29,3.67666666666667,42.3464,2.15333333333333,7.40916666666667,7.97625,1.63875
17021974,2025-06-05,2025-06-06,"7:10 PM","Fri","milwaukee-brewers","san-diego-padres",0.8411426607,"Milwaukee Brewers","mil","MIL","Brewers",158,34,29,0.54,"W 1",4.6,4.2,0.4,0,0.4,"34-29",0,"3-0","9-8","4-6","18-15","18-10","16-19","3-2","9-8","21-21","13-8","15-19","19-10","9-1","14-6","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,63.73,62.82,1015,64,49.89,7.92,100,0,7.71,3.25,418.631666666667,0.62625,7.22291666666667,43.0421,2.14708333333333,27.2591666666667,28.0954166666667,1.9675
17021977,2025-06-05,2025-06-07,"6:35 PM","Sat","milwaukee-brewers","san-diego-padres",0.8682582799,"Milwaukee Brewers","mil","MIL","Brewers",158,34,29,0.54,"W 1",4.6,4.2,0.4,0,0.4,"34-29",0,"3-0","9-8","4-6","18-15","18-10","16-19","3-2","9-8","21-21","13-8","15-19","19-10","9-1","14-6","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,57.9,56.91,1015,75,49.91,10.4,99,0.29,6.3,2.5,265.925,0.314583333333333,5.93166666666667,43.0421,2.40833333333333,17.0591666666667,17.81875,1.32958333333333
17021979,2025-06-05,2025-06-08,"12:05 PM","Sun","milwaukee-brewers","san-diego-padres",0.8270866105,"Milwaukee Brewers","mil","MIL","Brewers",158,34,29,0.54,"W 1",4.6,4.2,0.4,0,0.4,"34-29",0,"3-0","9-8","4-6","18-15","18-10","16-19","3-2","9-8","21-21","13-8","15-19","19-10","9-1","14-6","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,61.45,61.2,1003,83,55.78,15.23,97,1,6.33,2.29166666666667,229.058333333333,0.4375,7.67208333333333,43.0421,1.61041666666667,11.66,12.1058333333333,0.93125
17021981,2025-06-05,2025-06-09,"6:40 PM","Mon","milwaukee-brewers","atlanta-braves",0.8106342903,"Milwaukee Brewers","mil","MIL","Brewers",158,34,29,0.54,"W 1",4.6,4.2,0.4,0,0.4,"34-29",0,"3-0","9-8","4-6","18-15","18-10","16-19","3-2","9-8","21-21","13-8","15-19","19-10","9-1","14-6","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,63.82,62.82,1006,62,50.58,11.48,95,1,0.3,1.35294117647059,156.373529411765,0.318823529411765,3.75705882352941,43.0421,0.330588235294118,2.16411764705882,2.42470588235294,2.65176470588235
17022111,2025-06-05,2025-06-05,"7:05 PM","Thu","new-york-yankees","cleveland-guardians",0.9149873511,"New York Yankees","nya","NYY","Yankees",147,37,23,0.617,"L 1",5.4,3.8,1.6,-0.1,1.5,"39-21",-2,"7-6","6-5","10-2","14-10","19-10","18-13","1-3","11-11","29-18","8-5","23-16","14-7","7-3","14-6","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,85.78,88.74,1016,54,67.23,12.64,20,0,7.73,3,157.748571428571,0.212857142857143,2.17857142857143,40.8198,1.54285714285714,12.21,16.7785714285714,0.81
17022112,2025-06-05,2025-06-06,"7:05 PM","Fri","new-york-yankees","boston-red-sox",0.9194807563,"New York Yankees","nya","NYY","Yankees",147,37,23,0.617,"L 1",5.4,3.8,1.6,-0.1,1.5,"39-21",-2,"7-6","6-5","10-2","14-10","19-10","18-13","1-3","11-11","29-18","8-5","23-16","14-7","7-3","14-6","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,87.51,87.53,1013,41,61.83,12.75,71,0.58,8.67,2,179.8475,0.272083333333333,4.57583333333333,40.8198,1.47833333333333,8.92291666666667,14.2016666666667,0.632083333333333
17022113,2025-06-05,2025-06-07,"7:35 PM","Sat","new-york-yankees","boston-red-sox",0.9140380526,"New York Yankees","nya","NYY","Yankees",147,37,23,0.617,"L 1",5.4,3.8,1.6,-0.1,1.5,"39-21",-2,"7-6","6-5","10-2","14-10","19-10","18-13","1-3","11-11","29-18","8-5","23-16","14-7","7-3","14-6","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,66.56,67.01,1009,87,62.46,9.28,100,1,3.05,1.625,182.790833333333,0.3,4.64041666666667,40.8198,1.07333333333333,4.81333333333333,7.44833333333333,0.179166666666667
17022116,2025-06-05,2025-06-08,"7:10 PM","Sun","new-york-yankees","boston-red-sox",0.8993533433,"New York Yankees","nya","NYY","Yankees",147,37,23,0.617,"L 1",5.4,3.8,1.6,-0.1,1.5,"39-21",-2,"7-6","6-5","10-2","14-10","19-10","18-13","1-3","11-11","29-18","8-5","23-16","14-7","7-3","14-6","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,77.9,77.22,1011,39,51.87,11.79,98,0,5.86,1.79166666666667,260.372916666667,0.43375,6.76458333333333,40.8198,1.3475,9.43166666666667,10.67125,0.27125
17022224,2025-06-05,2025-06-05,"6:40 PM","Thu","pittsburgh-pirates","houston-astros",0.8765277743,"Pittsburgh Pirates","pit","PIT","Pirates",134,23,39,0.371,"W 1",3.2,4.1,-0.9,0.3,-0.7,"24-38",-1,"7-10","7-12","4-8","5-9","14-17","9-22","3-3","10-13","19-30","4-9","11-28","12-11","5-5","9-11","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,83.34,85.75,1017,57,66.52,9.66,75,1,8.49,2,206.57,0.1,2.13285714285714,40.4615,3.13142857142857,9.16857142857143,9.88714285714286,0.595714285714286
