"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17005784,2024-10-10,2024-10-12,"8:08 PM","Sat","new-york-yankees","kansas-city-royals",0.9,"New York Yankees","nya","NYY","Yankees",147,94,68,0.58,"W 1",5,4.1,0.9,-0.1,0.8,"96-66",-2,"26-26","24-7","21-12","23-23","44-37","50-31","8-8","19-18","73-45","21-23","55-38","39-30","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,72.59,71.47,1014,41,47.53,12.19,65,0,3.85,1.54166666666667,273.983333333333,0.171666666666667,11.3041666666667,40.8198,1.92041666666667,6.41333333333333,8.065,0.7525
17005785,2024-10-10,2024-10-14,"3:30 AM","Mon","new-york-yankees","alcs",0.884,"New York Yankees","nya","NYY","Yankees",147,94,68,0.58,"W 1",5,4.1,0.9,-0.1,0.8,"96-66",-2,"26-26","24-7","21-12","23-23","44-37","50-31","8-8","19-18","73-45","21-23","55-38","39-30","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,67.14,65.39,1004,39,41.41,17.65,45,0.86,0.01,1.35294117647059,239.540588235294,0.281764705882353,8.70764705882353,40.8198,1.36235294117647,1.49882352941176,2.09647058823529,0.184705882352941
17005805,2024-10-10,2024-10-13,"3:30 AM","Sun","san-diego-padres","new-york-mets",0.907,"San Diego Padres","sdn","SD","Padres",135,93,69,0.574,"L 1",4.7,4.1,0.6,0,0.6,"90-72",3,"17-15","22-10","27-25","27-19","45-36","48-33","10-2","22-19","66-50","27-19","50-44","43-25","7-3","13-7","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,68.07,67.87,1016,70,58.41,9.42,20,0,5.99,1.83333333333333,346.65125,1.11,31.4379166666667,32.7521,2.77416666666667,8.56208333333333,15.0833333333333,1.15666666666667
17005806,2024-10-10,2024-10-14,"3:30 AM","Mon","san-diego-padres","new-york-mets",0.894,"San Diego Padres","sdn","SD","Padres",135,93,69,0.574,"L 1",4.7,4.1,0.6,0,0.6,"90-72",3,"17-15","22-10","27-25","27-19","45-36","48-33","10-2","22-19","66-50","27-19","50-44","43-25","7-3","13-7","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,66.27,65.98,1017,72,57.02,8.66,95,0,6,1.82352941176471,417.036470588235,4.37411764705882,41.2570588235294,32.7521,3.10294117647059,11.2070588235294,15.7641176470588,1.26058823529412
17005943,2024-10-10,2024-10-10,"6:08 PM","Thu","detroit-tigers","cleveland-guardians",0.977,"Detroit Tigers","det","DET","Tigers",116,86,76,0.531,"L 2",4.2,4,0.2,-0.1,0.2,"85-77",1,"20-12","28-24","16-16","22-24","43-38","43-38","10-9","31-24","65-64","21-12","47-50","39-26","7-3","15-5","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,60.91,59.61,1024,62,47.82,5.79,0,0,3.85,2,366.687142857143,5.85714285714286,27.9814285714286,42.3464,5.59571428571429,7.26428571428571,9.25285714285714,1.83
17005977,2024-10-10,2024-10-11,"5:08 PM","Fri","los-angeles-dodgers","san-diego-padres",0.951,"Los Angeles Dodgers","lan","LAD","Dodgers",119,98,64,0.605,"W 5",5.2,4.2,1,0,1,"96-66",2,"19-12","18-15","31-21","30-16","52-29","46-35","9-7","21-17","62-47","36-17","51-41","47-23","8-2","13-7","20-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,82.26,80.44,1016,27,44.94,7.45,100,0,4.9,3.70833333333333,671.605833333333,15.1608333333333,92.7758333333333,34.0724,13.8558333333333,41.3370833333333,52.7625,3.29541666666667
17005979,2024-10-10,2024-10-13,"3:30 AM","Sun","los-angeles-dodgers","new-york-mets",0.908,"Los Angeles Dodgers","lan","LAD","Dodgers",119,98,64,0.605,"W 5",5.2,4.2,1,0,1,"96-66",2,"19-12","18-15","31-21","30-16","52-29","46-35","9-7","21-17","62-47","36-17","51-41","47-23","8-2","13-7","20-10",39709,10063,5465,6587,53278,2133,1055,702,834,4801,73.78,72.88,1016,43,50.38,8.37,0,0,6.02,3.20833333333333,771.324166666667,34.8370833333333,86.1145833333333,34.0724,9.39416666666667,33.4970833333333,46.4941666666667,4.42875
17006209,2024-10-10,2024-10-10,"7:08 PM","Thu","kansas-city-royals","new-york-yankees",0.949,"Kansas City Royals","kca","KC","Royals",118,86,76,0.531,"W 1",4.5,4,0.6,-0.1,0.5,"91-71",-5,"14-18","33-19","16-16","23-23","45-36","41-40","3-5","17-21","70-55","16-21","45-54","41-22","4-6","9-11","12-18",8768,3850,4272,33,40829,1089,700,948,32,6164,78.12,77.36,1019,37,49.75,7.74,0,0,3.67,2.42857142857143,302.791428571429,3.05285714285714,15.07,39.1022,5.90285714285714,8.61714285714286,10.9742857142857,1.93571428571429
17006213,2024-10-10,2024-10-13,"3:30 AM","Sun","kansas-city-royals","alcs",0,"Kansas City Royals","kca","KC","Royals",118,86,76,0.531,"W 1",4.5,4,0.6,-0.1,0.5,"91-71",-5,"14-18","33-19","16-16","23-23","45-36","41-40","3-5","17-21","70-55","16-21","45-54","41-22","4-6","9-11","12-18",8768,3850,4272,33,40829,1089,700,948,32,6164,70.86,68.68,1019,22,29.84,16.2,89,0,2.44,1.75,258.128333333333,0.5825,6.20083333333333,39.1022,0.977916666666667,9.90958333333333,10.8833333333333,1.71458333333333
17006214,2024-10-10,2024-10-14,"3:30 AM","Mon","kansas-city-royals","alcs",0.796,"Kansas City Royals","kca","KC","Royals",118,86,76,0.531,"W 1",4.5,4,0.6,-0.1,0.5,"91-71",-5,"14-18","33-19","16-16","23-23","45-36","41-40","3-5","17-21","70-55","16-21","45-54","41-22","4-6","9-11","12-18",8768,3850,4272,33,40829,1089,700,948,32,6164,61.83,58.84,1025,24,24.17,11.43,97,0,3,1.35294117647059,236.985882352941,0.276470588235294,5.22352941176471,39.1022,0.535294117647059,1.53941176470588,1.96352941176471,1.65352941176471
