"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100674,2024-08-22,2024-08-26,"7:10 PM","Mon","boston-red-sox","toronto-blue-jays",0.884,"Boston Red Sox","bos","BOS","Red Sox",111,67,59,0.532,"W 2",5,4.8,0.2,0,0.3,"66-60",1,"16-15","11-13","19-12","21-19","29-32","38-27","7-8","16-9","52-37","15-22","32-42","35-17","6-4","11-9","14-16",25856,16548,1620,647,58466,1230,1051,409,260,9404,79.14,79.14,1022,53,60.51,8.48,5,1,0.76,2.47058823529412,321.221176470588,0.598823529411765,9.64647058823529,42.3466,1.93294117647059,21.3229411764706,23.3952941176471,0.372352941176471
6100816,2024-08-22,2024-08-22,"1:20 PM","Thu","chicago-cubs","detroit-tigers",0.933,"Chicago Cubs","chn","CHC","Cubs",112,62,65,0.488,"L 1",4.1,4.1,0,0,0,"64-63",-2,"8-12","17-26","13-12","24-15","35-29","27-36","7-3","19-26","53-50","9-15","35-40","27-25","5-5","11-9","16-14",53085,17968,12502,755,65489,2212,1595,1321,281,7821,75.49,74.8,1024,44,52.07,7.52,20,0,7.61,4.57142857142857,326.634285714286,1.39857142857143,13.1357142857143,41.9472,13.6428571428571,16.4371428571429,18.6157142857143,0.838571428571429
6100968,2024-08-22,2024-08-24,"6:10 PM","Sat","chicago-white-sox","detroit-tigers",0.89,"Chicago White Sox","cha","CWS","White Sox",145,31,97,0.242,"W 1",3.1,5.1,-2,0.2,-1.8,"37-91",-6,"8-18","8-34","4-16","11-29","18-44","13-53","3-8","9-25","24-77","7-20","21-66","10-31","3-7","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,82.11,81.55,1020,40,55.22,5.68,93,0,7.57,2.66666666666667,488.857916666667,6.28416666666667,41.6158333333333,41.8309,5.38333333333333,17.9541666666667,21.4858333333333,1.33291666666667
6100969,2024-08-22,2024-08-23,"7:10 PM","Fri","chicago-white-sox","detroit-tigers",0.886,"Chicago White Sox","cha","CWS","White Sox",145,31,97,0.242,"W 1",3.1,5.1,-2,0.2,-1.8,"37-91",-6,"8-18","8-34","4-16","11-29","18-44","13-53","3-8","9-25","24-77","7-20","21-66","10-31","3-7","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,80.15,79.41,1023,32,47.48,7.11,63,0,7.85,2.375,390.669583333333,3.78041666666667,32.66625,41.8309,6.52666666666667,10.8866666666667,14.02,1.40625
6100972,2024-08-22,2024-08-26,"7:10 PM","Mon","chicago-white-sox","detroit-tigers",0.813,"Chicago White Sox","cha","CWS","White Sox",145,31,97,0.242,"W 1",3.1,5.1,-2,0.2,-1.8,"37-91",-6,"8-18","8-34","4-16","11-29","18-44","13-53","3-8","9-25","24-77","7-20","21-66","10-31","3-7","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,90.79,93,1017,43,64.89,8.08,15,0.78,0.19,2.17647058823529,474.173529411765,3.93764705882353,34.2317647058824,41.8309,7.12941176470588,21.2982352941176,24.0152941176471,1.42352941176471
6100998,2024-08-22,2024-08-25,"1:10 PM","Sun","chicago-white-sox","detroit-tigers",0.844,"Chicago White Sox","cha","CWS","White Sox",145,31,97,0.242,"W 1",3.1,5.1,-2,0.2,-1.8,"37-91",-6,"8-18","8-34","4-16","11-29","18-44","13-53","3-8","9-25","24-77","7-20","21-66","10-31","3-7","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,89.29,90.99,1019,44,64.53,9.46,23,0.4,6.43,2.375,429.332083333333,0.4275,24.9616666666667,41.8309,5.69166666666667,16.14625,17.8183333333333,1.12333333333333
6101396,2024-08-22,2024-08-26,"6:40 PM","Mon","colorado-rockies","miami-marlins",0.828,"Colorado Rockies","col","COL","Rockies",115,47,80,0.37,"L 1",4.2,5.8,-1.6,0.1,-1.5,"46-81",1,"8-15","7-17","15-28","17-20","29-33","18-47","7-4","22-18","34-53","13-27","32-52","15-28","4-6","9-11","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,62.4,61.59,1026,69,51.98,8.41,100,1,10,1.05882352941176,274.392352941176,5.93411764705882,19.8688235294118,39.757,1.79470588235294,3.59764705882353,5.00352941176471,1.41647058823529
6101871,2024-08-22,2024-08-23,"7:10 PM","Fri","kansas-city-royals","philadelphia-phillies",0.898,"Kansas City Royals","kca","KC","Royals",118,71,56,0.559,"W 1",4.9,4,0.9,-0.2,0.7,"75-52",-4,"13-16","26-13","16-12","16-15","40-26","31-30","2-3","15-15","59-43","12-13","27-35","44-21","7-3","13-7","19-11",8768,3850,4272,33,40829,1089,700,948,32,6164,88.09,85.5,1017,28,50.68,12.35,69,0,7.95,2.20833333333333,289.977083333333,0.287083333333333,5.70333333333333,39.1022,2.42625,8.23041666666667,8.79333333333333,1.24166666666667
6101873,2024-08-22,2024-08-24,"6:10 PM","Sat","kansas-city-royals","philadelphia-phillies",0.897,"Kansas City Royals","kca","KC","Royals",118,71,56,0.559,"W 1",4.9,4,0.9,-0.2,0.7,"75-52",-4,"13-16","26-13","16-12","16-15","40-26","31-30","2-3","15-15","59-43","12-13","27-35","44-21","7-3","13-7","19-11",8768,3850,4272,33,40829,1089,700,948,32,6164,83.05,86.94,1016,64,69.57,21.12,100,1,8.28,2.25,302.773333333333,0.220416666666667,4.58083333333333,39.1022,2.00166666666667,9.89625,10.8654166666667,1.81125
6101875,2024-08-22,2024-08-25,"1:10 PM","Sun","kansas-city-royals","philadelphia-phillies",0.851,"Kansas City Royals","kca","KC","Royals",118,71,56,0.559,"W 1",4.9,4,0.9,-0.2,0.7,"75-52",-4,"13-16","26-13","16-12","16-15","40-26","31-30","2-3","15-15","59-43","12-13","27-35","44-21","7-3","13-7","19-11",8768,3850,4272,33,40829,1089,700,948,32,6164,91.98,94.15,1016,41,64.81,20.74,100,1,8.71,2.33333333333333,286.08375,0.169166666666667,3.53291666666667,39.1022,1.36708333333333,10.4583333333333,11.64875,1.39125
6102188,2024-08-22,2024-08-24,"6:10 PM","Sat","los-angeles-dodgers","tampa-bay-rays",0.928,"Los Angeles Dodgers","lan","LAD","Dodgers",119,76,52,0.594,"W 4",4.9,4.1,0.9,0,0.9,"75-53",1,"15-9","17-13","21-18","23-12","41-22","35-30","8-6","17-15","49-39","27-13","41-31","35-21","7-3","13-7","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,78.49,77.59,1016,33,47.14,10.67,0,0,9.73,2.95833333333333,398.875,6.72458333333333,46.6391666666667,34.0724,10.03625,13.3179166666667,20.2145833333333,1.41416666666667
6102193,2024-08-22,2024-08-25,"1:10 PM","Sun","los-angeles-dodgers","tampa-bay-rays",0.928,"Los Angeles Dodgers","lan","LAD","Dodgers",119,76,52,0.594,"W 4",4.9,4.1,0.9,0,0.9,"75-53",1,"15-9","17-13","21-18","23-12","41-22","35-30","8-6","17-15","49-39","27-13","41-31","35-21","7-3","13-7","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,78.71,78.71,1016,34,48.02,10.07,0,0,9.34,3.16666666666667,443.658333333333,6.88541666666667,50.7220833333333,34.0724,9.77375,14.5958333333333,21.1191666666667,1.98083333333333
6102209,2024-08-22,2024-08-23,"7:10 PM","Fri","los-angeles-dodgers","tampa-bay-rays",0.934,"Los Angeles Dodgers","lan","LAD","Dodgers",119,76,52,0.594,"W 4",4.9,4.1,0.9,0,0.9,"75-53",1,"15-9","17-13","21-18","23-12","41-22","35-30","8-6","17-15","49-39","27-13","41-31","35-21","7-3","13-7","19-11",39709,10063,5465,6587,53278,2133,1055,702,834,4801,79.99,79.99,1014,33,48.65,10.94,0,0,9.3,2.625,397.484583333333,9.92208333333333,45.04375,34.0724,8.53625,11.0275,17.5429166666667,1.3175
6102664,2024-08-22,2024-08-23,"7:10 PM","Fri","minnesota-twins","st-louis-cardinals",0.899,"Minnesota Twins","min","MIN","Twins",142,71,56,0.559,"W 1",4.9,4.3,0.6,0,0.5,"71-56",0,"5-13","28-17","23-7","15-19","36-24","35-32","4-5","19-15","50-40","21-16","30-39","41-17","6-4","12-8","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,80.04,80.38,1016,45,56.7,10.56,100,0,7.01,2,278.5725,0.1825,5.50458333333333,44.9743,1.31166666666667,7.8375,8.28541666666667,1.87791666666667
6102666,2024-08-22,2024-08-25,"1:10 PM","Sun","minnesota-twins","st-louis-cardinals",0.878,"Minnesota Twins","min","MIN","Twins",142,71,56,0.559,"W 1",4.9,4.3,0.6,0,0.5,"71-56",0,"5-13","28-17","23-7","15-19","36-24","35-32","4-5","19-15","50-40","21-16","30-39","41-17","6-4","12-8","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,87.55,91.74,1014,54,68.97,12.1,7,0,7.09,2.125,336.706666666667,0.3425,7.79416666666667,44.9743,3.01625,12.4204166666667,12.87125,0.969166666666667
6102670,2024-08-22,2024-08-26,"6:40 PM","Mon","minnesota-twins","atlanta-braves",0.853,"Minnesota Twins","min","MIN","Twins",142,71,56,0.559,"W 1",4.9,4.3,0.6,0,0.5,"71-56",0,"5-13","28-17","23-7","15-19","36-24","35-32","4-5","19-15","50-40","21-16","30-39","41-17","6-4","12-8","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,90.23,96.46,1016,53,70.92,11.32,81,0.21,8,2,338.302941176471,0.731764705882353,10.1058823529412,44.9743,3.10294117647059,16.0994117647059,17.08,1.04705882352941
6102673,2024-08-22,2024-08-24,"6:10 PM","Sat","minnesota-twins","st-louis-cardinals",0.902,"Minnesota Twins","min","MIN","Twins",142,71,56,0.559,"W 1",4.9,4.3,0.6,0,0.5,"71-56",0,"5-13","28-17","23-7","15-19","36-24","35-32","4-5","19-15","50-40","21-16","30-39","41-17","6-4","12-8","17-13",5722,3762,1063,37,118079,664,528,247,50,24751,84.42,84.81,1016,46,61.12,9.01,68,0,7.33,1.875,309.17,0.638333333333333,7.99041666666667,44.9743,1.88583333333333,9.76416666666667,10.3183333333333,0.813333333333333
6102929,2024-08-22,2024-08-24,"2:05 PM","Sat","new-york-yankees","colorado-rockies",0.925,"New York Yankees","nya","NYY","Yankees",147,74,53,0.583,"W 1",5.1,4.2,0.9,0,0.9,"75-52",-1,"22-23","21-6","15-9","16-15","33-28","41-25","4-8","15-15","60-33","14-20","49-34","25-19","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,82.04,80.87,1024,34,51.13,7.23,97,0,7.4,2.66666666666667,391.227083333333,3.02541666666667,32.1083333333333,40.8198,2.7075,10.8216666666667,14.1645833333333,1.28375
6102930,2024-08-22,2024-08-25,"1:35 PM","Sun","new-york-yankees","colorado-rockies",0.895,"New York Yankees","nya","NYY","Yankees",147,74,53,0.583,"W 1",5.1,4.2,0.9,0,0.9,"75-52",-1,"22-23","21-6","15-9","16-15","33-28","41-25","4-8","15-15","60-33","14-20","49-34","25-19","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,83.91,82.9,1023,38,55.85,10.11,76,0,6.81,2.66666666666667,355.4825,1.13291666666667,20.8729166666667,40.8198,4.56458333333333,15.8579166666667,18.3058333333333,0.807083333333333
6102934,2024-08-22,2024-08-22,"1:05 PM","Thu","new-york-yankees","cleveland-guardians",0.936,"New York Yankees","nya","NYY","Yankees",147,74,53,0.583,"W 1",5.1,4.2,0.9,0,0.9,"75-52",-1,"22-23","21-6","15-9","16-15","33-28","41-25","4-8","15-15","60-33","14-20","49-34","25-19","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,75.27,74.57,1021,44,51.87,10.74,17,0,6.67,1.85714285714286,252.248571428571,0.374285714285714,5.33714285714286,40.8198,0.774285714285714,0.825714285714286,1.23,0.364285714285714
6102939,2024-08-22,2024-08-23,"7:05 PM","Fri","new-york-yankees","colorado-rockies",0.927,"New York Yankees","nya","NYY","Yankees",147,74,53,0.583,"W 1",5.1,4.2,0.9,0,0.9,"75-52",-1,"22-23","21-6","15-9","16-15","33-28","41-25","4-8","15-15","60-33","14-20","49-34","25-19","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,79.92,79.92,1025,28,44.13,5.79,0,0,7.21,1.66666666666667,273.565833333333,1.09958333333333,10.9016666666667,40.8198,1.14583333333333,3.22208333333333,4.22125,0.585
6103078,2024-08-22,2024-08-22,"12:37 PM","Thu","oakland-athletics","tampa-bay-rays",0.877,"Oakland Athletics","oak","OAK","Athletics",133,54,73,0.425,"L 2",4,4.6,-0.6,0,-0.6,"56-71",-2,"11-17","8-18","16-20","19-18","31-33","23-40","3-7","18-20","39-60","15-13","26-54","28-19","6-4","10-10","18-12",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,65.93,65.46,1015,69,55.49,14.41,31,0,7.72,1.85714285714286,228.404285714286,1.29714285714286,7.18571428571429,37.7492,2.21142857142857,2.24285714285714,4.20285714285714,0.29
6103080,2024-08-22,2024-08-24,"1:07 PM","Sat","oakland-athletics","milwaukee-brewers",0.862,"Oakland Athletics","oak","OAK","Athletics",133,54,73,0.425,"L 2",4,4.6,-0.6,0,-0.6,"56-71",-2,"11-17","8-18","16-20","19-18","31-33","23-40","3-7","18-20","39-60","15-13","26-54","28-19","6-4","10-10","18-12",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,70.52,69.91,1019,56,52.66,13.06,0,0,7.56,1.29166666666667,258.545,0.985,14.9295833333333,37.7492,2.33541666666667,2.55625,4.855,0.407083333333333
6103082,2024-08-22,2024-08-23,"6:40 PM","Fri","oakland-athletics","milwaukee-brewers",0.87,"Oakland Athletics","oak","OAK","Athletics",133,54,73,0.425,"L 2",4,4.6,-0.6,0,-0.6,"56-71",-2,"11-17","8-18","16-20","19-18","31-33","23-40","3-7","18-20","39-60","15-13","26-54","28-19","6-4","10-10","18-12",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,66.92,66.18,1017,61,52.14,11.14,99,0,4.75,1.66666666666667,235.666666666667,0.490833333333333,11.13,37.7492,2.44666666666667,2.16541666666667,4.55458333333333,0.32375
6103083,2024-08-22,2024-08-25,"1:07 PM","Sun","oakland-athletics","milwaukee-brewers",0.843,"Oakland Athletics","oak","OAK","Athletics",133,54,73,0.425,"L 2",4,4.6,-0.6,0,-0.6,"56-71",-2,"11-17","8-18","16-20","19-18","31-33","23-40","3-7","18-20","39-60","15-13","26-54","28-19","6-4","10-10","18-12",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,76.23,75.38,1017,39,45.93,10.29,0,0,8.19,1.58333333333333,286.64,3.74375,18.1366666666667,37.7492,2.39125,6.17958333333333,10.2791666666667,0.601666666666667
6103237,2024-08-22,2024-08-26,"6:40 PM","Mon","philadelphia-phillies","houston-astros",0.894,"Philadelphia Phillies","phi","PHI","Phillies",143,74,52,0.587,"W 1",4.8,4,0.8,-0.1,0.7,"73-53",1,"20-13","15-11","22-10","17-18","42-23","32-29","6-8","16-17","44-32","30-20","33-28","41-24","5-5","9-11","12-18",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,88.63,88.2,1020,38,60.03,10.2,25,1,0.59,2.11764705882353,333.786470588235,2.36470588235294,21.7935294117647,39.9523,8.25647058823529,13.6482352941176,16.4794117647059,1.00470588235294
6103394,2024-08-22,2024-08-22,"6:40 PM","Thu","pittsburgh-pirates","cincinnati-reds",0.927,"Pittsburgh Pirates","pit","PIT","Pirates",134,59,67,0.468,"L 1",4.1,4.3,-0.2,0,-0.2,"60-66",-1,"15-12","17-15","10-20","17-20","29-32","30-35","7-8","19-26","40-48","19-19","29-43","30-24","3-7","5-15","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,71.53,70.63,1024,48,50.83,4.23,20,0,7.11,2.57142857142857,257.967142857143,0.605714285714286,4.21285714285714,40.4615,4.47857142857143,3.95428571428571,4.91285714285714,0.425714285714286
6103396,2024-08-22,2024-08-24,"6:40 PM","Sat","pittsburgh-pirates","cincinnati-reds",0.91,"Pittsburgh Pirates","pit","PIT","Pirates",134,59,67,0.468,"L 1",4.1,4.3,-0.2,0,-0.2,"60-66",-1,"15-12","17-15","10-20","17-20","29-32","30-35","7-8","19-26","40-48","19-19","29-43","30-24","3-7","5-15","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,81.01,80.2,1024,35,50.54,4.16,97,0,7.48,2.54166666666667,305.970833333333,0.990416666666667,9.61458333333333,40.4615,2.68333333333333,12.9991666666667,14.0366666666667,0.30625
6103398,2024-08-22,2024-08-23,"6:40 PM","Fri","pittsburgh-pirates","cincinnati-reds",0.9,"Pittsburgh Pirates","pit","PIT","Pirates",134,59,67,0.468,"L 1",4.1,4.3,-0.2,0,-0.2,"60-66",-1,"15-12","17-15","10-20","17-20","29-32","30-35","7-8","19-26","40-48","19-19","29-43","30-24","3-7","5-15","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,77.85,77.16,1026,39,50.67,2.84,64,0,7.55,1.91666666666667,298.738333333333,2.16208333333333,9.22666666666667,40.4615,1.7625,8.67,9.85583333333333,0.485833333333333
6103400,2024-08-22,2024-08-25,"1:35 PM","Sun","pittsburgh-pirates","cincinnati-reds",0.856,"Pittsburgh Pirates","pit","PIT","Pirates",134,59,67,0.468,"L 1",4.1,4.3,-0.2,0,-0.2,"60-66",-1,"15-12","17-15","10-20","17-20","29-32","30-35","7-8","19-26","40-48","19-19","29-43","30-24","3-7","5-15","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,84.94,83.03,1022,32,52.21,5.75,10,0.95,7.01,2.375,322.799583333333,1.78958333333333,10.5979166666667,40.4615,4.75583333333333,16.025,17.19,0.320416666666667
6103417,2024-08-22,2024-08-26,"6:40 PM","Mon","pittsburgh-pirates","chicago-cubs",0.837,"Pittsburgh Pirates","pit","PIT","Pirates",134,59,67,0.468,"L 1",4.1,4.3,-0.2,0,-0.2,"60-66",-1,"15-12","17-15","10-20","17-20","29-32","30-35","7-8","19-26","40-48","19-19","29-43","30-24","3-7","5-15","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,79.09,79.09,1020,75,70.25,4.81,71,1,0.38,2.05882352941176,312.385294117647,1.66235294117647,11.2858823529412,40.4615,1.50411764705882,20.7441176470588,22.13,0.487058823529412
6103562,2024-08-22,2024-08-22,"6:40 PM","Thu","san-diego-padres","new-york-mets",0.94,"San Diego Padres","sdn","SD","Padres",135,72,56,0.562,"L 1",4.8,4.3,0.5,0,0.5,"71-57",1,"15-13","20-8","20-20","17-15","35-30","37-26","7-1","17-14","50-38","22-18","36-34","36-22","6-4","15-5","22-8",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,75.06,75.36,1014,66,62.92,9.33,12,0,10.28,2,219.821428571429,0.767142857142857,3.96285714285714,32.7521,1.86,4.86857142857143,12.49,0.208571428571429
6103564,2024-08-22,2024-08-24,"5:40 PM","Sat","san-diego-padres","new-york-mets",0.921,"San Diego Padres","sdn","SD","Padres",135,72,56,0.562,"L 1",4.8,4.3,0.5,0,0.5,"71-57",1,"15-13","20-8","20-20","17-15","35-30","37-26","7-1","17-14","50-38","22-18","36-34","36-22","6-4","15-5","22-8",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,72.52,72.05,1016,55,55.47,10.71,1,0,9.31,1.70833333333333,240.534583333333,0.474166666666667,9.6875,32.7521,1.695,3.52166666666667,8.35916666666667,0.5875
