"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17018333,2025-05-01,2025-05-02,"6:45 PM","Fri","philadelphia-phillies","arizona-diamondbacks",0.9448910975,"Philadelphia Phillies","phi","PHI","Phillies",143,17,13,0.567,"W 4",4.6,4.4,0.2,0,0.2,"16-14",1,"7-7","3-3","7-3","0-0","11-4","6-9","2-3","5-2","14-8","3-5","6-7","11-6","5-5","10-10","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,78.89,78.89,1013,50,58.48,12.97,100,1,8.14,2,138.066666666667,0.07875,2.25833333333333,39.9523,1.21333333333333,5.895,10.4254166666667,2.11875
17018336,2025-05-01,2025-05-03,"6:05 PM","Sat","philadelphia-phillies","arizona-diamondbacks",0.9464884665,"Philadelphia Phillies","phi","PHI","Phillies",143,17,13,0.567,"W 4",4.6,4.4,0.2,0,0.2,"16-14",1,"7-7","3-3","7-3","0-0","11-4","6-9","2-3","5-2","14-8","3-5","6-7","11-6","5-5","10-10","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,79.52,79.52,1013,53,61.12,15.52,47,1,7.33,2,134.409583333333,0.0645833333333333,2.19833333333333,39.9523,0.914166666666667,3.94458333333333,7.11833333333333,1.54791666666667
17018338,2025-05-01,2025-05-04,"2:05 PM","Sun","philadelphia-phillies","arizona-diamondbacks",0.9448657217,"Philadelphia Phillies","phi","PHI","Phillies",143,17,13,0.567,"W 4",4.6,4.4,0.2,0,0.2,"16-14",1,"7-7","3-3","7-3","0-0","11-4","6-9","2-3","5-2","14-8","3-5","6-7","11-6","5-5","10-10","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,72.07,72.27,1012,70,61.5,11.56,100,1,7.37,2,119.862083333333,0.02625,1.41666666666667,39.9523,0.594583333333333,2.51666666666667,5.83083333333333,1.64708333333333
17018477,2025-05-01,2025-05-01,"6:45 PM","Thu","san-francisco-giants","colorado-rockies",0.9204264455,"San Francisco Giants","sfn","SF","Giants",137,19,12,0.613,"L 2",4.6,3.8,0.7,0.5,1.3,"18-13",1,"2-2","6-4","0-2","11-4","9-4","10-8","2-0","7-3","17-5","2-7","18-10","1-2","5-5","11-9","18-12",28607,15278,1189,1196,164289,2221,1514,452,375,16291,59.09,58.03,1014,71,49.71,13.47,35,0,8.09,2.71428571428571,133.352857142857,0.0814285714285714,0.521428571428571,37.7799,1.00714285714286,4.03,14.6685714285714,0
17018478,2025-05-01,2025-05-02,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",0.9295334522,"San Francisco Giants","sfn","SF","Giants",137,19,12,0.613,"L 2",4.6,3.8,0.7,0.5,1.3,"18-13",1,"2-2","6-4","0-2","11-4","9-4","10-8","2-0","7-3","17-5","2-7","18-10","1-2","5-5","11-9","18-12",28607,15278,1189,1196,164289,2221,1514,452,375,16291,58.59,57.58,1016,73,49.44,17.58,0,0,8.18,2.16666666666667,125.775833333333,0.0216666666666667,0.522083333333333,37.7799,0.690416666666667,3.375,10.8754166666667,0
17018479,2025-05-01,2025-05-03,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",0.9278981195,"San Francisco Giants","sfn","SF","Giants",137,19,12,0.613,"L 2",4.6,3.8,0.7,0.5,1.3,"18-13",1,"2-2","6-4","0-2","11-4","9-4","10-8","2-0","7-3","17-5","2-7","18-10","1-2","5-5","11-9","18-12",28607,15278,1189,1196,164289,2221,1514,452,375,16291,56.08,54.64,1014,69,45.99,23.62,91,0,7.03,2,128.774583333333,0.0170833333333333,0.4975,37.7799,0.629583333333333,3.45583333333333,13.2016666666667,0
17018480,2025-05-01,2025-05-04,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",0.9160643855,"San Francisco Giants","sfn","SF","Giants",137,19,12,0.613,"L 2",4.6,3.8,0.7,0.5,1.3,"18-13",1,"2-2","6-4","0-2","11-4","9-4","10-8","2-0","7-3","17-5","2-7","18-10","1-2","5-5","11-9","18-12",28607,15278,1189,1196,164289,2221,1514,452,375,16291,58.78,57.36,1007,64,45.86,11.59,7,0,7.36,2,139.827083333333,0.0204166666666667,0.278333333333333,37.7799,0.551666666666667,3.12083333333333,17.55125,0
17018739,2025-05-01,2025-05-05,"6:45 PM","Mon","washington-nationals","cleveland-guardians",0.8610953656,"Washington Nationals","was","WSH","Nationals",120,13,18,0.419,"L 3",4.2,5.3,-1.1,-0.4,-1.5,"12-19",1,"4-8","1-3","6-3","2-4","9-7","4-11","0-1","7-5","10-12","3-6","7-8","6-10","4-6","8-12","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,73.26,73.47,1015,68,61.41,8.46,99,1,0.72,1,131.902941176471,0.124117647058824,3.83,38.87,0.412941176470588,1.11058823529412,1.47294117647059,0.378823529411765
17018895,2025-05-01,2025-05-02,"7:15 PM","Fri","atlanta-braves","los-angeles-dodgers",0.9660435834,"Atlanta Braves","atl","ATL","Braves",144,14,16,0.467,"L 1",4.2,4.2,0,0,0,"15-15",-1,"3-2","2-1","4-9","5-4","8-3","6-13","2-0","4-5","12-15","2-1","4-9","10-7","7-3","12-8","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,75.4,75.79,1016,67,63.68,7.58,60,1,6.82,1.5,124.215833333333,0.0179166666666667,2.24625,33.7469,0.202083333333333,2.88791666666667,6.26083333333333,0.940833333333333
17018896,2025-05-01,2025-05-03,"7:15 PM","Sat","atlanta-braves","los-angeles-dodgers",0.9649529756,"Atlanta Braves","atl","ATL","Braves",144,14,16,0.467,"L 1",4.2,4.2,0,0,0,"15-15",-1,"3-2","2-1","4-9","5-4","8-3","6-13","2-0","4-5","12-15","2-1","4-9","10-7","7-3","12-8","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,69.55,70.11,1013,83,64.36,13.22,78,1,6.38,1.04166666666667,128.593333333333,0.0266666666666667,2.26458333333333,33.7469,0.165416666666667,2.24625,3.59291666666667,0.576666666666667
17018897,2025-05-01,2025-05-04,"7:10 PM","Sun","atlanta-braves","los-angeles-dodgers",0.9304611242,"Atlanta Braves","atl","ATL","Braves",144,14,16,0.467,"L 1",4.2,4.2,0,0,0,"15-15",-1,"3-2","2-1","4-9","5-4","8-3","6-13","2-0","4-5","12-15","2-1","4-9","10-7","7-3","12-8","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,71.31,69.75,1011,34,41.92,9.84,0,0.64,8.28,1.29166666666667,123.921666666667,0.12875,1.49083333333333,33.7469,0.344583333333333,1.51083333333333,1.73916666666667,0.53625
17018898,2025-05-01,2025-05-05,"7:15 PM","Mon","atlanta-braves","cincinnati-reds",0.8741288812,"Atlanta Braves","atl","ATL","Braves",144,14,16,0.467,"L 1",4.2,4.2,0,0,0,"15-15",-1,"3-2","2-1","4-9","5-4","8-3","6-13","2-0","4-5","12-15","2-1","4-9","10-7","7-3","12-8","14-16",33230,17179,9470,735,88296,2054,1543,993,217,4823,71.44,69.6,1015,28,36.95,9.66,12,0,0.37,1.17647058823529,137.08,0.212941176470588,2.59058823529412,33.7469,0.651176470588235,3.18823529411765,4.48882352941176,1.67529411764706
17019060,2025-05-01,2025-05-05,"6:40 PM","Mon","chicago-cubs","san-francisco-giants",0.8985770801,"Chicago Cubs","chn","CHC","Cubs",112,18,13,0.581,"L 1",5.9,4.4,1.5,0.5,2,"20-11",-2,"1-2","1-1","11-9","5-1","9-7","9-6","2-2","4-3","15-10","3-3","17-12","1-1","6-4","11-9","18-12",53085,17968,12502,755,65489,2212,1595,1321,281,7821,45.27,40.42,1017,95,43.99,10.42,100,0.31,0.35,1.70588235294118,161.559411764706,0.0694117647058824,5.64882352941176,41.9472,1.47882352941176,3.39941176470588,3.65470588235294,1.90352941176471
17020192,2025-05-01,2025-05-02,"7:15 PM","Fri","st-louis-cardinals","new-york-mets",0.897845923,"St. Louis Cardinals","sln","STL","Cardinals",138,14,17,0.452,"W 2",4.7,4.4,0.3,0.2,0.5,"17-14",-3,"3-7","5-4","0-0","6-6","10-5","4-12","0-4","2-5","12-12","2-5","8-11","6-6","5-5","9-11","13-17",2365,1114,908,50,59215,397,331,243,50,17411,60.19,59.2,1014,70,49.89,7.27,100,0.23,7.45,1.20833333333333,130.8675,0.0595833333333333,0.955833333333333,38.6297,0.18625,1.7525,1.83833333333333,0.43375
17020194,2025-05-01,2025-05-03,"1:15 PM","Sat","st-louis-cardinals","new-york-mets",0.9017894489,"St. Louis Cardinals","sln","STL","Cardinals",138,14,17,0.452,"W 2",4.7,4.4,0.3,0.2,0.5,"17-14",-3,"3-7","5-4","0-0","6-6","10-5","4-12","0-4","2-5","12-12","2-5","8-11","6-6","5-5","9-11","13-17",2365,1114,908,50,59215,397,331,243,50,17411,60.78,59.43,1012,61,47.14,17.05,96,0.43,7.33,1.33333333333333,138.461666666667,0.0625,1.23041666666667,38.6297,0.262916666666667,1.15291666666667,1.21291666666667,0.382083333333333
17020197,2025-05-01,2025-05-05,"6:45 PM","Mon","st-louis-cardinals","pittsburgh-pirates",0.8342074931,"St. Louis Cardinals","sln","STL","Cardinals",138,14,17,0.452,"W 2",4.7,4.4,0.3,0.2,0.5,"17-14",-3,"3-7","5-4","0-0","6-6","10-5","4-12","0-4","2-5","12-12","2-5","8-11","6-6","5-5","9-11","13-17",2365,1114,908,50,59215,397,331,243,50,17411,55.47,53.87,1017,67,44.55,7.96,76,0.56,0.23,2,132.167058823529,0.0182352941176471,0.958235294117647,38.6297,0.396470588235294,0.831764705882353,0.896470588235294,0.520588235294118
17020198,2025-05-01,2025-05-04,"1:15 PM","Sun","st-louis-cardinals","new-york-mets",0.8781285524,"St. Louis Cardinals","sln","STL","Cardinals",138,14,17,0.452,"W 2",4.7,4.4,0.3,0.2,0.5,"17-14",-3,"3-7","5-4","0-0","6-6","10-5","4-12","0-4","2-5","12-12","2-5","8-11","6-6","5-5","9-11","13-17",2365,1114,908,50,59215,397,331,243,50,17411,56.1,54.52,1016,66,45.03,11.83,95,0,7.88,2,138.890833333333,0.0416666666666667,1.36791666666667,38.6297,0.644583333333333,1.29,1.36208333333333,0.452916666666667
17021145,2025-05-01,2025-05-05,"6:40 PM","Mon","arizona-diamondbacks","new-york-mets",0.879863143,"Arizona Diamondbacks","ari","AZ","D-backs",109,16,14,0.533,"W 1",5.2,5,0.3,0.4,0.6,"16-14",0,"6-5","5-5","0-0","5-4","8-8","8-6","1-3","5-5","14-8","2-6","8-7","8-7","4-6","11-9","16-14",9071,5974,611,368,59913,1104,738,292,199,8347,66.09,63.66,1010,27,31.42,11.43,34,0,9,4.94117647058824,123.273529411765,0.01,0.378235294117647,33.4529,0.152941176470588,56.6835294117647,377.937058823529,0.751176470588235
17021300,2025-05-01,2025-05-02,"7:10 PM","Fri","boston-red-sox","minnesota-twins",0.945573234,"Boston Red Sox","bos","BOS","Red Sox",111,17,15,0.531,"L 1",5.1,4.6,0.5,-0.7,-0.2,"17-15",0,"6-6","6-4","2-5","3-0","8-6","9-9","3-2","4-7","14-12","3-3","4-6","13-9","5-5","11-9","16-14",25856,16548,1620,647,58466,1230,1051,409,260,9404,59.61,59.5,1012,90,56.41,9.31,100,0.6,7.24,2.16666666666667,148.283333333333,0.07375,1.76541666666667,42.3466,0.7975,7.70458333333333,11.8795833333333,0.11375
17021305,2025-05-01,2025-05-03,"4:10 PM","Sat","boston-red-sox","minnesota-twins",0.9334912251,"Boston Red Sox","bos","BOS","Red Sox",111,17,15,0.531,"L 1",5.1,4.6,0.5,-0.7,-0.2,"17-15",0,"6-6","6-4","2-5","3-0","8-6","9-9","3-2","4-7","14-12","3-3","4-6","13-9","5-5","11-9","16-14",25856,16548,1620,647,58466,1230,1051,409,260,9404,80.44,80.51,1012,43,56.14,9.48,23,1,7.98,2,133.334166666667,0.0995833333333333,1.70125,42.3466,0.776666666666667,8.58041666666667,15.09625,0.0820833333333333
17021307,2025-05-01,2025-05-04,"1:35 PM","Sun","boston-red-sox","minnesota-twins",0.9057975439,"Boston Red Sox","bos","BOS","Red Sox",111,17,15,0.531,"L 1",5.1,4.6,0.5,-0.7,-0.2,"17-15",0,"6-6","6-4","2-5","3-0","8-6","9-9","3-2","4-7","14-12","3-3","4-6","13-9","5-5","11-9","16-14",25856,16548,1620,647,58466,1230,1051,409,260,9404,76.95,76.64,1013,49,56.5,12.75,100,1,5.86,2,120.492083333333,0.0708333333333333,1.36583333333333,42.3466,0.679166666666667,6.66541666666667,14.6779166666667,0.0525
17021464,2025-05-01,2025-05-01,"12:40 PM","Thu","cincinnati-reds","st-louis-cardinals",0.8715984408,"Cincinnati Reds","cin","CIN","Reds",113,16,15,0.516,"L 2",5,4,0.9,-0.2,0.8,"18-13",-2,"1-2","5-5","6-3","4-5","7-8","9-7","0-2","3-5","12-11","4-4","6-10","10-5","6-4","12-8","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,68.54,68.81,1010,79,61.77,14.2,100,1,7.15,1,113.484285714286,0.0885714285714286,1.71,39.1072,0.491428571428571,1.02857142857143,1.06857142857143,0.274285714285714
17021465,2025-05-01,2025-05-02,"6:10 PM","Fri","cincinnati-reds","washington-nationals",0.8861439234,"Cincinnati Reds","cin","CIN","Reds",113,16,15,0.516,"L 2",5,4,0.9,-0.2,0.8,"18-13",-2,"1-2","5-5","6-3","4-5","7-8","9-7","0-2","3-5","12-11","4-4","6-10","10-5","6-4","12-8","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,69.73,70.11,1013,79,62.4,9.75,71,1,5.76,1,122.235833333333,0.107916666666667,3.0675,39.1072,0.765833333333333,1.12333333333333,1.28375,0.604583333333333
17021468,2025-05-01,2025-05-03,"6:40 PM","Sat","cincinnati-reds","washington-nationals",0.8999920252,"Cincinnati Reds","cin","CIN","Reds",113,16,15,0.516,"L 2",5,4,0.9,-0.2,0.8,"18-13",-2,"1-2","5-5","6-3","4-5","7-8","9-7","0-2","3-5","12-11","4-4","6-10","10-5","6-4","12-8","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,63.37,63.79,1008,93,60.82,10.47,100,1,5.87,1,129.923333333333,0.151666666666667,2.30875,39.1072,0.24375,1.10875,1.16625,0.563333333333333
17021470,2025-05-01,2025-05-04,"4:10 PM","Sun","cincinnati-reds","washington-nationals",0.8660280204,"Cincinnati Reds","cin","CIN","Reds",113,16,15,0.516,"L 2",5,4,0.9,-0.2,0.8,"18-13",-2,"1-2","5-5","6-3","4-5","7-8","9-7","0-2","3-5","12-11","4-4","6-10","10-5","6-4","12-8","16-14",15293,10019,3750,64,80178,957,779,510,40,6511,52.11,51.39,1011,93,49.46,5.5,100,1,7.68,1.41666666666667,154.03625,0.0758333333333333,2.34083333333333,39.1072,0.864583333333333,2.28041666666667,2.38,0.512083333333333
17021944,2025-05-01,2025-05-02,"7:10 PM","Fri","milwaukee-brewers","chicago-cubs",0.9177606183,"Milwaukee Brewers","mil","MIL","Brewers",158,16,15,0.516,"W 3",5.1,4.4,0.8,0.2,1,"18-13",-2,"0-0","4-3","4-6","8-6","9-4","7-11","1-0","3-4","10-9","6-6","11-12","5-3","5-5","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,47.93,47.93,1012,87,44.2,12.39,100,0.95,6.46,1.375,207.50875,0.407916666666667,10.4175,43.0421,0.611666666666667,4.04041666666667,4.77916666666667,1.32708333333333
17021948,2025-05-01,2025-05-03,"6:10 PM","Sat","milwaukee-brewers","chicago-cubs",0.9281404877,"Milwaukee Brewers","mil","MIL","Brewers",158,16,15,0.516,"W 3",5.1,4.4,0.8,0.2,1,"18-13",-2,"0-0","4-3","4-6","8-6","9-4","7-11","1-0","3-4","10-9","6-6","11-12","5-3","5-5","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,39.87,31.51,1016,91,37.24,15.97,100,1,6.71,2.45833333333333,154.627083333333,0.243333333333333,5.33541666666667,43.0421,1.95416666666667,2.10833333333333,2.70875,0.627916666666667
17021949,2025-05-01,2025-05-04,"1:10 PM","Sun","milwaukee-brewers","chicago-cubs",0.9001251988,"Milwaukee Brewers","mil","MIL","Brewers",158,16,15,0.516,"W 3",5.1,4.4,0.8,0.2,1,"18-13",-2,"0-0","4-3","4-6","8-6","9-4","7-11","1-0","3-4","10-9","6-6","11-12","5-3","5-5","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,46.74,40.75,1018,60,33.08,14.2,100,1,7.38,2.08333333333333,142.780833333333,0.145833333333333,3.32583333333333,43.0421,1.02416666666667,0.875,1.185,0.685
17021952,2025-05-01,2025-05-05,"6:40 PM","Mon","milwaukee-brewers","houston-astros",0.8212862465,"Milwaukee Brewers","mil","MIL","Brewers",158,16,15,0.516,"W 3",5.1,4.4,0.8,0.2,1,"18-13",-2,"0-0","4-3","4-6","8-6","9-4","7-11","1-0","3-4","10-9","6-6","11-12","5-3","5-5","10-10","16-14",35358,26683,2791,1580,54732,1187,1208,712,504,3443,46.17,41.32,1018,86,42.26,11.99,100,0.21,0.36,1.82352941176471,151.648823529412,0.191176470588235,5.73529411764706,43.0421,1.34470588235294,1.45647058823529,1.84882352941176,0.587647058823529
17022096,2025-05-01,2025-05-02,"7:05 PM","Fri","new-york-yankees","tampa-bay-rays",0.9483409075,"New York Yankees","nya","NYY","Yankees",147,18,13,0.581,"L 1",5.7,4,1.7,-0.1,1.6,"20-11",-2,"6-4","5-4","0-0","7-5","10-5","8-8","0-2","3-6","15-9","3-4","10-8","8-5","5-5","12-8","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,74.95,74.97,1013,60,60.19,12.86,100,1,7.27,2.16666666666667,145.04625,0.165833333333333,3.32541666666667,40.8198,1.26166666666667,6.7125,10.6125,0.813333333333333
17022098,2025-05-01,2025-05-03,"1:05 PM","Sat","new-york-yankees","tampa-bay-rays",0.9223434687,"New York Yankees","nya","NYY","Yankees",147,18,13,0.581,"L 1",5.7,4,1.7,-0.1,1.6,"20-11",-2,"6-4","5-4","0-0","7-5","10-5","8-8","0-2","3-6","15-9","3-4","10-8","8-5","5-5","12-8","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,78.24,78.17,1013,51,59.11,13.33,52,1,8.33,2,139.911666666667,0.107916666666667,3.51416666666667,40.8198,1.17291666666667,4.36125,7.42583333333333,0.84375
17022099,2025-05-01,2025-05-05,"7:05 PM","Mon","new-york-yankees","san-diego-padres",0.8842283516,"New York Yankees","nya","NYY","Yankees",147,18,13,0.581,"L 1",5.7,4,1.7,-0.1,1.6,"20-11",-2,"6-4","5-4","0-0","7-5","10-5","8-8","0-2","3-6","15-9","3-4","10-8","8-5","5-5","12-8","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,61.05,61.23,1020,93,58.91,12.71,100,1,0.94,2,126.480588235294,0.0841176470588235,3.57176470588235,40.8198,0.571764705882353,2.45588235294118,3.17058823529412,0.118235294117647
17022100,2025-05-01,2025-05-04,"1:35 PM","Sun","new-york-yankees","tampa-bay-rays",0.9148072843,"New York Yankees","nya","NYY","Yankees",147,18,13,0.581,"L 1",5.7,4,1.7,-0.1,1.6,"20-11",-2,"6-4","5-4","0-0","7-5","10-5","8-8","0-2","3-6","15-9","3-4","10-8","8-5","5-5","12-8","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,72.81,72.46,1013,57,56.97,10.4,91,1,5.8,2,122.69375,0.0483333333333333,2.5475,40.8198,0.787916666666667,3.55333333333333,8.13375,0.332916666666667
17022191,2025-05-01,2025-05-01,"12:35 PM","Thu","pittsburgh-pirates","chicago-cubs",0.8981133989,"Pittsburgh Pirates","pit","PIT","Pirates",134,12,19,0.387,"W 1",3.4,4.5,-1.1,-0.1,-1.2,"12-19",0,"4-4","3-5","1-2","4-8","7-8","5-11","2-2","5-5","9-14","3-5","3-11","9-8","4-6","8-12","12-18",28461,18069,7698,309,53882,1268,986,988,249,3646,79.18,79.18,1013,57,62.64,12.71,20,1,8.81,2,123.368571428571,0.09,1.96285714285714,40.4615,1.52714285714286,1.23428571428571,1.32142857142857,0.244285714285714
