"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100995,2024-09-14,2024-09-14,"6:10 PM","Sat","chicago-white-sox","oakland-athletics",0.888,"Chicago White Sox","cha","CWS","White Sox",145,33,115,0.223,"L 4",3,5.2,-2.1,0.2,-2,"41-107",-8,"10-22","8-41","4-20","11-32","18-58","15-57","3-8","9-27","26-87","7-28","21-86","12-29","2-8","2-18","5-25",53085,17968,12502,755,65489,2212,1595,1321,281,7821,82.38,84.04,1019,55,64.6,10.96,75,0,6.18,3,289.44,0.921428571428571,12.4228571428571,41.8309,6.59571428571429,16.33,18.6,1.31714285714286
6100999,2024-09-14,2024-09-15,"1:10 PM","Sun","chicago-white-sox","oakland-athletics",0.846,"Chicago White Sox","cha","CWS","White Sox",145,33,115,0.223,"L 4",3,5.2,-2.1,0.2,-2,"41-107",-8,"10-22","8-41","4-20","11-32","18-58","15-57","3-8","9-27","26-87","7-28","21-86","12-29","2-8","2-18","5-25",53085,17968,12502,755,65489,2212,1595,1321,281,7821,86.52,84.4,1020,31,51.39,9.37,90,0,5.43,2.33333333333333,304.3025,1.31125,19.2366666666667,41.8309,6.39875,12.6875,15.2275,1.50333333333333
6101162,2024-09-14,2024-09-17,"6:40 PM","Tue","cincinnati-reds","atlanta-braves",0.838,"Cincinnati Reds","cin","CIN","Reds",113,72,77,0.483,"W 1",4.4,4.3,0.1,0,0.1,"77-72",-5,"16-13","21-25","15-17","20-22","36-39","36-38","4-5","14-27","56-52","16-25","43-52","29-25","6-4","10-10","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,71.62,71.76,1015,70,60.75,9.55,100,1,5.62,1.875,268.14125,1.22916666666667,13.6641666666667,39.1072,3.41958333333333,5.62583333333333,8.03125,1.30416666666667
6101163,2024-09-14,2024-09-18,"6:40 PM","Wed","cincinnati-reds","atlanta-braves",0.822,"Cincinnati Reds","cin","CIN","Reds",113,72,77,0.483,"W 1",4.4,4.3,0.1,0,0.1,"77-72",-5,"16-13","21-25","15-17","20-22","36-39","36-38","4-5","14-27","56-52","16-25","43-52","29-25","6-4","10-10","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,70.77,71.26,1013,79,63.46,3.47,100,0.36,6,1.41176470588235,348.514117647059,2.21823529411765,26.7223529411765,39.1072,2.42117647058824,8.14352941176471,12.0488235294118,1.87941176470588
6101406,2024-09-14,2024-09-16,"6:40 PM","Mon","colorado-rockies","arizona-diamondbacks",0.825,"Colorado Rockies","col","COL","Rockies",115,56,92,0.378,"W 2",4.2,5.7,-1.5,0.1,-1.4,"54-94",2,"11-20","10-18","15-28","20-26","33-37","23-55","7-4","24-19","42-62","14-30","37-54","19-38","5-5","9-11","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,83.98,81.1,1006,15,31.15,14.61,17,0,6.98,1.83333333333333,339.07125,9.40583333333333,25.6358333333333,39.757,3.17708333333333,6.42458333333333,8.92208333333333,2.28125
6101407,2024-09-14,2024-09-15,"1:10 PM","Sun","colorado-rockies","chicago-cubs",0.87,"Colorado Rockies","col","COL","Rockies",115,56,92,0.378,"W 2",4.2,5.7,-1.5,0.1,-1.4,"54-94",2,"11-20","10-18","15-28","20-26","33-37","23-55","7-4","24-19","42-62","14-30","37-54","19-38","5-5","9-11","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,83.05,80.4,1009,13,27.27,13.49,42,0.16,6.32,1.91666666666667,282.95375,4.3425,20.0775,39.757,2.52083333333333,8.55666666666667,12.2904166666667,1.85333333333333
6101408,2024-09-14,2024-09-17,"6:40 PM","Tue","colorado-rockies","arizona-diamondbacks",0.82,"Colorado Rockies","col","COL","Rockies",115,56,92,0.378,"W 2",4.2,5.7,-1.5,0.1,-1.4,"54-94",2,"11-20","10-18","15-28","20-26","33-37","23-55","7-4","24-19","42-62","14-30","37-54","19-38","5-5","9-11","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,83.73,80.94,1000,16,33.3,22.82,0,0,6.75,1.41666666666667,280.9375,3.0675,17.2116666666667,39.757,1.77291666666667,2.07125,3.27458333333333,1.31625
6101409,2024-09-14,2024-09-18,"1:10 PM","Wed","colorado-rockies","arizona-diamondbacks",0.807,"Colorado Rockies","col","COL","Rockies",115,56,92,0.378,"W 2",4.2,5.7,-1.5,0.1,-1.4,"54-94",2,"11-20","10-18","15-28","20-26","33-37","23-55","7-4","24-19","42-62","14-30","37-54","19-38","5-5","9-11","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,76.41,74.26,1005,11,17.49,12.08,88,0,7,1,303.843529411765,5.86352941176471,22.0911764705882,39.757,1.61529411764706,2.60352941176471,4.44058823529412,1.78294117647059
6101410,2024-09-14,2024-09-14,"6:10 PM","Sat","colorado-rockies","chicago-cubs",0.898,"Colorado Rockies","col","COL","Rockies",115,56,92,0.378,"W 2",4.2,5.7,-1.5,0.1,-1.4,"54-94",2,"11-20","10-18","15-28","20-26","33-37","23-55","7-4","24-19","42-62","14-30","37-54","19-38","5-5","9-11","13-17",33805,20800,5116,3969,79436,1381,1386,783,919,11916,77.31,76.19,1012,31,44.35,12.19,21,0.69,5.2,2.85714285714286,258.208571428571,4.26285714285714,13.77,39.757,4.77857142857143,11.0771428571429,17.1914285714286,1.49285714285714
6101559,2024-09-14,2024-09-14,"6:10 PM","Sat","detroit-tigers","baltimore-orioles",0.903,"Detroit Tigers","det","DET","Tigers",116,76,72,0.514,"W 1",4.3,4,0.2,-0.1,0.2,"78-70",-2,"14-10","24-22","16-16","22-24","38-35","38-37","8-9","27-24","60-60","16-12","41-48","35-24","6-4","14-6","21-9",14930,3932,9044,41,21180,1009,540,755,52,2377,77.9,78.82,1022,73,68.56,10.29,0,0,5.4,3.42857142857143,252.724285714286,0.801428571428571,8.26285714285714,42.3464,6.23428571428571,10.2385714285714,11.7714285714286,0.798571428571429
6101562,2024-09-14,2024-09-15,"12:10 PM","Sun","detroit-tigers","baltimore-orioles",0.862,"Detroit Tigers","det","DET","Tigers",116,76,72,0.514,"W 1",4.3,4,0.2,-0.1,0.2,"78-70",-2,"14-10","24-22","16-16","22-24","38-35","38-37","8-9","27-24","60-60","16-12","41-48","35-24","6-4","14-6","21-9",14930,3932,9044,41,21180,1009,540,755,52,2377,84.96,82.81,1024,30,51.22,8.61,0,0,5.58,2.58333333333333,299.434583333333,1.48875,16.56125,42.3464,5.72625,12.3845833333333,14.2575,1.465
6101884,2024-09-14,2024-09-16,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",0.846,"Kansas City Royals","kca","KC","Royals",118,81,67,0.547,"W 1",4.7,4.1,0.7,-0.1,0.6,"84-64",-3,"14-18","33-16","16-16","18-17","45-30","36-37","2-4","16-17","68-49","13-18","44-49","37-18","6-4","9-11","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,78.44,78.8,1018,60,63.43,13.71,57,1,6.4,1.45833333333333,241.160416666667,0.305416666666667,5.22041666666667,39.1022,1.62416666666667,2.19625,2.43375,0.524166666666667
6101892,2024-09-14,2024-09-17,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",0.826,"Kansas City Royals","kca","KC","Royals",118,81,67,0.547,"W 1",4.7,4.1,0.7,-0.1,0.6,"84-64",-3,"14-18","33-16","16-16","18-17","45-30","36-37","2-4","16-17","68-49","13-18","44-49","37-18","6-4","9-11","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,88.32,86.65,1013,33,55.78,12.53,3,0,6.46,1.25,221.828333333333,0.268333333333333,5.7,39.1022,1.70041666666667,0.819166666666667,1.02166666666667,0.652083333333333
6101895,2024-09-14,2024-09-18,"6:40 PM","Wed","kansas-city-royals","detroit-tigers",0.812,"Kansas City Royals","kca","KC","Royals",118,81,67,0.547,"W 1",4.7,4.1,0.7,-0.1,0.6,"84-64",-3,"14-18","33-16","16-16","18-17","45-30","36-37","2-4","16-17","68-49","13-18","44-49","37-18","6-4","9-11","16-14",8768,3850,4272,33,40829,1089,700,948,32,6164,87.84,88.52,1011,43,62.65,11.56,87,0.85,7,1.17647058823529,237.380588235294,0.152352941176471,6.89529411764706,39.1022,2.09705882352941,1.97470588235294,2.35235294117647,1.07058823529412
6102527,2024-09-14,2024-09-17,"6:40 PM","Tue","milwaukee-brewers","philadelphia-phillies",0.822,"Milwaukee Brewers","mil","MIL","Brewers",158,85,62,0.578,"W 2",4.8,3.9,0.9,-0.1,0.8,"87-60",-2,"11-13","30-19","13-15","31-15","42-29","43-33","6-8","26-23","66-39","19-23","46-35","39-27","5-5","12-8","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,73.54,72.9,1018,49,51.85,10.42,2,0,5.32,2.5,315.70625,2.77666666666667,19.2608333333333,43.0421,5.19875,16.2004166666667,18.7116666666667,1.04083333333333
6102530,2024-09-14,2024-09-16,"6:40 PM","Mon","milwaukee-brewers","philadelphia-phillies",0.838,"Milwaukee Brewers","mil","MIL","Brewers",158,85,62,0.578,"W 2",4.8,3.9,0.9,-0.1,0.8,"87-60",-2,"11-13","30-19","13-15","31-15","42-29","43-33","6-8","26-23","66-39","19-23","46-35","39-27","5-5","12-8","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,81.12,80.55,1021,38,51.39,9.28,60,0,5.29,2.04166666666667,291.089166666667,1.64916666666667,14.8091666666667,43.0421,2.64416666666667,12.7820833333333,14.3975,0.785416666666667
6102531,2024-09-14,2024-09-18,"6:40 PM","Wed","milwaukee-brewers","philadelphia-phillies",0.81,"Milwaukee Brewers","mil","MIL","Brewers",158,85,62,0.578,"W 2",4.8,3.9,0.9,-0.1,0.8,"87-60",-2,"11-13","30-19","13-15","31-15","42-29","43-33","6-8","26-23","66-39","19-23","46-35","39-27","5-5","12-8","18-12",35358,26683,2791,1580,54732,1187,1208,712,504,3443,70.23,70.43,1015,74,61.23,8.77,99,0,6,2.11764705882353,316.704705882353,3.51882352941176,19.4552941176471,43.0421,3.00882352941176,10.3582352941176,12.4017647058824,1.49882352941176
6102695,2024-09-14,2024-09-15,"1:10 PM","Sun","minnesota-twins","cincinnati-reds",0.864,"Minnesota Twins","min","MIN","Twins",142,78,69,0.531,"L 1",4.7,4.4,0.3,-0.1,0.2,"77-70",1,"9-16","28-20","25-8","16-25","41-32","37-37","4-6","22-17","57-48","21-21","37-51","41-18","3-7","7-13","13-17",5722,3762,1063,37,118079,664,528,247,50,24751,88.09,88.02,1016,40,60.57,12.68,22,0.2,4.75,1.41666666666667,295.8175,1.16041666666667,13.2841666666667,44.9743,1.47416666666667,7.05458333333333,7.97666666666667,0.675416666666667
6102697,2024-09-14,2024-09-14,"6:10 PM","Sat","minnesota-twins","cincinnati-reds",0.901,"Minnesota Twins","min","MIN","Twins",142,78,69,0.531,"L 1",4.7,4.4,0.3,-0.1,0.2,"77-70",1,"9-16","28-20","25-8","16-25","41-32","37-37","4-6","22-17","57-48","21-21","37-51","41-18","3-7","7-13","13-17",5722,3762,1063,37,118079,664,528,247,50,24751,71.4,72.19,1018,84,66.31,8.21,99,0.47,3.16,2,284.195714285714,0.545714285714286,8.09142857142857,44.9743,1.70714285714286,12.5871428571429,13.1385714285714,0.89
6102853,2024-09-14,2024-09-16,"7:10 PM","Mon","new-york-mets","washington-nationals",0.872,"New York Mets","nyn","NYM","Mets",121,81,66,0.551,"W 2",4.8,4.3,0.5,-0.1,0.4,"80-67",1,"23-17","17-12","17-15","24-22","40-34","41-32","7-8","25-15","60-48","21-18","42-39","39-27","8-2","15-5","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,74.95,74.35,1027,47,53.28,9.33,99,0,5.78,2.75,711.937916666667,46.0979166666667,59.6054166666667,40.7554,15.135,19.19375,31.4945833333333,4.02291666666667
6102857,2024-09-14,2024-09-17,"7:10 PM","Tue","new-york-mets","washington-nationals",0.857,"New York Mets","nyn","NYM","Mets",121,81,66,0.551,"W 2",4.8,4.3,0.5,-0.1,0.4,"80-67",1,"23-17","17-12","17-15","24-22","40-34","41-32","7-8","25-15","60-48","21-18","42-39","39-27","8-2","15-5","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,77.43,77.56,1024,57,60.94,10.58,100,0,5.49,3.45833333333333,864.367083333333,66.5304166666667,72.7291666666667,40.7554,21.2295833333333,38.745,50.4820833333333,3.54708333333333
6102859,2024-09-14,2024-09-18,"7:10 PM","Wed","new-york-mets","washington-nationals",0.851,"New York Mets","nyn","NYM","Mets",121,81,66,0.551,"W 2",4.8,4.3,0.5,-0.1,0.4,"80-67",1,"23-17","17-12","17-15","24-22","40-34","41-32","7-8","25-15","60-48","21-18","42-39","39-27","8-2","15-5","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,76.75,77.13,1020,64,63.82,11.43,100,1,0.1,2.64705882352941,841.141764705882,68.4170588235294,67.1741176470588,40.7554,13.5376470588235,28.3517647058824,40.9558823529412,3.10941176470588
6102944,2024-09-14,2024-09-14,"1:05 PM","Sat","new-york-yankees","boston-red-sox",0.943,"New York Yankees","nya","NYY","Yankees",147,86,62,0.581,"W 3",5,4.2,0.9,0,0.8,"86-62",0,"24-23","24-7","16-11","22-21","41-32","45-30","6-8","18-17","67-39","19-23","51-34","35-28","6-4","11-9","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,81.03,82.4,1024,55,63.36,6.98,0,0,5.57,3.85714285714286,329.497142857143,0.424285714285714,11.8928571428571,40.8198,3.46857142857143,24.9157142857143,27.2828571428571,0.93
6102945,2024-09-14,2024-09-15,"1:35 PM","Sun","new-york-yankees","boston-red-sox",0.929,"New York Yankees","nya","NYY","Yankees",147,86,62,0.581,"W 3",5,4.2,0.9,0,0.8,"86-62",0,"24-23","24-7","16-11","22-21","41-32","45-30","6-8","18-17","67-39","19-23","51-34","35-28","6-4","11-9","17-13",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,80.1,80.24,1027,43,56.01,9.4,12,0,5.85,2.95833333333333,431.140833333333,1.41833333333333,30.3133333333333,40.8198,3.47875,25.5133333333333,31.8320833333333,0.813333333333333
6103264,2024-09-14,2024-09-14,"4:05 PM","Sat","philadelphia-phillies","new-york-mets",0.972,"Philadelphia Phillies","phi","PHI","Phillies",143,88,59,0.599,"L 1",4.9,4.1,0.8,-0.1,0.7,"85-62",3,"25-18","15-11","22-10","26-20","50-26","38-33","8-8","22-18","56-38","32-21","43-35","45-24","7-3","14-6","19-11",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,83.19,83.77,1023,48,61.48,10.67,16,0,5.83,4.85714285714286,312.807142857143,0.361428571428571,8.67857142857143,39.9523,4.87,27.3071428571429,29.1385714285714,0.417142857142857
6103266,2024-09-14,2024-09-15,"1:35 PM","Sun","philadelphia-phillies","new-york-mets",0.949,"Philadelphia Phillies","phi","PHI","Phillies",143,88,59,0.599,"L 1",4.9,4.1,0.8,-0.1,0.7,"85-62",3,"25-18","15-11","22-10","26-20","50-26","38-33","8-8","22-18","56-38","32-21","43-35","45-24","7-3","14-6","19-11",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,80.91,80.49,1026,39,54.09,11.36,0,0,6.11,2.29166666666667,343.38375,1.92583333333333,23.1304166666667,39.9523,3.69458333333333,12.2158333333333,15.1433333333333,0.806666666666667
6103424,2024-09-14,2024-09-14,"1:05 PM","Sat","pittsburgh-pirates","kansas-city-royals",0.889,"Pittsburgh Pirates","pit","PIT","Pirates",134,70,77,0.476,"L 1",4.2,4.6,-0.3,0,-0.3,"68-79",2,"20-14","22-20","10-20","18-23","37-39","33-38","7-8","22-26","47-54","23-23","39-54","31-23","6-4","10-10","14-16",28461,18069,7698,309,53882,1268,986,988,249,3646,79.99,79.99,1022,52,60.8,9.1,0,0,5.82,3,231.268571428571,0.238571428571429,3.20428571428571,40.4615,3.05571428571429,8.76,10.4228571428571,0.278571428571429
6103425,2024-09-14,2024-09-15,"1:35 PM","Sun","pittsburgh-pirates","kansas-city-royals",0.865,"Pittsburgh Pirates","pit","PIT","Pirates",134,70,77,0.476,"L 1",4.2,4.6,-0.3,0,-0.3,"68-79",2,"20-14","22-20","10-20","18-23","37-39","33-38","7-8","22-26","47-54","23-23","39-54","31-23","6-4","10-10","14-16",28461,18069,7698,309,53882,1268,986,988,249,3646,81.39,79.99,1025,29,46.51,9.8,0,0,6.22,2.29166666666667,254.651666666667,0.314583333333333,7.17541666666667,40.4615,1.91083333333333,12.9058333333333,14.0904166666667,0.575833333333333
6103584,2024-09-14,2024-09-16,"6:40 PM","Mon","san-diego-padres","houston-astros",0.883,"San Diego Padres","sdn","SD","Padres",135,83,65,0.561,"W 1",4.8,4.2,0.5,0,0.5,"82-66",1,"17-15","22-10","22-22","22-18","40-35","43-30","8-1","20-17","59-46","24-19","45-40","38-25","6-4","11-9","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,67.73,66.97,1013,59,53.24,14.65,25,0,7.52,2.08333333333333,240.952083333333,0.124166666666667,4.25166666666667,32.7521,1.30458333333333,5.33458333333333,12.5708333333333,0.197916666666667
6103586,2024-09-14,2024-09-17,"6:40 PM","Tue","san-diego-padres","houston-astros",0.87,"San Diego Padres","sdn","SD","Padres",135,83,65,0.561,"W 1",4.8,4.2,0.5,0,0.5,"82-66",1,"17-15","22-10","22-22","22-18","40-35","43-30","8-1","20-17","59-46","24-19","45-40","38-25","6-4","11-9","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,67.08,66.31,1015,60,53.15,11.7,51,0.2,7.82,1.625,254.51125,0.3375,6.62458333333333,32.7521,1.33791666666667,2.97875,9.31541666666667,0.358333333333333
6103590,2024-09-14,2024-09-18,"3:40 PM","Wed","san-diego-padres","houston-astros",0.884,"San Diego Padres","sdn","SD","Padres",135,83,65,0.561,"W 1",4.8,4.2,0.5,0,0.5,"82-66",1,"17-15","22-10","22-22","22-18","40-35","43-30","8-1","20-17","59-46","24-19","45-40","38-25","6-4","11-9","17-13",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,66.6,65.88,1012,62,53.62,10.71,95,0.2,8,1.82352941176471,335.946470588235,0.0823529411764706,23.7317647058824,32.7521,2.37647058823529,8.47235294117647,17.1376470588235,0.782352941176471
6103672,2024-09-14,2024-09-14,"6:05 PM","Sat","san-francisco-giants","san-diego-padres",0.924,"San Francisco Giants","sfn","SF","Giants",137,72,76,0.486,"L 2",4.3,4.4,-0.1,0,-0.1,"72-76",0,"16-17","14-14","24-23","18-22","41-35","31-41","7-8","22-23","54-52","18-24","38-53","34-23","4-6","7-13","12-18",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64.31,63.77,1011,71,54.72,14.18,38,0,6.55,1.85714285714286,282.288571428571,1.53428571428571,6.02857142857143,37.7799,2.46142857142857,5.51428571428571,12.4414285714286,0.362857142857143
6103675,2024-09-14,2024-09-15,"1:05 PM","Sun","san-francisco-giants","san-diego-padres",0.911,"San Francisco Giants","sfn","SF","Giants",137,72,76,0.486,"L 2",4.3,4.4,-0.1,0,-0.1,"72-76",0,"16-17","14-14","24-23","18-22","41-35","31-41","7-8","22-23","54-52","18-24","38-53","34-23","4-6","7-13","12-18",28607,15278,1189,1196,164289,2221,1514,452,375,16291,60.21,59.59,1011,78,53.06,19.24,100,0,5.19,2,236.780416666667,0.205,4.3175,37.7799,1.37125,2.68208333333333,5.44041666666667,0.181666666666667
6103819,2024-09-14,2024-09-14,"6:40 PM","Sat","seattle-mariners","texas-rangers",0.9,"Seattle Mariners","sea","SEA","Mariners",136,75,73,0.507,"W 1",4.1,3.8,0.3,-0.1,0.2,"79-69",-4,"12-17","14-18","23-18","26-20","43-30","32-43","8-7","24-25","54-54","21-19","37-43","38-30","6-4","11-9","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,61.75,61.39,1013,80,55.53,7.25,100,1,3.27,1,377.655714285714,10.6728571428571,21.7642857142857,47.6017,3.79428571428571,5.31714285714286,7.96285714285714,1.25571428571429
