"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6101838,2024-07-18,2024-07-19,"7:10 PM","Fri","kansas-city-royals","chicago-white-sox",0.862,"Kansas City Royals","kca","KC","Royals",118,52,45,0.536,"L 2",4.6,3.9,0.6,-0.1,0.5,"55-42",-3,"12-14","16-10","14-11","10-10","31-18","21-27","2-2","13-13","43-37","9-8","26-29","26-16","5-5","10-10","13-17",8768,3850,4272,33,40829,1089,700,948,32,6164,78.78,78.78,1020,50,58.48,7.96,0,0,8.83,1.75,290.116666666667,0.775,5.97125,39.1022,2.32708333333333,5.73083333333333,6.005,1.11791666666667
6101839,2024-07-18,2024-07-21,"1:10 PM","Sun","kansas-city-royals","chicago-white-sox",0.813,"Kansas City Royals","kca","KC","Royals",118,52,45,0.536,"L 2",4.6,3.9,0.6,-0.1,0.5,"55-42",-3,"12-14","16-10","14-11","10-10","31-18","21-27","2-2","13-13","43-37","9-8","26-29","26-16","5-5","10-10","13-17",8768,3850,4272,33,40829,1089,700,948,32,6164,76.39,77.2,1015,74,67.3,6.29,97,1,6.03,2,290.39,0.09,5.31,39.1022,1.62,7.27,7.43,0.63
6102153,2024-07-18,2024-07-19,"7:10 PM","Fri","los-angeles-dodgers","boston-red-sox",0.926,"Los Angeles Dodgers","lan","LAD","Dodgers",119,56,41,0.577,"L 2",4.9,4,0.9,-0.1,0.8,"57-40",-1,"14-7","10-10","18-15","14-9","28-19","28-22","6-5","11-11","31-31","25-10","26-22","30-19","3-7","9-11","15-15",39709,10063,5465,6587,53278,2133,1055,702,834,4801,89.85,87.55,1014,29,53.04,10.6,0,0,11.77,3.79166666666667,477.452916666667,1.98958333333333,60.4554166666667,34.0724,17.3358333333333,35.35375,45.30625,2.56208333333333
6102156,2024-07-18,2024-07-20,"4:15 PM","Sat","los-angeles-dodgers","boston-red-sox",0.918,"Los Angeles Dodgers","lan","LAD","Dodgers",119,56,41,0.577,"L 2",4.9,4,0.9,-0.1,0.8,"57-40",-1,"14-7","10-10","18-15","14-9","28-19","28-22","6-5","11-11","31-31","25-10","26-22","30-19","3-7","9-11","15-15",39709,10063,5465,6587,53278,2133,1055,702,834,4801,90.75,87.78,1012,25,50.43,10,0,0,11.36,3.66666666666667,415.009583333333,2.10916666666667,57.1583333333333,34.0724,16.7983333333333,25.44125,35.61875,2.47458333333333
6102157,2024-07-18,2024-07-21,"4:10 PM","Sun","los-angeles-dodgers","boston-red-sox",0.895,"Los Angeles Dodgers","lan","LAD","Dodgers",119,56,41,0.577,"L 2",4.9,4,0.9,-0.1,0.8,"57-40",-1,"14-7","10-10","18-15","14-9","28-19","28-22","6-5","11-11","31-31","25-10","26-22","30-19","3-7","9-11","15-15",39709,10063,5465,6587,53278,2133,1055,702,834,4801,87.15,85.03,1010,31,53.58,8.86,2,0,11.36,4,208.62,0.36,3.94,34.0724,2.53,12.03,17.56,0.36
6102637,2024-07-18,2024-07-20,"6:10 PM","Sat","minnesota-twins","milwaukee-brewers",0.896,"Minnesota Twins","min","MIN","Twins",142,54,42,0.562,"L 1",4.9,4.4,0.5,-0.1,0.4,"53-43",1,"5-13","19-13","20-6","10-10","27-18","27-24","4-3","16-12","38-32","16-10","22-29","32-13","6-4","13-7","19-11",5722,3762,1063,37,118079,664,528,247,50,24751,80.71,82.29,1017,57,63.9,5.46,100,1,6.45,1.625,336.289583333333,1.10375,13.5041666666667,44.9743,1.52541666666667,5.26875,5.85541666666667,1.01875
6102638,2024-07-18,2024-07-21,"1:10 PM","Sun","minnesota-twins","milwaukee-brewers",0.863,"Minnesota Twins","min","MIN","Twins",142,54,42,0.562,"L 1",4.9,4.4,0.5,-0.1,0.4,"53-43",1,"5-13","19-13","20-6","10-10","27-18","27-24","4-3","16-12","38-32","16-10","22-29","32-13","6-4","13-7","19-11",5722,3762,1063,37,118079,664,528,247,50,24751,76.1,76.6,1018,68,64.67,3.89,99,1,6.67,3,353.81,0.62,20.39,44.9743,4.83,8.8,9.34,1.41
6102914,2024-07-18,2024-07-19,"7:05 PM","Fri","new-york-yankees","tampa-bay-rays",0.909,"New York Yankees","nya","NYY","Yankees",147,58,40,0.592,"L 1",5,3.9,1.1,0,1.1,"60-38",-2,"16-19","17-2","12-6","13-13","25-19","33-21","1-6","11-13","47-27","11-13","38-28","20-12","4-6","7-13","11-19",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,86.85,84.56,1018,30,52.05,9.66,6,0,8.34,1.58333333333333,319.462083333333,0.468333333333333,13.4170833333333,40.8198,2.15875,3.60375,4.26583333333333,0.454583333333333
6102916,2024-07-18,2024-07-21,"1:35 PM","Sun","new-york-yankees","tampa-bay-rays",0.878,"New York Yankees","nya","NYY","Yankees",147,58,40,0.592,"L 1",5,3.9,1.1,0,1.1,"60-38",-2,"16-19","17-2","12-6","13-13","25-19","33-21","1-6","11-13","47-27","11-13","38-28","20-12","4-6","7-13","11-19",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,91.31,88.03,1017,23,50.18,6.38,77,0,7.24,2,397.21,0.16,31.53,40.8198,10.85,12.87,15.97,1.62
6102924,2024-07-18,2024-07-20,"1:05 PM","Sat","new-york-yankees","tampa-bay-rays",0.891,"New York Yankees","nya","NYY","Yankees",147,58,40,0.592,"L 1",5,3.9,1.1,0,1.1,"60-38",-2,"16-19","17-2","12-6","13-13","25-19","33-21","1-6","11-13","47-27","11-13","38-28","20-12","4-6","7-13","11-19",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,86.18,84.2,1018,32,53.83,11.25,100,0,7.83,2.58333333333333,404.995416666667,1.24791666666667,27.4933333333333,40.8198,4.67666666666667,15.2391666666667,17.7654166666667,0.909166666666667
6103045,2024-07-18,2024-07-21,"1:07 PM","Sun","oakland-athletics","los-angeles-angels",0.799,"Oakland Athletics","oak","OAK","Athletics",133,37,61,0.378,"W 1",4,4.8,-0.8,0.1,-0.7,"40-58",-3,"8-14","6-17","9-17","14-13","22-25","15-36","3-6","12-17","27-50","10-11","22-48","15-13","5-5","8-12","11-19",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,69.8,69.39,1013,62,54.61,10.2,8,0,10.21,2,171.9,1.44,5.36,37.7492,2.5,3.15,5.71,0.2
6103050,2024-07-18,2024-07-20,"1:07 PM","Sat","oakland-athletics","los-angeles-angels",0.825,"Oakland Athletics","oak","OAK","Athletics",133,37,61,0.378,"W 1",4,4.8,-0.8,0.1,-0.7,"40-58",-3,"8-14","6-17","9-17","14-13","22-25","15-36","3-6","12-17","27-50","10-11","22-48","15-13","5-5","8-12","11-19",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,70.92,70.48,1015,59,54.14,11.18,1,0,10.19,1.29166666666667,180.870416666667,1.07041666666667,9.20125,37.7492,2.39958333333333,2.74,5.18958333333333,0.2975
6103075,2024-07-18,2024-07-19,"6:40 PM","Fri","oakland-athletics","los-angeles-angels",0.813,"Oakland Athletics","oak","OAK","Athletics",133,37,61,0.378,"W 1",4,4.8,-0.8,0.1,-0.7,"40-58",-3,"8-14","6-17","9-17","14-13","22-25","15-36","3-6","12-17","27-50","10-11","22-48","15-13","5-5","8-12","11-19",35379,3898,11184,15850,47003,2264,788,1133,1747,5334,79.59,79.59,1015,39,48.58,8.5,0,0,10.46,1.41666666666667,206.599583333333,2.30041666666667,13.1133333333333,37.7492,3.11083333333333,3.20166666666667,5.37583333333333,0.564583333333333
6103366,2024-07-18,2024-07-20,"6:40 PM","Sat","pittsburgh-pirates","philadelphia-phillies",0.908,"Pittsburgh Pirates","pit","PIT","Pirates",134,48,48,0.5,"W 4",4.2,4.3,-0.1,-0.1,-0.2,"47-49",1,"13-11","15-14","8-7","12-16","22-24","26-24","6-6","16-15","33-32","15-16","21-27","27-21","7-3","11-9","16-14",28461,18069,7698,309,53882,1268,986,988,249,3646,80.82,80.71,1019,42,55.36,4.79,100,0,7.39,1.83333333333333,271.89625,0.342916666666667,4.13333333333333,40.4615,1.63541666666667,5.01333333333333,5.43291666666667,0.349583333333333
6103369,2024-07-18,2024-07-21,"1:35 PM","Sun","pittsburgh-pirates","philadelphia-phillies",0.871,"Pittsburgh Pirates","pit","PIT","Pirates",134,48,48,0.5,"W 4",4.2,4.3,-0.1,-0.1,-0.2,"47-49",1,"13-11","15-14","8-7","12-16","22-24","26-24","6-6","16-15","33-32","15-16","21-27","27-21","7-3","11-9","16-14",28461,18069,7698,309,53882,1268,986,988,249,3646,82.02,81.72,1019,42,56.61,4.38,71,0,8.54,2,300.41,0.18,5.06,40.4615,1.76,7.05,7.66,0.47
6103384,2024-07-18,2024-07-19,"6:40 PM","Fri","pittsburgh-pirates","philadelphia-phillies",0.909,"Pittsburgh Pirates","pit","PIT","Pirates",134,48,48,0.5,"W 4",4.2,4.3,-0.1,-0.1,-0.2,"47-49",1,"13-11","15-14","8-7","12-16","22-24","26-24","6-6","16-15","33-32","15-16","21-27","27-21","7-3","11-9","16-14",28461,18069,7698,309,53882,1268,986,988,249,3646,78.57,78.01,1020,40,51.84,4.32,0,0,8.42,1.625,257.7125,0.448333333333333,4.27208333333333,40.4615,1.61875,2.54416666666667,2.88041666666667,0.303333333333333
6103770,2024-07-18,2024-07-19,"7:10 PM","Fri","seattle-mariners","houston-astros",0.905,"Seattle Mariners","sea","SEA","Mariners",136,52,46,0.531,"L 3",3.9,3.7,0.2,0,0.2,"51-47",1,"9-14","10-13","18-8","15-11","30-18","22-28","6-5","19-14","38-35","14-11","26-28","26-18","5-5","8-12","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,84.24,82.31,1021,31,50.11,9.95,0,0,7.57,1.375,206.1825,1.68333333333333,11.1491666666667,47.6017,2.31291666666667,3.45166666666667,4.73583333333333,0.414583333333333
6103771,2024-07-18,2024-07-20,"6:40 PM","Sat","seattle-mariners","houston-astros",0.878,"Seattle Mariners","sea","SEA","Mariners",136,52,46,0.531,"L 3",3.9,3.7,0.2,0,0.2,"51-47",1,"9-14","10-13","18-8","15-11","30-18","22-28","6-5","19-14","38-35","14-11","26-28","26-18","5-5","8-12","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,83.5,81.91,1019,33,50.97,9.66,1,0,8.38,1.375,179.270416666667,1.02541666666667,5.59875,47.6017,1.54458333333333,2.62708333333333,3.59041666666667,0.194583333333333
6103790,2024-07-18,2024-07-21,"1:10 PM","Sun","seattle-mariners","houston-astros",0.865,"Seattle Mariners","sea","SEA","Mariners",136,52,46,0.531,"L 3",3.9,3.7,0.2,0,0.2,"51-47",1,"9-14","10-13","18-8","15-11","30-18","22-28","6-5","19-14","38-35","14-11","26-28","26-18","5-5","8-12","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,83.61,82,1014,33,51.13,7.45,80,0,7.13,2,181.91,0.77,3.68,47.6017,1.59,5.27,5.96,0.15
6104250,2024-07-18,2024-07-19,"7:05 PM","Fri","texas-rangers","baltimore-orioles",0.904,"Texas Rangers","tex","TEX","Rangers",140,46,50,0.479,"W 2",4.3,4.2,0.1,0,0.1,"49-47",-3,"6-4","11-8","13-16","16-22","24-21","22-29","4-1","12-11","34-35","12-15","26-32","20-18","7-3","10-10","15-15",21701,10326,6736,1566,45224,1523,979,1294,435,3852,90.63,90.93,1016,38,61.79,12.19,8,0,9.92,1.79166666666667,282.466666666667,0.438333333333333,13.2083333333333,32.7502,2.81833333333333,4.32833333333333,4.96916666666667,0.64125
6104253,2024-07-18,2024-07-21,"1:35 PM","Sun","texas-rangers","baltimore-orioles",0.873,"Texas Rangers","tex","TEX","Rangers",140,46,50,0.479,"W 2",4.3,4.2,0.1,0,0.1,"49-47",-3,"6-4","11-8","13-16","16-22","24-21","22-29","4-1","12-11","34-35","12-15","26-32","20-18","7-3","10-10","15-15",21701,10326,6736,1566,45224,1523,979,1294,435,3852,87.04,89.17,1014,49,65.16,15.95,99,1,9.82,2,263.69,0.01,7.45,32.7502,1.36,1.6,1.84,0.5
6104267,2024-07-18,2024-07-20,"6:05 PM","Sat","texas-rangers","baltimore-orioles",0.912,"Texas Rangers","tex","TEX","Rangers",140,46,50,0.479,"W 2",4.3,4.2,0.1,0,0.1,"49-47",-3,"6-4","11-8","13-16","16-22","24-21","22-29","4-1","12-11","34-35","12-15","26-32","20-18","7-3","10-10","15-15",21701,10326,6736,1566,45224,1523,979,1294,435,3852,93.94,94.8,1015,35,62.11,12.39,87,0.2,7.95,1.5,270.089166666667,0.177916666666667,8.57791666666667,32.7502,1.79333333333333,3.77916666666667,4.30583333333333,0.620833333333333
6104576,2024-07-18,2024-07-20,"6:45 PM","Sat","washington-nationals","cincinnati-reds",0.88,"Washington Nationals","was","WSH","Nationals",120,44,53,0.454,"L 1",4.1,4.5,-0.4,0,-0.4,"45-52",-1,"16-15","5-8","7-11","16-19","20-24","24-29","2-7","9-13","30-39","14-14","25-41","19-12","3-7","6-14","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,77.41,78.39,1018,75,68.32,4.47,100,0,5.48,2.33333333333333,423.909583333333,1.09541666666667,21.1475,38.87,2.2125,12.1041666666667,13.5470833333333,0.865416666666667
6104577,2024-07-18,2024-07-21,"1:35 PM","Sun","washington-nationals","cincinnati-reds",0.834,"Washington Nationals","was","WSH","Nationals",120,44,53,0.454,"L 1",4.1,4.5,-0.4,0,-0.4,"45-52",-1,"16-15","5-8","7-11","16-19","20-24","24-29","2-7","9-13","30-39","14-14","25-41","19-12","3-7","6-14","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,93.06,93.43,1018,35,60.91,5.77,35,0,8.8,2,360.49,0.01,8.23,38.87,2.09,6.74,7.99,0.45
6104587,2024-07-18,2024-07-19,"6:45 PM","Fri","washington-nationals","cincinnati-reds",0.879,"Washington Nationals","was","WSH","Nationals",120,44,53,0.454,"L 1",4.1,4.5,-0.4,0,-0.4,"45-52",-1,"16-15","5-8","7-11","16-19","20-24","24-29","2-7","9-13","30-39","14-14","25-41","19-12","3-7","6-14","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,86.13,84.99,1019,37,56.97,7.96,91,0.29,8.74,1.79166666666667,314.038333333333,0.42125,7.92541666666667,38.87,1.99916666666667,4,4.51,0.752916666666667
