"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6100170,2024-08-29,2024-08-29,"12:40 PM","Thu","arizona-diamondbacks","new-york-mets",0.897,"Arizona Diamondbacks","ari","AZ","D-backs",109,76,57,0.571,"W 1",5.4,4.7,0.7,-0.1,0.6,"75-58",1,"18-14","15-9","22-14","21-20","38-27","38-30","4-8","24-14","54-33","22-24","39-37","37-20","7-3","15-5","23-7",9071,5974,611,368,59913,1104,738,292,199,8347,97.66,95.88,1013,24,54.79,11.41,35,0,9.61,4.14285714285714,262.262857142857,0.915714285714286,8.50142857142857,33.4529,3.72571428571429,10.3642857142857,18.4957142857143,1.51857142857143
6100173,2024-08-29,2024-08-30,"6:40 PM","Fri","arizona-diamondbacks","los-angeles-dodgers",0.935,"Arizona Diamondbacks","ari","AZ","D-backs",109,76,57,0.571,"W 1",5.4,4.7,0.7,-0.1,0.6,"75-58",1,"18-14","15-9","22-14","21-20","38-27","38-30","4-8","24-14","54-33","22-24","39-37","37-20","7-3","15-5","23-7",9071,5974,611,368,59913,1104,738,292,199,8347,100.22,96.69,1012,17,47.12,18.19,6,0,9.68,2.04166666666667,306.458333333333,1.23708333333333,21.8241666666667,33.4529,2.25833333333333,6.24041666666667,15.7454166666667,2.535
6100176,2024-08-29,2024-08-31,"5:10 PM","Sat","arizona-diamondbacks","los-angeles-dodgers",0.927,"Arizona Diamondbacks","ari","AZ","D-backs",109,76,57,0.571,"W 1",5.4,4.7,0.7,-0.1,0.6,"75-58",1,"18-14","15-9","22-14","21-20","38-27","38-30","4-8","24-14","54-33","22-24","39-37","37-20","7-3","15-5","23-7",9071,5974,611,368,59913,1104,738,292,199,8347,99.72,96.42,1011,18,48.36,23.78,2,0,9.41,2,276.835,0.987083333333333,15.8291666666667,33.4529,2.04,6.11416666666667,13.8741666666667,1.9075
6100179,2024-08-29,2024-09-02,"1:10 PM","Mon","arizona-diamondbacks","los-angeles-dodgers",0.897,"Arizona Diamondbacks","ari","AZ","D-backs",109,76,57,0.571,"W 1",5.4,4.7,0.7,-0.1,0.6,"75-58",1,"18-14","15-9","22-14","21-20","38-27","38-30","4-8","24-14","54-33","22-24","39-37","37-20","7-3","15-5","23-7",9071,5974,611,368,59913,1104,738,292,199,8347,96.24,94.03,1012,24,53.4,10.92,2,0,10,1.64705882352941,233.650588235294,0.301764705882353,8.43352941176471,33.4529,1.9,2.54882352941176,5.88117647058824,1.45529411764706
6100181,2024-08-29,2024-09-01,"1:10 PM","Sun","arizona-diamondbacks","los-angeles-dodgers",0.918,"Arizona Diamondbacks","ari","AZ","D-backs",109,76,57,0.571,"W 1",5.4,4.7,0.7,-0.1,0.6,"75-58",1,"18-14","15-9","22-14","21-20","38-27","38-30","4-8","24-14","54-33","22-24","39-37","37-20","7-3","15-5","23-7",9071,5974,611,368,59913,1104,738,292,199,8347,98.33,95.7,1010,21,51.73,19.1,1,0,9.57,2.08333333333333,252.356666666667,0.7775,11.3404166666667,33.4529,1.76291666666667,5.71,11.49875,2.15333333333333
6100498,2024-08-29,2024-09-02,"3:05 PM","Mon","baltimore-orioles","chicago-white-sox",0.877,"Baltimore Orioles","bal","BAL","Orioles",110,77,57,0.575,"L 1",5,4.3,0.6,0,0.6,"75-59",2,"28-15","14-6","18-14","17-22","39-30","38-27","5-4","14-16","57-39","20-18","39-33","38-24","5-5","10-10","16-14",17773,5834,9509,18,40932,1421,727,1010,22,8701,77.32,76.17,1021,30,42.94,12.84,22,0.47,0.32,1.47058823529412,274.490588235294,0.135294117647059,4.68470588235294,39.2852,1.54882352941176,6.87117647058824,7.75823529411765,0.351176470588235
6100660,2024-08-29,2024-08-29,"7:10 PM","Thu","boston-red-sox","toronto-blue-jays",0.939,"Boston Red Sox","bos","BOS","Red Sox",111,69,64,0.519,"W 2",4.9,4.8,0.1,0,0.1,"68-65",1,"18-17","11-13","19-12","21-22","31-37","38-27","7-8","16-9","54-42","15-22","32-45","37-19","4-6","8-12","14-16",25856,16548,1620,647,58466,1230,1051,409,260,9404,70.79,70.25,1025,57,54.82,9.84,20,0,7.13,2.57142857142857,323.772857142857,1.49857142857143,12.0742857142857,42.3466,3.74571428571429,7.41142857142857,7.94142857142857,0.682857142857143
6100821,2024-08-29,2024-09-02,"6:40 PM","Mon","chicago-cubs","pittsburgh-pirates",0.894,"Chicago Cubs","chn","CHC","Cubs",112,68,66,0.507,"W 3",4.5,4.2,0.3,0,0.3,"71-63",-3,"10-13","20-26","13-12","25-15","36-29","32-37","7-3","19-26","58-51","10-15","36-39","32-27","7-3","13-7","19-11",53085,17968,12502,755,65489,2212,1595,1321,281,7821,67.35,65.95,1027,46,45.75,15.46,0,0,0.14,1.41176470588235,367.361764705882,0.528235294117647,17.9535294117647,41.9472,2.22470588235294,4.65529411764706,5.83,0.817647058823529
6100978,2024-08-29,2024-08-29,"1:10 PM","Thu","chicago-white-sox","texas-rangers",0.87,"Chicago White Sox","cha","CWS","White Sox",145,31,103,0.231,"L 6",3.1,5.2,-2.1,0.2,-1.9,"37-97",-6,"8-18","8-38","4-18","11-29","18-50","13-53","3-8","9-26","24-81","7-22","18-77","13-26","1-9","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,78.8,78.8,1021,70,68.2,9.53,40,0,7.48,2.85714285714286,339.034285714286,0.814285714285714,10.1228571428571,41.8309,4.65714285714286,20.9642857142857,22.2457142857143,1.18142857142857
6100979,2024-08-29,2024-08-30,"7:10 PM","Fri","chicago-white-sox","new-york-mets",0.881,"Chicago White Sox","cha","CWS","White Sox",145,31,103,0.231,"L 6",3.1,5.2,-2.1,0.2,-1.9,"37-97",-6,"8-18","8-38","4-18","11-29","18-50","13-53","3-8","9-26","24-81","7-22","18-77","13-26","1-9","4-16","4-26",53085,17968,12502,755,65489,2212,1595,1321,281,7821,90.61,92.32,1014,42,64.33,12.84,41,0.98,7.01,2.04166666666667,398.179583333333,0.517916666666667,23.9841666666667,41.8309,5.42208333333333,16.9591666666667,18.6458333333333,0.69375
